origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel
1707,2e-08,248.54,20.0,47.059,0.40528000000000003,5.3823e-10,0
1431,2e-08,251.67,20.0,46.701,0.19654000000000002,1.3572999999999998e-10,0
1538,2e-08,247.18,20.0,47.022,0.50764,-7.395899999999999e-10,0
1647,2e-08,252.51,20.0,46.661,0.15054,-4.2675e-10,0
1531,3.218e-06,229.97,3218.0,47.005,1.149,-2.0059000000000003e-09,1
1559,1.7324000000000001e-06,238.57,1732.4,46.989,0.84995,8.368400000000001e-10,1
1651,2.7375e-06,227.07,2737.5,46.99100000000001,1.2208,5.324300000000001e-09,1
1567,2.8910000000000004e-06,236.99,2891.0,46.983000000000004,0.9083600000000001,-2.8679e-09,1
1487,3.4034e-06,235.39,3403.4,46.957,0.96019,-6.376699999999999e-09,1
1733,2e-08,253.02,20.0,46.548,1.8873000000000002e-07,-1.5254e-16,0
1739,2e-08,248.98,20.0,46.896,0.39758000000000004,-3.4621000000000003e-09,0
1822,1.2551999999999999e-06,234.6,1255.2,46.873999999999995,0.9975,-4.359e-09,1
1878,7.923600000000001e-07,210.03,792.36,46.868,3.4953,6.087e-09,1
1420,2e-08,245.54,20.0,46.823,0.58114,1.4557e-10,0
1572,2e-08,251.55,20.0,46.47,0.26118,-4.681099999999999e-10,0
1756,2e-08,249.72,20.0,46.773,0.37359000000000003,3.2634999999999997e-09,0
1661,2e-08,248.98,20.0,46.695,0.39715,-2.0773000000000003e-09,0
1591,2e-08,247.67,20.0,46.683,0.49136,-2.8769e-09,0
1164,4.3796999999999994e-07,240.82,437.97,56.044,0.62008,5.4222000000000006e-09,1
1259,2e-08,243.81,20.0,56.11,0.43337,-4.0979000000000004e-10,0
1261,2e-08,246.64,20.0,56.113,0.14483,-4.3067e-10,0
1307,2e-08,243.81,20.0,56.063,0.44248999999999994,0.0,0
1287,2e-08,246.32,20.0,55.961000000000006,0.20567,9.2292e-10,0
1333,2e-08,247.05,20.0,55.81100000000001,3.4389e-06,-2.7794e-15,0
1309,2.8919e-06,236.2,2891.9,56.026,0.82831,-3.2688999999999994e-10,1
1306,2.1244999999999997e-06,230.3,2124.5,56.006,1.0533,0.0,1
1119,1.3249e-06,238.05,1324.9,55.995,0.73654,6.361699999999999e-10,1
1292,2.332e-06,234.9,2332.0,56.018,0.8899799999999999,0.0,1
1321,2e-08,246.72,20.0,55.818999999999996,0.13164,-5.7301999999999996e-11,0
1304,2e-08,246.04,20.0,55.848,0.24455,-5.275800000000001e-10,0
1051,2e-08,245.87,20.0,55.797,0.26637,1.3159e-10,0
1482,2e-08,247.05,20.0,55.843,4.3428000000000005e-07,-3.51e-16,0
998,2e-08,246.98,20.0,55.79,0.066263,2.6632999999999995e-10,0
1197,3.243e-06,231.61,3243.0,55.941,1.0102,0.0,1
1281,2e-08,246.19,20.0,55.782,0.21795,1.4882e-09,0
1328,3.3793e-06,229.65,3379.3,55.847,1.0803,-5.421e-20,1
1272,2e-08,247.0,20.0,55.57899999999999,0.084763,1.4912e-10,0
1219,2e-08,247.06,20.0,55.563,0.050805,0.0,0
1366,2e-08,245.28,20.0,55.715,0.31316,1.0628000000000001e-10,0
1163,3.8249000000000004e-06,231.52,3824.9,55.733999999999995,1.0227,8.9448e-10,1
1273,2e-08,243.82,20.0,55.59,0.43518999999999997,0.0,0
1401,9.043899999999999e-07,239.74,904.39,55.656000000000006,0.6605,7.6116e-10,1
1194,5.789e-07,241.3,578.9,55.549,0.5905699999999999,0.0,1
1278,2e-08,246.6,20.0,55.523,0.165,3.7127e-10,0
1371,2e-08,247.06,20.0,55.501999999999995,0.051524,1.7187e-10,0
1198,2e-08,247.1,20.0,55.36,0.035702,-1.3553e-20,0
1308,2.2637e-06,237.38,2263.7,55.553000000000004,0.76164,0.0,1
738,2.7937e-06,240.8,2793.7,55.407,0.59913,-1.9500999999999997e-09,1
1313,2.9398000000000002e-06,234.17,2939.8,55.445,0.91871,-1.6047e-09,1
925,3.8280000000000004e-06,236.76,3828.0,55.099,0.79488,8.8531e-10,1
1334,2e-08,244.49,20.0,55.417,0.37961999999999996,-5.1431999999999995e-11,0
1314,2e-08,246.08,20.0,55.493,0.24835,2.1684e-19,0
1516,2.3333e-06,231.52,2333.3,55.541000000000004,1.0143,1.0653e-09,1
1254,2e-08,247.12,20.0,55.353,0.024373,1.3553e-20,0
1284,2e-08,245.53,20.0,55.336000000000006,0.30163,1.8505e-09,0
1083,2e-08,245.74,20.0,55.211999999999996,0.28405,5.421e-20,0
1367,2e-08,247.13,20.0,55.277,5.886e-07,4.757299999999999e-16,0
881,2.8936e-06,234.17,2893.6,55.45399999999999,0.89771,-5.5103999999999995e-09,1
1141,2e-08,247.13,20.0,55.246,1.1039e-06,-8.922599999999998e-16,0
1416,2.8298e-06,230.85,2829.8,55.295,1.0279,-8.944799999999999e-09,1
958,2e-08,244.49,20.0,55.103,0.39023,-2.4279e-09,0
1317,1.654e-06,238.59,1654.0,55.211999999999996,0.7277399999999999,-2.1684e-19,1
1320,2e-08,247.13,20.0,55.07899999999999,0.0077818,0.0,0
1355,2.2575e-06,228.92,2257.5,55.229,1.1173,2.9459999999999995e-09,1
1302,2.8495e-06,239.75,2849.5,55.045,0.64958,-2.2618e-09,1
1348,2e-08,245.53,20.0,55.117,0.29058,1.7608e-09,0
1165,5.6528e-08,243.08,56.528,55.078,0.4704,4.8168e-10,1
1288,2e-08,244.49,20.0,55.081,0.38164000000000003,4.2562999999999996e-10,0
1249,2e-08,247.18,20.0,55.065,3.0453000000000004e-07,2.4614e-16,0
1275,2e-08,247.18,20.0,54.953,1.8454999999999999e-09,1.4916e-18,0
1499,2e-08,245.34,20.0,54.958,0.31140999999999996,2.6953e-09,0
1300,3.4518e-06,229.56,3451.8,55.089,1.0866,-7.1045e-09,1
1413,2e-08,245.57,20.0,54.958,0.30582,0.0,0
1049,3.1458e-06,228.94,3145.8,55.02,1.1043,5.7638e-09,1
1207,3.1513e-06,227.07,3151.3,55.078,1.1766,4.1103e-09,1
1404,2e-08,247.18,20.0,54.911,1.7276e-07,1.3963000000000001e-16,0
1350,2.2444e-06,230.87,2244.4,55.025,1.0368,1.4076e-09,1
1242,2e-08,245.41,20.0,54.5,0.32202,-3.5305000000000004e-10,0
1363,2.5041999999999997e-06,241.81,2504.2,54.81399999999999,0.5606800000000001,-2.2025e-09,1
1208,3.3768e-06,227.08,3376.8,54.853,1.1872,1.4346e-09,1
1267,2e-08,246.67,20.0,54.801,0.16247,-5.5856e-10,0
1216,3.2123e-06,215.43,3212.3,54.928000000000004,1.6354,4.2721000000000006e-09,1
1148,1.2222e-06,239.25,1222.2,54.705,0.68987,2.7145e-09,1
1244,2e-08,244.28,20.0,54.7,0.39978,4.7839e-10,0
1353,7.329600000000001e-07,239.81,732.96,54.665,0.65509,-2.8057e-09,1
1241,3.1854e-06,243.18,3185.4,54.713,0.48208,-1.2899e-10,1
1228,2e-08,247.26,20.0,54.534,4.7636000000000004e-06,3.8501e-15,0
1296,2e-08,247.24,20.0,54.571000000000005,0.027353,6.1657e-11,0
1523,2.6226e-06,240.36,2622.6,54.63399999999999,0.62626,-5.4222e-10,1
1120,3.3722e-06,239.25,3372.2,54.547,0.6907800000000001,-4.8998e-10,1
1360,2e-08,246.63,20.0,54.538999999999994,0.19037,-1.1837e-09,0
1469,2.9463e-06,230.28,2946.3,54.578,1.0697,9.3892e-10,1
1476,2.3222999999999998e-06,224.09,2322.3,54.64,1.2938,-4.3368e-19,1
1190,2e-08,246.37,20.0,54.379,0.21635,1.7672e-09,0
1237,3.6031e-06,229.0,3603.1,54.482,1.1132,6.8235e-09,1
1479,2e-08,247.05,20.0,54.376000000000005,0.10330999999999999,4.6637e-11,0
1124,2.2396e-06,234.23,2239.6,54.375,0.9082399999999999,1.0457999999999998e-09,1
1377,2e-08,247.4,20.0,54.151,2.0141999999999997e-06,-1.6279e-15,0
1449,2e-08,247.4,20.0,54.244,1.7768999999999999e-06,-1.4360999999999998e-15,0
1545,1.6159e-06,217.74,1615.9,54.416000000000004,1.5575,-1.0873e-09,1
1305,2.1058000000000002e-06,218.85,2105.8,54.388999999999996,1.5175,1.0848e-08,1
997,3.0222000000000005e-06,226.7,3022.2,54.306000000000004,1.2101,2.272e-09,1
1357,1.5369e-06,235.66,1536.9,54.198,0.84636,1.4409e-09,1
1513,2.9399e-07,210.04,293.99,54.769,3.363,-1.1179000000000002e-09,1
1394,3.086e-06,217.42,3086.0,54.318000000000005,1.5659999999999998,0.0,1
1105,2.4584e-06,214.75,2458.4,54.348,1.6943,4.9588999999999995e-09,1
1444,3.2325999999999998e-06,233.03,3232.6,54.181000000000004,0.96304,1.6977999999999999e-09,1
1588,2.2936e-06,223.67,2293.6,54.178999999999995,1.3386,-5.840999999999999e-09,1
858,1.8812999999999999e-06,210.06,1881.3,54.845,2.6065,1.2936e-08,1
1491,9.6324e-07,210.02,963.24,54.513999999999996,4.0141,-2.4446e-08,1
1488,2.2678e-06,223.96,2267.8,54.004,1.3296,-7.9335e-09,1
1396,2e-08,245.21,20.0,53.922,0.37342,0.0,0
1265,1.6516e-06,247.07,1651.6,53.855,0.16677,6.7763e-21,1
1384,1.7944e-06,231.95,1794.4,53.931000000000004,1.0094,8.2289e-10,1
1435,2.4391e-06,221.64,2439.1,53.928999999999995,1.4238,2.2344e-09,1
1211,3.1374000000000002e-06,226.37,3137.4,53.845,1.2343,4.3426e-10,1
1382,2e-08,247.48,20.0,53.681999999999995,0.084997,-3.483e-10,0
1324,1.3011000000000001e-06,232.6,1301.1,53.715,0.9773200000000001,-6.0818e-09,1
1329,1.612e-06,230.02,1612.0,53.711000000000006,1.093,4.5615e-09,1
1393,2e-08,247.87,20.0,53.597,4.314800000000001e-06,-3.4874000000000002e-15,0
1087,1.6187e-06,238.09,1618.7,53.465,0.77661,-2.0513e-09,1
1352,2e-08,245.2,20.0,53.608000000000004,0.39185,-1.109e-09,0
1459,2e-08,247.87,20.0,53.547,0.0020388999999999997,-2.342e-29,0
1289,2e-08,244.88,20.0,53.558,0.40276999999999996,3.4621e-10,0
1440,1.0944e-06,240.43,1094.4,53.565,0.64967,-2.1684e-19,1
1326,2e-08,247.71,20.0,53.498999999999995,0.098115,-7.796e-11,0
1130,2.3584e-06,223.21,2358.4,53.621,1.3651,1.1885e-09,1
1362,2e-08,246.82,20.0,53.46,0.24758000000000002,1.0842e-19,0
1403,1.8058e-07,242.94,180.58,53.431999999999995,0.53318,-1.4195e-09,1
1419,2e-08,246.25,20.0,53.42100000000001,0.30729,-2.1684e-19,0
1354,2.6552e-06,230.39,2655.2,53.403999999999996,1.091,-3.8217e-09,1
1256,2.7989e-06,225.56,2798.9,53.453,1.2783,2.4531e-09,1
1387,2e-08,247.19,20.0,53.317,0.23851999999999998,1.2474e-09,0
1364,2.1058000000000002e-07,243.34,210.58,53.313,0.5385800000000001,1.1444e-09,1
1467,2.0788999999999997e-06,224.37,2078.9,53.388000000000005,1.3304,-1.126e-09,1
1437,2e-08,248.23,20.0,53.278999999999996,6.5523e-07,5.2958e-16,0
1472,2e-08,248.23,20.0,53.223,2.8586e-08,2.3104e-17,0
1410,2e-08,248.23,20.0,53.183,5.071800000000001e-07,-4.0991999999999996e-16,0
1417,2e-08,247.81,20.0,53.115,0.1509,-7.2654e-11,0
978,2e-08,244.18,20.0,53.11600000000001,0.4722,2.0418e-09,0
1426,2e-08,248.23,20.0,53.095,1.2934e-06,-1.0454e-15,0
1442,2e-08,247.81,20.0,53.07,0.15283,-6.001699999999999e-11,0
1423,3.0548000000000004e-06,236.01,3054.8,53.108000000000004,0.88074,9.7536e-11,1
1408,2e-08,246.83,20.0,53.052,0.28042,1.4426e-09,0
1407,2e-08,245.87,20.0,53.023999999999994,0.36805,2.0771999999999998e-10,0
1294,3.3723000000000003e-06,233.42,3372.3,53.117,0.98161,-8.488800000000001e-10,1
1492,1.7121e-06,227.87,1712.1,53.11600000000001,1.2046,-1.0441e-09,1
1468,2.5842e-06,232.78,2584.2,53.065,1.0233,0.0,1
1448,2e-08,248.02,20.0,52.986000000000004,0.10557000000000001,1.1318e-10,0
1007,3.6989999999999997e-06,229.06,3699.0,52.985,1.1503,-1.6388e-09,1
1378,2e-08,247.8,20.0,52.934,0.22509,5.875899999999999e-11,0
1425,2.0436000000000002e-06,233.98,2043.6,52.93600000000001,0.97975,-6.0238999999999994e-09,1
1338,1.3253999999999998e-06,238.44,1325.4,52.912,0.79496,-1.1701e-09,1
1290,3.518e-06,233.33,3518.0,52.963,1.0228,7.5123e-10,1
1389,3.53e-06,239.05,3530.0,52.891999999999996,0.7731399999999999,2.9780999999999995e-09,1
1349,1.7532e-06,239.05,1753.2,52.87,0.77551,6.3887e-09,1
1293,2e-08,246.61,20.0,52.864,0.34159,-1.2905e-09,0
1227,2e-08,248.68,20.0,52.857,2.4188e-09,-1.955e-18,0
1456,2e-08,246.61,20.0,52.855,0.35046,0.0,0
1347,1.3756e-06,210.04,1375.6,53.335,2.7871,-1.6109e-10,1
1258,5.1243e-07,239.65,512.43,52.87,0.74746,-1.9185e-09,1
1332,1.6667000000000002e-07,243.82,166.67,52.791000000000004,0.53842,-1.4217e-09,1
1454,2e-08,248.48,20.0,52.746,0.11005,3.9661000000000004e-10,0
1524,1.6152e-06,238.44,1615.2,52.736000000000004,0.79369,2.1411999999999996e-09,1
1235,6.685600000000001e-07,240.8,668.56,52.68600000000001,0.68377,5.925399999999999e-09,1
1500,2e-08,248.68,20.0,52.666000000000004,9.8909e-08,7.994200000000001e-17,0
1430,2e-08,249.19,20.0,52.62,0.009117,0.0,0
164,3.1187e-07,242.41,311.87,52.637,0.6149100000000001,2.8786e-09,1
1341,2e-08,248.34,20.0,52.665,0.14128,-1.5916e-10,0
1368,2.1353e-06,243.37,2135.3,52.629,0.55891,-2.5675999999999997e-09,1
1331,1.7846e-06,240.8,1784.6,52.631,0.68066,1.7827999999999999e-09,1
1312,2e-08,249.08,20.0,52.574,0.08476,-4.4736e-10,0
1464,2e-08,245.59,20.0,52.608999999999995,0.45646000000000003,7.5323e-10,0
1108,2.6708e-06,238.98,2670.8,52.602,0.80974,7.076200000000001e-10,1
1461,2e-08,248.58,20.0,52.553999999999995,0.19224000000000002,1.0842e-19,0
1365,2e-08,248.0,20.0,52.513999999999996,0.25214000000000003,-5.421e-20,0
1319,2e-08,249.19,20.0,52.488,3.494e-07,2.8239999999999996e-16,0
1206,1.4416999999999999e-06,239.61,1441.7,52.505,0.77385,3.8941e-09,1
1327,2e-08,246.88,20.0,52.486999999999995,0.35712,-5.421e-20,0
1335,2e-08,249.04,20.0,52.451,0.091718,1.4912e-11,0
1152,2e-08,248.0,20.0,52.461999999999996,0.25611,-2.1706e-10,0
1475,2e-08,249.18,20.0,52.45399999999999,0.02918,2.0552e-11,0
1526,2.7789e-07,242.46,277.89,52.413000000000004,0.62295,2.1684e-19,1
1471,2.4e-07,242.46,240.0,52.451,0.64394,1.866e-09,1
1601,2e-08,245.59,20.0,52.413999999999994,0.44661999999999996,-3.8723e-10,0
1473,2e-08,245.59,20.0,52.38,0.44595,3.8723e-09,0
1325,3.5968e-06,228.36,3596.8,52.419,1.2086,2.1686000000000001e-10,1
1386,2e-08,248.32,20.0,52.346000000000004,0.2258,-2.6295999999999997e-11,0
1298,2e-08,248.68,20.0,52.318999999999996,0.17599,0.0,0
1429,2.0429e-06,239.87,2042.9,52.24,0.75643,-1.3199e-09,1
1465,2e-08,210.03,20.0,52.667,3.3727,1.4902e-08,0
1411,9.391799999999999e-07,239.87,939.18,52.198,0.77183,-2.9792e-09,1
1550,1.155e-06,226.41,1155.0,52.201,1.2682,-4.3368e-19,1
1562,2.4397e-06,230.98,2439.7,52.167,1.12,-4.9099e-09,1
1457,2e-08,249.01,20.0,52.12,0.19543,1.0146e-09,0
1346,2e-08,246.13,20.0,52.085,0.4591,-4.0835000000000004e-10,0
1385,2e-08,246.49,20.0,52.083999999999996,0.43951999999999997,3.8723e-10,0
1452,2.0497e-06,224.47,2049.7,52.125,1.3577,-2.377e-09,1
1418,2e-08,245.74,20.0,52.078,0.47668,4.0835000000000004e-10,0
1534,1.5599e-06,230.32,1559.9,52.078,1.1478,-2.0059000000000003e-09,1
1380,2.4609e-06,225.11,2460.9,52.091,1.3293,-6.505199999999999e-19,1
1356,2e-08,249.74,20.0,51.993,5.6018e-07,4.5276e-16,0
1484,2e-08,245.33,20.0,51.998000000000005,0.5130899999999999,2.7103e-09,0
1565,9.099e-07,210.03,909.9,52.465,3.4115,1.2135e-09,1
326,2e-08,244.42,20.0,52.008,0.55411,-2.4686e-09,0
1395,2.0856e-06,237.19,2085.6,51.93899999999999,0.8766700000000001,-6.438899999999999e-09,1
1498,3.3131e-06,229.67,3313.1,51.931000000000004,1.1663,2.6721e-09,1
1177,2e-08,245.74,20.0,51.924,0.47928999999999994,-9.3461e-10,0
1466,2e-08,249.85,20.0,51.86600000000001,0.13507,4.2986000000000005e-10,0
1470,2e-08,244.09,20.0,51.861999999999995,0.57355,-4.3338999999999994e-10,0
1490,2e-08,245.08,20.0,51.836000000000006,0.5321899999999999,3.2055e-09,0
1525,1.8547999999999998e-06,230.32,1854.8,51.848,1.1463,-1.003e-09,1
1295,2e-08,246.38,20.0,51.788000000000004,0.46521999999999997,0.0,0
1390,3.2176999999999997e-06,227.04,3217.7,51.82,1.2535,-9.5112e-09,1
1520,2e-08,249.13,20.0,51.788000000000004,0.24574000000000001,1.0842e-19,0
1530,2.4654e-07,243.56,246.54,51.77,0.61464,-2.1684e-19,1
1504,2e-08,246.76,20.0,51.75,0.43576000000000004,-8.1318e-10,0
1405,2.0037999999999998e-06,219.99,2003.8,51.76,1.5075,-2.7105000000000004e-19,1
1370,2e-08,249.76,20.0,51.655,0.14816,8.5075e-10,0
1128,2.2822999999999997e-06,220.61,2282.3,51.644,1.4816,5.270699999999999e-09,1
1496,2e-08,250.19,20.0,51.607,1.5941e-09,-1.2884e-18,0
1343,7.173399999999999e-07,243.0,717.34,51.604,0.62534,-1.0339000000000001e-09,1
1584,2e-08,250.19,20.0,51.596000000000004,7.6271e-07,6.1645e-16,0
1508,2e-08,249.71,20.0,51.54600000000001,0.19272,1.0842e-19,0
1392,7.1351e-08,243.59,71.351,51.483999999999995,0.61517,3.7955e-09,1
1547,2e-08,246.04,20.0,51.468999999999994,0.4918,-4.2985e-09,0
1557,2.4231e-06,224.28,2423.1,51.442,1.3478,-1.6946e-09,1
1383,2e-08,248.88,20.0,51.403,0.27371,1.6384e-09,0
1421,3.5118999999999998e-06,239.28,3511.9,51.35,0.79708,2.0981e-09,1
1412,3.0528e-06,230.26,3052.8,51.35,1.13,9.819899999999999e-09,1
1415,2e-08,244.13,20.0,51.321000000000005,0.57226,2.1684e-19,0
1402,2e-08,244.13,20.0,51.313,0.58368,5.3446e-10,0
1138,1.5981e-06,238.6,1598.1,51.288999999999994,0.8333799999999999,-1.4629e-09,1
1510,2e-08,250.25,20.0,51.284,0.078963,2.2714999999999999e-10,0
1514,2e-08,250.09,20.0,51.26,0.12037,-4.1989e-10,0
