"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
2226,3670,1,8.0939,0.073256,2.3668e-08
574,3608,0,8.104,0.0001719,-4.1477e-07
1643,3662,1,7.9763,0.045057,1.5704e-06
2418,3639,1,8.0375,0.082339,1.052e-06
1923,3675,1,7.9682,0.056997,-1.4747e-07
2694,3674,1,7.7297,0.0981,8.3444e-08
2465,3672,1,8.0599,0.084944,-2.2405e-07
641,3624,1,8.109,0.0028357,2.2354e-09
2647,3649,1,7.9794,0.095634,1.1416e-06
1222,3604,0,7.9736,0.025204,-6.6521e-07
22,3631,1,8.1294,0.1321,-2.989e-07
773,3683,0,8.033,0.0086836,3.6983e-07
253,3665,1,7.7778,0.1168,-1.6805e-07
1757,3685,1,8.0201,0.04901,-1.1183e-06
948,3307,1,10.337,0.016059,-6.8515e-07
2604,3660,1,7.7995,0.091416,2.7764e-08
2126,3697,1,8.0997,0.067252,-1.4087e-06
773,3692,0,8.0198,0.0080651,-2.3208e-08
1035,3696,0,7.998,0.018112,-1.7322e-07
2736,3635,1,8.0199,0.10082,6.3988e-08
1099,3698,1,7.8243,0.021268,3.3152e-06
204,3695,1,7.5585,0.12144,-1.7347e-06
1868,3661,1,8.0473,0.054926,8.5573e-07
775,3671,0,7.862,0.0079358,2.0879e-07
642,3610,1,8.0128,0.0029061,1.6824e-07
972,3658,0,7.9304,0.014974,-1.0036e-07
776,3702,0,7.8046,0.0093867,9.0846e-08
1526,3691,0,7.8475,0.039923,-8.231e-07
2603,3638,1,7.8864,0.093064,1.9965e-07
1466,3710,0,7.8668,0.035901,-7.462e-07
576,3676,0,7.8687,0.00045775,3.1735e-07
2468,3587,1,7.7584,0.083893,7.5984e-08
576,3633,1,7.831,1.2995e-05,-1.5068e-08
1527,3723,0,7.7698,0.039069,2.2161e-06
2278,3694,1,7.7677,0.074462,-5.3001e-07
578,3707,0,7.6901,1.1634e-07,1.2467e-10
1286,3725,0,7.6868,0.028184,2.128e-06
1164,3738,0,7.6502,0.024858,-7.2094e-07
1817,3713,1,7.6641,0.050941,4.7922e-08
1816,3731,1,7.7773,0.051079,1.1305e-06
774,3680,1,7.9782,0.0077504,-7.2102e-07
1409,3666,0,7.5763,0.033517,2.4634e-07
390,3700,1,7.5176,0.11025,2.394e-06
205,3687,1,7.63,0.11996,-7.151e-08
1762,3684,1,7.5571,0.049987,-4.1926e-07
2516,3732,1,7.5939,0.088725,5.8716e-08
1981,3717,1,7.4196,0.060122,-2.031e-07
2029,3745,1,7.7061,0.063039,-4.7003e-07
2651,3736,1,7.5529,0.095322,7.0633e-07
909,3667,1,7.6543,0.014397,3.409e-07
479,3722,1,7.1781,0.10641,2.1465e-06
1165,3682,1,7.601,0.024384,1.4176e-06
579,3719,0,7.5673,2.2785e-06,-1.6051e-08
976,3711,0,7.6002,0.015797,-4.5845e-07
844,3750,0,7.542,0.012043,-8.1554e-07
648,3705,1,7.3808,0.0034366,1.1237e-06
2561,3681,1,7.6102,0.089255,5.059e-09
579,3747,0,7.5679,8.2676e-07,1.8372e-09
2032,3739,1,7.3958,0.06298,1.4538e-07
2516,3701,1,7.5823,0.087291,2.0465e-08
759,3449,1,9.4573,0.0095034,-3.0794e-07
1165,3744,0,7.5671,0.023176,2.0909e-06
1529,3714,1,7.5478,0.037917,2.8128e-08
2232,3762,1,7.4821,0.071016,1.5103e-06
580,3742,0,7.4655,3.8193e-06,-2.3366e-09
580,3761,0,7.4549,0.0024506,-1.0926e-07
647,3759,0,7.4838,0.0044263,-6.9086e-09
2082,3772,1,7.398,0.063954,4.224e-07
1763,3704,1,7.4741,0.04813,-7.3962e-07
2082,3728,1,7.4173,0.06389,3.9158e-08
580,3763,0,7.4793,4.6036e-05,3.3698e-07
2471,3686,1,7.485,0.085665,-2.3071e-07
2697,3706,1,7.4737,0.098841,-6.9382e-07
779,3765,0,7.4382,0.0093711,-4.3364e-07
1590,3751,0,7.3313,0.041273,-8.8203e-07
581,3721,1,7.398,0.0011491,2.9788e-08
433,3793,1,7.197,0.10892,-9.5111e-10
581,3724,0,7.4083,6.2053e-08,4.8947e-10
1103,3729,1,7.5073,0.021986,-5.2078e-08
580,3760,0,7.4673,2.2219e-06,-1.8696e-08
1104,3766,0,7.3399,0.021825,3.7384e-08
714,3737,1,7.3761,0.0051157,-1.0015e-08
578,3650,1,7.6811,1.3333e-05,3.683e-08
780,3775,0,7.3793,0.0087343,9.2651e-07
581,3776,0,7.3808,6.086e-08,-5.0216e-10
579,3779,0,7.588,5.6033e-08,-1.7787e-10
1765,3588,0,7.2421,0.048219,1.9479e-06
1165,3715,1,7.5711,0.024835,-5.1711e-08
526,3749,1,7.3501,0.10191,-9.034e-08
481,3720,1,7.3816,0.10435,4.6102e-08
1043,3780,0,7.2,0.017825,-2.9332e-07
582,3783,0,7.272,1.0409e-07,3.066e-11
2134,3659,1,7.2792,0.06777,-4.4387e-07
1875,3709,1,7.3654,0.054161,-8.7996e-07
1874,3769,1,7.4686,0.054829,-7.5898e-07
1411,3768,0,7.3333,0.034373,7.8213e-07
582,3786,0,7.3071,0.0010068,1.0161e-06
582,3787,0,7.2887,0.00010345,2.9056e-07
582,3743,0,7.2913,0.00011755,1.5438e-07
1351,3782,0,7.4026,0.032272,2.0233e-06
1472,3718,0,7.2342,0.036797,6.5505e-07
848,3755,0,7.1817,0.010398,1.7332e-06
582,3784,0,7.244,9.429e-06,-7.1772e-09
2085,3770,1,7.0883,0.064438,7.7757e-07
1767,3791,0,7.1221,0.048003,-2.673e-06
2286,3741,1,7.0125,0.074327,1.8461e-07
1651,3752,1,7.1887,0.043679,-8.8833e-08
2284,3746,1,7.1525,0.074871,-1.2552e-06
1766,3802,0,7.1553,0.048812,-2.7882e-07
1473,3801,0,7.2069,0.036472,4.2744e-07
2521,3777,1,7.1006,0.088209,2.727e-07
1172,3773,1,6.9217,0.024558,5.7022e-06
244,3771,1,6.9218,0.11665,-4.9213e-07
586,3792,0,6.9212,0.0013054,-9.1945e-07
980,3748,0,7.1598,0.016662,-2.349e-07
715,3753,1,7.2634,0.0062878,-3.5628e-06
583,3708,0,7.1304,8.4388e-07,-5.1617e-09
783,3797,0,7.1187,0.0091383,-2.0206e-06
1652,3808,0,7.0594,0.044938,3.0722e-07
584,3810,0,7.123,4.0492e-06,-1.645e-08
2429,3781,1,6.942,0.082816,7.4731e-07
2566,3757,1,7.0282,0.090132,-1.8219e-06
2082,3804,1,7.328,0.065662,6.3668e-07
1535,3823,0,6.985,0.040319,7.0201e-07
291,3807,1,6.895,0.11594,-1.219e-07
1710,3819,0,7.0324,0.047054,-1.6755e-06
651,3809,0,7.0358,0.0030728,-8.0509e-08
1107,3730,1,7.0324,0.021473,6.1441e-07
1415,3795,0,6.9591,0.033331,1.5282e-07
2085,3800,1,7.0546,0.064272,2.1979e-07
584,3815,0,7.0929,3.5978e-06,-1.6257e-08
1932,3790,1,7.0302,0.05774,5.243e-07
982,3726,0,6.9769,0.016817,1.1226e-06
586,3806,0,6.8881,4.7973e-05,1.5894e-07
585,3822,0,6.984,5.7891e-07,1.0606e-09
1767,3798,1,7.0932,0.049789,1.9532e-07
1476,3825,0,6.8332,0.035743,3.2675e-07
1826,3799,0,6.7818,0.0529,-2.1077e-07
851,3835,0,6.9008,0.010591,4.3633e-07
475,3816,1,6.8238,0.10407,-5.5164e-07
1476,3832,0,6.8473,0.036223,7.423e-08
2478,3814,1,6.7748,0.084711,3.2943e-06
384,3677,1,6.8973,0.11116,-7.4726e-07
719,3818,0,6.889,0.0068863,-7.0835e-07
719,3811,0,6.9037,0.006759,3.2848e-06
523,3854,1,7.0938,0.10185,-2.719e-06
1934,3830,0,6.8892,0.057787,-1.3885e-06
1769,3794,1,6.8776,0.048898,4.7492e-07
1110,3821,0,6.7875,0.021419,-2.2369e-07
2188,3851,1,6.8558,0.070787,-2.8905e-06
2524,3841,1,6.7733,0.088421,-1.4278e-06
587,3843,0,6.8093,4.7298e-07,2.4622e-09
2036,3778,1,6.97,0.062341,-1.534e-06
586,3845,0,6.901,0.0010279,-3.5849e-07
917,3789,1,6.9012,0.013281,-3.8365e-07
918,3833,0,6.7425,0.013882,-6.3002e-07
918,3855,0,6.7833,0.014452,-1.6273e-07
2189,3824,1,6.7276,0.070175,5.6786e-06
1986,3655,1,6.9082,0.060084,5.4556e-09
587,3850,0,6.7604,9.404e-05,7.2277e-08
148,3813,1,6.7264,0.12309,-6.7073e-07
587,3858,0,6.7904,1.765e-05,-2.2429e-08
919,3849,0,6.7144,0.013558,-3.1365e-07
587,3863,0,6.7687,1.6263e-05,-3.9017e-08
588,3840,0,6.6842,0.0023513,2.9373e-07
474,3817,1,6.7174,0.10507,5.2992e-07
985,3826,1,6.6779,0.016431,2.2381e-06
1174,3869,0,6.6616,0.024703,-4.8759e-07
2614,3689,1,6.7704,0.093491,7.8664e-08
1539,3820,1,6.5351,0.039412,-3.8377e-08
2191,3878,0,6.5868,0.068861,1.8078e-06
588,3803,0,6.6343,8.6958e-05,-4.8551e-08
1111,3875,0,6.6313,0.020957,-4.2423e-07
1112,3853,0,6.563,0.021347,9.1423e-07
1113,3856,1,6.5127,0.020452,6.0909e-07
854,3870,0,6.6104,0.010808,2.2432e-07
2705,3839,1,6.6905,0.098913,-3.4932e-07
589,3847,0,6.5665,0.0020181,-7.67e-07
589,3864,0,6.5517,5.4354e-05,-8.927e-08
2481,3838,1,6.4921,0.083771,2.3674e-06
1541,3880,0,6.4147,0.039703,2.0044e-08
1175,3872,0,6.5435,0.02438,5.1885e-08
1938,3888,0,6.4854,0.057741,-4.9848e-07
1480,3882,0,6.4699,0.035461,1.1438e-06
2241,3860,1,6.6002,0.073382,3.0791e-07
2241,3774,1,6.5761,0.072275,8.3769e-08
987,3876,0,6.4738,0.016333,-9.0427e-07
2528,3895,1,6.4167,0.087904,-2.0201e-06
790,3837,1,6.4116,0.0088038,1.4426e-07
921,3889,0,6.4578,0.013402,5.1188e-07
590,3890,0,6.4368,2.7052e-07,-2.4095e-10
1991,3901,0,6.4018,0.060432,1.034e-06
1480,3873,0,6.441,0.03551,-2.3124e-06
590,3892,0,6.4707,0.001564,2.9553e-08
591,3834,0,6.4252,3.9943e-07,-5.4938e-10
2090,3861,1,6.5856,0.064189,-4.3558e-07
857,3894,0,6.3089,0.010249,-1.1304e-06
856,3899,0,6.3935,0.010047,1.3893e-07
987,3879,0,6.4836,0.016317,5.5024e-07
591,3812,1,6.3695,6.4406e-06,5.1516e-09
591,3836,0,6.3918,0.0010362,1.5615e-07
788,3867,1,6.5379,0.0095574,-8.9939e-07
1052,3915,0,6.2428,0.019703,-5.6354e-07
923,3828,0,6.3005,0.013642,1.5736e-07
591,3883,0,6.3756,2.1956e-07,-1.5785e-09
1362,3910,0,6.2395,0.031224,-1.9988e-06
2244,3884,0,6.282,0.071347,1.7695e-07
1483,3912,0,6.2148,0.036743,-1.2031e-06
514,3842,1,6.1503,0.10342,2.0148e-06
1178,3922,0,6.2833,0.022863,-1.8118e-07
286,3846,1,6.3874,0.1158,1.2505e-07
658,3891,1,6.359,0.0041969,-7.0896e-07
1886,3926,0,6.2497,0.053742,-2.9467e-06
857,3887,0,6.2515,0.010093,-9.5728e-08
857,3917,0,6.2683,0.010455,1.1187e-06
2389,3903,1,6.2822,0.080269,2.8136e-06
1887,3911,0,6.1871,0.054931,8.3133e-07
792,3852,1,6.1974,0.0090988,-4.1156e-08
660,3933,0,6.2122,0.003303,-1.4435e-07
1719,3936,0,6.1725,0.045536,1.6811e-06
593,3941,0,6.1931,0.0013468,-3.5939e-08
792,3932,0,6.1785,0.0081955,-6.3233e-09
1661,3913,0,6.154,0.042894,-1.9138e-08
2145,3907,1,6.1393,0.067303,1.6474e-06
1775,3881,1,6.2607,0.048647,-8.3969e-07
726,3935,0,6.1333,0.0070147,2.1854e-08
2513,3593,1,7.889,0.086476,3.7742e-07
1544,3937,0,6.1091,0.038002,-7.7075e-07
727,3898,1,6.0806,0.0052304,1.1753e-06
1117,3942,0,6.087,0.022011,-5.1198e-07
593,3944,0,6.1486,0.0004717,-8.6998e-07
2342,3914,1,6.1981,0.077744,-3.0517e-07
2664,3906,1,6.3004,0.094149,6.1389e-07
1055,3928,0,6.0185,0.019,-5.6165e-07
1117,3946,0,6.0393,0.020224,-5.9586e-07
2247,3939,0,6.0266,0.071808,-8.6641e-07
594,3927,1,6.0928,2.1095e-05,-1.1905e-08
2096,3934,0,5.9982,0.065577,1.947e-06
376,3844,1,6.117,0.10899,4.3564e-07
1303,3952,0,5.9457,0.027608,-7.5892e-07
1119,3905,0,5.927,0.020205,4.3883e-07
1118,3955,0,5.9958,0.01995,-1.0839e-07
1117,3866,1,6.074,0.022098,-2.594e-06
1890,3919,1,5.8658,0.053584,1.299e-06
663,3918,1,5.8623,0.0046901,-1.1272e-07
2095,3916,1,6.0978,0.063264,1.4076e-07
1889,3974,0,5.9374,0.053582,-1.1071e-07
1546,3947,0,5.8806,0.039749,1.2678e-06
793,3966,0,6.0759,0.0095193,7.5162e-07
662,3953,0,5.9646,0.0041751,2.2443e-07
1118,3754,0,5.9655,0.022145,-1.5117e-06
595,3957,0,5.9873,1.7944e-07,-9.1458e-10
2345,3945,0,5.9295,0.077775,9.3533e-07
1486,3868,0,5.8728,0.037717,2.95e-07
1944,3959,0,5.9228,0.056817,-1.7831e-06
596,3962,0,5.9085,1.203e-06,-7.3249e-09
420,3956,1,5.8374,0.10738,2.4545e-06
594,3909,1,6.1112,0.0023665,-1.9832e-06
2345,3943,1,5.9095,0.077281,2.3034e-07
92,3900,1,5.9835,0.12518,2.4832e-07
205,3636,1,7.6891,0.11928,-4.3305e-07
663,3925,0,5.8863,0.0040221,4.5804e-08
1891,3948,0,5.7911,0.054156,5.5268e-08
71,3517,1,8.5952,0.12737,6.6573e-07
861,3968,0,5.8983,0.010081,1.1971e-06
2295,3929,1,6.1207,0.074042,-3.3569e-06
92,3902,1,5.9996,0.124,9.8475e-08
596,3971,0,5.8808,0.0003142,6.0526e-07
993,3938,0,5.8457,0.015777,6.1863e-07
374,3951,1,5.8819,0.11104,1.0929e-06
664,3983,0,5.824,0.0025291,-4.7046e-07
666,3930,0,5.6207,0.0041611,-9.202e-07
926,3982,0,5.9486,0.013674,4.7679e-07
1367,3979,0,5.7779,0.032193,-1.0794e-06
598,3950,1,5.699,3.1631e-05,1.5743e-07
2249,3986,0,5.7806,0.071132,-4.0036e-08
928,3963,0,5.749,0.013957,-1.8533e-07
1120,3877,0,5.7386,0.021846,1.2075e-07
995,3920,0,5.6569,0.017082,9.0222e-08
1838,3827,0,5.6124,0.051667,7.1962e-07
665,3972,0,5.7115,0.0033792,-3.058e-07
234,3924,1,5.8656,0.11695,1.525e-08
995,3985,0,5.6483,0.016133,1.1636e-06
2151,3904,0,5.5815,0.066836,-2.318e-07
1121,3981,0,5.7174,0.022131,4.5348e-07
863,3989,0,5.7064,0.011483,2.4852e-06
797,3998,0,5.6445,0.0083057,-4.6832e-07
598,3970,0,5.7059,6.5152e-07,4.2287e-09
598,3975,0,5.6989,3.712e-06,1.0942e-08
598,3997,0,5.6827,0.002424,-8.0661e-08
1608,3993,0,5.5992,0.040294,-1.1171e-05
598,4001,0,5.6664,0.0011187,2.2177e-09
1725,3978,0,5.614,0.047059,-2.9221e-07
465,3865,1,5.8157,0.1046,-7e-09
1185,3805,1,5.6223,0.024891,-1.3173e-06
928,4008,0,5.7561,0.013691,9.7042e-07
389,3688,1,7.3517,0.11094,4.0671e-08
599,3980,0,5.6313,2.655e-06,-7.7351e-09
1668,3984,0,5.5207,0.04359,-7.5421e-07
864,4005,0,5.6223,0.011995,1.0091e-06
2000,3991,0,5.514,0.058192,-4.465e-07
1783,3992,0,5.4536,0.049997,2.0786e-07
599,3988,0,5.6089,4.6024e-06,3.3069e-08
2349,4006,0,5.4743,0.077348,-1.9664e-06
996,3996,0,5.578,0.015525,-7.074e-08
1186,4017,0,5.4793,0.023515,-9.3198e-07
599,3999,0,5.5618,1.6171e-05,2.7862e-08
599,3954,0,5.56,0.00060287,2.3426e-07
1246,3940,0,5.5377,0.026583,3.279e-07
185,3958,1,5.6765,0.12035,1.779e-07
599,4014,0,5.5503,0.0023002,-6.2039e-08
1781,3885,1,5.6545,0.050263,1.498e-07
865,4016,0,5.5101,0.0099786,1.5306e-06
1371,4011,0,5.4109,0.031101,2.3511e-07
1060,4012,0,5.4834,0.019053,-6.0957e-08
2580,3886,1,5.7101,0.090831,-1.2335e-07
2581,3949,1,5.5642,0.089901,3.662e-07
1124,4020,0,5.4,0.021914,3.4355e-07
601,4009,0,5.4346,9.6821e-06,-7.956e-10
1062,4015,0,5.2847,0.018391,3.984e-06
601,3862,0,5.3955,3.9399e-06,-1.7541e-08
601,4024,0,5.3789,0.0014405,-1.3975e-06
1553,4013,0,5.2437,0.03965,6.3215e-07
2716,3976,1,5.5595,0.096746,-3.4879e-07
999,4019,0,5.2565,0.015283,-5.5904e-07
1552,3965,0,5.253,0.039371,9.5276e-07
2398,3969,1,5.431,0.07879,-4.4863e-07
1062,4046,0,5.2833,0.01794,-2.9976e-07
867,4029,0,5.3271,0.0099442,1.8615e-08
1125,4026,0,5.2514,0.020436,3.5106e-06
1671,4041,0,5.2221,0.045079,-5.1206e-07
2629,4003,1,5.3224,0.091348,-1.168e-06
601,4027,0,5.3885,0.00019905,1.555e-07
371,3977,1,5.5341,0.10998,-1.4745e-06
2203,3796,0,5.3858,0.070453,6.4517e-07
602,4021,0,5.2967,9.1524e-07,5.832e-09
1553,4038,0,5.2036,0.037819,-3.2792e-07
1372,4010,0,5.2662,0.030212,3.2202e-06
1951,4045,0,5.2134,0.056616,-1.6364e-06
2537,3967,1,5.5199,0.08803,8.5612e-07
1730,4033,0,5.1213,0.047166,1.4015e-06
1493,4049,0,5.1572,0.036763,7.9098e-07
868,4004,0,5.2222,0.011459,-1.2454e-07
603,3990,0,5.1849,2.0906e-05,-1.8059e-07
1063,4036,0,5.2128,0.019243,-1.3543e-08
2004,4047,0,5.1353,0.059461,2.5802e-06
1250,3995,0,5.2038,0.026309,-7.8512e-07
1494,4034,0,5.1319,0.03584,1.8542e-06
229,3987,1,5.4025,0.11808,-1.7287e-06
2255,4007,1,5.2168,0.07222,2.8077e-07
670,4023,0,5.1802,0.0043038,-8.312e-07
736,4060,0,5.1846,0.0049161,5.2954e-07
934,4043,0,5.1615,0.014114,-3.2184e-07
603,4032,0,5.1606,0.0018717,-1.3934e-06
604,4053,0,5.147,0.00061855,6.8347e-07
1613,4061,0,5.0686,0.040669,1.6964e-06
603,4059,0,5.1633,8.7755e-06,2.1851e-08
869,4054,0,5.14,0.010943,-1.8778e-06
2256,4037,1,5.1501,0.071003,-1.0191e-06
1251,4063,0,5.0936,0.026484,-1.1491e-06
1001,4025,0,5.0671,0.015345,-1.6303e-06
605,4064,0,4.9874,0.00032632,-1.8573e-07
1436,4068,0,4.9725,0.033867,-1.6724e-08
1064,4057,0,5.064,0.019142,-1.7305e-06
1314,4058,0,4.968,0.029318,-2.6015e-07
605,4039,0,5.0527,0.0012036,-4.8942e-07
1002,4074,0,5.0381,0.016965,-2.9153e-06
672,4083,0,5.0272,0.0041599,-1.0675e-06
1436,4070,0,4.912,0.034972,1.2996e-06
1436,4077,0,4.9182,0.033467,1.4639e-07
2539,4000,1,5.2527,0.088706,-8.5172e-07
1556,4080,0,4.9064,0.03865,-4.7503e-07
870,3923,0,4.9823,0.01129,3.0387e-08
1496,4052,0,4.894,0.03674,-9.1927e-07
1315,4067,0,4.8849,0.028278,-4.3683e-08
805,4076,0,4.9403,0.0081392,1.5346e-07
1556,4086,0,4.9359,0.037758,7.5667e-07
606,4082,0,4.9543,2.3027e-07,1.7214e-09
1675,4081,0,4.8539,0.045145,1.0378e-06
2006,3961,1,4.938,0.058585,-7.9197e-07
2206,4035,1,5.0654,0.069272,-2.0694e-07
1192,4091,0,4.9232,0.023023,2.0821e-07
871,4085,0,4.9218,0.010355,-1.2913e-07
1557,4090,0,4.8273,0.038491,3.3614e-08
265,3335,1,8.9375,0.11862,5.504e-07
673,4092,0,4.9138,0.0030882,-9.4681e-07
2005,4051,0,4.9886,0.058775,1.6934e-06
62,3712,1,7.6216,0.12813,3.0941e-07
740,4108,0,4.82,0.0059088,-4.2668e-07
1316,4075,0,4.7331,0.028038,1.6934e-07
1131,4101,0,4.7997,0.020731,-1.9529e-06
873,4111,0,4.774,0.012178,-1.0021e-07
608,4106,0,4.7605,1.6371e-06,1.41e-08
1194,3994,0,4.7614,0.024145,2.5892e-06
411,4031,1,5.0297,0.10841,1.4268e-08
2260,4030,1,4.8038,0.073149,-2.6903e-06
1069,4107,0,4.659,0.019481,-4.1931e-06
1068,4112,0,4.7624,0.019123,-1.1993e-06
1499,4089,0,4.6442,0.037485,5.8929e-07
1194,4066,0,4.7355,0.024174,3.2396e-06
741,4087,0,4.7261,0.0058202,4.2299e-06
2308,4093,1,4.8315,0.074065,3.6904e-06
1132,4096,0,4.6944,0.020584,-9.6933e-07
609,4097,0,4.6767,0.0014762,1.4527e-07
2160,4048,1,4.7371,0.066472,-3.3451e-06
2210,4042,1,4.7422,0.069881,-1.3845e-06
1440,4120,0,4.5661,0.033514,8.9919e-07
1903,4028,1,4.716,0.054782,-3.3696e-07
610,4113,0,4.6345,4.622e-05,6.5147e-09
2008,4069,1,4.7898,0.058627,-1.2703e-06
1380,4121,0,4.613,0.030608,1.8457e-06
1793,4110,0,4.6096,0.050002,1.8827e-06
2450,4055,1,4.9207,0.082713,1.0318e-07
1257,4128,0,4.5992,0.026191,-2.0799e-07
1196,4122,0,4.592,0.023735,-1.3784e-07
1070,4124,0,4.5941,0.018437,-2.3927e-07
610,4117,0,4.5882,0.002372,-1.4391e-06
1257,4119,0,4.5886,0.026101,5.234e-08
610,4116,0,4.5852,0.0012964,-5.2584e-08
743,4088,0,4.5826,0.0065951,-5.268e-08
610,4094,0,4.5673,7.1471e-05,-1.8131e-07
2162,4098,1,4.6268,0.066477,5.593e-07
611,4100,0,4.5464,9.8147e-05,-1.2605e-07
317,4002,1,4.8425,0.11397,-6.2565e-07
409,4078,1,4.8446,0.1076,-3.2427e-06
1008,4140,0,4.5221,0.01516,-3.8853e-07
33,3678,1,7.3371,0.13014,5.7725e-08
744,4129,0,4.4841,0.0068428,5.2631e-08
2529,2178,1,15.498,0.84193,-2.1329e-07
2620,2465,1,15.617,0.9313,1.7766e-06
2231,2416,1,14.704,0.87685,-8.7285e-07
1704,2550,1,13.489,0.85442,-5.4383e-07
2308,1843,1,14.908,0.74301,1.0063e-06
1812,2585,1,13.729,0.72614,-6.9747e-07
2111,2290,1,14.61,0.63501,1.5093e-06
2153,2329,1,14.726,0.57138,-1.5618e-07
2675,2350,1,15.753,0.58186,1.1724e-06
2323,2490,1,15.005,0.67344,-1.1095e-06
1696,2551,1,13.836,0.62125,3.009e-06
1639,2523,1,13.744,0.5913,-4.505e-07
2116,2578,1,14.636,0.67127,-1.397e-06
2171,2569,1,14.78,0.70304,-1.7974e-06
1549,2734,1,13.572,0.68785,1.2399e-06
2113,2546,1,14.621,0.64443,1.0473e-06
1893,2629,1,14.298,0.56319,-1.6977e-06
1333,2590,1,13.19,0.52847,-1.5636e-07
1490,2692,1,13.497,0.59853,-2.3861e-07
2504,2508,1,15.422,0.46421,-2.1933e-07
2099,2599,1,14.653,0.54844,-1.6707e-06
984,2900,1,12.389,0.7017,5.2467e-07
1780,2485,1,14.056,0.48985,-3.0234e-07
2302,2553,1,15.035,0.51377,2.4499e-07
884,2804,1,12.178,0.58767,1.5838e-06
1732,2687,1,13.952,0.51533,-2.0741e-06
850,2950,1,12.053,0.67145,-1.6929e-06
1437,2809,1,13.394,0.57299,-6.5513e-07
1640,2760,1,13.757,0.59591,-1.5202e-06
1380,2771,1,13.298,0.52516,1.5065e-06
2183,2429,1,14.806,0.39727,-5.9892e-08
2040,2617,1,14.531,0.49575,5.4719e-07
2039,2702,1,14.594,0.48343,-1.9864e-07
1981,2593,1,14.407,0.43796,1.1288e-06
2755,2462,1,15.954,0.39063,-3.2866e-07
700,2922,1,11.738,0.54867,2.4099e-06
2080,2618,1,14.679,0.40068,-2.7177e-07
1141,2842,1,12.734,0.52657,6.9404e-07
1983,2705,1,14.472,0.45344,1.2448e-06
2286,2434,1,15.047,0.38909,5.5044e-07
1374,2873,1,13.28,0.47531,-2.7359e-06
776,2826,1,11.932,0.45746,-7.1884e-07
2707,2459,1,15.86,0.4248,-1.2592e-07
1673,2670,1,13.812,0.4578,2.7766e-06
1368,2751,1,13.22,0.43366,-2.5153e-06
1082,2746,1,12.65,0.44052,-2.3348e-07
732,2991,1,11.888,0.46307,-9.5748e-07
2545,2468,1,15.569,0.37548,-6.95e-08
1566,2589,1,13.663,0.4241,-1.7197e-06
1611,2660,1,13.739,0.38366,2.4998e-07
1520,2812,1,13.508,0.46608,1.5046e-06
1182,2867,1,12.823,0.47196,1.1926e-06
1874,2743,1,14.261,0.41267,-8.3056e-07
513,3027,1,11.373,0.46823,8.9956e-07
512,3013,1,11.338,0.46018,-2.6764e-06
2440,2436,1,15.37,0.36995,1.715e-06
1921,2691,1,14.339,0.37531,-2.8655e-06
2281,2549,1,15.042,0.35255,1.8545e-07
953,2953,1,12.387,0.45942,-8.0709e-07
1967,2685,1,14.481,0.33965,2.3051e-07
1078,2932,1,12.649,0.41615,-1.5705e-06
725,2974,1,11.822,0.4119,1.8057e-06
991,2978,1,12.442,0.41404,-1.9457e-07
2591,2426,1,15.612,0.33701,-2.1458e-06
135,3162,1,10.411,0.43578,7.1801e-07
1407,2902,1,13.378,0.35587,-1.1253e-06
505,3143,1,11.333,0.40576,6.6054e-07
2765,2379,1,15.938,0.2421,-2.9558e-08
2747,2260,1,15.817,0.27526,-3.642e-07
2688,2425,1,15.684,0.26437,6.3408e-08
2160,2778,1,13.75,0.2372,1.6644e-07
1928,2811,1,13.05,0.22617,-1.6413e-08
1846,2825,1,12.77,0.28699,-5.8327e-07
1834,2806,1,12.751,0.24642,1.0993e-07
1640,2933,1,12.24,0.24876,2.087e-07
2616,2430,1,15.345,0.3105,-1.9093e-07
1454,3073,1,11.781,0.28545,-2.7257e-07
1618,3001,1,12.123,0.3125,1.9494e-07
1328,3037,1,11.459,0.27081,-1.621e-08
1939,2824,1,13.002,0.25421,-8.946e-07
1351,2945,1,11.417,0.38546,3.1352e-06
1349,3082,1,11.424,0.37144,2.2406e-06
2319,2697,1,14.243,0.30764,5.7635e-07
1166,3163,1,11.023,0.2896,-2.5369e-07
2168,2753,1,13.702,0.26341,-2.8458e-07
2226,2716,1,13.933,0.26618,-3.2343e-07
2640,2575,1,15.402,0.29444,-1.0425e-06
1703,3018,1,12.392,0.3523,-2.0456e-06
1511,3104,1,11.893,0.37558,1.3402e-06
911,3215,1,10.459,0.28776,-4.1682e-07
2059,2752,1,13.39,0.33228,1.7747e-06
980,3224,1,10.651,0.2322,1.8552e-07
833,3228,1,10.262,0.34781,-1.8389e-06
792,3128,1,10.175,0.38903,5.0732e-07
1375,3105,1,11.575,0.29429,-4.0923e-07
1042,3142,1,10.766,0.29544,7.9123e-07
1515,2972,1,11.963,0.22815,-1.8947e-07
2096,2839,1,13.583,0.22911,-1.3231e-06
1383,3135,1,11.595,0.33112,-2.5854e-06
2012,2558,1,13.213,0.27101,-3.1152e-07
1580,3086,1,12.002,0.31883,2.2091e-07
2694,2423,1,15.664,0.28842,8.162e-07
617,3264,1,9.9058,0.24605,1.9784e-08
2171,2713,1,13.751,0.27256,-6.1191e-07
631,3107,1,9.8417,0.29552,-2.0749e-06
623,3343,1,9.8591,0.2639,1.5484e-06
1002,3234,1,10.65,0.30592,5.8192e-07
723,3313,1,10.067,0.27885,1.9858e-07
