"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
735,2556,1,12.704,0.01571,7.572e-07
633,2602,1,12.728,0.011867,-8.0462e-09
2184,2851,1,11.15,0.077974,3.557e-07
1060,2592,1,12.712,0.031866,-1.1011e-06
530,2583,1,12.805,0.0055671,1.3227e-06
27,2813,1,11.071,0.12886,5.021e-07
1355,2682,1,12.149,0.045131,-3.5816e-08
1238,2662,1,12.149,0.03847,5.2873e-07
1979,2745,1,11.777,0.069787,-5.1951e-07
2046,2676,1,11.646,0.072477,-1.6574e-07
912,2830,1,10.96,0.023851,1.0021e-06
895,2633,1,12.696,0.024823,-9.2673e-07
1626,2104,1,15.123,0.058122,3.0943e-07
432,2561,1,12.639,3.5113e-05,9.4996e-08
432,2573,1,12.694,8.7329e-07,-1.2651e-09
135,2821,1,10.955,0.11848,-2.6791e-06
736,2624,1,12.606,0.017127,2.8286e-07
1986,2747,1,11.072,0.069592,1.4843e-06
1237,2656,1,12.27,0.03949,-2.4132e-07
49,2861,1,10.859,0.12643,-1.784e-07
432,2607,1,12.659,5.9823e-08,-3.1122e-10
2111,2793,1,11.754,0.074267,4.2365e-07
432,2613,1,12.643,8.0234e-08,4.6155e-10
1913,2696,1,11.853,0.067144,1.8782e-07
3,2798,1,10.893,0.13013,1.3081e-06
2705,2744,1,11.001,0.098631,4.4084e-07
635,2628,1,12.504,0.010971,-1.733e-07
1355,2650,1,12.193,0.044188,-4.9936e-06
2387,2788,1,10.92,0.085075,-6.1429e-07
135,2777,1,10.979,0.11889,5.3586e-07
689,2675,1,12.211,0.014918,4.0276e-07
434,2538,1,12.457,8.3977e-05,-5.8361e-08
1361,2720,1,11.597,0.045143,6.8866e-07
1599,2689,1,11.745,0.054758,1.0632e-06
76,2761,1,11.058,0.12211,6.1074e-08
433,2627,1,12.571,4.2858e-07,5.1269e-10
434,2636,1,12.469,0.0021456,5.4995e-07
484,2620,1,12.466,0.0032131,-7.1886e-08
4,2766,1,10.945,0.13007,7.2271e-08
538,2606,1,12.023,0.0071556,1.1389e-06
104,2783,1,10.945,0.12039,4.9127e-07
433,2632,1,12.541,0.0010093,-2.3794e-08
433,2619,1,12.569,2.4831e-07,1.1624e-10
2184,2664,1,11.132,0.076551,1.7025e-06
737,2645,1,12.529,0.017276,1.0104e-06
433,2609,1,12.504,1.8559e-07,-1.1485e-09
1185,2739,1,11.696,0.035443,-1.8947e-08
371,2780,1,11.425,0.10291,-3.211e-07
434,2600,1,12.474,7.272e-07,-5.8931e-09
369,2800,1,11.257,0.10345,-2.1998e-07
1789,2838,1,11.309,0.06271,2.8518e-07
739,2643,1,12.37,0.01596,-1.4035e-07
2047,2773,1,11.561,0.071342,-4.9653e-07
1850,2726,1,11.615,0.065746,2.5676e-06
1486,2844,1,10.982,0.05007,4.6567e-07
790,2635,1,12.34,0.019574,4.2709e-07
844,2515,1,12.314,0.021323,1.5919e-06
2524,2878,1,10.617,0.091122,-8.7995e-07
434,2640,1,12.425,9.0661e-08,-6.499e-10
1013,2631,1,11.818,0.028668,9.2811e-08
1477,2735,1,11.875,0.050014,9.1423e-07
2121,2843,1,10.751,0.075917,-1.8354e-07
740,2648,1,12.242,0.015852,-8.7478e-07
689,2641,1,12.27,0.012886,-5.494e-08
953,2659,1,12.222,0.025751,-4.3251e-07
1489,2794,1,10.659,0.048455,1.4603e-06
1426,2787,1,10.993,0.046091,-1.1195e-06
1013,2738,1,11.82,0.03,-2.4775e-07
902,2703,1,11.985,0.025033,-2.5304e-07
110,2658,1,11.55,0.1207,-3.9348e-07
435,2559,1,12.345,8.271e-08,-7.2012e-10
1359,2723,1,11.721,0.04411,2.1389e-06
1124,2706,1,11.933,0.033019,2.3076e-07
435,2623,1,12.319,2.1674e-07,8.1911e-10
1295,2667,1,12.228,0.042646,2.9484e-07
1126,2715,1,11.704,0.034304,-4.7378e-09
586,2668,1,12.318,0.008867,7.0995e-07
1295,2671,1,12.252,0.04094,2.056e-06
1301,2654,1,11.693,0.042641,5.3572e-07
1791,2822,1,11.173,0.063244,-2.148e-08
2190,2875,1,10.58,0.076998,-4.875e-07
486,2622,1,12.233,0.0049056,9.3846e-08
436,2653,1,12.234,4.57e-07,1.1371e-09
46,2906,1,10.515,0.12561,-9.9766e-07
640,2684,1,12.093,0.01042,-1.7456e-07
1180,2576,1,12.128,0.036101,1.9763e-06
691,2680,1,12.032,0.014528,-9.6208e-08
1795,2772,1,10.803,0.060833,-1.6686e-08
437,2693,1,12.18,0.00098084,-2.1544e-08
2459,2908,1,10.49,0.08788,-7.6571e-08
438,2634,1,12.066,5.4643e-05,8.4739e-08
237,2897,1,10.67,0.1103,-9.4097e-08
2709,2914,1,10.508,0.098236,1.3186e-06
589,2700,1,12.043,0.0095595,-1.1129e-07
1072,2721,1,11.526,0.031275,-3.157e-07
1543,2801,1,11.207,0.053051,4.0519e-06
537,2704,1,12.117,0.0072715,-5.7047e-07
2122,2880,1,10.628,0.07479,7.1832e-07
2593,2768,1,10.514,0.093776,-4.0898e-07
1543,2796,1,11.245,0.052557,1.1684e-07
130,2874,1,10.501,0.11885,1.7716e-07
1363,2814,1,11.342,0.04473,-2.0593e-07
1729,2729,1,11.082,0.058935,-2.204e-07
438,2615,1,12.026,1.0758e-07,4.759e-10
961,2769,1,11.426,0.027208,-3.0335e-08
2707,2881,1,10.8,0.097943,2.0275e-06
2460,2890,1,10.324,0.087969,-2.8857e-07
1614,2889,1,10.307,0.054789,1.7366e-06
538,2695,1,12.043,0.0073351,1.605e-07
2192,2929,1,10.407,0.077656,-4.4396e-09
2260,2895,1,10.295,0.07873,1.8454e-08
438,2666,1,12.01,0.00050664,-3.9276e-07
2259,2915,1,10.404,0.079684,2.4779e-08
439,2707,1,11.991,3.3723e-08,1.1099e-10
2765,2907,1,10.245,0.10075,-1.1347e-06
1424,2823,1,11.178,0.047458,1.5117e-06
439,2712,1,11.967,5.9644e-08,-2.2948e-10
1864,2855,1,10.266,0.064873,-4.2145e-07
439,2678,1,11.944,1.0325e-07,6.8764e-10
67,2958,1,10.156,0.12205,1.8634e-06
1794,2871,1,10.862,0.061438,-6.8836e-07
439,2673,1,11.926,1.079e-07,-9.389e-10
853,2733,1,11.495,0.022532,1.3289e-06
314,2864,1,10.219,0.10463,2.869e-07
2061,2926,1,10.201,0.072262,-3.1099e-07
1544,2847,1,11.108,0.052872,1.4631e-06
440,2731,1,11.873,6.3079e-06,1.3967e-08
440,2737,1,11.844,7.7725e-08,3.5652e-10
161,2816,1,10.269,0.11469,-3.3824e-08
850,2616,1,11.765,0.021684,-2.1002e-07
967,2770,1,10.892,0.025546,-1.0222e-06
1993,2917,1,10.32,0.070808,-1.1088e-07
1865,2937,1,10.153,0.065865,5.5404e-07
745,2758,1,11.735,0.015273,1.4468e-07
440,2701,1,11.842,1.2525e-05,1.8359e-08
540,2708,1,11.808,0.0059568,1.9575e-07
850,2762,1,11.729,0.021292,-3.7546e-07
2286,2192,1,14.312,0.082873,5.0244e-07
440,2740,1,11.812,2.1365e-08,1.8397e-11
97,2898,1,10.282,0.12042,1.146e-08
1075,2748,1,11.213,0.031461,3.8639e-08
1074,2792,1,11.32,0.031903,-2.6105e-07
2396,2947,1,10.097,0.084469,5.7036e-07
2447,2614,1,11.699,0.086993,-4.0981e-07
274,2859,1,10.397,0.10759,1.4842e-06
2658,2946,1,10.059,0.094134,-1.0842e-07
2057,2927,1,10.596,0.071387,-2.1629e-06
1075,2815,1,11.303,0.031916,-9.3028e-07
1305,2807,1,11.232,0.041378,-1.0264e-06
441,2756,1,11.752,1.6381e-06,5.3278e-10
1487,2831,1,10.815,0.049819,-3.8087e-07
2256,2883,1,10.665,0.07906,8.6015e-07
492,2741,1,11.69,0.0028019,-1.1126e-07
1863,2905,1,10.362,0.064771,4.1085e-07
908,2854,1,11.331,0.023342,4.4998e-07
2395,2961,1,10.174,0.084258,-2.2388e-06
442,2686,1,11.667,5.3456e-08,1.3875e-11
492,2542,1,11.668,0.0033545,-2.704e-08
1675,2925,1,10.302,0.057112,-4.9852e-08
906,2782,1,11.555,0.02341,7.6787e-07
311,2989,1,9.9227,0.10552,2.6582e-07
855,2728,1,11.24,0.022384,-8.682e-08
16,2978,1,9.9999,0.129,-1.96e-07
1490,2876,1,10.541,0.049207,7.2157e-08
2601,2986,1,9.7911,0.092533,1.4725e-07
354,2951,1,9.784,0.10255,3.433e-08
1196,2840,1,10.603,0.037541,8.8907e-07
1250,2625,1,10.958,0.03821,-4.4223e-07
443,2775,1,11.537,1.6493e-05,2.2262e-08
595,2714,1,11.442,0.0085976,-4.9436e-08
443,2724,1,11.539,1.1873e-07,8.485e-11
494,2799,1,11.437,0.0048819,4.4509e-10
646,2774,1,11.453,0.010978,8.4179e-07
443,2779,1,11.518,8.3621e-05,-4.8434e-08
2534,2971,1,9.6921,0.089014,2.718e-07
2770,2893,1,9.7731,0.099997,-5.9544e-07
1734,2841,1,10.578,0.059451,1.0906e-06
647,2805,1,11.379,0.010189,-2.8091e-08
596,2757,1,11.359,0.0087071,8.354e-08
1612,2921,1,10.488,0.053158,-7.7299e-07
1253,2870,1,10.644,0.038169,-3.5197e-07
1079,2856,1,10.863,0.032395,-1.8772e-08
1613,2943,1,10.345,0.055433,5.6034e-07
1672,2918,1,10.542,0.057259,-1.3004e-06
444,2781,1,11.415,4.452e-05,-9.0698e-08
596,2829,1,11.323,0.0089222,-2.2376e-07
1253,2884,1,10.703,0.040089,-1.3083e-07
15,2767,1,9.8895,0.12702,2.7215e-07
2264,3008,1,9.8671,0.079589,-4.653e-07
1491,2866,1,10.474,0.050219,-1.004e-07
2199,2968,1,9.6721,0.076415,2.149e-07
156,2924,1,9.7388,0.11542,1.2735e-07
1868,2868,1,9.839,0.064547,-9.3253e-09
445,2791,1,11.304,1.1418e-06,-9.7e-09
2266,2934,1,9.612,0.080536,-6.6694e-07
15,2981,1,9.8883,0.12693,-2.1737e-07
2534,3021,1,9.6733,0.090833,-9.7374e-07
496,2784,1,11.268,0.0031161,-1.7658e-07
913,2863,1,10.865,0.023738,-1.0683e-06
649,2833,1,11.171,0.011675,-1.439e-07
547,2835,1,11.165,0.0053838,4.8507e-07
446,2786,1,11.239,2.2356e-07,-1.2043e-09
1554,2966,1,10.11,0.051846,1.7977e-08
2200,3034,1,9.5214,0.077587,-7.4933e-08
1082,2850,1,10.585,0.030623,6.1922e-07
2543,2013,1,15.559,0.092988,9.1509e-07
62,2944,1,9.663,0.12274,1.8684e-07
497,2763,1,11.152,0.0029405,-2.464e-07
350,3032,1,9.313,0.1031,-4.4083e-07
600,2857,1,10.971,0.0084642,4.3712e-07
1617,2992,1,9.9743,0.055123,-8.5087e-07
2723,2238,1,14.491,0.099734,-5.5761e-07
153,3024,1,9.4646,0.11621,-7.2721e-07
2336,2997,1,9.3659,0.082957,1.0327e-07
14,2999,1,9.7736,0.12683,3.4885e-07
262,2448,1,13.119,0.11123,1.3174e-07
448,2852,1,11.015,2.9732e-07,1.5403e-10
0,2892,1,10.514,0.13038,-4.9394e-07
2068,3016,1,9.4175,0.073469,-3.2823e-07
448,2858,1,11.009,2.8345e-05,1.4109e-08
807,2920,1,10.609,0.019128,-1.2515e-06
2606,3048,1,9.2145,0.091552,9.7997e-07
725,3004,1,8.8013,0.18856,1.5683e-07
251,2891,1,9.6711,0.214,8.4992e-07
1444,3050,1,8.4978,0.14853,-1.0325e-07
640,2959,1,9.4449,0.19184,-1.9724e-07
2609,3162,1,7.9127,0.28108,7.2129e-07
434,3177,1,8.0286,0.2025,4.4942e-07
1076,3208,1,8.0972,0.16821,2.5295e-07
23,3107,1,7.3095,0.22158,-2.0842e-06
1383,3277,0,6.9746,0.15028,5.0748e-08
2775,3082,1,8.774,0.23088,2.2509e-06
131,3165,1,7.7797,0.21747,-1.7291e-07
184,3215,1,7.9333,0.21574,-6.9653e-07
2327,3342,1,6.7816,0.23202,-1.8584e-07
685,2972,1,9.3496,0.19138,8.9425e-07
1484,3235,1,7.8941,0.14627,2.6339e-07
937,3252,1,7.5403,0.17619,4.4829e-08
2474,3264,1,7.3371,0.2384,1.5296e-08
267,3338,1,6.3055,0.20943,-4.1667e-07
767,3142,1,8.3555,0.18562,7.9406e-07
1247,3310,1,7.2295,0.15698,5.0813e-07
130,3128,1,7.7015,0.21823,5.0942e-07
1015,3400,1,6.4057,0.17046,1.7411e-06
1120,3222,1,8.0684,0.1643,4.4582e-07
471,3345,1,6.9235,0.20119,-1.7453e-07
2125,3401,1,6.0275,0.228,2.8614e-08
522,3316,1,7.1343,0.19727,7.2862e-07
988,3186,1,8.1925,0.17353,2.8025e-06
241,3143,1,8.6579,0.21193,6.6553e-07
1158,3258,1,7.3746,0.16327,-1.7715e-06
716,3228,1,7.8392,0.18822,-1.8479e-06
1066,3293,1,7.0449,0.16884,-9.6173e-07
969,3335,1,6.2298,0.17353,2.2699e-06
1023,3343,1,7.1613,0.17007,7.1964e-08
1086,3081,1,9.0265,0.16778,-2.5409e-06
138,3163,1,8.4991,0.2177,-4.3648e-06
851,3244,1,7.7423,0.18059,1.2965e-06
434,3224,1,8.062,0.20205,-2.2205e-06
1012,3451,1,6.0563,0.16998,1.6299e-06
1422,3209,1,6.2798,0.14868,-3.4357e-07
841,3407,1,6.7367,0.18148,8.0952e-07
1560,3449,1,6.4967,0.13916,-3.057e-07
1085,3105,1,8.9896,0.16847,-4.6892e-07
1517,3329,1,6.7019,0.14391,1.6954e-06
1326,3499,1,5.8789,0.15402,1.5852e-06
1044,3104,1,9.2525,0.16948,1.3486e-06
1550,3522,1,5.5268,0.14021,-1.748e-07
1611,3377,1,7.1143,0.13827,1.7553e-06
1446,3116,1,8.6555,0.14748,2.5789e-07
1510,3508,1,5.9333,0.14379,-4.8822e-06
1181,3595,1,5.1574,0.16094,2.4646e-06
1515,3441,1,6.4422,0.14358,1.1557e-06
1402,3135,1,8.8841,0.15068,-2.5992e-06
1513,3443,1,6.2776,0.14382,1.8703e-07
1409,3611,1,5.0202,0.14822,6.6987e-07
1409,3603,1,5.0152,0.14736,8.7289e-07
1512,3434,1,6.1401,0.14156,-1.1771e-06
1590,3543,1,5.0489,0.13887,-6.6114e-07
1536,3168,1,8.5312,0.14151,-9.5411e-06
1452,3086,1,9.2825,0.14687,2.2375e-07
545,2789,1,10.932,0.00062486,-1.6724e-07
545,2820,1,10.91,7.8561e-07,5.4182e-09
545,2719,1,11.001,6.671e-07,1.6167e-10
877,2849,1,10.827,0.013017,1.2279e-08
546,2819,1,10.884,8.4487e-08,3.8227e-10
612,2853,1,10.925,0.0033384,-1.8523e-07
545,2836,1,10.94,8.3404e-06,1.0595e-08
546,2872,1,10.861,0.0013516,4.1105e-07
746,2877,1,10.776,0.00942,-6.5268e-07
747,2896,1,10.674,0.0095344,-3.8267e-08
746,2869,1,10.729,0.0078193,-1.0728e-07
548,2888,1,10.664,4.0587e-06,-9.4918e-09
548,2827,1,10.675,4.7875e-07,-2.3201e-09
547,2860,1,10.71,1.7483e-05,1.5575e-08
681,2901,1,10.664,0.0053828,-2.6813e-07
879,2909,1,10.616,0.013013,-7.7588e-07
548,2828,1,10.611,2.9931e-07,-3.6274e-10
1009,2887,1,10.604,0.018595,7.4787e-07
548,2845,1,10.626,2.236e-05,-1.1308e-07
880,2923,1,10.572,0.013324,-1.8331e-08
1073,2899,1,10.506,0.022508,-6.2504e-07
1072,2882,1,10.529,0.021442,1.1875e-06
549,2919,1,10.568,8.8306e-06,6.6675e-08
1198,2931,1,10.338,0.026086,-1.8701e-07
618,2916,1,10.377,0.0031628,-6.202e-08
550,2930,1,10.429,0.0010585,-2.8995e-07
751,2865,1,10.289,0.009942,-2.9189e-06
617,2941,1,10.483,0.0035185,-1.7869e-06
818,2942,1,10.142,0.011182,1.7962e-07
817,2936,1,10.262,0.012082,4.6125e-07
552,2940,1,10.297,7.9683e-06,-3.7224e-08
552,2955,1,10.23,5.8544e-08,-3.8589e-10
1142,2956,1,9.9059,0.023603,-1.0338e-06
552,2954,1,10.269,0.0013514,8.1785e-08
552,2928,1,10.277,3.8458e-07,1.9919e-09
621,2970,1,10.078,0.0044171,9.6044e-07
686,2962,1,10.185,0.0058462,1.6305e-07
552,2965,1,10.262,2.0916e-07,-3.0576e-10
752,2948,1,10.136,0.0080102,2.0777e-06
1012,2973,1,10.23,0.019448,8.3803e-07
553,2960,1,10.172,2.2962e-07,-5.2396e-10
1205,2967,1,9.6974,0.026563,-6.754e-07
684,2993,1,10.32,0.005748,-1.7071e-07
1140,2988,1,10.013,0.024874,6.3617e-07
553,2935,1,10.16,2.2819e-07,1.9907e-09
1445,2957,1,10.004,0.037385,5.7564e-07
820,2904,1,9.9717,0.010629,4.4545e-07
1141,2848,1,9.9751,0.023717,5.9829e-07
623,2963,1,9.8421,0.0042617,1.5408e-07
554,2984,1,10.043,5.6132e-07,3.871e-09
1681,2998,1,9.972,0.045721,-4.1688e-07
1740,2894,1,9.802,0.04987,1.7932e-07
1507,2987,1,9.7767,0.038009,-1.2967e-06
555,3006,1,9.9596,2.7092e-07,-1.9783e-10
554,2910,1,10.097,0.0020882,3.659e-08
1326,3022,1,9.8875,0.031964,2.982e-07
1624,2913,1,9.8144,0.044523,1.8268e-06
1388,2990,1,9.6605,0.033046,-5.7653e-07
1740,2976,1,9.7636,0.049364,-8.6116e-07
558,3014,1,9.7052,4.7223e-06,2.0864e-08
820,2903,1,9.9164,0.011395,-5.0933e-09
557,2982,1,9.7396,1.916e-07,-9.6598e-11
556,3015,1,9.8131,2.2598e-05,-4.2148e-08
690,3017,1,9.7414,0.0062903,2.4078e-07
557,3020,1,9.7325,1.4962e-07,2.5073e-10
1625,3012,1,9.7338,0.043369,3.3739e-07
757,3003,1,9.657,0.0095145,1.2566e-06
1796,3026,1,9.7529,0.052091,9.4719e-07
1569,2886,1,9.4864,0.040516,-1.0249e-06
1205,3031,1,9.6681,0.025775,-7.1913e-08
889,3038,1,9.6589,0.014312,-2.2509e-07
1388,3025,1,9.6557,0.034652,-3.7026e-08
1019,3028,1,9.5806,0.017612,-1.5972e-06
955,3005,1,9.6977,0.017004,1.938e-07
626,3002,1,9.5924,0.0032897,2.8763e-07
558,2994,1,9.627,9.5725e-08,7.2201e-10
693,3007,1,9.5102,0.004981,1.341e-06
558,3041,1,9.6129,0.00040216,6.9338e-07
1265,2949,1,9.7316,0.02859,8e-07
1906,3035,1,9.6223,0.05763,5.2779e-07
1510,3052,1,9.4479,0.039652,1.3857e-07
625,3047,1,9.6231,0.004487,-6.0281e-07
1854,3056,1,9.4405,0.055562,-7.7628e-07
565,3061,1,8.9894,0.0013848,-6.3711e-07
1685,2975,1,9.5812,0.047146,-3.6978e-07
558,3054,1,9.6487,0.00041379,-8.5727e-07
2061,3059,1,9.457,0.063508,1.469e-08
560,3044,1,9.434,3.2533e-06,-8.7737e-09
2061,2985,1,9.4956,0.065788,4.1115e-07
1208,2996,1,9.3789,0.025826,-3.2302e-08
2213,3049,1,9.3787,0.072407,2.3288e-07
1907,3055,1,9.5589,0.057116,3.6796e-07
1857,3029,1,9.1766,0.053974,3.146e-07
1850,3036,1,9.8995,0.053851,4.4444e-06
561,3045,1,9.3667,6.9068e-08,4.4765e-11
2012,3065,1,9.3518,0.061095,1.7778e-06
2681,3039,1,9.1052,0.097939,-3.2697e-07
560,2964,1,9.4982,1.4046e-05,1.3034e-08
1630,3080,1,9.2861,0.043554,-3.6997e-07
1084,3083,1,9.3313,0.020911,-3.4179e-08
1270,3074,1,9.2826,0.02793,-2.2789e-06
2406,3070,1,9.3064,0.081191,-1.3489e-07
562,3078,1,9.2873,6.2e-07,5.1141e-09
563,3062,1,9.1446,0.00045046,-3.3526e-07
1689,3097,1,9.1798,0.046953,9.4176e-08
1270,3090,1,9.2577,0.029098,6.2959e-07
1085,3084,1,9.2348,0.022186,1.1556e-07
562,3098,1,9.2603,1.3558e-07,1.036e-09
1801,3023,1,9.2242,0.051071,3.914e-06
1964,3076,1,9.0797,0.060142,-1.0435e-06
2455,3099,1,9.0559,0.084832,-7.473e-07
452,3010,1,9.0531,0.10815,-7.3906e-08
563,3102,1,9.2002,0.00042738,4.5634e-09
1018,3053,1,9.6206,0.018883,-2.0607e-07
563,3095,1,9.186,2.1021e-06,-1.617e-08
1631,3042,1,9.1345,0.045336,1.7419e-06
2636,3118,1,9.0912,0.094942,-1.4653e-06
219,3110,1,9.0495,0.12147,1.3731e-06
2216,3033,1,9.0399,0.07128,-8.8016e-08
563,3011,1,9.1517,0.00053864,1.2868e-06
563,3108,1,9.1789,1.7207e-05,1.4505e-08
765,3101,1,8.8954,0.008351,-1.5911e-06
2167,3057,1,8.9851,0.068656,9.7003e-07
563,3111,1,9.1652,0.0013251,-2.0006e-07
1087,3115,1,9.0536,0.021572,1.4217e-07
408,3093,1,9.2334,0.11046,-1.1194e-06
563,3125,1,9.1756,9.4263e-06,-2.2242e-08
960,3077,1,9.1257,0.015321,6.9033e-08
2166,3113,1,9.0507,0.068614,-3.9757e-07
1513,3117,1,9.146,0.038884,4.4043e-06
564,3087,1,9.0798,0.00063816,-4.5712e-07
695,3064,1,9.2875,0.0062029,7.0905e-07
1024,3121,1,9.0869,0.018362,-5.3997e-10
2266,3069,1,8.9328,0.075032,1.0481e-08
2313,3106,1,9.111,0.077965,-8.4203e-07
217,3068,1,8.8945,0.11961,8.4489e-09
2065,3058,1,9.0236,0.06423,-1.8269e-07
565,3075,1,8.9438,0.0012034,6.3582e-08
1211,3079,1,9.0781,0.025371,-3.3392e-06
563,3066,1,9.1359,0.0022572,3.1992e-08
264,3088,1,8.8974,0.11778,1.4834e-07
1211,3130,1,9.0472,0.026654,-8.2399e-07
311,3060,1,8.8426,0.11402,-2.5567e-07
1151,3071,1,8.9345,0.024129,1.5666e-06
1025,3127,1,8.9861,0.019463,-4.2007e-08
629,3030,1,9.2585,0.0042958,6.9345e-07
540,3126,1,8.8047,0.10256,-4.5074e-08
1860,3122,1,8.8622,0.053918,-9.4078e-07
1691,3129,1,8.9539,0.047169,3.0943e-09
2503,3000,1,8.8344,0.086831,-6.9492e-08
565,3046,1,8.9245,0.00072845,-1.0205e-07
2683,3094,1,8.8989,0.097724,2.2784e-07
1089,3096,1,8.8426,0.021932,-5.269e-07
1516,3141,1,8.8227,0.038156,-2.8217e-06
1216,3092,1,8.5604,0.025778,6.0895e-07
1694,3137,1,8.7131,0.047362,-5.1108e-08
1805,3144,1,8.8664,0.052561,6.0069e-07
2315,3149,1,8.8792,0.077518,7.0339e-07
1394,3009,1,9.0317,0.033463,-1.507e-06
539,3133,1,8.7054,0.10382,-6.2137e-07
27,3145,1,8.6647,0.1327,-1.5495e-07
1634,3132,1,8.8751,0.043929,7.9834e-07
11,3119,1,8.825,0.13532,1.7251e-06
1575,3150,1,8.8199,0.04041,-8.4951e-08
633,3131,1,8.8199,0.0044494,-1.8351e-09
1398,3151,1,8.7036,0.033433,1.9249e-07
1457,3063,1,8.7426,0.036088,5.2943e-07
964,3154,1,8.7215,0.017226,-6.2356e-07
636,3148,1,8.5648,0.0033803,-2.2035e-08
897,3067,1,8.9047,0.013183,-1.2817e-08
764,3120,1,8.9647,0.0084253,-9.3538e-07
1458,3085,1,8.6243,0.035669,-4.4929e-09
568,3138,1,8.6891,0.00117,-2.0483e-07
635,3112,1,8.6543,0.0025103,1.5676e-08
567,3136,1,8.7874,3.0167e-07,1.9178e-10
357,3171,1,8.8052,0.11322,7.9488e-07
1967,3161,1,8.8106,0.059634,1.4789e-07
1276,3134,1,8.6883,0.030138,-1.1026e-07
832,3160,1,8.7467,0.01064,-5.2416e-07
568,3173,1,8.6685,5.5402e-05,-4.1652e-08
569,3190,1,8.5584,6.0588e-05,1.4984e-07
1276,3167,1,8.7087,0.028955,1.1043e-06
1215,3170,1,8.6845,0.026694,1.8417e-07
1636,3172,1,8.6359,0.04478,-4.1899e-09
7,3043,1,8.4795,0.13556,5.6094e-07
1091,3123,1,8.6551,0.021522,-3.6834e-07
538,3114,1,8.5412,0.10249,2.4811e-08
568,3174,1,8.6336,0.00028529,2.2878e-08
2644,3146,1,8.2431,0.094411,-1.0936e-06
354,3183,1,8.4668,0.11333,-6.5507e-07
766,3159,1,8.7382,0.0097996,-2.4643e-07
1216,3175,1,8.6091,0.027425,5.2746e-07
833,3191,1,8.626,0.011985,9.6512e-07
2642,3152,1,8.4401,0.094303,6.4386e-07
901,3176,1,8.4697,0.012859,8.9443e-07
2506,3147,1,8.5224,0.086341,-5.7531e-08
351,3124,1,8.2151,0.11246,-2.5957e-09
1217,3182,1,8.4646,0.0267,-9.9197e-07
2688,3153,1,8.3475,0.09803,1.4956e-06
2460,3196,1,8.5841,0.085586,-9.2743e-07
1579,3179,1,8.4781,0.040697,-5.5357e-07
571,3189,1,8.3409,2.4199e-05,-7.5037e-08
636,3193,1,8.5163,0.0029035,1.445e-07
2413,3188,1,8.5518,0.083028,8.5801e-07
2553,3164,1,8.3883,0.09002,-5.4522e-07
768,3157,1,8.5226,0.0083307,-6.2455e-08
570,3211,1,8.5025,0.0014075,9.7589e-08
637,3205,1,8.483,0.0043313,2.6165e-07
966,3166,1,8.5367,0.017217,-9.6494e-07
2507,3109,1,8.4183,0.087772,-1.4944e-07
1696,3199,1,8.453,0.046157,-2.8725e-08
1526,3206,1,7.8884,0.03786,-2.7869e-08
1811,3214,1,8.2892,0.051079,-1.2775e-07
1696,3100,1,8.4273,0.047145,4.3747e-08
1520,3169,1,8.4558,0.039416,-5.1908e-08
1582,3204,1,8.1985,0.042029,7.0428e-07
68,3140,1,8.2477,0.12711,-1.7408e-06
769,3155,1,8.4471,0.0075849,2.7822e-08
569,3019,1,8.5664,0.0011396,-1.7294e-07
2123,3218,1,8.3991,0.066397,-7.6939e-07
304,3040,1,8.1871,0.11535,5.3176e-07
572,3200,0,8.3138,1.7236e-05,8.2008e-09
1640,3227,1,8.3027,0.042926,1.0894e-06
257,3230,1,8.1583,0.11746,-6.4537e-07
2023,3223,1,8.2621,0.061061,2.0173e-07
1698,3184,1,8.2911,0.045658,-8.1328e-07
573,3185,0,8.1659,0.00016906,-9.5204e-09
1219,3202,1,8.2535,0.025545,-1.0582e-07
705,3231,0,8.2721,0.0052984,-1.6867e-07
573,3180,0,8.204,4.2117e-08,1.9317e-10
1756,3221,1,8.1749,0.048655,-3.3424e-08
2730,3158,1,8.6191,0.099351,1.7806e-06
572,3187,1,8.2496,9.3103e-06,-1.6319e-08
351,3212,1,8.1653,0.11308,1.6275e-07
2511,3219,1,8.0217,0.08721,-5.6732e-07
2023,3089,1,8.2516,0.062603,-3.1305e-09
1756,3178,1,8.1388,0.048451,3.2007e-07
573,3242,0,8.1568,4.8648e-07,1.4354e-10
65,3234,1,7.9908,0.1267,5.8621e-07
640,3213,0,8.1488,0.004311,-1.0081e-07
1759,3247,1,7.904,0.048358,7.0244e-07
1700,3232,1,8.052,0.046331,1.4027e-07
573,3156,1,8.1252,1.6137e-06,1.8977e-09
1641,3253,1,8.2169,0.043702,-9.9352e-07
1463,3238,1,8.1532,0.036086,-3.8289e-07
641,3225,0,8.1072,0.0039565,1.3932e-07
574,3246,0,8.1042,0.0024059,2.8536e-07
838,3249,0,8.2137,0.012094,-3.2118e-07
1974,3250,1,8.0284,0.058965,-1.0364e-06
2372,3260,1,7.9317,0.079602,4.3984e-07
347,3201,1,7.7482,0.11396,3.8699e-07
774,3265,0,7.9778,0.0081171,1.6648e-09
2741,3240,1,7.5904,0.099839,-1.3283e-07
706,3216,1,8.1882,0.0056163,7.2725e-07
971,3236,0,8.0786,0.016692,-1.5141e-06
574,3091,0,8.0359,1.8341e-06,9.8519e-09
574,3255,0,8.0685,1.2458e-07,7.2102e-11
1281,3210,1,8.1322,0.028265,-3.3377e-07
