"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
572,5352,0,8.2709,0.0015649,1.5631e-09
837,5361,1,8.3104,0.012099,-9.5399e-07
572,5278,0,8.2545,1.2397e-08,4.8562e-12
1159,5358,0,8.1812,0.022906,5.8056e-07
969,5373,0,8.2399,0.015951,-3.1133e-08
1812,5326,1,8.1316,0.052692,-2.6331e-07
903,5369,0,8.2799,0.013232,2.5515e-07
706,5235,0,8.1695,0.0071872,3.7445e-07
1698,5356,1,8.2219,0.045821,-5.5149e-08
1403,5364,1,8.1255,0.034442,4.1017e-07
531,5381,1,7.91,0.10174,1.3208e-07
63,5375,1,7.7788,0.12706,-1.0708e-07
208,5383,1,8.0004,0.12076,-1.8555e-06
208,5347,1,7.9331,0.12103,1.3506e-06
1583,5372,1,8.1147,0.042889,-1.198e-06
2512,5382,1,7.9624,0.086446,-7.0905e-07
1642,5394,1,8.0738,0.045009,-2.4505e-08
705,5388,0,8.2698,0.0068641,2.6515e-06
303,5362,1,8.0904,0.11493,-2.9085e-06
2,5289,1,8.0044,0.13607,-3.2148e-07
2073,5367,1,8.2442,0.063389,-8.3459e-07
1973,5365,1,8.1918,0.05888,1.3656e-06
574,5331,1,8.0934,2.438e-07,-1.3057e-10
2466,5396,1,7.9929,0.086124,-3.6867e-07
574,5385,0,8.0758,9.6181e-06,-4.5697e-09
905,5389,0,8.1033,0.012686,1.081e-07
1033,5329,0,8.1316,0.019082,-1.8402e-07
2323,5340,1,8.0297,0.078413,1.5248e-06
1097,5332,0,8.0714,0.020595,6.6464e-07
2371,5398,1,8.0581,0.079482,-5.1703e-08
641,5378,0,8.0243,0.0033488,-1.0959e-07
640,5291,1,8.1916,0.0029708,8.758e-07
208,5371,1,7.9219,0.12071,7.4502e-07
1282,5419,0,8.1084,0.028504,1.3711e-06
20,5406,1,7.9343,0.13375,2.0444e-06
580,5395,1,7.4991,3.5526e-05,1.0614e-07
2077,5307,1,7.9048,0.063549,-8.0361e-07
575,5426,0,7.9742,1.7016e-07,-1.4288e-09
643,5370,1,7.892,0.0039755,-6.9921e-08
575,5321,1,8.0045,2.8819e-05,9.4736e-09
1098,5418,0,7.9867,0.020079,2.725e-06
709,5401,0,7.8789,0.0055684,2.3637e-06
643,5404,0,7.8958,0.002719,2.6805e-08
109,5416,1,7.7056,0.1242,7.9764e-07
576,5415,0,7.8491,1.7702e-07,3.9113e-12
576,5428,0,7.8568,7.6484e-08,1.1554e-11
1347,5363,1,7.7869,0.032317,-3.0574e-07
2228,5387,1,7.8676,0.073088,1.6726e-06
576,5414,0,7.8538,0.0024232,3.3499e-07
1099,5423,0,7.8601,0.021055,-2.6714e-07
577,5427,0,7.7604,1.4623e-06,1.4249e-09
1701,5425,1,7.9352,0.047468,-4.5346e-06
1816,5412,1,7.7394,0.052975,-6.7921e-07
577,5417,0,7.8005,0.0017825,-7.134e-07
2130,5403,1,7.7021,0.068175,-2.0796e-07
577,5430,0,7.8009,1.2416e-07,1.38e-10
776,5436,0,7.7855,0.0086633,7.1183e-08
909,5437,0,7.6922,0.013869,-1.5782e-06
1466,5439,0,7.826,0.037369,1.4508e-06
576,5303,1,7.8899,8.3842e-06,-1.4465e-08
1408,5402,0,7.6431,0.033603,5.8082e-07
2650,5333,1,7.6499,0.096321,-2.97e-08
1228,5409,1,7.4078,0.02605,-2.9954e-07
1873,5433,1,7.5987,0.054685,2.6501e-06
1163,5448,0,7.7575,0.022783,8.6839e-07
711,5444,1,7.6933,0.0071782,7.0383e-07
1469,5391,1,7.6048,0.035788,8.6341e-07
1164,5410,1,7.7051,0.023753,7.2621e-09
645,5454,1,7.7131,0.0030335,-3.9815e-07
577,5334,0,7.7487,8.2846e-07,1.983e-10
644,5441,0,7.7304,0.0030936,6.6121e-07
1039,5458,0,7.559,0.01967,6.258e-07
909,5421,0,7.6524,0.013976,5.5738e-07
975,5424,0,7.6453,0.015637,5.0501e-07
710,5407,1,7.7759,0.0051156,-6.391e-07
712,5443,0,7.5421,0.0065141,-1.9419e-06
579,5457,0,7.6081,2.3994e-07,8.8572e-10
1102,5445,0,7.5749,0.021947,7.9918e-08
579,5438,0,7.6038,3.2446e-09,-1.465e-11
578,5456,0,7.6359,0.0013332,3.7026e-07
909,5455,0,7.6672,0.013849,1.8108e-06
1706,5449,0,7.4831,0.047366,-3.2724e-07
1873,5452,1,7.5526,0.055227,-4.0561e-08
2232,5461,1,7.4529,0.070954,-5.8708e-07
713,5450,0,7.4736,0.0069385,3.6722e-07
2377,5422,1,7.5028,0.078911,9.5654e-07
580,5477,0,7.519,2.8965e-07,-1.6818e-24
580,5466,0,7.4746,8.2605e-07,2.2265e-09
1351,5468,0,7.3241,0.030312,-9.2683e-07
2560,5475,1,7.7051,0.089184,-3.4663e-07
581,5472,0,7.3628,1.6341e-05,-1.6562e-08
646,5420,1,7.5759,0.0030195,-7.7124e-07
714,5487,0,7.3583,0.0060716,-3.4765e-07
1229,5484,0,7.3165,0.025806,4.8128e-08
1649,5478,0,7.3598,0.044873,2.6981e-07
245,5489,1,7.0041,0.11761,-5.0615e-07
582,5505,0,7.2641,0.0019047,6.1568e-07
581,5462,0,7.327,7.8211e-08,-1.0997e-10
2234,5486,1,7.2436,0.072116,1.2665e-06
648,5469,0,7.3283,0.0031608,1.9263e-08
781,5496,0,7.2734,0.0080279,8.5075e-08
712,5463,0,7.5302,0.0058758,2.1933e-07
1103,5460,0,7.4632,0.021282,4.1717e-07
649,5399,1,7.282,0.0037616,4.3106e-07
715,5518,0,7.3101,0.0070345,-5.3504e-07
388,5346,1,7.2837,0.11047,3.7583e-07
2473,5400,1,7.2743,0.085309,1.3174e-07
583,5464,0,7.2103,1.5206e-05,2.3382e-08
582,5434,1,7.2442,0.00075121,-2.9117e-22
650,5508,0,7.2123,0.0042048,-1.703e-07
1106,5493,0,7.1774,0.021001,5.9838e-07
582,5513,0,7.2324,1.2869e-06,3.7506e-09
1040,5393,1,7.4421,0.019377,1.416e-06
2428,5482,1,7.0964,0.08166,4.4691e-08
979,5511,0,7.2521,0.016129,5.787e-07
1708,5483,0,7.2935,0.047314,-2.4988e-06
338,5517,1,6.8812,0.11376,1.1441e-08
583,5490,0,7.1391,0.0023307,-2.6398e-07
2427,5442,1,7.1694,0.081802,1.0056e-06
584,5519,0,7.0869,9.15e-05,-1.5351e-07
1170,5465,0,7.1149,0.023395,5.0598e-07
582,5526,0,7.2241,5.5553e-06,-1.2275e-08
1292,5516,0,7.0383,0.028147,6.166e-09
1044,5521,0,7.1214,0.018349,1.287e-08
651,5501,0,7.1118,0.0041404,-6.6212e-07
584,5515,0,7.1048,6.7649e-07,-5.6136e-09
2745,5470,1,7.2164,0.10111,4.2626e-07
849,5522,0,7.0946,0.0099983,1.9011e-06
2235,5474,1,7.1949,0.071783,-2.1868e-07
2702,5503,1,6.993,0.096714,1.2244e-06
915,5485,0,7.0526,0.012589,-3.4e-07
2187,5473,1,6.9386,0.068873,3.007e-07
339,5535,1,6.9701,0.11282,1.7594e-06
289,5492,1,6.682,0.11546,-1.0563e-07
585,5510,0,7.0225,0.00011617,-2.1392e-07
982,5529,0,6.9965,0.015547,-9.6714e-08
585,5546,0,6.932,2.0543e-05,-5.3593e-08
2189,5538,1,6.7503,0.068422,2.4912e-06
1108,5536,0,6.9825,0.021411,-6.6393e-08
1108,5509,0,6.9386,0.021196,-1.9032e-07
1108,5532,1,6.9659,0.021978,9.6761e-07
1045,5481,1,6.9533,0.017722,4.7872e-07
586,5524,0,6.912,1.8045e-07,-7.5033e-10
1824,5539,0,6.9303,0.051248,-1.66e-07
2385,5559,1,6.696,0.079809,6.4952e-07
1881,5512,0,6.8148,0.055175,-1.6597e-06
1232,5520,0,6.9245,0.025378,-1.4562e-06
652,5542,0,6.9392,0.0034297,-8.9489e-08
1880,5528,0,6.9221,0.055011,3.6734e-08
2334,5479,1,6.9321,0.076182,-1.4361e-06
1173,5562,0,6.8166,0.024238,4.1995e-09
1295,5534,0,6.8239,0.027659,3.2369e-07
337,5544,1,6.7644,0.11209,1.3038e-07
476,5504,1,6.8523,0.10572,-2.5563e-07
1934,5494,1,6.9017,0.057059,-2.1907e-07
1536,5543,0,6.8683,0.039268,1.5151e-06
1477,5561,0,6.7569,0.036762,1.9099e-07
1596,5545,0,6.756,0.040694,-5.1544e-07
1294,5560,0,6.8642,0.029913,2.8237e-07
586,5491,0,6.8499,0.00028306,1.4514e-07
587,5558,0,6.8042,0.0001047,2.3661e-07
586,5525,0,6.9007,2.0957e-05,6.7986e-08
2750,5566,1,6.6985,0.10032,3.2059e-06
1880,5429,1,6.9113,0.054421,-5.2278e-07
1416,5541,0,6.8738,0.035124,-7.2195e-08
720,5499,1,6.7604,0.0053896,-2.0644e-07
2659,5128,1,6.8018,0.096364,-7.2701e-08
588,5572,0,6.6977,4.7833e-05,2.7468e-08
1654,5573,0,6.8601,0.044526,-2.7342e-06
384,5471,1,6.8564,0.10969,-2.167e-06
1477,5548,0,6.7654,0.035457,1.3317e-06
2040,5579,0,6.5896,0.061761,-1.626e-06
985,5577,0,6.6811,0.015946,1.8802e-07
985,5569,0,6.6899,0.01627,-3.5865e-08
787,5576,0,6.6834,0.0075025,2.9469e-06
720,5540,1,6.8243,0.0067979,-3.7227e-07
1598,5580,0,6.5369,0.040716,-6.3126e-07
1174,5574,0,6.6688,0.024972,2.013e-06
588,5568,0,6.6636,1.217e-06,-5.34e-09
1714,5551,1,6.6361,0.047657,-3.6011e-07
787,5582,0,6.6302,0.0093414,-3.1635e-07
2291,5523,1,6.5076,0.075953,1.7698e-07
473,5590,1,6.5331,0.10505,6.0995e-07
2661,5554,1,6.5392,0.094672,1.9387e-06
2337,5527,1,6.7224,0.078532,-1.6113e-07
589,5556,0,6.61,9.9935e-08,6.7461e-10
1421,5584,0,6.3624,0.034069,1.6068e-07
855,5588,0,6.4527,0.012063,1.6484e-07
921,5555,0,6.5231,0.012387,-2.5137e-06
1359,5552,1,6.6213,0.032553,1.4229e-06
2751,5589,1,6.5631,0.10132,-1.6199e-06
789,5603,0,6.5179,0.0090894,-5.7475e-08
2090,5586,0,6.5844,0.063999,-3.1945e-07
1716,5600,0,6.4618,0.04564,-3.2636e-06
589,5567,0,6.5888,5.5932e-05,-6.6449e-08
1421,5570,0,6.4118,0.034126,-1.5763e-07
2041,5565,0,6.4596,0.062961,-2.026e-08
987,5498,0,6.4544,0.01604,-2.2101e-07
592,5376,0,6.3183,0.0022806,-2.5391e-07
2338,5533,1,6.5613,0.076612,1.5772e-07
1113,5583,0,6.4689,0.021596,-3.3905e-06
2662,5613,1,6.4483,0.093965,2.0168e-06
789,5614,0,6.4722,0.0089398,-6.2236e-08
1421,5587,0,6.3541,0.034904,5.2681e-08
1481,5607,0,6.3297,0.03677,-1.6125e-08
856,5575,0,6.3679,0.01034,2.1192e-07
591,5564,1,6.4232,0.00020058,3.5383e-07
988,5606,0,6.3612,0.015288,5.3304e-07
590,5617,0,6.4273,2.2338e-05,-8.384e-08
332,5581,1,6.2861,0.1139,-1.2997e-06
1360,5549,1,6.5238,0.030824,3.4184e-07
2738,5323,1,7.8269,0.099487,-5.7021e-07
2194,5594,1,6.3005,0.07025,-9.6191e-07
592,5592,0,6.3034,0.0015218,-8.0809e-07
30,5194,1,8.9595,0.13216,-7.1152e-09
591,5602,0,6.3528,0.0016278,5.5574e-07
1239,5601,0,6.2362,0.026142,-3.1796e-07
1361,5611,0,6.3706,0.030991,-4.1532e-07
659,5597,0,6.2385,0.002534,-1.0536e-06
1939,5595,0,6.3595,0.056083,-1.0366e-07
2145,5506,0,6.1915,0.066046,-8.7722e-07
658,5626,0,6.4069,0.0042556,2.2104e-08
659,5608,0,6.3126,0.0038847,-7.323e-07
1238,5633,0,6.3961,0.026921,-2.9746e-06
1993,5627,0,6.1545,0.06003,-3.9863e-08
1939,5557,1,6.3611,0.056097,-6.2021e-07
725,5571,1,6.2951,0.0054525,-8.303e-07
2293,5632,0,6.3254,0.075467,-2.8209e-06
791,5599,0,6.2541,0.0073738,-5.4828e-07
2291,5622,1,6.4408,0.075054,2.7932e-06
592,5612,0,6.3181,0.0021224,1.3432e-06
1833,5476,0,6.1174,0.052885,1.0457e-07
858,5648,0,6.1542,0.010539,6.5398e-07
857,5630,0,6.2624,0.010646,5.0497e-07
2094,5598,0,6.1997,0.064158,-2.1138e-06
1483,5619,0,6.1405,0.036737,1.2873e-07
592,5639,0,6.2321,0.00039151,-3.9835e-07
924,5605,0,6.1436,0.01261,4.9124e-07
516,5553,1,6.3392,0.1032,9.2294e-08
593,5646,0,6.1804,0.00088559,8.2122e-07
990,5644,0,6.1469,0.015094,5.7757e-07
2197,5665,0,5.9935,0.06854,-1.6773e-07
593,5652,0,6.1452,4.4846e-08,-3.7332e-10
1301,5628,0,6.1491,0.028803,-2.6373e-07
594,5645,0,6.1076,1.386e-07,-8.1731e-10
1116,5643,0,6.1422,0.020433,4.0682e-06
1180,5649,0,6.1286,0.023534,-1.0769e-06
661,5631,0,6.0767,0.0028029,3.0096e-07
1943,5641,0,5.958,0.057766,8.9751e-07
1241,5629,0,6.0545,0.026687,2.0739e-06
2044,5578,1,6.1452,0.062565,-4.1528e-07
2622,5655,1,5.962,0.092689,-8.6722e-07
2756,5625,1,6.081,0.10025,4.7002e-08
49,5251,1,9.0089,0.13134,-1.0143e-07
2146,5662,0,6.0314,0.067042,-2.0213e-06
595,5507,1,6.0222,7.1278e-06,6.723e-10
991,5663,0,6.0365,0.017102,-1.4751e-07
2665,5591,1,6.1359,0.096094,2.0868e-07
595,5636,0,5.9391,0.0016309,3.0129e-09
1426,5670,0,5.8876,0.035054,1.264e-07
595,5668,0,5.9713,0.0016652,3.1233e-07
2756,5593,1,6.1034,0.10133,6.9969e-08
1181,5660,0,5.9567,0.023123,2.6426e-06
1720,5634,0,6.0531,0.045546,8.4058e-07
1944,5671,0,5.8604,0.057505,-9.5097e-07
2149,5661,0,5.7873,0.066416,4.0183e-06
2533,5637,1,5.9182,0.087677,3.0636e-06
1942,5640,1,6.0837,0.05625,3.4127e-06
1181,5620,1,5.9626,0.024383,-4.2588e-07
1606,5530,0,5.7819,0.041769,5.7124e-07
596,5680,0,5.8708,1.4209e-05,-9.724e-09
2532,5638,1,5.9359,0.086985,2.953e-06
1367,5686,0,5.7983,0.030138,3.1211e-06
1244,5673,0,5.812,0.026322,4.1124e-07
1426,5679,1,5.8655,0.033226,2.4435e-07
1244,5682,0,5.8057,0.026712,-2.1294e-08
1368,5659,0,5.728,0.032125,-9.4489e-07
374,5610,1,5.924,0.1102,-2.0922e-07
1780,5642,0,5.7697,0.048283,-7.2541e-07
1779,5616,1,5.8894,0.048774,-3.3397e-06
1723,5692,0,5.7409,0.047337,-1.2964e-06
597,5691,0,5.7824,0.0014598,-2.8099e-07
597,5693,0,5.7775,1.4112e-07,3.2859e-10
597,5707,0,5.7607,4.0856e-05,-5.5961e-08
664,5604,1,5.7962,0.0043723,-1.1946e-06
1489,5675,0,5.5587,0.037135,2.6168e-07
326,5656,1,5.6742,0.11329,2.0918e-06
598,5677,0,5.7046,5.063e-07,8.7574e-10
797,5664,0,5.6875,0.009661,-3.9337e-07
1947,5703,0,5.5736,0.057667,1.8338e-06
863,5706,0,5.7085,0.012094,8.8382e-07
863,5672,1,5.669,0.010764,1.3221e-06
1120,5714,0,5.7546,0.020449,-2.8844e-06
1306,5702,0,5.6626,0.02865,9.0286e-07
599,5650,0,5.6052,0.00064147,-4.7659e-08
1489,5687,0,5.6314,0.035559,1.1718e-07
2671,5653,1,5.6101,0.096021,-2.5933e-06
1246,5685,0,5.5765,0.027451,2.2297e-06
1185,5705,0,5.5819,0.023233,4.8396e-06
1306,5666,1,5.6394,0.02997,1.7024e-07
599,5690,0,5.5851,0.0016444,2.3091e-06
1490,5721,0,5.508,0.036787,-6.9931e-08
1783,5700,0,5.5274,0.048442,7.561e-07
1059,5717,0,5.5762,0.017466,-1.7068e-07
599,5712,0,5.5603,6.7787e-05,-1.5511e-08
599,5713,0,5.5687,0.0012628,6.7989e-08
1893,5684,0,5.6208,0.053896,6.8609e-08
1998,5681,1,5.6663,0.058452,-2.8805e-07
2203,5722,0,5.4258,0.070294,-1.7051e-07
599,5676,0,5.544,0.0015428,2.712e-08
1123,5709,0,5.5299,0.020872,-1.105e-07
667,5695,0,5.5321,0.0030131,6.8113e-07
930,5729,0,5.5552,0.014345,1.3004e-06
1060,5694,0,5.5192,0.018214,-5.4007e-07
2101,5669,0,5.476,0.06515,1.5917e-06
599,5697,0,5.5386,0.00028312,5.5424e-07
733,5734,0,5.5316,0.0067747,-5.8464e-08
600,5710,0,5.4862,0.0013216,2.6834e-08
1431,5715,0,5.4042,0.033743,-7.7028e-07
2000,5688,0,5.4746,0.059027,3.8228e-07
1784,5738,0,5.4301,0.048955,3.015e-09
1123,5704,1,5.4938,0.020287,2.071e-06
600,5683,0,5.4792,0.00118,7.1267e-09
600,5726,0,5.5094,1.5188e-05,-1.3068e-07
2001,5718,0,5.349,0.059125,-1.6136e-06
601,5751,0,5.4285,3.3225e-06,-1.4016e-08
2001,5747,0,5.3533,0.059256,3.8699e-07
998,5727,0,5.4285,0.014953,-8.5474e-08
2580,5480,1,5.6393,0.090703,3.0239e-07
1248,5719,0,5.4187,0.02627,8.5322e-07
600,5739,0,5.446,2.5215e-07,-2.3333e-10
1491,5735,0,5.3966,0.035811,-6.0148e-07
668,5674,1,5.4146,0.0034306,-2.2575e-07
734,5741,0,5.4026,0.0053911,-1.4289e-07
88,5658,1,5.5979,0.12408,-5.7678e-07
2100,5550,1,5.5875,0.063468,-6.6134e-07
668,5723,0,5.3708,0.004198,3.1448e-07
2604,5377,1,7.7612,0.09173,-2.3967e-06
998,5696,0,5.3721,0.016438,-1.2921e-06
1061,5743,0,5.3461,0.019823,-2.316e-06
601,5737,0,5.3492,4.8668e-05,1.1805e-07
2001,5689,1,5.391,0.060216,-2.7875e-07
2253,5698,1,5.341,0.072855,6.4977e-07
1728,5733,0,5.2557,0.047412,1.8395e-07
1432,5744,0,5.308,0.033512,1.1603e-06
2399,5758,0,5.2805,0.079566,2.9322e-07
1250,5748,0,5.2138,0.025158,-1.9291e-07
801,5749,0,5.2741,0.0073418,4.3751e-08
1000,5752,0,5.2261,0.016922,-1.3578e-06
801,5750,0,5.2787,0.0085641,-4.1983e-07
2351,5740,0,5.2606,0.077748,1.9872e-06
602,5716,0,5.2547,0.0022443,-2.4299e-09
1672,5746,0,5.1184,0.045195,-5.259e-07
2399,5728,1,5.3314,0.079975,-2.9764e-07
868,5745,0,5.2389,0.010517,1.8213e-06
934,5731,0,5.2217,0.013582,-8.5672e-07
1311,5754,0,5.1568,0.02985,9.1538e-07
2054,5760,0,5.189,0.062861,1.7947e-06
603,5765,0,5.1818,0.00096047,-5.3512e-07
1000,5768,0,5.1841,0.014929,-2.6465e-07
603,5708,0,5.229,1.9783e-05,-4.3953e-09
1897,5736,1,5.2323,0.053876,-3.3379e-07
802,5767,0,5.1728,0.0096535,-2.2035e-06
2628,5711,1,5.392,0.092219,-3.3663e-07
1614,5775,0,5.0433,0.041042,-6.8275e-08
1730,5769,0,5.0941,0.047619,-4.986e-06
1250,5720,0,5.1605,0.025908,9.0732e-07
369,5730,1,5.3514,0.11108,-4.7182e-08
1252,5782,0,5.0271,0.027483,1.7819e-07
870,5770,0,5.057,0.011088,-2.5333e-07
2720,5699,1,5.1569,0.098376,-2.2507e-06
1614,5774,0,4.9908,0.042674,2.1208e-06
605,5781,0,5.0256,0.0017392,1.4258e-07
672,5724,0,5.0074,0.0043129,-1.2914e-06
163,5349,1,8.262,0.12227,1.0783e-06
1314,5766,0,4.9189,0.027712,-3.6293e-07
1252,5789,0,4.9911,0.025205,-2.5873e-07
1954,5773,1,4.892,0.056517,1.0461e-06
870,5798,0,5.0103,0.012181,1.4826e-06
605,5780,0,5.0103,4.192e-06,9.7148e-10
605,5777,0,4.9884,0.00085991,-8.0419e-08
1129,5783,0,4.9693,0.021313,-4.3175e-07
739,5794,0,4.9347,0.0068163,-1.087e-06
2004,5647,1,5.0649,0.06031,-3.7505e-07
1066,5790,0,4.9345,0.018987,1.822e-07
1129,5776,0,4.9285,0.022356,-8.3338e-07
606,5803,0,4.9214,6.9462e-05,-5.5971e-08
1845,5596,1,4.9616,0.050543,-6.6127e-07
673,5762,0,4.9146,0.0036525,5.1023e-08
805,5795,0,4.8909,0.0073596,1.0168e-06
872,5792,0,4.8662,0.010709,-9.6349e-08
872,5808,0,4.857,0.011731,-2.5609e-07
2305,5763,1,5.1035,0.073639,9.1355e-07
1617,5806,0,4.779,0.042525,6.7899e-07
607,5796,0,4.8134,1.3e-05,-1.2738e-08
741,5804,0,4.8003,0.0064781,-2.3048e-07
608,5797,0,4.7953,0.00044542,1.9138e-08
11,5129,1,8.9085,0.13441,-8.2044e-07
226,5764,1,5.0738,0.11654,4.459e-07
608,5815,0,4.7769,6.3961e-05,1.9511e-08
608,5809,0,4.7732,0.0010312,-4.2115e-08
675,5756,0,4.7599,0.0046054,8.0725e-07
319,5657,1,5.0137,0.11154,-1.099e-06
2006,5787,1,4.9093,0.058607,5.3565e-08
1005,5813,0,4.7454,0.015312,-2.4982e-08
2403,5759,1,4.956,0.08046,-5.1448e-07
608,5816,0,4.732,0.0017818,3.8795e-07
18,5350,1,7.8172,0.13178,5.964e-07
1902,5793,0,4.7887,0.053167,2.626e-07
131,5654,1,5.0746,0.12361,1.1834e-06
609,5799,0,4.7132,0.0012307,-1.9509e-06
874,5784,0,4.6932,0.011033,-2.8989e-06
676,5822,0,4.6839,0.003412,-5.1536e-07
609,5843,0,4.6896,2.1275e-06,-1.5209e-09
609,5814,0,4.6581,0.0012197,1.9762e-07
1619,5753,0,4.5752,0.040892,-6.3327e-08
271,5757,1,4.9369,0.11449,-9.0231e-07
941,5819,0,4.6324,0.013705,-1.507e-06
1381,5805,0,4.5487,0.03183,2.9841e-06
677,5817,0,4.6346,0.0030615,7.9009e-07
610,5832,0,4.6223,2.1036e-05,-1.6248e-08
610,5791,0,4.6149,0.00061856,-6.0265e-07
677,5823,0,4.614,0.0045719,1.5647e-06
1848,5800,0,4.6673,0.052303,-1.2179e-06
610,5821,0,4.598,6.408e-05,1.0425e-07
1196,5825,0,4.6017,0.022534,-1.1083e-07
2723,5732,1,4.8889,0.098927,-3.4038e-08
610,5824,0,4.5847,0.00014037,-1.7037e-07
89,5618,1,5.6687,0.12461,-1.2445e-06
1070,5827,0,4.581,0.019794,-6.8319e-07
677,5811,1,4.5601,0.0037676,-1.097e-06
1133,5807,0,4.5604,0.0222,-1.404e-06
1382,5820,0,4.4593,0.031598,-4.1899e-06
1258,5831,0,4.5351,0.02612,4.7118e-07
2452,5785,1,4.7768,0.083042,1.4678e-06
2589,5771,1,4.8356,0.090151,-8.9317e-07
58,5413,1,7.2603,0.12865,-3.7264e-07
678,5852,0,4.5068,0.0025129,-1.9888e-07
1320,5842,0,4.426,0.02937,-2.1529e-06
1071,5855,0,4.4918,0.019042,1.6633e-07
2312,4062,1,14.932,0.79825,1.7962e-06
1931,4218,1,14.077,0.72219,2.1253e-06
2370,3973,1,15.181,0.63135,-5.0541e-07
2638,3827,1,15.638,0.69693,7.3463e-07
2589,3930,1,15.516,0.7319,-8.1263e-07
2166,4002,1,14.699,0.65868,-6.319e-07
2272,4154,1,14.941,0.67663,1.174e-06
2481,4102,1,15.352,0.67984,-1.5209e-06
2689,4021,1,15.707,0.68734,1.8592e-07
2671,3896,1,15.725,0.54932,7.3229e-07
2274,4050,1,14.938,0.70018,-2.7934e-06
1849,4153,1,14.13,0.61387,1.1612e-06
2677,4098,1,15.744,0.5963,6.6828e-07
1794,4308,1,14.065,0.5952,-1.6389e-06
1955,4178,1,14.311,0.62845,5.8712e-07
2209,4134,1,14.855,0.59485,-2.3603e-07
1897,4371,1,14.231,0.58972,1.0815e-07
2101,4236,1,14.681,0.57076,-2.9948e-06
1110,4456,1,12.65,0.64509,-1.5937e-07
2570,4245,1,15.544,0.5774,-6.0421e-07
2604,3979,1,15.654,0.42898,-2.9201e-07
2046,4320,1,14.541,0.54435,1.5076e-06
2666,4080,1,15.726,0.5132,-8.359e-07
1526,4272,1,13.587,0.50806,1.1772e-07
2757,4038,1,15.986,0.40375,-1.6141e-07
1831,4139,1,14.182,0.48039,3.0577e-07
2311,4291,1,15.061,0.58392,-2.3618e-07
1992,4355,1,14.459,0.52554,-1.5601e-06
1016,4533,1,12.474,0.59169,1.3058e-06
1835,4281,1,14.138,0.51796,-5.7852e-07
1676,4334,1,13.818,0.47935,3.3157e-07
2099,4335,1,14.633,0.54761,-1.3376e-07
1446,4529,1,13.375,0.63694,-1.7354e-07
2452,4191,1,15.385,0.46108,1.886e-06
1138,4440,1,12.76,0.50219,-9.7937e-07
2653,4078,1,15.733,0.40714,6.4752e-07
2083,4105,1,14.698,0.42141,-6.4034e-07
2032,4332,1,14.578,0.43249,-1.0135e-06
2709,4155,1,15.823,0.44018,-9.1211e-07
2549,4330,1,15.522,0.40631,9.6449e-07
2759,4220,1,15.902,0.42496,-3.0014e-07
1827,4314,1,14.145,0.44991,-1.1297e-06
825,4411,1,12.037,0.48089,1.1937e-06
2655,4127,1,15.755,0.41924,-1.028e-06
2236,4206,1,14.988,0.40326,5.3135e-07
999,4560,1,12.431,0.46996,-1.0903e-06
1417,4344,1,13.351,0.42518,1.2618e-07
1721,4503,1,13.958,0.4256,3.6889e-07
647,4725,1,11.702,0.48382,-9.7089e-07
1465,4279,1,13.452,0.41597,-2.1072e-07
2241,4343,1,14.927,0.43952,7.1814e-07
1176,4420,1,12.894,0.42682,-1.3423e-06
438,4803,1,11.179,0.53614,4.2721e-06
1465,4498,1,13.485,0.41546,7.9588e-07
2701,4166,1,15.807,0.37618,1.0759e-06
471,4759,1,11.229,0.47049,-1.6272e-06
1864,4258,1,14.254,0.34423,1.0127e-07
2442,4219,1,15.357,0.38045,2.3451e-06
1125,4648,1,12.746,0.40925,9.8032e-07
553,4742,1,11.46,0.43661,-4.1473e-06
1710,4445,1,13.947,0.35086,6.8512e-08
1217,4489,1,12.986,0.38224,-1.9025e-07
1217,4593,1,12.975,0.37896,1.0187e-06
422,4633,1,11.181,0.41856,2.1709e-06
2643,4244,1,15.767,0.3394,-1.0447e-06
421,4790,1,11.201,0.41087,-6.172e-07
1408,4562,1,13.364,0.36164,8.9455e-07
2538,4260,1,15.519,0.33038,2.8338e-06
2670,4071,1,15.598,0.30654,3.5222e-08
2514,4179,1,15.081,0.23394,-3.9029e-08
2503,4196,1,14.979,0.28781,2.1424e-08
2388,4255,1,14.59,0.26144,-1.8205e-07
2407,4217,1,14.633,0.23417,-8.2395e-10
2530,4290,1,15.059,0.28808,2.5373e-08
2609,4065,1,15.354,0.27897,-2.3086e-07
2163,4394,1,13.721,0.24708,9.7514e-08
2147,4495,1,13.645,0.29132,-5.9027e-08
2040,4472,1,13.384,0.2529,-2.8437e-07
1876,4471,1,12.822,0.27254,-3.6857e-07
1927,4594,1,12.929,0.35612,2.5033e-07
2278,4349,1,14.113,0.25305,-4.3713e-09
1551,4671,1,11.979,0.37524,-1.872e-06
1513,4720,1,11.887,0.38751,5.1111e-07
2345,4248,1,14.379,0.30186,7.1208e-07
2535,4199,1,15.027,0.31089,3.742e-07
2456,4235,1,14.734,0.32197,1.2299e-07
1410,4756,1,11.632,0.27163,2.3126e-08
1476,4690,1,11.824,0.23057,5.557e-08
1321,4797,1,11.412,0.24699,-1.7046e-07
1372,4782,1,11.535,0.28086,2.9124e-07
2161,4379,1,13.783,0.24138,-2.6328e-09
1318,4732,1,11.494,0.23975,-4.4318e-07
2614,4285,1,15.369,0.30207,-7.8605e-07
