"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
1035,4960,0,7.9503,0.017652,-9.9708e-08
1701,4925,1,7.9625,0.04605,-2.4597e-06
1098,4968,0,7.9724,0.021382,-1.5639e-06
1343,4934,1,8.1351,0.032294,2.9251e-07
1283,4942,1,7.9508,0.028206,2.8278e-08
972,4964,0,8.0148,0.016024,3.4815e-07
2646,4980,1,8.0893,0.09586,-1.8502e-06
574,4957,0,8.0254,1.5059e-08,-1.4028e-11
1281,4939,1,8.14,0.028225,-4.9243e-07
972,4949,0,7.9865,0.017346,-1.6089e-07
2229,4940,1,7.7937,0.072846,-1.0139e-07
2075,4938,1,8.0823,0.065357,1.1487e-06
1466,4972,0,7.8831,0.037588,-1.116e-07
1035,4987,0,7.9745,0.018222,-1.0953e-06
2557,4908,1,7.9225,0.090108,-2.7337e-07
1815,4982,1,7.8998,0.051674,-5.0774e-07
1524,4905,1,8.0946,0.039473,-1.0884e-06
576,4984,0,7.8624,0.0017739,-7.0798e-07
2558,4976,1,7.8332,0.08895,-1.3195e-07
1162,4975,0,7.8961,0.024271,5.9118e-07
1525,4851,1,7.9669,0.039735,-4.7434e-07
576,5000,0,7.8946,1.6414e-08,3.6319e-11
438,4978,1,7.7135,0.10899,7.6312e-07
1870,4818,1,7.8664,0.055041,-1.8699e-06
1224,4990,0,7.796,0.026162,3.8714e-08
437,4986,1,7.5719,0.10785,1.7977e-08
1701,4998,1,7.9815,0.046544,6.5456e-07
574,4979,0,8.0324,1.0168e-07,-2.4384e-10
576,4989,0,7.8815,0.00033404,3.0738e-07
644,4983,0,7.7976,0.002617,-1.2577e-07
530,5009,1,7.7842,0.10214,-1.9368e-06
1467,5004,0,7.7365,0.037561,3.5096e-07
2179,4896,1,7.7242,0.070231,-9.7064e-07
710,4956,0,7.7882,0.0068945,-3.116e-07
1038,4951,0,7.7158,0.019174,-1.5487e-07
2469,4985,1,7.6803,0.085763,-4.9052e-07
1871,4954,1,7.7274,0.054667,-1.1534e-08
1284,5003,0,7.8567,0.028376,9.1258e-07
776,5008,0,7.7538,0.0084888,2.9463e-09
1100,4997,0,7.8051,0.021649,1.0082e-06
578,5007,0,7.6795,2.4688e-07,-9.496e-11
908,4977,1,7.7551,0.012601,-9.9994e-09
1762,5014,0,7.5684,0.049286,9.2818e-07
1528,5020,0,7.6601,0.039295,3.9962e-07
1226,5019,0,7.6172,0.026196,5.3956e-07
577,4966,1,7.7332,2.7976e-06,8.0864e-09
1872,5011,1,7.6303,0.053989,3.4956e-07
2327,5012,1,7.6748,0.077524,-4.0556e-07
1528,5023,0,7.6548,0.038407,-1.4556e-06
1588,5029,0,7.5703,0.042518,2.4915e-06
1287,4865,0,7.576,0.028683,-4.8563e-09
1225,5002,1,7.6898,0.025681,-1.9918e-07
1761,4918,1,7.6731,0.048655,-5.3752e-08
296,5054,1,7.3622,0.11553,-1.5453e-07
778,5025,0,7.5951,0.0087789,-2.4508e-07
647,5022,0,7.514,0.003241,-1.3544e-06
579,5035,0,7.6158,7.8888e-05,1.2442e-07
1288,4996,1,7.5132,0.029246,8.125e-09
1979,4965,1,7.5764,0.060315,-1.5797e-07
1648,5001,1,7.4272,0.044515,3.0234e-07
776,4853,1,7.7936,0.009393,1.8374e-06
2561,5034,1,7.5886,0.088943,2.8868e-07
579,4928,0,7.56,1.8935e-07,4.949e-10
908,5031,1,7.7297,0.012829,-9.6353e-07
2607,5041,1,7.4792,0.093395,-3.883e-07
297,4909,1,7.4798,0.11611,5.3659e-07
581,4994,0,7.4001,0.0022413,-1.0121e-06
1226,5018,0,7.5657,0.025486,8.0827e-07
1591,5047,0,7.3151,0.04073,3.2551e-06
713,5021,0,7.5085,0.0053881,-6.748e-07
2031,5044,1,7.4332,0.062828,-2.8182e-07
1820,5032,0,7.3851,0.051098,2.9172e-08
580,5027,0,7.4551,0.0016394,-4.295e-07
2564,5061,1,7.3102,0.089144,9.3346e-07
1929,5049,1,7.37,0.055776,-2.9177e-07
434,5055,1,7.2429,0.10729,9.7533e-08
911,5059,0,7.4277,0.014491,6.6849e-08
1471,5024,0,7.4078,0.037667,-5.3883e-08
2744,5005,1,7.3087,0.1008,4.5557e-07
1929,5058,1,7.4192,0.05597,-4.4989e-08
912,5037,0,7.3322,0.014561,-3.9939e-07
580,5028,1,7.4906,0.0021259,7.8872e-08
1929,5010,1,7.3379,0.05613,-7.3201e-07
1590,5016,0,7.3953,0.041081,-3.5036e-07
582,4888,0,7.3217,0.0012818,1.6115e-07
781,5070,0,7.2586,0.009411,-2.405e-07
712,5057,0,7.5287,0.0055143,1.6134e-06
1167,5017,0,7.3741,0.024675,1.1015e-06
781,5036,0,7.2414,0.0085039,-1.0041e-06
434,5030,1,7.249,0.10734,-6.7597e-07
1473,5065,0,7.1758,0.036068,7.4993e-10
690,4689,1,9.8054,0.0059741,4.7562e-08
584,5076,0,7.1111,4.7803e-05,-4.9528e-08
342,5072,1,7.2486,0.11233,-1.625e-07
579,5069,0,7.5478,0.00014201,5.5348e-07
1534,4945,0,7.1145,0.038467,-1.9752e-06
341,4993,1,7.2205,0.11334,-4.1753e-07
1353,5077,0,7.2192,0.032066,5.3112e-07
2134,5046,1,7.2638,0.067615,5.0829e-07
583,5013,0,7.215,1.5447e-06,9.7713e-09
1105,5075,0,7.3126,0.021273,4.0973e-07
2564,5066,1,7.2625,0.089707,-3.8037e-07
1353,5087,0,7.2091,0.030518,-4.5685e-07
914,5063,0,7.1327,0.013295,-7.6824e-08
2084,5068,1,7.1293,0.06471,-1.1345e-06
1411,5038,1,7.3535,0.034188,1.474e-07
1877,4988,0,7.1799,0.054593,3.1721e-06
651,4999,1,7.1092,0.0034122,1.4406e-06
524,5026,1,7.2,0.10367,-4.1501e-07
1878,5095,0,7.1187,0.055207,5.3007e-07
2085,5090,1,7.062,0.063857,-6.0092e-07
584,5086,0,7.1228,0.00039279,5.3484e-08
584,5079,0,7.0887,0.00047421,3.3651e-07
2613,5089,1,6.8345,0.091992,-2.8618e-06
783,5098,0,7.0837,0.0080026,-1.4569e-06
2185,5092,1,7.1528,0.070369,-1.3077e-06
1171,5097,0,7.0146,0.024967,1.4449e-07
2523,5050,1,6.8916,0.087928,1.2834e-07
429,5112,1,6.7335,0.10716,-4.0201e-07
1109,5056,1,6.8432,0.022265,-1.1159e-07
1596,5115,0,6.7889,0.042308,1.014e-06
386,5040,1,7.1055,0.10972,-5.1853e-08
585,5119,0,6.985,0.00032357,-4.0214e-08
585,5101,0,6.9371,0.0015069,1.3931e-06
585,5081,0,6.9897,7.5561e-07,2.7172e-09
585,5111,0,6.9455,0.0010851,1.0169e-07
1171,5080,1,6.9595,0.022748,-8.2805e-07
784,5082,1,6.9757,0.007548,-1.7867e-07
586,5104,0,6.9208,2.4538e-05,3.4083e-09
245,5042,1,6.9255,0.11874,1.1787e-07
785,5116,0,6.8418,0.0092916,-3.7792e-07
245,5109,1,6.9563,0.11764,4.2589e-08
1537,5099,0,6.763,0.03961,2.1448e-06
2335,5118,1,6.836,0.078262,1.8989e-06
1537,5125,0,6.7669,0.038122,9.6272e-08
1825,5108,0,6.9001,0.051558,-4.2538e-06
586,5126,0,6.8844,2.0315e-08,-1.2849e-10
1295,5094,1,6.8049,0.028172,-1.3615e-08
1476,5122,0,6.8796,0.037376,-2.8166e-07
983,5114,0,6.8705,0.015533,1.0069e-07
1597,5133,0,6.7062,0.041424,4.8996e-07
2288,5131,1,6.7848,0.07406,-8.8542e-07
336,4992,1,6.6894,0.11341,1.2933e-08
2617,5106,1,6.5018,0.092748,-1.4713e-07
586,5130,0,6.8299,0.00067003,-2.7653e-09
428,5124,1,6.6953,0.1078,-1.1707e-06
653,5142,0,6.8883,0.0044833,1.6465e-07
587,5137,0,6.8123,0.0018029,-2.6725e-07
2239,5123,1,6.7625,0.07285,-8.7526e-07
1417,5053,1,6.7973,0.034331,-4.5762e-07
2239,5085,1,6.7803,0.07282,-1.7155e-08
1826,5141,0,6.7692,0.051765,2.3562e-08
2088,5145,0,6.7779,0.06501,-1.183e-07
2751,5136,1,6.6113,0.099503,-8.6517e-07
918,5140,0,6.7633,0.014658,-9.7757e-08
1657,5138,0,6.618,0.044494,-9.0793e-08
587,5107,0,6.7984,0.00080262,4.3402e-07
1418,5149,0,6.6797,0.032707,-3.8572e-07
721,5153,0,6.705,0.0052475,-1.0106e-06
1357,5150,0,6.7455,0.031161,3.2392e-06
588,5074,1,6.7224,0.00012255,7.5895e-08
1986,5062,1,6.9181,0.060461,3.4836e-07
985,5132,0,6.6639,0.017221,-9.564e-08
588,5135,0,6.6827,5.8475e-06,-1.2466e-08
2140,5091,1,6.7116,0.068052,6.1392e-07
2524,5060,1,6.7885,0.086352,-3.6057e-07
2089,5045,1,6.7085,0.063973,-2.8034e-06
383,5093,1,6.7404,0.1112,-5.5101e-07
1360,5168,0,6.5054,0.031109,4.3369e-08
854,5071,0,6.5953,0.010632,2.1753e-08
722,5155,0,6.6087,0.0066518,-6.3279e-07
1938,5172,0,6.4591,0.055684,1.928e-08
1716,5163,0,6.4672,0.045752,-2.1823e-07
1884,5166,0,6.4653,0.055518,2.2351e-06
2091,5154,1,6.4972,0.063711,1.1534e-06
589,5169,0,6.5367,3.9873e-05,1.1175e-07
2618,5162,1,6.4197,0.093456,-1.2572e-06
789,5134,1,6.4772,0.0088336,-5.8764e-08
987,5170,0,6.4948,0.017193,-5.4917e-07
2042,5178,0,6.374,0.061038,-6.5737e-08
855,5175,0,6.4899,0.01212,1.0095e-06
1050,5088,0,6.5236,0.018067,6.962e-07
855,5176,0,6.4937,0.011297,4.7788e-07
788,5182,0,6.5914,0.0087805,-8.6267e-07
2143,5160,1,6.4109,0.06747,9.4925e-07
657,5148,1,6.4828,0.0032643,-1.4431e-07
590,5177,0,6.4507,0.00019822,-3.6064e-07
192,5083,1,6.341,0.11949,-3.05e-07
2243,5143,0,6.3618,0.071198,8.0233e-07
1238,5159,1,6.3916,0.02748,-7.5787e-08
1773,5051,1,6.5021,0.049039,6.9257e-08
1540,5188,0,6.4443,0.039753,4.1576e-07
2093,5180,0,6.3262,0.065695,2.5375e-08
380,5120,1,6.4564,0.11115,-9.6327e-08
1659,5171,0,6.3903,0.045045,-2.3384e-07
2751,5113,1,6.5705,0.10105,1.7754e-06
1938,5147,1,6.4328,0.057481,-4.9559e-07
856,5139,0,6.4257,0.011246,2.0936e-06
856,5161,0,6.3583,0.010776,3.4173e-08
855,5187,0,6.4572,0.010869,-3.4074e-08
592,5151,1,6.2986,0.00058655,-8.5362e-07
2294,5207,0,6.1949,0.074177,2.215e-06
592,5193,0,6.3227,5.7516e-07,-1.6272e-10
1658,5213,0,6.4501,0.044032,-2.3174e-08
1052,5189,0,6.3082,0.018357,-4.2277e-07
2242,5096,1,6.4671,0.072039,3.7491e-07
1116,5204,0,6.2026,0.021178,1.8045e-06
2619,5197,1,6.2669,0.09243,2.2511e-06
143,5127,1,6.2408,0.12327,-1.7284e-06
1885,5110,1,6.3398,0.0556,2.8933e-06
725,5183,0,6.2775,0.0072076,1.5153e-07
1660,5173,0,6.2607,0.044848,-1.4447e-06
725,5157,0,6.2407,0.005861,2.4054e-07
792,5199,0,6.1967,0.0094425,2.9623e-07
378,5117,1,6.2832,0.11085,8.5711e-07
1720,5206,0,6.047,0.046078,1.0803e-07
924,5195,0,6.2088,0.0124,4.6538e-07
1542,5216,0,6.2308,0.039079,2.0793e-06
1054,5209,0,6.0804,0.018339,-2.278e-06
1721,5220,0,6.0077,0.04577,-1.3008e-06
661,5184,0,6.0433,0.0028213,-4.9859e-07
2046,5198,0,6.029,0.06216,-7.5411e-07
1118,5232,0,6.0054,0.020927,-6.5307e-08
1776,5218,0,6.1363,0.048109,-2.6606e-07
594,5219,0,6.0797,1.0247e-07,6.3818e-11
1777,5228,0,6.0593,0.050235,9.5216e-07
538,4815,1,8.5237,0.10396,-3.9622e-07
661,5234,0,6.0752,0.0035895,3.7086e-07
1778,5225,0,5.9853,0.048616,-3.3332e-06
2295,5202,1,6.0297,0.074185,7.9285e-07
595,5146,0,6.0262,0.00050104,6.9307e-07
594,5243,0,6.0853,1.8039e-06,8.4295e-09
491,4850,1,8.4106,0.10437,8.9041e-07
1832,5186,1,6.1663,0.052228,-5.3108e-07
233,5238,1,5.8113,0.11723,2.0569e-06
1364,5249,0,6.0516,0.030219,1.7808e-06
662,5237,0,5.9763,0.0047125,8.8413e-08
595,5248,0,5.9877,0.0014581,5.0862e-07
728,5215,0,5.9577,0.0050844,-3.2158e-07
1118,5244,0,5.9714,0.022297,1.5732e-07
2577,5251,1,5.9726,0.088924,3.2361e-06
1945,5239,0,5.8251,0.055758,1.0439e-06
596,5210,1,5.887,2.3605e-05,-8.1299e-09
329,5240,1,5.9857,0.11171,-5.9538e-07
2392,5211,1,6.0272,0.079778,-6.0823e-07
595,5260,0,5.945,2.5076e-08,2.0549e-10
595,5231,0,5.9413,2.9023e-07,2.1809e-09
927,5230,0,5.9026,0.013211,-1.815e-07
2576,5103,1,6.0626,0.088964,-5.6166e-07
595,5165,0,5.9442,1.7661e-07,4.711e-10
795,5200,0,5.8493,0.0085376,-8.5466e-07
1995,5212,1,5.9495,0.059896,1.2802e-06
596,5255,0,5.8971,1.0937e-05,7.7548e-08
1426,5179,0,5.9108,0.032762,-2.9338e-07
993,5205,0,5.8701,0.016067,8.52e-07
596,5250,0,5.9018,5.3584e-07,7.0255e-10
993,5241,1,5.8748,0.016357,2.5594e-06
1119,5208,0,5.8485,0.021612,8.982e-07
596,5258,0,5.8571,0.0011071,-2.462e-08
2757,5217,1,5.9314,0.099336,-1.5665e-06
1120,5084,1,5.8223,0.020734,4.4414e-07
1997,5261,0,5.7956,0.058449,2.2296e-06
1119,5222,0,5.856,0.021011,3.7956e-07
995,5266,0,5.7252,0.01731,1.8184e-07
730,5267,0,5.8272,0.0049352,5.9868e-07
1837,5227,0,5.6868,0.052365,2.2993e-07
1428,5263,0,5.6964,0.033324,-5.5582e-08
729,5221,1,5.847,0.0066601,-5.1474e-07
1428,5268,0,5.7092,0.034859,2.4712e-08
597,5271,0,5.7499,0.00050641,1.1518e-06
120,4780,1,8.7227,0.12576,3.9687e-07
233,5073,1,5.7754,0.11704,1.9742e-06
1121,5192,0,5.6845,0.022384,4.9183e-07
1058,5247,0,5.685,0.019738,7.7237e-08
1306,5259,0,5.679,0.028218,2.9105e-07
1306,5158,0,5.6641,0.029916,-3.8162e-07
1121,5276,0,5.6631,0.020144,-1.6839e-07
665,5105,0,5.6754,0.0037605,-1.7608e-07
1368,5262,0,5.6863,0.032016,-5.0443e-07
1891,5233,1,5.7443,0.055565,1.7726e-06
2098,5242,1,5.8124,0.065625,4.0275e-08
2672,5281,1,5.446,0.09493,-3.1534e-06
598,5272,0,5.6627,5.368e-07,-1.3505e-10
2395,5245,1,5.6454,0.079012,-7.8941e-07
598,5284,0,5.6534,3.9325e-07,5.2151e-10
1429,5313,0,5.613,0.035175,-7.1748e-07
1122,5290,0,5.6146,0.020555,-1.0719e-09
599,5257,0,5.595,1.0241e-05,-2.0987e-08
1307,5274,0,5.5759,0.028992,-1.0934e-06
510,5229,1,5.7748,0.1034,7.4044e-07
599,5285,0,5.6243,0.00018858,6.5746e-08
1370,5286,0,5.4981,0.030287,-3.787e-08
1894,5282,0,5.4825,0.053039,-7.4241e-07
599,5246,0,5.5947,6.7725e-05,-4.7256e-08
666,5292,0,5.5376,0.0030049,4.0022e-07
461,5300,1,5.3989,0.10609,-1.5297e-06
2488,5100,1,5.7693,0.084366,1.1582e-06
666,5301,0,5.5632,0.0047606,1.251e-06
2099,5254,1,5.7301,0.06451,5.4488e-07
599,5305,0,5.5426,0.0023472,-2.617e-07
1548,5252,1,5.6563,0.039499,-3.7318e-07
1490,5296,0,5.4574,0.037172,-1.7899e-07
372,5164,1,5.6569,0.11031,1.0344e-06
1893,5264,1,5.6312,0.055453,-2.7445e-07
369,5279,1,5.4164,0.11147,1.8049e-06
601,5224,0,5.4253,0.0023901,-9.0911e-09
667,5214,0,5.5097,0.0038727,-3.2646e-09
185,5265,1,5.7232,0.121,1.2526e-07
1725,5226,0,5.5356,0.046809,-3.5417e-07
799,5298,0,5.4815,0.0076464,3.5759e-07
2397,5167,1,5.4818,0.080986,-2.1192e-06
1784,5310,0,5.3769,0.04843,9.5378e-07
1187,5311,0,5.3607,0.023213,2.6148e-06
2152,5287,0,5.4533,0.067028,-5.1315e-07
600,5288,0,5.4823,0.0019559,4.1301e-07
2536,5253,1,5.5749,0.087642,3.8518e-07
1370,5308,0,5.4426,0.030646,-3.9133e-07
1123,5304,0,5.4591,0.020454,1.5406e-09
2536,5293,1,5.6165,0.088427,-1.7532e-06
1186,5297,0,5.45,0.023284,-7.0215e-08
601,5152,0,5.4269,8.1024e-07,7.0639e-09
2395,5196,1,5.6745,0.080522,3.7078e-06
601,5299,0,5.4134,0.001198,-3.7093e-07
668,5236,1,5.3821,0.0035935,-1.8454e-06
184,5201,1,5.6031,0.12069,-3.0011e-08
2300,5275,1,5.5624,0.075817,-1.7911e-07
733,5312,0,5.4505,0.0058904,2.8871e-07
1062,5181,1,5.3177,0.018163,-1.7104e-06
800,5078,0,5.3976,0.009203,-6.4048e-07
1611,5302,0,5.2775,0.041548,6.0559e-07
1310,5327,0,5.2973,0.028403,-1.8329e-06
601,5314,0,5.3646,8.4501e-06,3.6395e-08
735,5324,0,5.3374,0.0065697,-6.9341e-07
1611,5295,0,5.3202,0.041615,-2.4302e-06
602,5315,0,5.3328,7.4375e-06,-1.9995e-09
1492,5319,0,5.297,0.035807,5.3352e-07
867,5203,0,5.3367,0.011073,2.2608e-07
1433,5306,0,5.2216,0.034578,-3.2202e-07
1786,5185,0,5.227,0.049666,4.946e-07
602,5322,0,5.3174,1.5341e-05,-3.573e-08
1842,5336,0,5.1893,0.050685,-4.7922e-07
1840,5273,1,5.3885,0.051263,-6.8011e-07
1125,5320,1,5.2564,0.02233,2.8053e-07
2717,5223,1,5.4545,0.098758,-1.4331e-06
1841,5256,1,5.3045,0.05058,-1.7646e-07
603,5337,0,5.2074,1.8694e-06,1.0338e-08
801,5355,0,5.2513,0.0075617,1.6545e-07
2718,5270,1,5.3957,0.098134,-7.7267e-08
1842,5349,0,5.1764,0.051415,-4.1671e-06
1614,5339,0,5.0631,0.040343,-8.5475e-07
1064,5277,0,5.1407,0.018809,5.7671e-07
1435,5325,0,5.0552,0.033163,-4.3838e-08
1553,5316,1,5.1618,0.038154,-2.7169e-06
1375,5345,0,5.0583,0.030762,1.4219e-06
506,5190,1,5.3658,0.10397,-9.7648e-07
671,5344,0,5.1078,0.0028743,1.2684e-07
61,4974,1,7.6099,0.12772,5.7368e-07
1495,5359,0,5.0042,0.03613,-9.3196e-07
869,5354,0,5.1062,0.011984,1.4819e-06
2158,5353,0,4.9553,0.067986,-3.9261e-06
1190,5330,0,5.0773,0.023009,2.0786e-06
1313,5283,0,5.0517,0.028026,-8.3491e-07
63,4932,1,7.798,0.12774,5.1633e-07
1128,5328,0,5.0537,0.02147,5.8396e-08
2054,5318,1,5.1569,0.061367,4.4576e-07
1375,5343,0,4.9971,0.032321,-1.2159e-06
605,5368,0,4.9923,0.00040032,2.5974e-08
672,5341,0,5.0139,0.0043404,5.6666e-07
605,5348,0,5.0315,0.00077529,1.6976e-06
2055,5342,0,5.1154,0.060805,-2.0748e-07
936,5280,0,4.9845,0.013346,2.4207e-08
805,5366,0,4.9748,0.0086091,4.0874e-07
202,4995,1,7.4003,0.12067,4.0445e-07
606,5352,0,4.9404,0.00052126,-3.3865e-09
2209,5309,0,4.8494,0.069774,1.8849e-07
1376,5361,0,4.956,0.031924,-2.4663e-06
606,5278,0,4.9392,7.4228e-05,4.8531e-08
1129,5358,0,4.9275,0.021105,5.6452e-07
606,5373,0,4.9374,5.78e-05,-3.1709e-07
2208,5326,1,4.9592,0.068443,-1.0423e-06
674,5369,0,4.8728,0.0024554,-1.1805e-08
674,5235,0,4.8464,0.0033984,1.6545e-06
1953,5356,1,4.9968,0.055778,-2.0374e-07
740,5364,0,4.8648,0.0055415,-1.3952e-06
607,5386,0,4.8142,0.0011031,-5.3312e-07
1438,5381,0,4.7774,0.034323,-1.6233e-06
1255,5375,0,4.7974,0.025907,9.7471e-07
1194,5383,0,4.7897,0.024785,1.3025e-06
1791,5347,0,4.7808,0.050457,1.7798e-06
873,5372,0,4.7876,0.011025,8.4654e-07
1255,5382,0,4.7881,0.027227,-3.9223e-07
608,5394,0,4.7933,6.3546e-05,-3.2987e-08
872,5388,0,4.8098,0.010452,-4.9384e-06
1734,5362,1,4.7611,0.046729,-2.3899e-06
2722,5289,1,5.0616,0.097119,-3.7816e-07
675,5367,1,4.771,0.0030356,1.922e-06
1317,5365,1,4.7019,0.027855,1.5632e-06
675,5331,1,4.7522,0.0044563,-7.9076e-08
1378,5396,0,4.7522,0.030372,9.9226e-07
807,5385,0,4.7543,0.0074777,-2.8689e-08
608,5389,0,4.7539,0.0019618,1.1035e-07
939,5329,0,4.7535,0.012441,-1.7211e-07
2677,5338,1,5.0437,0.095562,3.9657e-07
2722,5340,1,5.0297,0.097912,-3.5198e-07
741,5332,0,4.7452,0.0062659,-1.1289e-06
2544,5360,1,4.843,0.086593,-1.4399e-06
609,5398,0,4.7015,0.00011962,1.7489e-08
808,5378,0,4.6917,0.0082257,1.3078e-06
2632,5291,1,4.9778,0.091643,4.5665e-07
2678,5174,1,4.9619,0.093837,3.6812e-07
940,5411,0,4.6567,0.013546,9.9766e-07
1380,5397,0,4.6141,0.031139,6.0445e-06
2059,5371,1,4.7527,0.062658,5.0373e-07
364,5350,1,4.9001,0.10928,1.0387e-07
610,5419,0,4.5987,1.8324e-05,2.0776e-08
2310,5351,1,4.6495,0.073486,-1.1773e-06
1381,5406,1,4.4978,0.030804,-9.389e-07
2261,5395,1,4.6432,0.072314,-1.3422e-06
942,5307,0,4.5526,0.01253,3.4646e-06
678,5426,0,4.5422,0.0029464,-1.7165e-06
1794,5370,1,4.5348,0.049015,-1.1743e-07
1903,5321,1,4.6855,0.054623,4.4038e-07
1258,5418,0,4.5293,0.025778,-5.5943e-07
223,5317,1,4.839,0.11697,-4.2049e-07
744,5401,0,4.5159,0.0058854,-9.0855e-07
2358,5377,1,4.6606,0.076976,1.2844e-06
678,5404,0,4.5031,0.0030404,1.8458e-08
611,5416,0,4.4965,0.0011518,-2.3779e-07
611,5415,0,4.4918,0.0022464,-3.1114e-08
611,5428,0,4.4836,5.0925e-05,1.011e-07
2499,3623,1,15.386,1.1555,-6.3562e-07
2657,3664,1,15.772,0.85163,-5.4038e-07
2442,3451,1,15.224,0.81889,1.601e-06
1734,3897,1,13.522,0.72193,9.3101e-07
2012,3922,1,14.232,0.70952,2.6268e-07
2740,3530,1,15.839,0.67942,-1.1698e-06
2014,3543,1,14.456,0.69839,-6.4717e-07
2581,3430,1,15.537,0.64879,-2.9898e-08
2742,3596,1,15.897,0.69387,6.1111e-07
2739,3603,1,15.809,0.67035,6.5831e-07
2628,3544,1,15.639,0.61077,3.1841e-06
2166,3578,1,14.729,0.66126,-1.8244e-06
2379,3672,1,15.198,0.71316,2.2557e-06
1794,3767,1,14.013,0.59064,-5.6241e-07
2171,3830,1,14.768,0.70494,-1.3674e-06
2673,3524,1,15.759,0.57116,1.1149e-07
1686,3848,1,13.838,0.55762,-1.3406e-06
2774,3629,1,15.999,0.54649,-1.0013e-07
2572,3662,1,15.505,0.58872,1.5525e-06
2613,3642,1,15.603,0.49947,-1.5495e-07
2460,3569,1,15.357,0.52645,-2.6232e-06
2606,3490,1,15.693,0.44809,-2.3539e-06
2521,3688,1,15.481,0.59605,1.776e-06
1632,3931,1,13.758,0.54132,3.1282e-06
2258,3824,1,14.976,0.57596,3.0936e-07
2764,3631,1,15.932,0.4662,-2.9639e-07
2454,3740,1,15.349,0.47896,-3.4206e-07
2716,3480,1,15.888,0.49404,-7.4423e-07
1585,3959,1,13.651,0.57326,-1.8244e-06
1019,4062,1,12.464,0.61388,1.7535e-06
1682,3842,1,13.853,0.52887,2.1505e-06
2313,3799,1,15.018,0.59536,5.8508e-07
2044,3841,1,14.5,0.52627,6.9935e-07
1091,3973,1,12.7,0.51321,-4.9347e-07
2762,3683,1,15.932,0.44771,3.8582e-07
1382,3827,1,13.241,0.53658,7.2201e-07
1383,3930,1,13.2,0.54751,-7.9683e-07
918,4002,1,12.28,0.52356,-6.1292e-07
2356,3794,1,15.141,0.533,-8.1944e-07
963,4154,1,12.393,0.52781,1.1507e-06
1140,4102,1,12.765,0.51841,-1.4886e-06
2346,3757,1,15.131,0.45448,9.2918e-07
2033,3831,1,14.533,0.44291,-2.0434e-07
2144,3882,1,14.753,0.49409,-1.0127e-06
1379,4021,1,13.285,0.5133,1.85e-07
1324,3896,1,13.191,0.45851,7.1227e-07
1927,3735,1,14.362,0.42297,-2.9542e-07
2498,3748,1,15.446,0.41393,3.014e-07
2387,3749,1,15.257,0.36884,-9.8916e-07
655,4218,1,11.689,0.53939,2.0825e-06
960,4050,1,12.38,0.51186,-2.735e-06
1831,3874,1,14.103,0.48112,-1.2268e-07
1777,3957,1,14.082,0.46736,-2.1074e-06
1777,3982,1,14.084,0.46488,-9.0315e-07
1979,3774,1,14.478,0.42131,1.2538e-06
2146,3997,1,14.76,0.5103,-1.6379e-07
2343,3899,1,15.169,0.42554,2.4181e-07
647,4153,1,11.677,0.48381,1.1372e-06
1375,4209,1,13.265,0.48233,-1.2947e-06
1323,4098,1,13.129,0.45771,6.5497e-07
2029,3907,1,14.543,0.40612,5.5839e-07
2287,3935,1,15.087,0.39548,-1.404e-06
1928,3972,1,14.342,0.42897,-1.1498e-06
1511,3960,1,13.569,0.39404,1.11e-06
2282,3906,1,15.011,0.36168,-1.2125e-06
2440,3783,1,15.373,0.36757,-2.8025e-06
2489,3782,1,15.427,0.35232,-5.0415e-07
553,4308,1,11.404,0.43848,-1.599e-06
2021,3946,1,14.568,0.35589,1.857e-06
2385,3689,1,15.263,0.35257,-8.3022e-07
2022,3902,1,14.549,0.35857,2.0669e-06
817,4178,1,12.073,0.42859,5.7543e-07
2225,3772,1,14.961,0.32963,-3.9245e-07
1035,4134,1,12.553,0.41512,-2.3165e-07
2748,3674,1,15.982,0.34791,3.7197e-07
1813,4017,1,14.152,0.35013,-8.5827e-07
639,4371,1,11.633,0.42193,1.0702e-07
2747,3639,1,15.993,0.33823,-8.6868e-07
2695,3804,1,15.892,0.33689,2.2066e-06
901,4236,1,12.264,0.398,-2.933e-06
33,4456,1,10.145,0.46566,-1.5436e-07
1171,4245,1,12.828,0.39308,-5.9582e-07
1358,3979,1,13.281,0.35944,-2.8592e-07
2276,3839,1,15.038,0.32434,5.5659e-07
2677,3736,1,15.617,0.23007,-6.1163e-09
2739,3611,1,15.891,0.24897,5.7213e-07
2054,4003,1,13.397,0.3071,-1.4665e-06
2528,3722,1,15.035,0.27886,-6.7295e-08
1912,4071,1,12.98,0.27982,3.4362e-08
2657,3762,1,15.512,0.25512,2.701e-07
1711,4179,1,12.446,0.23087,1.6503e-09
1787,4044,1,12.668,0.22593,-4.8591e-07
2091,4038,1,13.415,0.33165,-1.5898e-07
1554,4286,1,12.027,0.22757,-1.6768e-07
1728,4196,1,12.415,0.28346,2.3195e-08
1566,4255,1,12.033,0.26137,-1.7718e-07
1432,4139,1,11.688,0.38151,2.9872e-07
1556,4217,1,12.002,0.23319,-1.7789e-09
1459,4258,1,11.752,0.30787,1.0008e-07
1660,4105,1,12.265,0.32942,-6.2452e-07
1724,4290,1,12.464,0.26639,2.4475e-08
1839,4065,1,12.772,0.26135,-2.2659e-07
1226,4272,1,11.161,0.38829,1.1072e-07
1306,4334,1,11.322,0.35945,3.2448e-07
