origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster
1964,2.3256000000000002e-06,500.0,2325.6,39.65,0.9177271214032194,-0.5298499982456928,1,0
1964,2.3256000000000002e-06,500.0,2325.6,39.65,0.9957922709396576,-0.3624387439786757,1,0
1964,2.3256000000000002e-06,500.0,2325.6,39.65,1.043600776218796,-0.1840149718787211,1,0
1964,2.3256000000000002e-06,500.0,2325.6,39.65,1.0597,2.0256997404483574e-09,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,1.2022,3.2525999999999995e-19,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,1.1839358806712763,0.20875983919118365,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,1.1296984687088192,0.4111766163061189,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,1.0411357404296522,0.6010999999999999,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,0.9209386295176352,0.7727592643651574,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,0.7727592643651576,0.9209386295176352,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,0.6011000000000001,1.041135740429652,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,0.41117661630611896,1.1296984687088192,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,0.20875983919118374,1.1839358806712763,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,7.328825909674741e-17,1.2022,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-0.2087598391911836,1.1839358806712763,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-0.4111766163061189,1.1296984687088192,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-0.6010999999999997,1.0411357404296522,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-0.7727592643651576,0.9209386295176352,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-0.9209386295176352,0.7727592643651577,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-1.0411357404296522,0.6010999999999999,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-1.1296984687088192,0.4111766163061191,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-1.1839358806712763,0.2087598391911836,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-1.2022,1.4690177819349483e-16,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-1.1839358806712763,-0.2087598391911838,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-1.1296984687088192,-0.4111766163061189,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-1.041135740429652,-0.6011000000000001,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-0.9209386295176352,-0.7727592643651574,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-0.7727592643651577,-0.9209386295176352,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-0.6011000000000005,-1.041135740429652,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-0.4111766163061187,-1.1296984687088192,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-0.20875983919118365,-1.1839358806712763,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,-2.2051529729024217e-16,-1.2022,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,0.2087598391911832,-1.1839358806712763,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,0.4111766163061192,-1.1296984687088192,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,0.6011000000000001,-1.041135740429652,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,0.7727592643651574,-0.9209386295176356,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,0.9209386295176349,-0.7727592643651578,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,1.0411357404296515,-0.6011000000000005,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,1.1296984687088192,-0.4111766163061188,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,1.1839358806712763,-0.2087598391911837,1,0
1967,1.6033000000000004e-06,500.0,1603.3,39.569,1.2022,-2.9412881638698957e-16,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.9737899999999999,-7.3004e-10,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.9589959419325282,0.16909685821133105,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.9150632774447982,0.33305579468308977,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.8433268783162686,0.4868949993677668,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.7459664187340903,0.625940145877412,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.6259401469958983,0.7459664177955692,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.4868950006322333,0.8433268775862285,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.33305579605511626,0.9150632769454212,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.1690968596492292,0.958995941678988,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,7.300400596274403e-10,0.9737899999999999,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.16909685821133102,0.9589959419325282,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.33305579468308977,0.9150632774447982,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.4868949993677666,0.8433268783162686,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.6259401458774121,0.7459664187340903,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.7459664177955689,0.6259401469958984,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.8433268775862286,0.4868950006322332,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.9150632769454212,0.3330557960551163,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.958995941678988,0.16909685964922908,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.9737899999999999,7.300401192548808e-10,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.9589959419325282,-0.1690968582113312,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.9150632774447982,-0.3330557946830897,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.8433268783162685,-0.4868949993677669,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.7459664187340903,-0.625940145877412,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.6259401469958984,-0.7459664177955689,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.4868950006322337,-0.8433268775862284,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.33305579605511604,-0.9150632769454214,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-0.16909685964922913,-0.958995941678988,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,-7.30040178882321e-10,-0.9737899999999999,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.1690968582113307,-0.9589959419325284,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.33305579468309005,-0.915063277444798,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.4868949993677669,-0.8433268783162685,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.625940145877412,-0.7459664187340904,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.7459664177955688,-0.6259401469958985,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.8433268775862283,-0.4868950006322337,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.9150632769454214,-0.33305579605511604,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.958995941678988,-0.1690968596492292,1,0
1761,2.926e-06,500.0,2926.0,39.336999999999996,0.9737899999999999,-7.300402385097613e-10,1,0
2060,1.4307e-06,500.0,1430.7,39.293,1.3487,1.3479000000000005e-09,1,0
2060,1.4307e-06,500.0,1430.7,39.293,1.3282102162535043,0.2341992985468113,1,0
2060,1.4307e-06,500.0,1430.7,39.293,1.2673634371929456,0.4612825685699411,1,0
2060,1.4307e-06,500.0,1430.7,39.293,1.1680084614101225,0.6743500011673156,1,0
2060,1.4307e-06,500.0,1430.7,39.293,1.0331641395681523,0.8669276502167867,1,0
2060,1.4307e-06,500.0,1430.7,39.293,0.8669276481516843,1.0331641413009789,1,0
2060,1.4307e-06,500.0,1430.7,39.293,0.6743499988326844,1.1680084627580225,1,0
2060,1.4307e-06,500.0,1430.7,39.293,0.4612825660367178,1.2673634381149637,1,0
2060,1.4307e-06,500.0,1430.7,39.293,0.2341992958919667,1.3282102167216252,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-1.3478999174159435e-09,1.3487,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-0.2341992985468113,1.3282102162535043,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-0.4612825685699411,1.2673634371929456,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-0.6743500011673154,1.1680084614101225,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-0.8669276502167869,1.0331641395681523,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-1.0331641413009789,0.8669276481516845,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-1.1680084627580225,0.6743499988326842,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-1.2673634381149637,0.4612825660367179,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-1.3282102167216252,0.2341992958919665,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-1.3487,-1.3478998348318868e-09,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-1.3282102162535043,-0.2341992985468115,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-1.2673634371929456,-0.461282568569941,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-1.1680084614101225,-0.6743500011673158,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-1.0331641395681523,-0.8669276502167867,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-0.8669276481516845,-1.0331641413009789,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-0.6743499988326849,-1.1680084627580225,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-0.4612825660367175,-1.2673634381149637,1,0
2060,1.4307e-06,500.0,1430.7,39.293,-0.23419929589196656,-1.3282102167216252,1,0
2060,1.4307e-06,500.0,1430.7,39.293,1.3478997522478298e-09,-1.3487,1,0
2060,1.4307e-06,500.0,1430.7,39.293,0.2341992985468108,-1.3282102162535048,1,0
2060,1.4307e-06,500.0,1430.7,39.293,0.4612825685699415,-1.2673634371929456,1,0
2060,1.4307e-06,500.0,1430.7,39.293,0.6743500011673158,-1.1680084614101225,1,0
2060,1.4307e-06,500.0,1430.7,39.293,0.8669276502167867,-1.0331641395681523,1,0
2060,1.4307e-06,500.0,1430.7,39.293,1.0331641413009789,-0.8669276481516847,1,0
2060,1.4307e-06,500.0,1430.7,39.293,1.168008462758022,-0.6743499988326849,1,0
2060,1.4307e-06,500.0,1430.7,39.293,1.2673634381149637,-0.4612825660367175,1,0
2060,1.4307e-06,500.0,1430.7,39.293,1.3282102167216252,-0.23419929589196664,1,0
2060,1.4307e-06,500.0,1430.7,39.293,1.3487,1.3478996696637726e-09,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.80899,4.3368e-19,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.7966996241093461,0.14047963925076998,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.7602019332895921,0.2766908757490327,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.7006058914075729,0.404495,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.6197222940388221,0.5200087483603134,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.5200087483603135,0.6197222940388221,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.4044950000000001,0.7006058914075729,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.27669087574903284,0.760201933289592,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.14047963925077006,0.7966996241093461,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,4.9102670702110857e-17,0.80899,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.14047963925076995,0.7966996241093461,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.2766908757490327,0.7602019332895921,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.4044949999999998,0.7006058914075729,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.5200087483603135,0.6197222940388221,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.6197222940388221,0.5200087483603135,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.7006058914075729,0.404495,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.760201933289592,0.27669087574903284,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.7966996241093461,0.14047963925076992,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.80899,9.863902140422172e-17,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.7966996241093461,-0.1404796392507701,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.7602019332895921,-0.2766908757490327,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.7006058914075729,-0.4044950000000001,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.6197222940388221,-0.5200087483603134,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.5200087483603135,-0.6197222940388221,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.4044950000000003,-0.7006058914075729,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.2766908757490326,-0.7602019332895921,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-0.14047963925076998,-0.7966996241093461,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,-1.481753721063326e-16,-0.80899,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.14047963925076967,-0.7966996241093462,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.2766908757490329,-0.760201933289592,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.4044950000000001,-0.7006058914075729,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.5200087483603134,-0.6197222940388221,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.6197222940388218,-0.5200087483603136,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.7006058914075728,-0.4044950000000003,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.7602019332895921,-0.2766908757490326,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.7966996241093461,-0.14047963925076998,1,0
1695,8.437399999999998e-07,500.0,843.74,39.245,0.80899,-1.9771172280844343e-16,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.45048999999999995,-1.5489e-09,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.4436460449234333,0.07822676603180671,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.4233221292675989,0.1540766529112906,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.3901357849253018,0.2252449986586132,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.3450953621762821,0.2895693891011629,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.2895693914742153,0.3450953601850547,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.2252450013413868,0.39013578337640176,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.15407665582227045,0.4233221282080888,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.07822676908254422,0.4436460443855059,1,0
1802,1.8836e-06,500.0,1883.6,39.175,1.548900027584557e-09,0.45048999999999995,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.0782267660318067,0.4436460449234333,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.1540766529112906,0.4233221292675989,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.22524499865861314,0.3901357849253018,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.2895693891011629,0.3450953621762821,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.34509536018505466,0.2895693914742154,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.3901357833764018,0.2252450013413867,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.4233221282080888,0.15407665582227048,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.4436460443855059,0.07822676908254415,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.45048999999999995,1.5489000551691138e-09,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.4436460449234333,-0.07822676603180677,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.4233221292675989,-0.15407665291129058,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.39013578492530177,-0.2252449986586133,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.3450953621762821,-0.2895693891011629,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.2895693914742154,-0.34509536018505466,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.2252450013413869,-0.3901357833764017,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.15407665582227031,-0.4233221282080889,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-0.07822676908254418,-0.4436460443855059,1,0
1802,1.8836e-06,500.0,1883.6,39.175,-1.5489000827536709e-09,-0.45048999999999995,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.07822676603180655,-0.44364604492343335,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.15407665291129072,-0.4233221292675989,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.2252449986586133,-0.39013578492530177,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.2895693891011629,-0.34509536217628217,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.3450953601850546,-0.28956939147421545,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.3901357833764017,-0.2252450013413869,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.4233221282080889,-0.15407665582227034,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.4436460443855059,-0.07822676908254421,1,0
1802,1.8836e-06,500.0,1883.6,39.175,0.45048999999999995,-1.5489001103382275e-09,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,1.4591,-1.6492e-09,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,1.436932992706493,0.25337005440967314,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,1.3711055035527788,0.4990415895767422,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,1.2636176674864743,0.7295499985717508,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,1.117735448014986,0.9378914000302688,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,0.93789140255699,1.1177354458948154,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,0.7295500014282492,1.2636176658372744,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,0.4990415926762245,1.3711055024246592,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,0.2533700576579631,1.4369329921337324,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,1.6492000893441072e-09,1.4591,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-0.2533700544096731,1.436932992706493,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-0.4990415895767422,1.3711055035527788,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-0.7295499985717506,1.2636176674864743,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-0.937891400030269,1.117735448014986,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-1.1177354458948154,0.9378914025569904,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-1.2636176658372746,0.729550001428249,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-1.3711055024246592,0.4990415926762246,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-1.4369329921337324,0.2533700576579629,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-1.4591,1.6492001786882146e-09,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-1.436932992706493,-0.2533700544096733,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-1.3711055035527788,-0.4990415895767421,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-1.2636176674864743,-0.7295499985717511,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-1.117735448014986,-0.9378914000302688,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-0.9378914025569904,-1.1177354458948154,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-0.7295500014282498,-1.2636176658372742,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-0.4990415926762241,-1.3711055024246597,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-0.253370057657963,-1.4369329921337324,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,-1.6492002680323218e-09,-1.4591,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,0.2533700544096726,-1.436932992706493,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,0.4990415895767426,-1.3711055035527786,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,0.7295499985717511,-1.2636176674864743,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,0.9378914000302688,-1.1177354480149864,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,1.1177354458948152,-0.9378914025569904,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,1.2636176658372742,-0.7295500014282498,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,1.3711055024246597,-0.4990415926762241,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,1.4369329921337324,-0.25337005765796305,1,0
919,2.1037e-06,500.0,2103.7,39.150999999999996,1.4591,-1.649200357376429e-09,1,0
2006,2.0016e-06,500.0,2001.6,39.076,1.1673,2.047e-09,1,0
2006,2.0016e-06,500.0,2001.6,39.076,1.1495660897356923,0.20269951980650924,1,0
2006,2.0016e-06,500.0,2001.6,39.076,1.0969031955432755,0.3992401152276039,1,0
2006,2.0016e-06,500.0,2001.6,39.076,1.0109114528140757,0.5836500017727541,1,0
2006,2.0016e-06,500.0,2001.6,39.076,0.8942036771369968,0.7503259783551902,1,0
2006,2.0016e-06,500.0,2001.6,39.076,0.7503259752190045,0.8942036797685693,1,0
2006,2.0016e-06,500.0,2001.6,39.076,0.5836499982272461,1.0109114548610751,1,0
2006,2.0016e-06,500.0,2001.6,39.076,0.3992401113805024,1.096903196943506,1,0
2006,2.0016e-06,500.0,2001.6,39.076,0.2026995157747064,1.1495660904466083,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-2.0469999285234896e-09,1.1673,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-0.2026995198065092,1.1495660897356923,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-0.3992401152276039,1.0969031955432755,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-0.5836500017727538,1.0109114528140757,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-0.7503259783551904,0.8942036771369968,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-0.8942036797685692,0.7503259752190046,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-1.0109114548610754,0.5836499982272458,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-1.096903196943506,0.3992401113805025,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-1.1495660904466083,0.20269951577470624,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-1.1673,-2.0469998570469787e-09,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-1.1495660897356923,-0.2026995198065094,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-1.0969031955432755,-0.39924011522760383,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-1.0109114528140752,-0.5836500017727542,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-0.8942036771369968,-0.7503259783551902,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-0.7503259752190046,-0.8942036797685692,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-0.5836499982272465,-1.010911454861075,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-0.3992401113805021,-1.096903196943506,1,0
2006,2.0016e-06,500.0,2001.6,39.076,-0.2026995157747063,-1.1495660904466083,1,0
2006,2.0016e-06,500.0,2001.6,39.076,2.0469997855704687e-09,-1.1673,1,0
2006,2.0016e-06,500.0,2001.6,39.076,0.20269951980650885,-1.1495660897356927,1,0
2006,2.0016e-06,500.0,2001.6,39.076,0.3992401152276042,-1.0969031955432755,1,0
2006,2.0016e-06,500.0,2001.6,39.076,0.5836500017727542,-1.0109114528140752,1,0
2006,2.0016e-06,500.0,2001.6,39.076,0.7503259783551902,-0.8942036771369969,1,0
2006,2.0016e-06,500.0,2001.6,39.076,0.8942036797685691,-0.7503259752190047,1,0
2006,2.0016e-06,500.0,2001.6,39.076,1.010911454861075,-0.5836499982272465,1,0
2006,2.0016e-06,500.0,2001.6,39.076,1.096903196943506,-0.3992401113805021,1,0
2006,2.0016e-06,500.0,2001.6,39.076,1.1495660904466083,-0.2026995157747064,1,0
2006,2.0016e-06,500.0,2001.6,39.076,1.1673,2.0469997140939578e-09,1,0
2044,1.391e-06,500.0,1391.0,39.076,1.054,2.1684e-19,1,0
2044,1.391e-06,500.0,1391.0,39.076,1.037987371674867,0.18302517926094455,1,0
2044,1.391e-06,500.0,1391.0,39.076,0.9904360223083476,0.3604892310652548,1,0
2044,1.391e-06,500.0,1391.0,39.076,0.9127907755887984,0.5269999999999999,1,0
2044,1.391e-06,500.0,1391.0,39.076,0.8074108430474028,0.6774981406096124,1,0
2044,1.391e-06,500.0,1391.0,39.076,0.6774981406096126,0.8074108430474028,1,0
2044,1.391e-06,500.0,1391.0,39.076,0.5270000000000001,0.9127907755887984,1,0
2044,1.391e-06,500.0,1391.0,39.076,0.3604892310652549,0.9904360223083474,1,0
2044,1.391e-06,500.0,1391.0,39.076,0.18302517926094464,1.037987371674867,1,0
2044,1.391e-06,500.0,1391.0,39.076,6.432204631506551e-17,1.054,1,0
2044,1.391e-06,500.0,1391.0,39.076,-0.18302517926094453,1.037987371674867,1,0
2044,1.391e-06,500.0,1391.0,39.076,-0.3604892310652548,0.9904360223083476,1,0
2044,1.391e-06,500.0,1391.0,39.076,-0.5269999999999998,0.9127907755887984,1,0
2044,1.391e-06,500.0,1391.0,39.076,-0.6774981406096126,0.8074108430474028,1,0
2044,1.391e-06,500.0,1391.0,39.076,-0.8074108430474027,0.6774981406096127,1,0
2044,1.391e-06,500.0,1391.0,39.076,-0.9127907755887984,0.5269999999999999,1,0
2044,1.391e-06,500.0,1391.0,39.076,-0.9904360223083474,0.36048923106525504,1,0
2044,1.391e-06,500.0,1391.0,39.076,-1.037987371674867,0.18302517926094453,1,0
2044,1.391e-06,500.0,1391.0,39.076,-1.054,1.2886093263013103e-16,1,0
2044,1.391e-06,500.0,1391.0,39.076,-1.037987371674867,-0.18302517926094472,1,0
2044,1.391e-06,500.0,1391.0,39.076,-0.9904360223083476,-0.3604892310652548,1,0
2044,1.391e-06,500.0,1391.0,39.076,-0.9127907755887984,-0.5270000000000001,1,0
2044,1.391e-06,500.0,1391.0,39.076,-0.8074108430474028,-0.6774981406096124,1,0
2044,1.391e-06,500.0,1391.0,39.076,-0.6774981406096127,-0.8074108430474027,1,0
2044,1.391e-06,500.0,1391.0,39.076,-0.5270000000000005,-0.9127907755887982,1,0
2044,1.391e-06,500.0,1391.0,39.076,-0.36048923106525466,-0.9904360223083476,1,0
