origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster
1561,2.7126e-06,500.0,2712.6,50.647,0.6175999998125663,1.0697145788627536,1,0
1561,2.7126e-06,500.0,2712.6,50.647,0.4224632808324885,1.1607083252687775,1,0
1561,2.7126e-06,500.0,2712.6,50.647,0.2144902288410505,1.216434536558262,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-2.164299243658137e-10,1.2352,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-0.21449022926733427,1.2164345364830969,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-0.4224632812392437,1.1607083251207306,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-0.6176000001874337,1.0697145786463238,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-0.7939712556506086,0.9462180960014432,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-0.94621809627968,0.7939712553190186,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-1.0697145788627538,0.6175999998125661,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-1.1607083252687775,0.4224632808324886,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-1.216434536558262,0.21449022884105035,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-1.2352,-2.1642984873162736e-10,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-1.2164345364830969,-0.21449022926733446,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-1.1607083251207306,-0.4224632812392436,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-1.0697145786463236,-0.617600000187434,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-0.9462180960014432,-0.7939712556506083,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-0.7939712553190186,-0.94621809627968,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-0.6175999998125667,-1.0697145788627536,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-0.4224632808324882,-1.1607083252687775,1,0
1561,2.7126e-06,500.0,2712.6,50.647,-0.2144902288410504,-1.216434536558262,1,0
1561,2.7126e-06,500.0,2712.6,50.647,2.16429773097441e-10,-1.2352,1,0
1561,2.7126e-06,500.0,2712.6,50.647,0.21449022926733385,-1.2164345364830969,1,0
1561,2.7126e-06,500.0,2712.6,50.647,0.422463281239244,-1.1607083251207306,1,0
1561,2.7126e-06,500.0,2712.6,50.647,0.617600000187434,-1.0697145786463236,1,0
1561,2.7126e-06,500.0,2712.6,50.647,0.7939712556506083,-0.9462180960014434,1,0
1561,2.7126e-06,500.0,2712.6,50.647,0.94621809627968,-0.7939712553190187,1,0
1561,2.7126e-06,500.0,2712.6,50.647,1.0697145788627531,-0.6175999998125667,1,0
1561,2.7126e-06,500.0,2712.6,50.647,1.1607083252687775,-0.42246328083248813,1,0
1561,2.7126e-06,500.0,2712.6,50.647,1.216434536558262,-0.21449022884105048,1,0
1561,2.7126e-06,500.0,2712.6,50.647,1.2352,2.1642969746325477e-10,1,0
1707,3.9283e-07,500.0,392.83,50.912,3.179,-3.8724e-09,1,0
1707,3.9283e-07,500.0,392.83,50.912,3.1307038474982436,0.5520275529896019,1,0
1707,3.9283e-07,500.0,392.83,50.912,2.9872828428028417,1.087282031993435,1,0
1707,3.9283e-07,500.0,392.83,50.912,2.7530947605669307,1.5894999966464032,1,0
1707,3.9283e-07,500.0,392.83,50.912,2.435255287164362,2.0434218082270776,1,0
1707,3.9283e-07,500.0,392.83,50.912,2.0434218141599394,2.4352552821861004,1,0
1707,3.9283e-07,500.0,392.83,50.912,1.5895000033535969,2.7530947566945296,1,0
1707,3.9283e-07,500.0,392.83,50.912,1.0872820392711668,2.987282840153964,1,0
1707,3.9283e-07,500.0,392.83,50.912,0.5520275606167413,3.1307038461533736,1,0
1707,3.9283e-07,500.0,392.83,50.912,3.8724001946576086e-09,3.179,1,0
1707,3.9283e-07,500.0,392.83,50.912,-0.5520275529896018,3.1307038474982436,1,0
1707,3.9283e-07,500.0,392.83,50.912,-1.087282031993435,2.9872828428028417,1,0
1707,3.9283e-07,500.0,392.83,50.912,-1.5894999966464023,2.7530947605669307,1,0
1707,3.9283e-07,500.0,392.83,50.912,-2.043421808227078,2.435255287164362,1,0
1707,3.9283e-07,500.0,392.83,50.912,-2.4352552821861,2.0434218141599394,1,0
1707,3.9283e-07,500.0,392.83,50.912,-2.7530947566945305,1.5895000033535964,1,0
1707,3.9283e-07,500.0,392.83,50.912,-2.987282840153964,1.0872820392711668,1,0
1707,3.9283e-07,500.0,392.83,50.912,-3.1307038461533736,0.5520275606167409,1,0
1707,3.9283e-07,500.0,392.83,50.912,-3.179,3.872400389315217e-09,1,0
1707,3.9283e-07,500.0,392.83,50.912,-3.1307038474982436,-0.5520275529896024,1,0
1707,3.9283e-07,500.0,392.83,50.912,-2.9872828428028417,-1.0872820319934349,1,0
1707,3.9283e-07,500.0,392.83,50.912,-2.7530947605669303,-1.5894999966464036,1,0
1707,3.9283e-07,500.0,392.83,50.912,-2.435255287164362,-2.0434218082270776,1,0
1707,3.9283e-07,500.0,392.83,50.912,-2.0434218141599394,-2.4352552821861,1,0
1707,3.9283e-07,500.0,392.83,50.912,-1.5895000033535982,-2.7530947566945296,1,0
1707,3.9283e-07,500.0,392.83,50.912,-1.087282039271166,-2.987282840153964,1,0
1707,3.9283e-07,500.0,392.83,50.912,-0.5520275606167411,-3.1307038461533736,1,0
1707,3.9283e-07,500.0,392.83,50.912,-3.8724005839728266e-09,-3.179,1,0
1707,3.9283e-07,500.0,392.83,50.912,0.5520275529896008,-3.1307038474982445,1,0
1707,3.9283e-07,500.0,392.83,50.912,1.087282031993436,-2.9872828428028413,1,0
1707,3.9283e-07,500.0,392.83,50.912,1.5894999966464036,-2.7530947605669303,1,0
1707,3.9283e-07,500.0,392.83,50.912,2.0434218082270776,-2.435255287164362,1,0
1707,3.9283e-07,500.0,392.83,50.912,2.4352552821860995,-2.04342181415994,1,0
1707,3.9283e-07,500.0,392.83,50.912,2.753094756694529,-1.5895000033535982,1,0
1707,3.9283e-07,500.0,392.83,50.912,2.987282840153964,-1.0872820392711662,1,0
1707,3.9283e-07,500.0,392.83,50.912,3.1307038461533736,-0.5520275606167412,1,0
1707,3.9283e-07,500.0,392.83,50.912,3.179,-3.872400778630434e-09,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.5905199999999999,0.0,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.581548674308769,0.10254272187587568,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.5549072864264946,0.20196973503667387,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.5114053214427867,0.2952599999999999,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.4523645645506189,0.3795789392720951,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.3795789392720952,0.4523645645506189,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.29525999999999997,0.5114053214427866,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.20196973503667395,0.5549072864264946,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.10254272187587574,0.581548674308769,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,3.615892139162475e-17,0.5905199999999999,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.10254272187587568,0.581548674308769,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.20196973503667387,0.5549072864264946,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.29525999999999986,0.5114053214427867,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.3795789392720952,0.4523645645506189,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.4523645645506188,0.3795789392720952,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.5114053214427867,0.2952599999999999,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.5549072864264946,0.20196973503667395,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.581548674308769,0.10254272187587564,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.5905199999999999,7.23178427832495e-17,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.581548674308769,-0.10254272187587576,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.5549072864264946,-0.20196973503667384,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.5114053214427866,-0.29525999999999997,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.4523645645506189,-0.3795789392720951,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.3795789392720952,-0.4523645645506188,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.29526000000000024,-0.5114053214427866,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.20196973503667376,-0.5549072864264946,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-0.10254272187587568,-0.581548674308769,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,-1.0847676417487424e-16,-0.5905199999999999,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.10254272187587547,-0.5815486743087691,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.20196973503667404,-0.5549072864264946,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.29525999999999997,-0.5114053214427866,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.3795789392720951,-0.4523645645506189,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.4523645645506187,-0.3795789392720953,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.5114053214427865,-0.29526000000000024,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.5549072864264946,-0.2019697350366738,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.581548674308769,-0.10254272187587572,1,0
1575,1.4130999999999999e-07,500.0,141.31,50.288999999999994,0.5905199999999999,-1.44635685566499e-16,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.83804,-7.3143e-09,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.8253082906044658,0.14552411160881493,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.7875000064250606,0.2866265540394497,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.7257639330446608,0.4190199936656304,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.6419758898129697,0.5386817228186285,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.5386817340247864,0.6419758804098871,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.4190200063343697,0.7257639257303609,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.2866265677858372,0.7875000014217847,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.14552412601517373,0.825308288064236,1,0
1498,2.8352e-06,500.0,2835.2,50.229,7.31430005131515e-09,0.83804,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.14552411160881493,0.8253082906044658,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.2866265540394497,0.7875000064250606,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.4190199936656303,0.7257639330446608,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.5386817228186286,0.6419758898129697,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.6419758804098868,0.5386817340247865,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.7257639257303609,0.4190200063343695,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.7875000014217847,0.2866265677858373,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.825308288064236,0.14552412601517362,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.83804,7.314300102630301e-09,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.8253082906044658,-0.14552411160881507,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.7875000064250606,-0.28662655403944964,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.7257639330446609,-0.4190199936656305,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.6419758898129697,-0.5386817228186285,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.5386817340247865,-0.6419758804098868,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.41902000633437,-0.7257639257303609,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.286626567785837,-0.7875000014217848,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-0.14552412601517364,-0.825308288064236,1,0
1498,2.8352e-06,500.0,2835.2,50.229,-7.3143001539454504e-09,-0.83804,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.14552411160881462,-0.8253082906044659,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.2866265540394499,-0.7875000064250605,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.4190199936656305,-0.7257639330446609,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.5386817228186285,-0.6419758898129698,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.6419758804098867,-0.5386817340247865,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.7257639257303607,-0.41902000633437,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.7875000014217848,-0.28662656778583706,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.825308288064236,-0.1455241260151737,1,0
1498,2.8352e-06,500.0,2835.2,50.229,0.83804,-7.3143002052606014e-09,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.9647100000000001,1.0051000000000002e-08,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.9500538856630693,0.16752014337536708,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.9065308647607292,0.3299502619125564,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.8354633622593858,0.4823550087044213,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.7390107282606511,0.6201036426402139,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.6201036272411886,0.7390107411819675,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.4823549912955787,0.8354633723103857,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.3299502430228554,0.906530871636018,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.1675201235787617,0.950053889153745,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-1.0050999940928551e-08,0.9647100000000001,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.16752014337536705,0.9500538856630693,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.3299502619125564,0.9065308647607292,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.4823550087044211,0.8354633622593858,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.620103642640214,0.7390107282606511,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.7390107411819674,0.6201036272411887,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.8354633723103858,0.4823549912955786,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.906530871636018,0.3299502430228555,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.950053889153745,0.16752012357876156,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.9647100000000001,-1.00509998818571e-08,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.9500538856630693,-0.16752014337536722,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.9065308647607292,-0.32995026191255633,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.8354633622593857,-0.4823550087044214,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.7390107282606511,-0.6201036426402139,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.6201036272411887,-0.7390107411819674,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.4823549912955791,-0.8354633723103856,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.3299502430228552,-0.9065308716360182,1,0
1507,3.1877e-06,500.0,3187.7,50.24,-0.1675201235787616,-0.950053889153745,1,0
1507,3.1877e-06,500.0,3187.7,50.24,1.0050999822785648e-08,-0.9647100000000001,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.16752014337536675,-0.9500538856630694,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.3299502619125566,-0.9065308647607292,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.4823550087044214,-0.8354633622593857,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.6201036426402139,-0.7390107282606512,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.7390107411819673,-0.6201036272411888,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.8354633723103855,-0.4823549912955791,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.9065308716360182,-0.32995024302285525,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.950053889153745,-0.16752012357876167,1,0
1507,3.1877e-06,500.0,3187.7,50.24,0.9647100000000001,1.00509997637142e-08,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,1.0807,-1.9541e-09,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,1.064281739019619,0.1876615836802388,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,1.015525815951673,0.3696211670557968,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,0.9359136548468928,0.5403499983076997,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,0.8278642309347508,0.6946605682913155,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,0.6946605712851706,0.8278642284226083,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,0.5403500016923003,0.9359136528927928,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,0.3696211707283037,1.0155258146149897,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,0.18766158752906453,1.0642817383409673,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,1.95410006617379e-09,1.0807,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-0.18766158368023875,1.064281739019619,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-0.3696211670557968,1.015525815951673,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-0.5403499983076996,0.9359136548468928,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-0.6946605682913156,0.8278642309347508,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-0.8278642284226082,0.6946605712851707,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-0.9359136528927928,0.5403500016923001,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-1.0155258146149897,0.36962117072830375,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-1.0642817383409673,0.1876615875290644,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-1.0807,1.95410013234758e-09,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-1.064281739019619,-0.1876615836802389,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-1.015525815951673,-0.3696211670557967,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-0.9359136548468928,-0.5403499983076999,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-0.8278642309347508,-0.6946605682913155,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-0.6946605712851707,-0.8278642284226082,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-0.5403500016923006,-0.9359136528927928,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-0.36962117072830336,-1.0155258146149897,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-0.1876615875290644,-1.0642817383409673,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,-1.9541001985213693e-09,-1.0807,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,0.1876615836802384,-1.0642817390196193,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,0.3696211670557971,-1.015525815951673,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,0.5403499983076999,-0.9359136548468928,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,0.6946605682913155,-0.8278642309347509,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,0.8278642284226081,-0.6946605712851708,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,0.9359136528927926,-0.5403500016923006,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,1.0155258146149897,-0.3696211707283034,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,1.0642817383409673,-0.1876615875290645,1,0
1570,3.3524000000000007e-06,500.0,3352.4,50.176,1.0807,-1.954100264695159e-09,1,0
1483,3.052e-08,500.0,30.52,49.924,0.59897,0.0,1,0
1483,3.052e-08,500.0,30.52,49.924,0.5898702998217222,0.10401004897716126,1,0
1483,3.052e-08,500.0,30.52,49.924,0.5628476890721356,0.20485980524777575,1,0
1483,3.052e-08,500.0,30.52,49.924,0.5187232361047652,0.29948499999999995,1,0
1483,3.052e-08,500.0,30.52,49.924,0.4588376400949742,0.3850104945739464,1,0
1483,3.052e-08,500.0,30.52,49.924,0.3850104945739465,0.4588376400949742,1,0
1483,3.052e-08,500.0,30.52,49.924,0.2994850000000001,0.5187232361047652,1,0
1483,3.052e-08,500.0,30.52,49.924,0.20485980524777586,0.5628476890721356,1,0
1483,3.052e-08,500.0,30.52,49.924,0.1040100489771613,0.5898702998217222,1,0
1483,3.052e-08,500.0,30.52,49.924,3.667633466426451e-17,0.59897,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.10401004897716123,0.5898702998217222,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.20485980524777575,0.5628476890721356,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.2994849999999999,0.5187232361047652,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.3850104945739465,0.4588376400949742,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.4588376400949742,0.38501049457394654,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.5187232361047652,0.29948499999999995,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.5628476890721356,0.2048598052477759,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.5898702998217222,0.10401004897716122,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.59897,7.335266932852902e-17,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.5898702998217222,-0.10401004897716136,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.5628476890721356,-0.20485980524777572,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.5187232361047652,-0.2994850000000001,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.4588376400949742,-0.3850104945739464,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.38501049457394654,-0.4588376400949742,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.2994850000000003,-0.5187232361047651,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.2048598052477757,-0.5628476890721356,1,0
1483,3.052e-08,500.0,30.52,49.924,-0.10401004897716126,-0.5898702998217222,1,0
1483,3.052e-08,500.0,30.52,49.924,-1.1002900399279352e-16,-0.59897,1,0
1483,3.052e-08,500.0,30.52,49.924,0.10401004897716104,-0.5898702998217223,1,0
1483,3.052e-08,500.0,30.52,49.924,0.20485980524777594,-0.5628476890721356,1,0
1483,3.052e-08,500.0,30.52,49.924,0.2994850000000001,-0.5187232361047652,1,0
1483,3.052e-08,500.0,30.52,49.924,0.3850104945739464,-0.4588376400949744,1,0
1483,3.052e-08,500.0,30.52,49.924,0.4588376400949741,-0.3850104945739466,1,0
1483,3.052e-08,500.0,30.52,49.924,0.518723236104765,-0.2994850000000003,1,0
1483,3.052e-08,500.0,30.52,49.924,0.5628476890721356,-0.20485980524777567,1,0
1483,3.052e-08,500.0,30.52,49.924,0.5898702998217222,-0.10401004897716128,1,0
1483,3.052e-08,500.0,30.52,49.924,0.59897,-1.4670533865705803e-16,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,1.3996,-1.4795e-09,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,1.378336931372799,0.24303798800561266,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,1.3151937925579762,0.4786913912083307,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,1.2120891558764504,0.6997999987187152,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,1.0721558035403258,0.8996455373839176,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,0.8996455396506432,1.0721558016383177,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,0.6998000012812847,1.21208915439695,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,0.4786913939888813,1.3151937915459384,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,0.2430379909196589,1.3783369308589741,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,1.4795000857007828e-09,1.3996,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-0.24303798800561255,1.378336931372799,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-0.4786913912083307,1.3151937925579762,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-0.699799998718715,1.2120891558764504,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-0.8996455373839177,1.0721558035403258,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-1.0721558016383173,0.8996455396506433,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-1.2120891543969503,0.6998000012812845,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-1.3151937915459384,0.4786913939888814,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-1.3783369308589741,0.24303799091965864,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-1.3996,1.479500171401566e-09,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-1.378336931372799,-0.24303798800561285,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-1.3151937925579762,-0.4786913912083306,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-1.2120891558764502,-0.6997999987187155,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-1.0721558035403258,-0.8996455373839176,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-0.8996455396506433,-1.0721558016383173,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-0.6998000012812853,-1.21208915439695,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-0.4786913939888809,-1.3151937915459386,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-0.24303799091965875,-1.3783369308589741,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,-1.4795002571023491e-09,-1.3996,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,0.2430379880056121,-1.378336931372799,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,0.4786913912083311,-1.3151937925579757,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,0.6997999987187155,-1.2120891558764502,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,0.8996455373839176,-1.0721558035403258,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,1.072155801638317,-0.8996455396506435,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,1.21208915439695,-0.6998000012812853,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,1.3151937915459386,-0.47869139398888105,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,1.3783369308589741,-0.24303799091965886,1,0
1420,2.6215e-06,500.0,2621.5,50.153999999999996,1.3996,-1.4795003428031318e-09,1,0
