origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster
1936,2.1625e-06,234.16,2162.5,38.229,-0.17463797539457876,-0.9904211566551284,1,1
1936,2.1625e-06,234.16,2162.5,38.229,-3.163000184744093e-09,-1.0057,1,1
1936,2.1625e-06,234.16,2162.5,38.229,0.17463796916468458,-0.9904211577536268,1,1
1936,2.1625e-06,234.16,2162.5,38.229,0.34396965517037753,-0.9450488698061976,1,1
1936,2.1625e-06,234.16,2162.5,38.229,0.5028499972607617,-0.8709617501675101,1,1
1936,2.1625e-06,234.16,2162.5,38.229,0.646451496638754,-0.7704108984778936,1,1
1936,2.1625e-06,234.16,2162.5,38.229,0.7704108944116188,-0.6464515014847515,1,1
1936,2.1625e-06,234.16,2162.5,38.229,0.8709617470045097,-0.5028500027392389,1,1
1936,2.1625e-06,234.16,2162.5,38.229,0.9450488676425784,-0.3439696611148727,1,1
1936,2.1625e-06,234.16,2162.5,38.229,0.9904211566551284,-0.1746379753945788,1,1
1936,2.1625e-06,234.16,2162.5,38.229,1.0057,-3.163000246325457e-09,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.74368,9.558899999999999e-10,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.7323818295941303,0.12913867770871065,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.6988306078991308,0.2543535410866761,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.6440457718084663,0.371840000827825,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.5696919308442873,0.4780282903039397,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.4780282888394314,0.5696919320731558,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.37183999917217503,0.6440457727643564,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.2543535392901906,0.6988306085529978,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.12913867582597496,0.7323818299261075,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-9.558899544627336e-10,0.74368,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.1291386777087106,0.7323818295941303,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.2543535410866761,0.6988306078991308,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.3718400008278249,0.6440457718084663,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.4780282903039398,0.5696919308442873,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.5696919320731558,0.4780282888394315,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.6440457727643564,0.3718399991721749,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.6988306085529978,0.2543535392901907,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.7323818299261075,0.12913867582597482,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.74368,-9.558899089254669e-10,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.7323818295941303,-0.12913867770871074,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.6988306078991308,-0.254353541086676,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.6440457718084663,-0.3718400008278251,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.5696919308442873,-0.4780282903039397,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.4780282888394315,-0.5696919320731558,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.3718399991721753,-0.6440457727643563,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.25435353929019044,-0.6988306085529978,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,-0.12913867582597488,-0.7323818299261075,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,9.558898633882003e-10,-0.74368,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.12913867770871035,-0.7323818295941303,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.2543535410866763,-0.6988306078991308,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.3718400008278251,-0.6440457718084663,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.4780282903039397,-0.5696919308442874,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.5696919320731557,-0.4780282888394316,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.6440457727643562,-0.3718399991721753,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.6988306085529978,-0.25435353929019044,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.7323818299261075,-0.1291386758259749,1,1
1465,1.6666999999999999e-06,244.22,1666.7,38.17,0.74368,9.558898178509338e-10,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,1.1563,-2.2165e-09,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,1.1387332051929075,0.2007893856534452,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,1.0865665781728335,0.3954778896446421,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,1.0013851755041965,0.5781499980804546,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,0.8857771910032132,0.7432553113826079,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,0.743255314778483,0.8857771881537356,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,0.5781500019195455,1.0013851732876966,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,0.3954778938102996,1.0865665766566583,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,0.20078939001909804,1.1387332044231249,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,2.2165000708029546e-09,1.1563,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-0.20078938565344515,1.1387332051929075,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-0.3954778896446421,1.0865665781728335,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-0.5781499980804545,1.0013851755041965,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-0.7432553113826079,0.8857771910032132,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-0.8857771881537354,0.7432553147784832,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-1.0013851732876966,0.5781500019195452,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-1.0865665766566583,0.3954778938102996,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-1.1387332044231249,0.20078939001909787,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-1.1563,2.2165001416059093e-09,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-1.1387332051929075,-0.2007893856534453,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-1.0865665781728335,-0.395477889644642,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-1.0013851755041965,-0.5781499980804549,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-0.8857771910032132,-0.7432553113826079,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-0.7432553147784832,-0.8857771881537354,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-0.5781500019195459,-1.0013851732876964,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-0.3954778938102992,-1.0865665766566583,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-0.200789390019098,-1.1387332044231249,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,-2.216500212408864e-09,-1.1563,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,0.2007893856534448,-1.1387332051929075,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,0.3954778896446424,-1.0865665781728335,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,0.5781499980804549,-1.0013851755041965,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,0.7432553113826079,-0.8857771910032133,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,0.8857771881537353,-0.7432553147784833,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,1.0013851732876962,-0.5781500019195459,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,1.0865665766566583,-0.39547789381029935,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,1.1387332044231249,-0.20078939001909804,1,1
2102,2.0102000000000003e-06,228.49,2010.2,38.098,1.1563,-2.216500283211818e-09,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.91309,3.4059e-09,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.8992181106064886,0.15855641790005415,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.8580239339485187,0.31229517586973393,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.7907591342385831,0.4565450029495958,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.6994675183782373,0.5869229411377528,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.5869229359196114,0.6994675227567779,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.4565449970504042,0.7907591376444828,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.3122951694687359,0.8580239362782914,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.15855641119174074,0.8992181117893453,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-3.4058999440893627e-09,0.91309,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.15855641790005412,0.8992181106064886,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.31229517586973393,0.8580239339485187,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.4565450029495957,0.7907591342385831,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.5869229411377529,0.6994675183782373,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.6994675227567778,0.5869229359196115,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.7907591376444831,0.456544997050404,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.8580239362782914,0.3122951694687359,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.8992181117893453,0.15855641119174066,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.91309,-3.4058998881787246e-09,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.8992181106064886,-0.15855641790005426,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.8580239339485187,-0.3122951758697339,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.790759134238583,-0.456545002949596,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.6994675183782373,-0.5869229411377528,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.5869229359196115,-0.6994675227567778,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.4565449970504045,-0.7907591376444829,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.3122951694687356,-0.8580239362782915,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,-0.1585564111917407,-0.8992181117893453,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,3.405899832268088e-09,-0.91309,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.1585564179000538,-0.8992181106064887,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.3122951758697341,-0.8580239339485186,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.456545002949596,-0.790759134238583,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.5869229411377528,-0.6994675183782374,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.6994675227567777,-0.5869229359196116,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.7907591376444828,-0.4565449970504045,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.8580239362782915,-0.31229516946873564,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.8992181117893453,-0.15855641119174074,1,1
2048,2.8956e-06,237.65,2895.6,37.87300000000001,0.91309,3.4058997763574513e-09,1,1
2000,1.5944e-06,224.33,1594.4,37.875,1.2663,-4.4258e-09,1,1
2000,1.5944e-06,224.33,1594.4,37.875,1.2470620584078909,0.21989068302107173,1,1
2000,1.5944e-06,224.33,1594.4,37.875,1.1899327672149085,0.4331001033344027,1,1
2000,1.5944e-06,224.33,1594.4,37.875,1.0966479710251351,0.6331499961671446,1,1
2000,1.5944e-06,224.33,1594.4,37.875,0.9700420811664112,0.8139619467557051,1,1
2000,1.5944e-06,224.33,1594.4,37.875,0.8139619535364243,0.9700420754767124,1,1
2000,1.5944e-06,224.33,1594.4,37.875,0.6331500038328554,1.0966479665993345,1,1
2000,1.5944e-06,224.33,1594.4,37.875,0.4331001116521861,1.1899327641874828,1,1
2000,1.5944e-06,224.33,1594.4,37.875,0.21989069173819611,1.2470620568708268,1,1
2000,1.5944e-06,224.33,1594.4,37.875,4.425800077538512e-09,1.2663,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-0.2198906830210717,1.2470620584078909,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-0.4331001033344027,1.1899327672149085,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-0.6331499961671444,1.0966479710251351,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-0.8139619467557052,0.9700420811664112,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-0.9700420754767124,0.8139619535364244,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-1.0966479665993347,0.6331500038328551,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-1.1899327641874828,0.4331001116521861,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-1.2470620568708268,0.21989069173819595,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-1.2663,4.4258001550770255e-09,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-1.2470620584078909,-0.2198906830210719,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-1.1899327672149085,-0.4331001033344026,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-1.096647971025135,-0.6331499961671448,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-0.9700420811664112,-0.8139619467557051,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-0.8139619535364244,-0.9700420754767124,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-0.6331500038328558,-1.0966479665993345,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-0.4331001116521857,-1.1899327641874828,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-0.21989069173819606,-1.2470620568708268,1,1
2000,1.5944e-06,224.33,1594.4,37.875,-4.425800232615537e-09,-1.2663,1,1
2000,1.5944e-06,224.33,1594.4,37.875,0.2198906830210713,-1.2470620584078913,1,1
2000,1.5944e-06,224.33,1594.4,37.875,0.43310010333440296,-1.1899327672149085,1,1
2000,1.5944e-06,224.33,1594.4,37.875,0.6331499961671448,-1.096647971025135,1,1
2000,1.5944e-06,224.33,1594.4,37.875,0.8139619467557051,-0.9700420811664112,1,1
2000,1.5944e-06,224.33,1594.4,37.875,0.9700420754767122,-0.8139619535364246,1,1
2000,1.5944e-06,224.33,1594.4,37.875,1.0966479665993345,-0.6331500038328558,1,1
2000,1.5944e-06,224.33,1594.4,37.875,1.1899327641874828,-0.43310011165218576,1,1
2000,1.5944e-06,224.33,1594.4,37.875,1.2470620568708268,-0.2198906917381961,1,1
2000,1.5944e-06,224.33,1594.4,37.875,1.2663,-4.4258003101540484e-09,1,1
2021,1.6859e-06,227.82,1685.9,37.812,1.1548,-1.003e-09,1,1
2021,1.6859e-06,227.82,1685.9,37.812,1.137255993352667,0.20052891458200894,1,1
2021,1.6859e-06,227.82,1685.9,37.812,1.0851570388266134,0.39496486056997054,1,1
2021,1.6859e-06,227.82,1685.9,37.812,1.0000861367917695,0.5773999991313764,1,1
2021,1.6859e-06,227.82,1685.9,37.812,0.8846281235585118,0.742291130897673,1,1
2021,1.6859e-06,227.82,1685.9,37.812,0.7422911324343583,0.8846281222690799,1,1
2021,1.6859e-06,227.82,1685.9,37.812,0.5774000008686236,1.0000861357887698,1,1
2021,1.6859e-06,227.82,1685.9,37.812,0.3949648624549941,1.085157038140521,1,1
2021,1.6859e-06,227.82,1685.9,37.812,0.20052891655753344,1.137255993004329,1,1
2021,1.6859e-06,227.82,1685.9,37.812,1.0030000707111061e-09,1.1548,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-0.20052891458200892,1.137255993352667,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-0.39496486056997054,1.0851570388266134,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-0.5773999991313763,1.0000861367917695,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-0.7422911308976731,0.8846281235585118,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-0.8846281222690797,0.7422911324343584,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-1.0000861357887698,0.5774000008686234,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-1.085157038140521,0.3949648624549941,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-1.137255993004329,0.20052891655753327,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-1.1548,1.0030001414222123e-09,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-1.137255993352667,-0.20052891458200914,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-1.0851570388266134,-0.3949648605699705,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-1.0000861367917695,-0.5773999991313766,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-0.8846281235585118,-0.742291130897673,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-0.7422911324343584,-0.8846281222690797,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-0.5774000008686241,-1.0000861357887696,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-0.39496486245499374,-1.0851570381405211,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-0.20052891655753333,-1.137255993004329,1,1
2021,1.6859e-06,227.82,1685.9,37.812,-1.0030002121333183e-09,-1.1548,1,1
2021,1.6859e-06,227.82,1685.9,37.812,0.20052891458200856,-1.1372559933526671,1,1
2021,1.6859e-06,227.82,1685.9,37.812,0.3949648605699709,-1.0851570388266132,1,1
2021,1.6859e-06,227.82,1685.9,37.812,0.5773999991313766,-1.0000861367917695,1,1
2021,1.6859e-06,227.82,1685.9,37.812,0.742291130897673,-0.8846281235585121,1,1
2021,1.6859e-06,227.82,1685.9,37.812,0.8846281222690796,-0.7422911324343585,1,1
2021,1.6859e-06,227.82,1685.9,37.812,1.0000861357887696,-0.5774000008686241,1,1
2021,1.6859e-06,227.82,1685.9,37.812,1.0851570381405211,-0.3949648624549938,1,1
2021,1.6859e-06,227.82,1685.9,37.812,1.137255993004329,-0.2005289165575334,1,1
2021,1.6859e-06,227.82,1685.9,37.812,1.1548,-1.0030002828444249e-09,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,1.3747,6.317699999999999e-09,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,1.3538152169688251,0.2387141560604491,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,1.2917954436336077,0.4701750969664928,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,1.190525119423618,0.6873500054712885,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,1.0530812918947197,0.8836401318757245,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,0.8836401221964466,1.0530813000165984,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,0.6873499945287115,1.190525125741318,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,0.4701750850931009,1.2917954479551688,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,0.2387141436170093,1.3538152191629396,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-6.3176999158239024e-09,1.3747,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-0.23871415606044905,1.3538152169688251,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-0.4701750969664928,1.2917954436336077,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-0.6873500054712883,1.190525119423618,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-0.8836401318757247,1.0530812918947197,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-1.0530813000165984,0.8836401221964468,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-1.1905251257413179,0.6873499945287113,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-1.2917954479551688,0.470175085093101,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-1.3538152191629396,0.2387141436170091,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-1.3747,-6.317699831647804e-09,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-1.3538152169688251,-0.2387141560604493,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-1.2917954436336077,-0.4701750969664928,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-1.1905251194236175,-0.6873500054712888,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-1.0530812918947197,-0.8836401318757245,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-0.8836401221964468,-1.0530813000165984,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-0.6873499945287119,-1.1905251257413176,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-0.4701750850931005,-1.291795447955169,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,-0.2387141436170092,-1.3538152191629396,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,6.317699747471706e-09,-1.3747,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,0.23871415606044855,-1.3538152169688251,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,0.4701750969664932,-1.2917954436336074,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,0.6873500054712888,-1.1905251194236175,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,0.8836401318757245,-1.05308129189472,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,1.0530813000165982,-0.8836401221964469,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,1.1905251257413176,-0.6873499945287119,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,1.291795447955169,-0.4701750850931006,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,1.3538152191629396,-0.2387141436170093,1,1
1999,1.8394e-06,220.19,1839.4,37.821999999999996,1.3747,6.317699663295608e-09,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.78927,-6.837800000000001e-09,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.7772792164073171,0.13705529045325965,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.7416711971463593,0.26994623209722035,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.6835278738638441,0.39463499407829145,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.604615902015769,0.5073329714592362,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.5073329819353536,0.6046158932252627,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.39463500592170864,0.6835278670260438,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.26994624494808084,0.7416711924690285,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.13705530392109666,0.7772792140325739,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,6.83780004832885e-09,0.78927,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.13705529045325965,0.7772792164073171,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.26994623209722035,0.7416711971463593,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.3946349940782913,0.6835278738638441,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.5073329714592363,0.604615902015769,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.6046158932252625,0.5073329819353537,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.683527867026044,0.3946350059217085,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.7416711924690285,0.2699462449480809,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.7772792140325739,0.13705530392109652,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.78927,6.8378000966576995e-09,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.7772792164073171,-0.13705529045325976,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.7416711971463593,-0.2699462320972203,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.683527873863844,-0.3946349940782916,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.604615902015769,-0.5073329714592362,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.5073329819353537,-0.6046158932252625,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.3946350059217089,-0.6835278670260437,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.2699462449480806,-0.7416711924690286,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-0.13705530392109655,-0.7772792140325739,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,-6.837800144986547e-09,-0.78927,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.13705529045325934,-0.7772792164073171,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.2699462320972206,-0.7416711971463592,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.3946349940782916,-0.683527873863844,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.5073329714592362,-0.6046159020157691,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.6046158932252624,-0.5073329819353538,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.6835278670260436,-0.3946350059217089,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.7416711924690286,-0.2699462449480807,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.7772792140325739,-0.1370553039210966,1,1
2074,4.5568999999999997e-07,241.82,455.69,37.792,0.78927,-6.837800193315397e-09,1,1
2093,1.9018000000000002e-06,226.95,1901.8,37.788000000000004,1.1815,6.141e-09,1,1
2093,1.9018000000000002e-06,226.95,1901.8,37.788000000000004,1.1635503591175502,0.2051653279611826,1,1
2093,1.9018000000000002e-06,226.95,1901.8,37.788000000000004,1.110246829358205,0.40409680510993,1,1
2093,1.9018000000000002e-06,226.95,1901.8,37.788000000000004,1.0232090115008143,0.5907500053182619,1,1
2093,1.9018000000000002e-06,226.95,1901.8,37.788000000000004,0.9050815055977138,0.7594535655489251,1,1
2093,1.9018000000000002e-06,226.95,1901.8,37.788000000000004,0.7594535561403672,0.9050815134924312,1,1
2093,1.9018000000000002e-06,226.95,1901.8,37.788000000000004,0.5907499946817379,1.0232090176418145,1,1
2093,1.9018000000000002e-06,226.95,1901.8,37.788000000000004,0.4040967935686253,1.1102468335588964,1,1
2093,1.9018000000000002e-06,226.95,1901.8,37.788000000000004,0.20516531586577386,1.163550361250297,1,1
2093,1.9018000000000002e-06,226.95,1901.8,37.788000000000004,-6.1409999276539906e-09,1.1815,1,1
2093,1.9018000000000002e-06,226.95,1901.8,37.788000000000004,-0.2051653279611826,1.1635503591175502,1,1
2093,1.9018000000000002e-06,226.95,1901.8,37.788000000000004,-0.40409680510993,1.110246829358205,1,1
