,origId,iceLabel,d,T,Points:0,Points:1,Points:2
5935,372,0,1e-05,692.14,0.39583,-0.1051442832884687,0.060704759218956975
5936,372,0,1e-05,692.14,0.39583,-0.11408817618147757,0.0415244043384301
5937,372,0,1e-05,692.14,0.39583,-0.119565557572615,0.021082351444442433
5938,372,0,1e-05,692.14,0.39583,-0.12140999999999999,-2.7802999998513156e-07
5939,372,0,1e-05,692.14,0.39583,-0.11956546101380933,-0.021082899056641596
5940,372,0,1e-05,692.14,0.39583,-0.11408798599775667,-0.04152492686390879
5941,372,0,1e-05,692.14,0.39583,-0.10514400525846869,-0.06070524078104302
5942,372,0,1e-05,692.14,0.39583,-0.093005277124836,-0.07804105667537925
5943,372,0,1e-05,692.14,0.39583,-0.07804063070870623,-0.09300563455331422
5944,372,0,1e-05,692.14,0.39583,-0.06070475921895704,-0.10514428328846867
5945,372,0,1e-05,692.14,0.39583,-0.041524404338430056,-0.11408817618147758
5946,372,0,1e-05,692.14,0.39583,-0.02108235144444244,-0.119565557572615
5947,372,0,1e-05,692.14,0.39583,2.7802999997769737e-07,-0.12140999999999999
5948,372,0,1e-05,692.14,0.39583,0.021082899056641537,-0.11956546101380934
5949,372,0,1e-05,692.14,0.39583,0.04152492686390883,-0.11408798599775666
5950,372,0,1e-05,692.14,0.39583,0.06070524078104302,-0.10514400525846869
5951,372,0,1e-05,692.14,0.39583,0.07804105667537925,-0.09300527712483601
5952,372,0,1e-05,692.14,0.39583,0.0930056345533142,-0.07804063070870625
5953,372,0,1e-05,692.14,0.39583,0.10514428328846866,-0.06070475921895704
5954,372,0,1e-05,692.14,0.39583,0.11408817618147758,-0.04152440433843006
5955,372,0,1e-05,692.14,0.39583,0.119565557572615,-0.021082351444442444
5956,372,0,1e-05,692.14,0.39583,0.12140999999999999,2.780299999702631e-07
5957,373,0,1e-05,692.85,0.37149,0.090169,1.5145e-09
5958,373,0,1e-05,692.85,0.37149,0.08879913001836762,0.015657684023540785
5959,373,0,1e-05,692.85,0.37149,0.08473114340565506,0.030839615726696697
5960,373,0,1e-05,692.85,0.37149,0.07808864387658905,0.045084501311595464
5961,373,0,1e-05,692.85,0.37149,0.0690734604180933,0.05795951713799987
5962,373,0,1e-05,692.85,0.37149,0.057959514817651256,0.06907346236509697
5963,373,0,1e-05,692.85,0.37149,0.045084498688404535,0.07808864539108905
5964,373,0,1e-05,692.85,0.37149,0.030839612880367757,0.08473114444163408
5965,373,0,1e-05,692.85,0.37149,0.015657681040558105,0.08879913054434796
5966,373,0,1e-05,692.85,0.37149,-1.5144999944787411e-09,0.090169
5967,373,0,1e-05,692.85,0.37149,-0.015657684023540782,0.08879913001836762
5968,373,0,1e-05,692.85,0.37149,-0.030839615726696697,0.08473114340565506
5969,373,0,1e-05,692.85,0.37149,-0.04508450131159545,0.07808864387658905
5970,373,0,1e-05,692.85,0.37149,-0.05795951713799988,0.0690734604180933
5971,373,0,1e-05,692.85,0.37149,-0.06907346236509695,0.05795951481765127
5972,373,0,1e-05,692.85,0.37149,-0.07808864539108905,0.04508449868840452
5973,373,0,1e-05,692.85,0.37149,-0.08473114444163408,0.03083961288036776
5974,373,0,1e-05,692.85,0.37149,-0.08879913054434796,0.01565768104055809
5975,373,0,1e-05,692.85,0.37149,-0.090169,-1.5144999889574824e-09
5976,373,0,1e-05,692.85,0.37149,-0.08879913001836762,-0.015657684023540796
5977,373,0,1e-05,692.85,0.37149,-0.08473114340565506,-0.030839615726696693
5978,373,0,1e-05,692.85,0.37149,-0.07808864387658905,-0.04508450131159548
5979,373,0,1e-05,692.85,0.37149,-0.0690734604180933,-0.05795951713799987
5980,373,0,1e-05,692.85,0.37149,-0.05795951481765127,-0.06907346236509695
5981,373,0,1e-05,692.85,0.37149,-0.04508449868840457,-0.07808864539108903
5982,373,0,1e-05,692.85,0.37149,-0.030839612880367732,-0.08473114444163408
5983,373,0,1e-05,692.85,0.37149,-0.015657681040558098,-0.08879913054434796
5984,373,0,1e-05,692.85,0.37149,1.5144999834362235e-09,-0.090169
5985,373,0,1e-05,692.85,0.37149,0.01565768402354075,-0.08879913001836762
5986,373,0,1e-05,692.85,0.37149,0.03083961572669672,-0.08473114340565506
5987,373,0,1e-05,692.85,0.37149,0.04508450131159548,-0.07808864387658905
5988,373,0,1e-05,692.85,0.37149,0.05795951713799987,-0.0690734604180933
5989,373,0,1e-05,692.85,0.37149,0.06907346236509694,-0.05795951481765128
5990,373,0,1e-05,692.85,0.37149,0.07808864539108902,-0.04508449868840457
5991,373,0,1e-05,692.85,0.37149,0.08473114444163408,-0.030839612880367736
5992,373,0,1e-05,692.85,0.37149,0.08879913054434796,-0.0156576810405581
5993,373,0,1e-05,692.85,0.37149,0.090169,1.5144999779149647e-09
5994,374,0,1e-05,692.45,0.38609,0.09436599999999999,-4.6812e-07
5995,374,0,1e-05,692.45,0.38609,0.09293244970893495,0.016386022925512205
5996,374,0,1e-05,692.45,0.38609,0.08867519395955252,0.032274632956160405
5997,374,0,1e-05,692.45,0.38609,0.08172358731352235,0.04718259459618797
5998,374,0,1e-05,692.45,0.38609,0.07228885082110131,0.06065693697495524
5999,374,0,1e-05,692.45,0.38609,0.06065765417640468,0.07228824901762962
6000,374,0,1e-05,692.45,0.38609,0.04718340540381203,0.08172311919352232
6001,374,0,1e-05,692.45,0.38609,0.03227551273397971,0.08867487374661352
6002,374,0,1e-05,692.45,0.38609,0.016386944941922894,0.09293228713256509
6003,374,0,1e-05,692.45,0.38609,4.6812000000577823e-07,0.09436599999999999
6004,374,0,1e-05,692.45,0.38609,-0.016386022925512205,0.09293244970893495
6005,374,0,1e-05,692.45,0.38609,-0.032274632956160405,0.08867519395955252
6006,374,0,1e-05,692.45,0.38609,-0.047182594596187954,0.08172358731352235
6007,374,0,1e-05,692.45,0.38609,-0.06065693697495526,0.07228885082110131
6008,374,0,1e-05,692.45,0.38609,-0.07228824901762962,0.06065765417640469
6009,374,0,1e-05,692.45,0.38609,-0.08172311919352233,0.04718340540381201
6010,374,0,1e-05,692.45,0.38609,-0.08867487374661352,0.03227551273397971
6011,374,0,1e-05,692.45,0.38609,-0.09293228713256509,0.01638694494192288
6012,374,0,1e-05,692.45,0.38609,-0.09436599999999999,4.681200000115565e-07
6013,374,0,1e-05,692.45,0.38609,-0.09293244970893495,-0.01638602292551222
6014,374,0,1e-05,692.45,0.38609,-0.08867519395955252,-0.0322746329561604
6015,374,0,1e-05,692.45,0.38609,-0.08172358731352233,-0.04718259459618799
6016,374,0,1e-05,692.45,0.38609,-0.07228885082110131,-0.06065693697495524
6017,374,0,1e-05,692.45,0.38609,-0.06065765417640469,-0.07228824901762962
6018,374,0,1e-05,692.45,0.38609,-0.04718340540381206,-0.0817231191935223
6019,374,0,1e-05,692.45,0.38609,-0.03227551273397968,-0.08867487374661352
6020,374,0,1e-05,692.45,0.38609,-0.016386944941922884,-0.09293228713256509
6021,374,0,1e-05,692.45,0.38609,-4.6812000001733473e-07,-0.09436599999999999
6022,374,0,1e-05,692.45,0.38609,0.016386022925512174,-0.09293244970893495
6023,374,0,1e-05,692.45,0.38609,0.03227463295616043,-0.08867519395955252
6024,374,0,1e-05,692.45,0.38609,0.04718259459618799,-0.08172358731352233
6025,374,0,1e-05,692.45,0.38609,0.06065693697495524,-0.07228885082110133
6026,374,0,1e-05,692.45,0.38609,0.0722882490176296,-0.0606576541764047
6027,374,0,1e-05,692.45,0.38609,0.08172311919352229,-0.04718340540381206
6028,374,0,1e-05,692.45,0.38609,0.08867487374661352,-0.03227551273397969
6029,374,0,1e-05,692.45,0.38609,0.09293228713256509,-0.01638694494192289
6030,374,0,1e-05,692.45,0.38609,0.09436599999999999,-4.68120000023113e-07
6031,375,0,1e-05,691.47,0.38684,0.12108,-1.5651e-07
6032,375,0,1e-05,691.47,0.38684,0.11924054991239443,0.0210251672196505
6033,375,0,1e-05,691.47,0.38684,0.11377803605433043,0.041411651882579885
6034,375,0,1e-05,691.47,0.38684,0.10485843414521982,0.06053986445836404
6035,375,0,1e-05,691.47,0.38684,0.09275276177553464,0.07782860388723037
6036,375,0,1e-05,691.47,0.38684,0.07782884367446198,0.09275256057015706
6037,375,0,1e-05,691.47,0.38684,0.06054013554163596,0.10485827763521982
6038,375,0,1e-05,691.47,0.38684,0.04141194602516406,0.11377792899518514
6039,375,0,1e-05,691.47,0.38684,0.021025475484173356,0.11924049555704185
6040,375,0,1e-05,691.47,0.38684,1.56510000007414e-07,0.12108
6041,375,0,1e-05,691.47,0.38684,-0.021025167219650497,0.11924054991239443
6042,375,0,1e-05,691.47,0.38684,-0.041411651882579885,0.11377803605433043
6043,375,0,1e-05,691.47,0.38684,-0.06053986445836402,0.10485843414521982
6044,375,0,1e-05,691.47,0.38684,-0.07782860388723038,0.09275276177553464
6045,375,0,1e-05,691.47,0.38684,-0.09275256057015704,0.077828843674462
6046,375,0,1e-05,691.47,0.38684,-0.10485827763521983,0.06054013554163594
6047,375,0,1e-05,691.47,0.38684,-0.11377792899518514,0.04141194602516407
6048,375,0,1e-05,691.47,0.38684,-0.11924049555704185,0.02102547548417334
6049,375,0,1e-05,691.47,0.38684,-0.12108,1.5651000001482802e-07
6050,375,0,1e-05,691.47,0.38684,-0.11924054991239443,-0.021025167219650517
6051,375,0,1e-05,691.47,0.38684,-0.11377803605433043,-0.04141165188257988
6052,375,0,1e-05,691.47,0.38684,-0.10485843414521981,-0.06053986445836406
6053,375,0,1e-05,691.47,0.38684,-0.09275276177553464,-0.07782860388723037
6054,375,0,1e-05,691.47,0.38684,-0.077828843674462,-0.09275256057015704
6055,375,0,1e-05,691.47,0.38684,-0.060540135541636,-0.10485827763521981
6056,375,0,1e-05,691.47,0.38684,-0.04141194602516403,-0.11377792899518516
6057,375,0,1e-05,691.47,0.38684,-0.021025475484173346,-0.11924049555704185
6058,375,0,1e-05,691.47,0.38684,-1.5651000002224202e-07,-0.12108
6059,375,0,1e-05,691.47,0.38684,0.02102516721965046,-0.11924054991239444
6060,375,0,1e-05,691.47,0.38684,0.04141165188257992,-0.11377803605433041
6061,375,0,1e-05,691.47,0.38684,0.06053986445836406,-0.10485843414521981
6062,375,0,1e-05,691.47,0.38684,0.07782860388723037,-0.09275276177553465
6063,375,0,1e-05,691.47,0.38684,0.09275256057015703,-0.07782884367446201
6064,375,0,1e-05,691.47,0.38684,0.1048582776352198,-0.060540135541636
6065,375,0,1e-05,691.47,0.38684,0.11377792899518516,-0.041411946025164036
6066,375,0,1e-05,691.47,0.38684,0.11924049555704185,-0.021025475484173353
6067,375,0,1e-05,691.47,0.38684,0.12108,-1.5651000002965604e-07
6068,376,0,1e-05,691.68,0.38168,0.09527100000000001,6.0181e-08
6069,376,0,1e-05,691.68,0.38168,0.09382360898690509,0.016543694801221503
6070,376,0,1e-05,691.68,0.38168,0.08952543509178004,0.0325846576264214
6071,376,0,1e-05,691.68,0.38168,0.08250707615344727,0.047635552118274825
6072,376,0,1e-05,691.68,0.38168,0.07298178145678702,0.06123906446376692
6073,376,0,1e-05,691.68,0.38168,0.061238972261125665,0.0729818588239893
6074,376,0,1e-05,691.68,0.38168,0.04763544788172519,0.08250713633444726
6075,376,0,1e-05,691.68,0.38168,0.032584544523138186,0.08952547625800852
6076,376,0,1e-05,691.68,0.38168,0.016543576267790745,0.09382362988754706
6077,376,0,1e-05,691.68,0.38168,-6.018099999416634e-08,0.09527100000000001
6078,376,0,1e-05,691.68,0.38168,-0.0165436948012215,0.09382360898690509
6079,376,0,1e-05,691.68,0.38168,-0.0325846576264214,0.08952543509178004
6080,376,0,1e-05,691.68,0.38168,-0.04763555211827481,0.08250707615344727
6081,376,0,1e-05,691.68,0.38168,-0.061239064463766923,0.07298178145678702
6082,376,0,1e-05,691.68,0.38168,-0.07298185882398929,0.06123897226112568
6083,376,0,1e-05,691.68,0.38168,-0.08250713633444726,0.04763544788172517
6084,376,0,1e-05,691.68,0.38168,-0.08952547625800852,0.03258454452313819
6085,376,0,1e-05,691.68,0.38168,-0.09382362988754706,0.016543576267790735
6086,376,0,1e-05,691.68,0.38168,-0.09527100000000001,-6.018099998833267e-08
6087,376,0,1e-05,691.68,0.38168,-0.09382360898690509,-0.016543694801221517
6088,376,0,1e-05,691.68,0.38168,-0.08952543509178004,-0.0325846576264214
6089,376,0,1e-05,691.68,0.38168,-0.08250707615344727,-0.047635552118274846
6090,376,0,1e-05,691.68,0.38168,-0.07298178145678702,-0.06123906446376692
6091,376,0,1e-05,691.68,0.38168,-0.06123897226112568,-0.07298185882398929
6092,376,0,1e-05,691.68,0.38168,-0.04763544788172522,-0.08250713633444724
6093,376,0,1e-05,691.68,0.38168,-0.03258454452313816,-0.08952547625800852
6094,376,0,1e-05,691.68,0.38168,-0.01654357626779074,-0.09382362988754706
6095,376,0,1e-05,691.68,0.38168,6.0180999982499e-08,-0.09527100000000001
6096,376,0,1e-05,691.68,0.38168,0.01654369480122147,-0.0938236089869051
6097,376,0,1e-05,691.68,0.38168,0.032584657626421425,-0.08952543509178004
6098,376,0,1e-05,691.68,0.38168,0.047635552118274846,-0.08250707615344727
6099,376,0,1e-05,691.68,0.38168,0.06123906446376692,-0.07298178145678703
6100,376,0,1e-05,691.68,0.38168,0.07298185882398928,-0.061238972261125686
6101,376,0,1e-05,691.68,0.38168,0.08250713633444723,-0.04763544788172522
6102,376,0,1e-05,691.68,0.38168,0.08952547625800852,-0.032584544523138165
6103,376,0,1e-05,691.68,0.38168,0.09382362988754706,-0.016543576267790745
6104,376,0,1e-05,691.68,0.38168,0.09527100000000001,6.018099997666534e-08
6105,377,0,1e-05,691.8,0.3816,0.09417,1.6082e-07
6106,377,0,1e-05,691.8,0.3816,0.0927393181750597,0.01635260726767767
6107,377,0,1e-05,691.8,0.3816,0.08849079909572956,0.0322081880183455
6108,377,0,1e-05,691.8,0.3816,0.0815535318643806,0.047085139274205434
6109,377,0,1e-05,691.8,0.3816,0.07213830183541077,0.06053143239944875
6110,377,0,1e-05,691.8,0.3816,0.06053118600891407,0.07213850858161756
6111,377,0,1e-05,691.8,0.3816,0.047084860725794576,0.08155369268438059
6112,377,0,1e-05,691.8,0.3816,0.03220788577561096,0.08849090910308843
6113,377,0,1e-05,691.8,0.3816,0.016352290514111998,0.09273937402725957
6114,377,0,1e-05,691.8,0.3816,-1.6081999999423375e-07,0.09417
6115,377,0,1e-05,691.8,0.3816,-0.01635260726767767,0.0927393181750597
6116,377,0,1e-05,691.8,0.3816,-0.0322081880183455,0.08849079909572956
6117,377,0,1e-05,691.8,0.3816,-0.04708513927420542,0.0815535318643806
6118,377,0,1e-05,691.8,0.3816,-0.060531432399448755,0.07213830183541077
6119,377,0,1e-05,691.8,0.3816,-0.07213850858161755,0.060531186008914085
6120,377,0,1e-05,691.8,0.3816,-0.0815536926843806,0.047084860725794556
6121,377,0,1e-05,691.8,0.3816,-0.08849090910308843,0.03220788577561096
6122,377,0,1e-05,691.8,0.3816,-0.09273937402725957,0.016352290514111984
6123,377,0,1e-05,691.8,0.3816,-0.09417,-1.6081999998846752e-07
6124,377,0,1e-05,691.8,0.3816,-0.0927393181750597,-0.016352607267677684
6125,377,0,1e-05,691.8,0.3816,-0.08849079909572956,-0.03220818801834549
6126,377,0,1e-05,691.8,0.3816,-0.08155353186438058,-0.047085139274205455
6127,377,0,1e-05,691.8,0.3816,-0.07213830183541077,-0.06053143239944875
6128,377,0,1e-05,691.8,0.3816,-0.060531186008914085,-0.07213850858161755
6129,377,0,1e-05,691.8,0.3816,-0.047084860725794604,-0.08155369268438058
6130,377,0,1e-05,691.8,0.3816,-0.032207885775610935,-0.08849090910308845
6131,377,0,1e-05,691.8,0.3816,-0.016352290514111988,-0.09273937402725957
6132,377,0,1e-05,691.8,0.3816,1.6081999998270126e-07,-0.09417
6133,377,0,1e-05,691.8,0.3816,0.01635260726767764,-0.0927393181750597
6134,377,0,1e-05,691.8,0.3816,0.032208188018345525,-0.08849079909572954
6135,377,0,1e-05,691.8,0.3816,0.047085139274205455,-0.08155353186438058
6136,377,0,1e-05,691.8,0.3816,0.06053143239944875,-0.07213830183541077
6137,377,0,1e-05,691.8,0.3816,0.07213850858161754,-0.06053118600891409
6138,377,0,1e-05,691.8,0.3816,0.08155369268438058,-0.047084860725794604
6139,377,0,1e-05,691.8,0.3816,0.08849090910308845,-0.03220788577561094
6140,377,0,1e-05,691.8,0.3816,0.09273937402725957,-0.016352290514111995
6141,377,0,1e-05,691.8,0.3816,0.09417,1.60819999976935e-07
6142,378,0,1e-05,691.15,0.37625,0.12903,2.4825e-07
6143,378,0,1e-05,691.15,0.37625,0.1270697012630051,0.022406068842888708
6144,378,0,1e-05,691.15,0.37625,0.12124845395350518,0.044131092372004146
6145,378,0,1e-05,691.15,0.37625,0.11174313372530613,0.06451521499080648
6146,378,0,1e-05,691.15,0.37625,0.09884255492361763,0.08293907544838716
6147,378,0,1e-05,691.15,0.37625,0.08293869510732117,0.09884287406766584
6148,378,0,1e-05,691.15,0.37625,0.06451478500919353,0.11174338197530612
6149,378,0,1e-05,691.15,0.37625,0.044130625814617935,0.12124862376650633
6150,378,0,1e-05,691.15,0.37625,0.022405579885839348,0.1270697874793253
6151,378,0,1e-05,691.15,0.37625,-2.482499999920992e-07,0.12903
6152,378,0,1e-05,691.15,0.37625,-0.022406068842888704,0.1270697012630051
6153,378,0,1e-05,691.15,0.37625,-0.044131092372004146,0.12124845395350518
6154,378,0,1e-05,691.15,0.37625,-0.06451521499080647,0.11174313372530613
6155,378,0,1e-05,691.15,0.37625,-0.08293907544838718,0.09884255492361763
6156,378,0,1e-05,691.15,0.37625,-0.09884287406766583,0.08293869510732119
6157,378,0,1e-05,691.15,0.37625,-0.11174338197530613,0.0645147850091935
6158,378,0,1e-05,691.15,0.37625,-0.12124862376650633,0.04413062581461794
6159,378,0,1e-05,691.15,0.37625,-0.1270697874793253,0.02240557988583933
6160,378,0,1e-05,691.15,0.37625,-0.12903,-2.482499999841984e-07
6161,378,0,1e-05,691.15,0.37625,-0.1270697012630051,-0.022406068842888725
6162,378,0,1e-05,691.15,0.37625,-0.12124845395350518,-0.04413109237200414
6163,378,0,1e-05,691.15,0.37625,-0.11174313372530612,-0.06451521499080651
6164,378,0,1e-05,691.15,0.37625,-0.09884255492361763,-0.08293907544838716
6165,378,0,1e-05,691.15,0.37625,-0.08293869510732119,-0.09884287406766583
6166,378,0,1e-05,691.15,0.37625,-0.06451478500919357,-0.1117433819753061
6167,378,0,1e-05,691.15,0.37625,-0.0441306258146179,-0.12124862376650634
6168,378,0,1e-05,691.15,0.37625,-0.022405579885839338,-0.1270697874793253
6169,378,0,1e-05,691.15,0.37625,2.482499999762976e-07,-0.12903
6170,378,0,1e-05,691.15,0.37625,0.02240606884288866,-0.12706970126300512
6171,378,0,1e-05,691.15,0.37625,0.04413109237200418,-0.12124845395350517
6172,378,0,1e-05,691.15,0.37625,0.06451521499080651,-0.11174313372530612
6173,378,0,1e-05,691.15,0.37625,0.08293907544838716,-0.09884255492361764
6174,378,0,1e-05,691.15,0.37625,0.09884287406766581,-0.0829386951073212
6175,378,0,1e-05,691.15,0.37625,0.11174338197530609,-0.06451478500919357
6176,378,0,1e-05,691.15,0.37625,0.12124862376650634,-0.04413062581461791
6177,378,0,1e-05,691.15,0.37625,0.1270697874793253,-0.022405579885839345
6178,378,0,1e-05,691.15,0.37625,0.12903,2.482499999683968e-07
6179,379,0,1e-05,690.85,0.37298000000000003,0.09564,2.6826e-07
6180,379,0,1e-05,690.85,0.37298000000000003,0.09418696691522743,0.01660797589659304
6181,379,0,1e-05,690.85,0.37298000000000003,0.08987211050164064,0.03271105858960941
6182,379,0,1e-05,690.85,0.37298000000000003,0.08282653548794372,0.047820232319974815
6183,379,0,1e-05,690.85,0.37298000000000003,0.07326431810569488,0.06147641248950293
6184,379,0,1e-05,690.85,0.37298000000000003,0.06147600149133831,0.07326466297410324
6185,379,0,1e-05,690.85,0.37298000000000003,0.047819767680025195,0.08282680374794371
6186,379,0,1e-05,690.85,0.37298000000000003,0.032710554425724514,0.08987229400228791
6187,379,0,1e-05,690.85,0.37298000000000003,0.016607447527537404,0.09418706008094771
6188,379,0,1e-05,690.85,0.37298000000000003,-2.682599999941437e-07,0.09564
6189,379,0,1e-05,690.85,0.37298000000000003,-0.016607975896593036,0.09418696691522743
6190,379,0,1e-05,690.85,0.37298000000000003,-0.03271105858960941,0.08987211050164064
6191,379,0,1e-05,690.85,0.37298000000000003,-0.0478202323199748,0.08282653548794372
6192,379,0,1e-05,690.85,0.37298000000000003,-0.06147641248950294,0.07326431810569488
6193,379,0,1e-05,690.85,0.37298000000000003,-0.07326466297410322,0.06147600149133833
6194,379,0,1e-05,690.85,0.37298000000000003,-0.08282680374794371,0.047819767680025174
6195,379,0,1e-05,690.85,0.37298000000000003,-0.08987229400228791,0.03271055442572452
6196,379,0,1e-05,690.85,0.37298000000000003,-0.09418706008094771,0.01660744752753739
6197,379,0,1e-05,690.85,0.37298000000000003,-0.09564,-2.682599999882875e-07
6198,379,0,1e-05,690.85,0.37298000000000003,-0.09418696691522743,-0.016607975896593054
6199,379,0,1e-05,690.85,0.37298000000000003,-0.08987211050164064,-0.032711058589609404
6200,379,0,1e-05,690.85,0.37298000000000003,-0.08282653548794372,-0.047820232319974836
6201,379,0,1e-05,690.85,0.37298000000000003,-0.07326431810569488,-0.06147641248950293
6202,379,0,1e-05,690.85,0.37298000000000003,-0.06147600149133833,-0.07326466297410322
6203,379,0,1e-05,690.85,0.37298000000000003,-0.04781976768002522,-0.0828268037479437
6204,379,0,1e-05,690.85,0.37298000000000003,-0.032710554425724486,-0.08987229400228793
6205,379,0,1e-05,690.85,0.37298000000000003,-0.016607447527537393,-0.09418706008094771
6206,379,0,1e-05,690.85,0.37298000000000003,2.682599999824312e-07,-0.09564
6207,379,0,1e-05,690.85,0.37298000000000003,0.016607975896593005,-0.09418696691522745
6208,379,0,1e-05,690.85,0.37298000000000003,0.03271105858960943,-0.08987211050164062
6209,379,0,1e-05,690.85,0.37298000000000003,0.047820232319974836,-0.08282653548794372
6210,379,0,1e-05,690.85,0.37298000000000003,0.06147641248950293,-0.07326431810569489
6211,379,0,1e-05,690.85,0.37298000000000003,0.07326466297410322,-0.061476001491338333
6212,379,0,1e-05,690.85,0.37298000000000003,0.08282680374794368,-0.04781976768002522
6213,379,0,1e-05,690.85,0.37298000000000003,0.08987229400228793,-0.03271055442572449
6214,379,0,1e-05,690.85,0.37298000000000003,0.09418706008094771,-0.0166074475275374
6215,379,0,1e-05,690.85,0.37298000000000003,0.09564,2.6825999997657493e-07
6216,380,0,1e-05,692.32,0.35189000000000004,0.089536,2.6727e-08
6217,380,0,1e-05,692.32,0.35189000000000004,0.08817574233260622,0.01554778955654309
6218,380,0,1e-05,692.32,0.35189000000000004,0.08413630935351472,0.03062314066797175
6219,380,0,1e-05,692.32,0.35189000000000004,0.0775404371897435,0.044768023146260966
6220,380,0,1e-05,692.32,0.35189000000000004,0.06858853807931638,0.05755265189496381
6221,380,0,1e-05,692.32,0.35189000000000004,0.057552610946824165,0.06858857243888526
6222,380,0,1e-05,692.32,0.35189000000000004,0.04476797685373904,0.0775404639167435
6223,380,0,1e-05,692.32,0.35189000000000004,0.030623090437642407,0.08413632763585946
6224,380,0,1e-05,692.32,0.35189000000000004,0.015547736914629467,0.0881757516147959
6225,380,0,1e-05,692.32,0.35189000000000004,-2.6726999994517498e-08,0.089536
6226,380,0,1e-05,692.32,0.35189000000000004,-0.015547789556543087,0.08817574233260622
6227,380,0,1e-05,692.32,0.35189000000000004,-0.03062314066797175,0.08413630935351472
6228,380,0,1e-05,692.32,0.35189000000000004,-0.04476802314626095,0.0775404371897435
6229,380,0,1e-05,692.32,0.35189000000000004,-0.05755265189496382,0.06858853807931638
6230,380,0,1e-05,692.32,0.35189000000000004,-0.06858857243888525,0.05755261094682417
6231,380,0,1e-05,692.32,0.35189000000000004,-0.0775404639167435,0.044767976853739025
6232,380,0,1e-05,692.32,0.35189000000000004,-0.08413632763585946,0.030623090437642414
6233,380,0,1e-05,692.32,0.35189000000000004,-0.0881757516147959,0.015547736914629455
6234,380,0,1e-05,692.32,0.35189000000000004,-0.089536,-2.6726999989035e-08
6235,380,0,1e-05,692.32,0.35189000000000004,-0.08817574233260622,-0.015547789556543103
6236,380,0,1e-05,692.32,0.35189000000000004,-0.08413630935351472,-0.030623140667971747
6237,380,0,1e-05,692.32,0.35189000000000004,-0.0775404371897435,-0.04476802314626098
6238,380,0,1e-05,692.32,0.35189000000000004,-0.06858853807931638,-0.05755265189496381
6239,380,0,1e-05,692.32,0.35189000000000004,-0.05755261094682417,-0.06858857243888525
6240,380,0,1e-05,692.32,0.35189000000000004,-0.044767976853739073,-0.07754046391674349
6241,380,0,1e-05,692.32,0.35189000000000004,-0.030623090437642383,-0.08413632763585947
6242,380,0,1e-05,692.32,0.35189000000000004,-0.01554773691462946,-0.0881757516147959
6243,380,0,1e-05,692.32,0.35189000000000004,2.67269999835525e-08,-0.089536
6244,380,0,1e-05,692.32,0.35189000000000004,0.015547789556543058,-0.08817574233260624
6245,380,0,1e-05,692.32,0.35189000000000004,0.03062314066797178,-0.08413630935351471
6246,380,0,1e-05,692.32,0.35189000000000004,0.04476802314626098,-0.0775404371897435
6247,380,0,1e-05,692.32,0.35189000000000004,0.05755265189496381,-0.06858853807931639
6248,380,0,1e-05,692.32,0.35189000000000004,0.06858857243888525,-0.057552610946824186
6249,380,0,1e-05,692.32,0.35189000000000004,0.07754046391674348,-0.044767976853739073
6250,380,0,1e-05,692.32,0.35189000000000004,0.08413632763585947,-0.03062309043764239
6251,380,0,1e-05,692.32,0.35189000000000004,0.0881757516147959,-0.015547736914629465
6252,380,0,1e-05,692.32,0.35189000000000004,0.089536,2.6726999978070004e-08
6253,381,0,1e-05,689.95,0.36738000000000004,0.11592000000000001,-6.828e-10
6254,381,0,1e-05,689.95,0.36738000000000004,0.11415891484774214,0.020129296082723833
6255,381,0,1e-05,689.95,0.36738000000000004,0.10892916883503385,0.039646974372689395
6256,381,0,1e-05,689.95,0.36738000000000004,0.10038966514809215,0.057959999408677854
6257,381,0,1e-05,689.95,0.36738000000000004,0.08879987228524731,0.0745119391918085
6258,381,0,1e-05,689.95,0.36738000000000004,0.0745119402379188,0.08879987140745656
6259,381,0,1e-05,689.95,0.36738000000000004,0.05796000059132216,0.10038966446529213
6260,381,0,1e-05,689.95,0.36738000000000004,0.039646975655933656,0.10892916836797116
6261,381,0,1e-05,689.95,0.36738000000000004,0.020129297427577308,0.11415891461060819
6262,381,0,1e-05,689.95,0.36738000000000004,6.828000070980528e-10,0.11592000000000001
6263,381,0,1e-05,689.95,0.36738000000000004,-0.02012929608272383,0.11415891484774214
6264,381,0,1e-05,689.95,0.36738000000000004,-0.039646974372689395,0.10892916883503385
6265,381,0,1e-05,689.95,0.36738000000000004,-0.05795999940867783,0.10038966514809215
6266,381,0,1e-05,689.95,0.36738000000000004,-0.07451193919180851,0.08879987228524731
6267,381,0,1e-05,689.95,0.36738000000000004,-0.08879987140745654,0.07451194023791881
6268,381,0,1e-05,689.95,0.36738000000000004,-0.10038966446529214,0.05796000059132214
6269,381,0,1e-05,689.95,0.36738000000000004,-0.10892916836797116,0.03964697565593366
6270,381,0,1e-05,689.95,0.36738000000000004,-0.11415891461060819,0.02012929742757729
6271,381,0,1e-05,689.95,0.36738000000000004,-0.11592000000000001,6.828000141961057e-10
6272,381,0,1e-05,689.95,0.36738000000000004,-0.11415891484774214,-0.02012929608272385
6273,381,0,1e-05,689.95,0.36738000000000004,-0.10892916883503385,-0.03964697437268939
6274,381,0,1e-05,689.95,0.36738000000000004,-0.10038966514809214,-0.057959999408677874
