"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
2118,0,2e-08,359.71,20.762,-5.9771e-34,5.2161e-36
2124,0,2e-08,316.45,23.915,-3.3044e-34,2.8837e-36
2127,0,2e-08,365.59,20.474,7.7985e-06,-2.4658e-15
2143,0,2e-08,321.05,23.596,-3.5751e-34,3.1199e-36
2178,0,2e-08,354.22,21.171,-5.63e-34,4.9132e-36
1769,0,2e-08,385.81,19.684,-6.8907e-34,6.0134e-36
2217,0,2e-08,382.15,19.795,-6.7968e-34,5.9314e-36
2210,0,2e-08,382.15,19.711,-6.8673e-34,5.993e-36
2283,0,2e-08,321.05,23.463,-3.6878e-34,3.2183e-36
2304,0,2e-08,365.59,20.506,-6.194e-34,5.4055e-36
2291,0,2e-08,346.63,21.633,-5.2387e-34,4.5718e-36
2311,0,2e-08,315,24.204,-3.0598e-34,2.6703e-36
2280,0,2e-08,313.6,24.284,-2.992e-34,2.6111e-36
2374,0,2e-08,351.6,21.3,-5.521e-34,4.8181e-36
2420,0,2e-08,322.68,23.348,-3.7854e-34,3.3035e-36
2445,0,2e-08,378.61,19.946,-6.6686e-34,5.8196e-36
424,0,2e-08,385.81,19.578,-6.9805e-34,6.0918e-36
2481,0,2e-08,365.59,20.493,-6.205e-34,5.415e-36
2471,0,2e-08,335.54,22.389,-4.5977e-34,4.0123e-36
598,0,2e-08,389.58,19.543,-7.0096e-34,6.1172e-36
2522,0,2e-08,316.45,23.971,-3.2568e-34,2.8422e-36
2559,0,2e-08,341.98,21.863,-5.0434e-34,4.4013e-36
2572,0,2e-08,344.27,21.792,-5.1039e-34,4.4541e-36
2580,0,2e-08,371.88,20.18,-6.4701e-34,5.6464e-36
2560,0,2e-08,326.08,23.096,-3.9986e-34,3.4895e-36
2584,0,2e-08,389.58,19.523,-5.4433e-34,7.5148e-36
2607,0,2e-08,362.6,20.659,2.6798e-26,-2.3386e-28
2592,0,2e-08,319.48,23.606,-3.5668e-34,3.1127e-36
812,0,2e-08,389.58,19.487,2.437e-21,2.1267e-23
1251,0,2e-08,389.58,19.488,-7.0562e-34,6.1579e-36
2684,0,2e-08,351.6,21.286,-5.5324e-34,4.8281e-36
2698,0,2e-08,344.27,21.709,-5.1742e-34,4.5155e-36
2672,0,2e-08,322.68,23.349,-3.7846e-34,3.3027e-36
2682,0,2e-08,335.54,22.384,-4.6018e-34,4.0159e-36
959,0,2e-08,389.58,19.436,-7.1005e-34,6.1965e-36
2715,0,2e-08,371.88,20.202,-6.4518e-34,5.6304e-36
2741,0,2e-08,344.27,21.686,-5.194e-34,4.5327e-36
1814,0,2e-08,389.58,19.433,-7.1035e-34,6.1991e-36
2739,0,2e-08,359.71,20.783,-5.9593e-34,5.2006e-36
2549,0,2e-08,389.58,19.423,-7.1119e-34,6.2065e-36
2793,0,2e-08,321.05,23.6,-3.5716e-34,3.1169e-36
2802,0,2e-08,375.19,20.126,-6.5163e-34,5.6867e-36
2775,0,2e-08,335.54,22.277,-4.6926e-34,4.0951e-36
2816,0,2e-08,333.53,22.461,-4.5367e-34,3.9592e-36
2796,0,2e-08,344.27,21.731,-5.1556e-34,4.4992e-36
2812,0,2e-08,346.63,21.52,7.5479e-27,6.587e-29
2826,0,2e-08,326.08,23.022,-4.0613e-34,3.5443e-36
2817,0,2e-08,321.05,23.516,-3.643e-34,3.1792e-36
2848,0,2e-08,335.54,22.314,3.83e-28,-3.3424e-30
2841,0,2e-08,331.58,22.598,-4.4207e-34,3.8579e-36
2821,0,2e-08,344.27,21.742,-5.1466e-34,4.4913e-36
2832,0,2e-08,382.15,19.724,-6.8567e-34,5.9838e-36
2889,0,2e-08,344.27,21.762,-5.1291e-34,4.4761e-36
2894,0,2e-08,368.68,20.404,-6.2803e-34,5.4807e-36
2948,0,2e-08,375.19,20.088,-6.5479e-34,5.7142e-36
2912,0,2e-08,327.86,22.945,-4.1269e-34,3.6015e-36
3015,0,2e-08,312.23,24.442,-2.8576e-34,2.4938e-36
3055,0,2e-08,356.92,20.992,-5.7822e-34,5.046e-36
1286,0,2e-08,393.48,19.275,-7.2371e-34,6.3157e-36
3062,0,2e-08,375.19,20.14,-6.504e-34,5.6759e-36
828,0,2e-08,393.48,19.26,-7.2495e-34,6.3266e-36
3067,0,2e-08,316.45,24.024,-3.2119e-34,2.803e-36
3118,0,2e-08,341.98,21.926,-4.9901e-34,4.3548e-36
3155,0,2e-08,378.61,19.85,-6.7498e-34,5.8905e-36
3165,0,2e-08,316.45,23.999,-3.2339e-34,2.8221e-36
3115,0,2e-08,344.27,21.696,-5.1854e-34,4.5252e-36
3197,0,2e-08,354.22,21.085,-4.3217e-34,3.7715e-36
3183,0,2e-08,329.69,22.701,-4.3331e-34,3.7815e-36
3131,0,2e-08,312.23,24.432,-2.8662e-34,2.5013e-36
2456,0,2e-08,397.51,19.195,-7.3046e-34,6.3746e-36
1201,0,2e-08,397.51,19.193,-7.3064e-34,6.3762e-36
3237,0,2e-08,316.45,24.005,1.7567e-21,1.5331e-23
3198,0,2e-08,319.48,23.636,-3.5407e-34,3.09e-36
3224,0,2e-08,331.58,22.699,-4.3354e-34,3.7834e-36
3139,1,4.2455e-07,210.65,24.087,1.1003,-9.6123e-09
3181,0,2e-08,333.53,22.449,-4.5468e-34,3.9679e-36
3127,1,8.8009e-07,220.68,24.135,0.79299,-2.1205e-09
3239,1,7.8527e-08,242.52,24.389,0.54959,-2.6774e-09
1002,0,2e-08,397.51,19.18,-7.3177e-34,6.386e-36
3214,0,2e-08,248.33,23.989,0.50117,3.0279e-09
57,0,2e-08,397.51,19.175,-7.3222e-34,6.39e-36
3089,0,2e-08,245.63,24.275,0.52388,4.0306e-10
3238,0,2e-08,250.66,23.883,0.48233,-2.0109e-09
3189,0,2e-08,249.46,23.903,0.48936,-6.8462e-10
3201,0,2e-08,264.43,24.021,0.38803,5.7745e-10
3227,1,3.2509e-07,231.37,23.46,0.6464,-1.2554e-09
3287,0,2e-08,280.94,24.407,0.2803,3.0478e-10
3294,0,2e-08,293.12,24.219,0.20761,2.7352e-10
3288,0,2e-08,305.37,24.278,0.12428,-7.6553e-12
3272,0,2e-08,294.61,23.988,0.20723,-7.7126e-12
3283,0,2e-08,307.65,24.41,0.090216,-4.9847e-12
3296,0,2e-08,305.37,24.337,0.12141,-1.1626e-10
3302,0,2e-08,310.47,24.334,0.07468,-1.1722e-10
3286,0,2e-08,298.64,24.268,0.17392,-7.7367e-10
3269,0,2e-08,307.59,24.15,0.11505,3.031e-10
3300,0,2e-08,305.8,24.027,0.13688,1.4067e-10
3297,0,2e-08,285.15,23.777,0.26613,3.7511e-10
3258,0,2e-08,290.53,23.635,0.24077,1.012e-09
3248,0,2e-08,253.7,23.156,0.45903,2.702e-09
3276,0,2e-08,289.51,23.512,0.24652,-1.3086e-09
3263,0,2e-08,295.3,23.49,0.21556,-1.8809e-09
3278,0,2e-08,281.21,23.194,0.29931,-8.6249e-12
3290,0,2e-08,275.06,23.381,0.32907,6.0239e-11
3325,0,2e-08,320.97,23.602,0.0094144,-2.0329e-20
3209,0,2e-08,306.63,23.336,0.15992,5.0797e-10
3291,1,3.4914e-07,231.87,22.82,0.63302,3.8808e-09
3267,0,2e-08,296.68,23.117,0.22249,-1.9537e-11
3271,0,2e-08,389.58,19.403,-7.1289e-34,6.2213e-36
3310,0,2e-08,311.99,23.088,0.14238,-3.815e-10
3323,0,2e-08,274.67,22.631,0.33696,-1.3469e-11
3316,0,2e-08,318.71,23.205,0.087274,3.8801e-10
3321,0,2e-08,304.59,23.058,0.18274,-7.6236e-12
3330,0,2e-08,290.1,22.946,0.25628,-6.4769e-12
3295,0,2e-08,291.6,22.801,0.25225,-5.783e-10
3256,0,2e-08,271.23,22.587,0.35558,-2.3564e-10
3329,0,2e-08,311.58,22.927,0.14967,-1.8853e-12
3328,0,2e-08,319.18,22.957,0.10625,-6.5671e-10
3305,0,2e-08,323.96,23.06,0.05234,-1.8851e-10
3264,1,3.3062e-07,234.91,22.205,0.59784,-9.6763e-10
3333,0,2e-08,329.69,22.729,0.002401,-8.4703e-22
3319,0,2e-08,279.11,22.641,0.31743,-2.7912e-09
3340,0,2e-08,319.2,22.827,0.11228,-2.9468e-10
3326,0,2e-08,317.68,22.796,0.12292,4.8843e-10
3307,0,2e-08,314.86,22.656,0.14344,1.2436e-09
3342,0,2e-08,328.95,22.847,0.031294,-2.4646e-11
3317,1,2.1307e-07,231.63,22.206,0.62759,-2.3691e-11
3242,0,2e-08,287.42,22.382,0.28134,-2.4226e-10
3338,0,2e-08,325.55,22.733,0.071141,-1.6244e-12
3336,0,2e-08,307.61,22.456,0.18696,-4.8301e-12
3308,0,2e-08,296.74,22.41,0.23522,1.2152e-09
3349,0,2e-08,329.55,22.535,0.063376,1.9537e-11
3301,0,2e-08,245.9,22.048,0.50656,-4.4401e-09
3312,0,2e-08,317.91,22.402,0.13531,1.1722e-10
3343,0,2e-08,332.14,22.429,0.039993,-1.0141e-12
3306,1,3.8633e-07,231.09,21.738,0.63161,-3.5371e-11
3335,0,2e-08,337.2,22.229,0.02053,1.1722e-10
3344,0,2e-08,318.03,22.058,0.15581,-1.4632e-12
3352,0,2e-08,314.91,21.975,0.1677,-5.1187e-10
3318,0,2e-08,315,21.839,0.17274,1.0472e-09
3313,0,2e-08,307.28,21.82,0.20536,1.4373e-09
3347,0,2e-08,324.5,21.848,0.13368,-4.2996e-12
3359,0,2e-08,335.85,21.895,0.073419,6.0956e-10
3303,0,2e-08,319.32,21.844,0.1564,-1.3737e-09
3357,0,2e-08,325.5,21.838,0.12937,1.1296e-09
3351,0,2e-08,322.81,21.783,0.14642,-4.2982e-10
3356,0,2e-08,336.54,21.812,0.071439,6.1909e-11
3345,0,2e-08,343.98,21.783,0.015093,1.1722e-10
3292,0,2e-08,282.52,21.443,0.31335,-1.5194e-11
3315,0,2e-08,286.82,21.353,0.29286,1.6802e-09
3324,0,2e-08,308.86,21.446,0.20828,9.3778e-11
3327,0,2e-08,283.89,21.244,0.30741,1.8139e-09
3348,0,2e-08,307.65,21.371,0.21207,-6.2519e-10
3299,0,2e-08,347.19,21.341,0.054385,-2.7352e-10
3365,0,2e-08,312.49,21.384,0.19555,-4.9624e-10
3371,0,2e-08,343.51,21.494,0.064837,-2.5633e-10
3374,0,2e-08,295.2,21.324,0.26267,-1.2504e-09
3363,0,2e-08,303.6,21.203,0.23124,8.5963e-10
3367,0,2e-08,349.98,21.284,0.034393,3.0815e-11
3332,0,2e-08,333.01,21.282,0.12327,-2.3445e-11
3379,0,2e-08,329.86,21.189,0.1404,-4.2982e-10
3353,0,2e-08,343.52,21.176,0.087156,-3.8293e-10
3322,0,2e-08,329.86,21.073,0.14132,-8.9089e-10
3390,0,2e-08,353.3,21.059,0.023927,-3.9074e-11
3311,0,2e-08,284.49,20.951,0.30608,5.8425e-10
3314,0,2e-08,286.76,20.907,0.29651,-1.055e-09
3334,0,2e-08,266.01,20.784,0.38519,-1.1882e-11
3387,0,2e-08,350.25,21.085,0.053418,-1.3463e-12
3354,0,2e-08,323.55,20.955,0.16758,2.8133e-10
3373,0,2e-08,350.41,21.043,0.065543,1.563e-10
3355,0,2e-08,304.35,21.054,0.22873,-1.6646e-09
3380,0,2e-08,356.86,20.997,0.0067231,3.9074e-11
3274,0,2e-08,273.98,20.651,0.351,6.631e-10
3369,0,2e-08,291.87,20.784,0.27897,-6.6426e-11
3388,0,2e-08,347.86,20.826,0.08802,-1.5768e-10
3337,0,2e-08,249.76,20.437,0.4748,3.727e-09
3377,0,2e-08,310.7,20.634,0.21837,1.9106e-10
3391,0,2e-08,342.72,20.601,0.11565,-4.2982e-10
3346,0,2e-08,318.73,20.504,0.19597,-3.3444e-12
3398,0,2e-08,363.97,20.509,0.029743,5.4525e-11
3384,0,2e-08,337.9,20.398,0.14265,-2.8828e-12
3381,0,2e-08,343.32,20.495,0.11766,5.0734e-10
3395,0,2e-08,344.69,20.49,0.11638,-3.7407e-12
3401,0,2e-08,364.82,20.511,0.02113,-3.4458e-13
3284,0,2e-08,264.98,20.195,0.38981,-1.1649e-11
3397,0,2e-08,354.77,20.43,0.086879,3.2432e-10
3383,0,2e-08,368.03,20.192,0.041698,2.7352e-10
3378,0,2e-08,325.51,20.228,0.18291,-4.8661e-10
3331,0,2e-08,277.7,20.05,0.33864,-1.8122e-10
3410,0,2e-08,364.34,20.22,0.060357,-7.0358e-14
3416,0,2e-08,374.92,20.021,0.0095378,-3.9102e-11
3364,0,2e-08,302.27,20.033,0.25206,1.7349e-09
3400,0,2e-08,378.61,19.942,8.7244e-05,-3.6793e-23
3360,0,2e-08,342.9,20.053,0.13671,-1.563e-10
3412,0,2e-08,375.86,19.936,0.035105,2.1796e-10
3404,0,2e-08,334.81,20.034,0.15981,6.6426e-10
3399,0,2e-08,378.52,19.93,0.0083977,7.5508e-12
3408,0,2e-08,358.25,20.058,0.091913,-3.5167e-11
3392,0,2e-08,351.3,19.991,0.11802,3.9074e-11
3382,0,2e-08,343.02,19.981,0.14243,-4.2591e-10
3406,0,2e-08,346.36,19.961,0.13166,7.9321e-10
3414,0,2e-08,336.31,19.914,0.15806,-5.4904e-10
3341,0,2e-08,268.94,19.826,0.37177,-4.691e-12
3370,0,2e-08,370.12,19.887,0.062041,-6.6393e-13
3402,0,2e-08,351.67,19.83,0.12372,-2.3445e-10
3280,0,2e-08,275.58,19.755,0.34888,-8.6584e-12
2447,0,2e-08,397.51,19.109,-7.3779e-34,6.4386e-36
3261,0,2e-08,259.89,19.689,0.41399,1.0306e-09
3415,0,2e-08,326.95,19.693,0.18946,7.8148e-11
3422,0,2e-08,373.47,19.669,0.070549,-9.7686e-11
3386,0,2e-08,313.47,19.633,0.22667,9.9501e-10
3350,0,2e-08,300.96,19.603,0.26055,-3.5425e-12
3393,0,2e-08,328.69,19.572,0.18728,-1.141e-09
3413,0,2e-08,364.87,19.521,0.10039,-4.6889e-10
3362,0,2e-08,256.11,19.469,0.43169,-1.504e-09
3418,0,2e-08,348.33,19.414,0.142,1.9537e-10
3423,0,2e-08,376.47,19.415,0.06965,1.563e-10
3427,0,2e-08,364.87,19.415,0.10163,2.3445e-10
3419,0,2e-08,377.92,19.28,0.072908,2.7743e-10
3,0,2e-08,282.96,29.138,0,-0
15,0,2e-08,291.1,27.458,-3.0228e-35,2.638e-37
46,0,2e-08,290.28,27.58,1.5662e-27,-1.3668e-29
96,0,2e-08,282.96,29.158,1.6966e-35,-1.4806e-37
45,0,2e-08,280.34,29.714,0,-0
61,0,2e-08,287.94,28.042,0,0
135,0,2e-08,289.49,27.765,2.2811e-27,1.9907e-29
134,0,2e-08,296.39,26.525,-1.0924e-34,9.5336e-37
145,0,2e-08,293.65,26.948,-7.3427e-35,6.4079e-37
214,0,2e-08,300.36,25.966,-1.566e-34,1.3666e-36
194,0,2e-08,300.36,25.97,-1.5628e-34,1.3639e-36
279,0,2e-08,286.46,28.402,0,-0
105,0,2e-08,301.42,25.758,-1.7424e-34,1.5206e-36
323,0,2e-08,283.64,28.947,0,0
355,0,2e-08,287.19,28.192,0,-0
351,0,2e-08,296.39,26.492,-1.1206e-34,9.7794e-37
331,0,2e-08,289.49,27.793,-1.8066e-36,1.5766e-38
421,0,2e-08,298.33,26.172,-1.3915e-34,1.2143e-36
470,0,2e-08,291.93,27.354,-3.897e-35,3.4009e-37
476,0,2e-08,295.46,26.623,-1.0095e-34,8.8098e-37
475,0,2e-08,285.02,28.654,0,0
500,0,2e-08,282.96,29.093,0,-0
545,0,2e-08,299.33,26.108,-1.4464e-34,1.2622e-36
463,0,2e-08,285.73,28.517,0,0
581,0,2e-08,290.28,27.628,8.2476e-28,7.1976e-30
590,0,2e-08,280.98,29.513,5.5876e-37,4.8762e-39
629,0,2e-08,296.39,26.575,-1.0498e-34,9.1618e-37
632,0,2e-08,294.55,26.859,-8.0934e-35,7.063e-37
683,0,2e-08,287.19,28.203,0,-0
678,0,2e-08,287.19,28.244,0,-0
703,0,2e-08,285.73,28.54,0,-0
687,0,2e-08,282.96,29.023,1.03e-30,-8.9891e-33
732,0,2e-08,287.94,28.05,0,-0
643,0,2e-08,293.65,26.943,-7.3831e-35,6.4432e-37
674,0,2e-08,291.1,27.375,-3.7222e-35,3.2483e-37
772,0,2e-08,295.46,26.726,-8.3702e-35,7.3045e-37
770,0,2e-08,290.28,27.596,-1.8533e-35,1.6173e-37
817,0,2e-08,291.93,27.258,-4.7113e-35,4.1115e-37
839,0,2e-08,294.55,26.891,-7.8223e-35,6.8264e-37
864,0,2e-08,284.33,28.795,0,-0
871,0,2e-08,288.71,27.923,0,-0
903,0,2e-08,292.78,27.117,-5.9122e-35,5.1595e-37
858,0,2e-08,288.71,27.952,0,-0
961,0,2e-08,300.36,25.996,-1.5413e-34,1.3451e-36
947,0,2e-08,280.34,29.656,0.00079046,1.6496e-19
964,0,2e-08,294.55,26.859,-8.0973e-35,7.0664e-37
715,0,2e-08,281.61,29.298,0.057018,-1.563e-11
970,0,2e-08,285.73,28.5,0,-0
967,0,2e-08,291.1,27.408,-3.4406e-35,3.0026e-37
1018,0,2e-08,280.98,29.504,0,-0
935,0,2e-08,285.02,28.665,0,0
235,0,2e-08,303.61,25.491,-1.9688e-34,1.7181e-36
1050,0,2e-08,303.61,25.472,-1.9847e-34,1.732e-36
1096,0,2e-08,285.02,28.63,0,-0
1092,0,2e-08,288.71,27.927,0,-0
1095,0,2e-08,300.36,25.895,-1.6263e-34,1.4193e-36
31,0,2e-08,304.74,25.367,-2.0743e-34,1.8102e-36
1082,0,2e-08,287.19,28.206,0,-0
1069,0,2e-08,285.73,28.536,0,-0
1106,0,2e-08,288.71,27.862,1.0501e-37,9.1644e-40
1156,0,2e-08,290.28,27.565,-2.1134e-35,1.8443e-37
1011,0,2e-08,296.39,26.519,-1.0974e-34,9.5765e-37
1129,0,2e-08,285.73,28.537,0,-0
1203,0,2e-08,286.46,28.267,0,-0
1207,0,2e-08,295.46,26.689,-9.5379e-35,8.3236e-37
1171,0,2e-08,302.5,25.677,-1.8115e-34,1.5809e-36
1186,0,2e-08,282.96,29.082,0,0
1210,0,2e-08,301.42,25.855,-1.6606e-34,1.4492e-36
1204,0,2e-08,285.73,28.496,0,0
1222,0,2e-08,299.33,26.1,-1.453e-34,1.268e-36
1293,0,2e-08,302.5,25.601,-1.8754e-34,1.6366e-36
1301,0,2e-08,280.98,29.636,0,-0
1318,0,2e-08,293.65,26.984,-7.0399e-35,6.1437e-37
1356,0,2e-08,280.34,29.674,0,0
1384,0,2e-08,294.55,26.871,-7.9924e-35,6.9749e-37
1370,0,2e-08,300.36,25.939,-1.5893e-34,1.3869e-36
1409,0,2e-08,294.55,26.803,-8.5719e-35,7.4806e-37
1367,0,2e-08,300.36,25.88,-1.6396e-34,1.4308e-36
11,0,2e-08,304.74,25.304,-2.1274e-34,1.8566e-36
1441,0,2e-08,303.61,25.472,-1.9852e-34,1.7325e-36
1395,0,2e-08,291.93,27.277,-4.5527e-35,3.9731e-37
1446,0,2e-08,295.46,26.746,-9.0565e-35,7.9035e-37
183,0,2e-08,304.74,25.284,-2.1443e-34,1.8713e-36
1456,0,2e-08,281.63,29.335,3.6145e-31,3.1543e-33
1498,0,2e-08,285.02,28.685,0,-0
1527,0,2e-08,290.28,27.545,-2.2828e-35,1.9922e-37
1545,0,2e-08,286.46,28.295,0,0
1558,0,2e-08,295.46,26.692,-9.5068e-35,8.2965e-37
319,0,2e-08,305.91,25.208,-2.2087e-34,1.9275e-36
1641,0,2e-08,287.94,28.007,0,0
1689,0,2e-08,293.65,27.041,-6.5501e-35,5.7162e-37
1677,0,2e-08,295.46,26.622,6.9187e-28,-6.0379e-30
1744,0,2e-08,292.78,27.171,-5.4474e-35,4.7538e-37
1718,0,2e-08,285.02,28.667,0,0
1734,0,2e-08,294.55,26.845,-8.2125e-35,7.1669e-37
1730,0,2e-08,300.36,25.983,4.7203e-21,4.1193e-23
1752,0,2e-08,300.36,25.866,-1.6512e-34,1.441e-36
1801,0,2e-08,299.33,26.012,-1.5274e-34,1.3329e-36
54,0,2e-08,305.91,25.133,-2.2727e-34,1.9834e-36
1776,0,2e-08,291.1,27.504,-2.6296e-35,2.2948e-37
1863,0,2e-08,280.98,29.612,0,-0
1887,0,2e-08,291.93,27.358,-3.8657e-35,3.3735e-37
1907,0,2e-08,292.78,27.154,-5.5968e-35,4.8842e-37
1911,0,2e-08,301.42,25.856,-1.6593e-34,1.448e-36
1905,0,2e-08,300.36,25.912,-1.6119e-34,1.4067e-36
1919,0,2e-08,288.71,27.867,0,0
1924,0,2e-08,296.39,26.488,-1.1239e-34,9.8084e-37
1866,0,2e-08,307.11,25.064,-2.3308e-34,2.0341e-36
1915,0,2e-08,285.73,28.436,0,-0
1909,0,2e-08,299.33,26.024,-1.5175e-34,1.3243e-36
1932,0,2e-08,294.55,26.903,-7.7239e-35,6.7406e-37
85,0,2e-08,307.11,25.062,-2.3327e-34,2.0358e-36
1978,0,2e-08,305.91,25.189,-2.2245e-34,1.9413e-36
1901,0,2e-08,302.5,25.622,-1.8575e-34,1.6211e-36
1934,0,2e-08,303.61,25.447,-2.0066e-34,1.7511e-36
1617,0,2e-08,286.46,28.396,0,-0
1994,0,2e-08,304.74,25.404,-2.0427e-34,1.7827e-36
2037,0,2e-08,290.28,27.538,-2.3375e-35,2.04e-37
2050,0,2e-08,280.34,29.772,0,0
417,0,2e-08,307.11,25.011,-2.3755e-34,2.0731e-36
2062,0,2e-08,291.93,27.328,-4.1218e-35,3.597e-37
2117,0,2e-08,286.46,28.389,0,0
1248,0,2e-08,307.11,24.979,-2.4027e-34,2.0968e-36
2162,0,2e-08,285.02,28.627,0,0
2175,0,2e-08,305.91,25.214,-2.204e-34,1.9234e-36
2192,0,2e-08,284.33,28.78,0,-0
2227,0,2e-08,284.33,28.831,0,-0
2232,0,2e-08,288.71,27.938,0,0
2235,0,2e-08,282.29,29.281,7.4221e-36,-6.4771e-38
2250,0,2e-08,287.94,28.01,0,-0
2281,0,2e-08,301.42,25.711,-1.7824e-34,1.5554e-36
2272,0,2e-08,281.63,29.398,0,0
2350,0,2e-08,292.78,27.118,-5.9001e-35,5.1489e-37
2308,0,2e-08,285.73,28.429,0,-0
2391,0,2e-08,290.28,27.562,-2.1331e-35,1.8615e-37
2393,0,2e-08,289.49,27.715,-8.4432e-36,7.3682e-38
2403,0,2e-08,303.61,25.442,-2.0107e-34,1.7547e-36
2434,0,2e-08,301.42,25.725,-1.7707e-34,1.5452e-36
2416,0,2e-08,293.65,26.993,-6.9571e-35,6.0714e-37
2457,0,2e-08,299.33,26.045,-1.4991e-34,1.3082e-36
2480,0,2e-08,280.98,29.509,0,0
2511,0,2e-08,287.94,28.046,0,-0
2225,0,2e-08,308.33,24.834,-2.526e-34,2.2044e-36
2543,0,2e-08,297.35,26.433,-1.1709e-34,1.0219e-36
2564,0,2e-08,280.34,29.667,0,0
531,0,2e-08,308.33,24.81,-2.5462e-34,2.222e-36
1820,0,2e-08,309.6,24.802,-2.5528e-34,2.2278e-36
1430,0,2e-08,309.6,24.78,-2.5719e-34,2.2445e-36
1797,0,2e-08,309.6,24.791,-2.5623e-34,2.2361e-36
2596,0,2e-08,298.33,26.267,-1.3112e-34,1.1443e-36
2634,0,2e-08,288.71,27.852,0,0
2663,0,2e-08,287.94,27.969,0,-0
1415,0,2e-08,285.73,28.546,0,-0
2649,0,2e-08,282.29,29.212,0,0
2636,0,2e-08,285.73,28.494,0,0
2680,0,2e-08,292.78,27.21,-5.1218e-35,4.4697e-37
2699,0,2e-08,291.93,27.216,-5.0739e-35,4.4279e-37
2574,0,2e-08,295.46,26.69,-9.5252e-35,8.3125e-37
2024,0,2e-08,292.66,27.151,0.019726,6.2334e-11
2745,0,2e-08,309.6,24.742,-2.6035e-34,2.2721e-36
2529,0,2e-08,309.6,24.712,-2.6289e-34,2.2942e-36
2768,0,2e-08,297.35,26.44,-1.165e-34,1.0167e-36
2806,0,2e-08,300.36,26.001,-1.5363e-34,1.3407e-36
431,0,2e-08,309.6,24.695,-2.6439e-34,2.3073e-36
2834,0,2e-08,302.5,25.679,-1.8095e-34,1.5792e-36
2853,0,2e-08,288.71,27.879,0,0
2809,0,2e-08,286.46,28.412,0,0
2886,0,2e-08,294.55,26.837,-8.2829e-35,7.2284e-37
2927,0,2e-08,281.63,29.424,0,-0
2946,0,2e-08,309.6,24.774,-2.5765e-34,2.2485e-36
1858,0,2e-08,310.89,24.635,-2.6946e-34,2.3516e-36
2968,0,2e-08,280.34,29.695,0,-0
2988,0,2e-08,287.19,28.176,0,-0
3010,0,2e-08,299.33,26.137,-1.4217e-34,1.2407e-36
3066,0,2e-08,291.1,27.449,-3.0951e-35,2.701e-37
3046,0,2e-08,307.11,25.033,-2.3569e-34,2.0568e-36
1765,0,2e-08,297.35,26.445,-1.1602e-34,1.0125e-36
3060,0,2e-08,284.33,28.784,0,0
3041,0,2e-08,285.73,28.425,1.6289e-27,-1.4215e-29
3087,0,2e-08,304.74,25.358,-2.0814e-34,1.8164e-36
3063,0,2e-08,291.1,27.377,-3.7014e-35,3.2302e-37
3047,0,2e-08,291.1,27.43,-3.2523e-35,2.8382e-37
3095,0,2e-08,286.46,28.385,2.2893e-28,-1.9978e-30
3114,0,2e-08,307.11,25.044,-2.3476e-34,2.0488e-36
3070,0,2e-08,256.76,29.788,0.39706,1.3353e-09
2978,1,2.7172e-07,210.21,28.791,1.8728,1.1517e-08
3090,0,2e-08,258.57,29.502,0.37913,7.8923e-10
3128,0,2e-08,270.35,29.738,0.23322,4.0637e-10
3043,0,2e-08,254.41,29.233,0.42962,3.1876e-17
3119,0,2e-08,271.66,29.688,0.21861,4.1091e-17
3085,0,2e-08,292.78,27.089,-6.1468e-35,5.3642e-37
3134,0,2e-08,270.85,29.484,0.23945,-1.0745e-09
3097,0,2e-08,307.11,24.967,-2.4131e-34,2.1058e-36
3100,1,8.5919e-07,224.12,28.692,0.80049,-1.3982e-09
3099,0,2e-08,299.33,26.057,-1.4889e-34,1.2994e-36
3103,0,2e-08,271.89,29.451,0.2283,3.7297e-17
3135,0,2e-08,273.55,29.467,0.20477,1.3285e-09
3149,0,2e-08,279.86,29.409,0.09039,-3.8137e-10
2983,0,2e-08,260.5,28.863,0.36999,1.6923e-09
3138,0,2e-08,280.11,29.269,0.10075,5.5564e-10
3129,0,2e-08,270.95,29.149,0.2505,-2.1882e-09
3124,0,2e-08,272.78,29.156,0.22406,7.8149e-10
3145,0,2e-08,279.08,29.527,0.097098,2.7743e-10
3092,0,2e-08,263.82,29.071,0.32844,2.7132e-09
3105,0,2e-08,258.79,29.123,0.38274,2.6867e-09
2992,0,2e-08,269.03,29.01,0.27382,4.8452e-10
3111,0,2e-08,276.96,29.018,0.17601,-3.5167e-10
3141,1,1.2302e-07,238.44,28.911,0.60644,2.9358e-09
3065,0,2e-08,263.53,28.828,0.33706,1.0845e-09
3044,0,2e-08,271,28.866,0.25569,-8.44e-10
2237,0,2e-08,310.89,24.561,-2.7575e-34,2.4064e-36
2979,1,1.4679e-06,236.33,28.21,0.62817,-5.4745e-09
3132,0,2e-08,251.59,28.473,0.46235,4.0266e-09
3147,1,3.5346e-07,243.51,28.339,0.54844,-2.8621e-10
3112,0,2e-08,265.66,28.732,0.3159,1.3731e-09
3123,1,2.6299e-07,238.72,28.543,0.60142,5.3172e-10
3133,0,2e-08,280.71,28.641,0.13659,-4.2981e-12
3168,0,2e-08,282.71,29.115,0.033882,3.9073e-12
3171,0,2e-08,283.2,28.77,0.069517,2.1882e-10
3146,0,2e-08,281.72,28.605,0.11941,-5.0015e-10
3086,0,2e-08,275.13,28.794,0.20808,2.8759e-11
3166,0,2e-08,281.48,28.594,0.12147,-5.275e-10
