,origId,iceLabel,d,T,Points:0,Points:1,Points:2
6236,374,0,1e-05,692.03,0.38703000000000004,-0.08923601544587459,-0.03247929981304296
6237,374,0,1e-05,692.03,0.38703000000000004,-0.08224034863458166,-0.04748153773272686
6238,374,0,1e-05,692.03,0.38703000000000004,-0.07274585044565136,-0.06104107315521922
6239,374,0,1e-05,692.03,0.38703000000000004,-0.06104100640210647,-0.07274590645816364
6240,374,0,1e-05,692.03,0.38703000000000004,-0.0474814622672732,-0.08224039220458164
6241,374,0,1e-05,692.03,0.38703000000000004,-0.03247921792822798,-0.08923604524950987
6242,374,0,1e-05,692.03,0.38703000000000004,-0.016490108987710906,-0.09352030621514941
6243,374,0,1e-05,692.03,0.38703000000000004,4.356999998255558e-08,-0.094963
6244,374,0,1e-05,692.03,0.38703000000000004,0.01649019480385847,-0.09352029108344723
6245,374,0,1e-05,692.03,0.38703000000000004,0.03247929981304299,-0.08923601544587458
6246,374,0,1e-05,692.03,0.38703000000000004,0.04748153773272686,-0.08224034863458166
6247,374,0,1e-05,692.03,0.38703000000000004,0.06104107315521922,-0.07274585044565138
6248,374,0,1e-05,692.03,0.38703000000000004,0.07274590645816364,-0.061041006402106475
6249,374,0,1e-05,692.03,0.38703000000000004,0.08224039220458162,-0.0474814622672732
6250,374,0,1e-05,692.03,0.38703000000000004,0.08923604524950987,-0.032479217928227985
6251,374,0,1e-05,692.03,0.38703000000000004,0.09352030621514941,-0.016490108987710913
6252,374,0,1e-05,692.03,0.38703000000000004,0.094963,4.356999997674077e-08
6253,375,0,1e-05,691.38,0.38572,0.12063,-4.2323e-08
6254,375,0,1e-05,691.38,0.38572,0.11879736659517448,0.020947137991943275
6255,375,0,1e-05,691.38,0.38572,0.11335513532072267,0.04125785011876463
6256,375,0,1e-05,691.38,0.38572,0.10446866562001685,0.06031496334720683
6257,375,0,1e-05,691.38,0.38572,0.09240796837814233,0.07753943693518826
6258,375,0,1e-05,691.38,0.38572,0.07753950177778621,0.09240791396874232
6259,375,0,1e-05,691.38,0.38572,0.060315036652793176,0.10446862329701684
6260,375,0,1e-05,691.38,0.38572,0.041257929659986224,0.1133551063700856
6261,375,0,1e-05,691.38,0.38572,0.020947221351980346,0.11879735189655083
6262,375,0,1e-05,691.38,0.38572,4.232300000738646e-08,0.12063
6263,375,0,1e-05,691.38,0.38572,-0.02094713799194327,0.11879736659517448
6264,375,0,1e-05,691.38,0.38572,-0.04125785011876463,0.11335513532072267
6265,375,0,1e-05,691.38,0.38572,-0.06031496334720681,0.10446866562001685
6266,375,0,1e-05,691.38,0.38572,-0.07753943693518828,0.09240796837814233
6267,375,0,1e-05,691.38,0.38572,-0.0924079139687423,0.07753950177778622
6268,375,0,1e-05,691.38,0.38572,-0.10446862329701685,0.060315036652793155
6269,375,0,1e-05,691.38,0.38572,-0.1133551063700856,0.04125792965998623
6270,375,0,1e-05,691.38,0.38572,-0.11879735189655083,0.02094722135198033
6271,375,0,1e-05,691.38,0.38572,-0.12063,4.232300001477292e-08
6272,375,0,1e-05,691.38,0.38572,-0.11879736659517448,-0.020947137991943292
6273,375,0,1e-05,691.38,0.38572,-0.11335513532072267,-0.04125785011876462
6274,375,0,1e-05,691.38,0.38572,-0.10446866562001683,-0.06031496334720685
6275,375,0,1e-05,691.38,0.38572,-0.09240796837814233,-0.07753943693518826
6276,375,0,1e-05,691.38,0.38572,-0.07753950177778622,-0.0924079139687423
6277,375,0,1e-05,691.38,0.38572,-0.06031503665279322,-0.10446862329701682
6278,375,0,1e-05,691.38,0.38572,-0.04125792965998619,-0.11335510637008561
6279,375,0,1e-05,691.38,0.38572,-0.020947221351980336,-0.11879735189655083
6280,375,0,1e-05,691.38,0.38572,-4.2323000022159376e-08,-0.12063
6281,375,0,1e-05,691.38,0.38572,0.020947137991943234,-0.1187973665951745
6282,375,0,1e-05,691.38,0.38572,0.041257850118764657,-0.11335513532072265
6283,375,0,1e-05,691.38,0.38572,0.06031496334720685,-0.10446866562001683
6284,375,0,1e-05,691.38,0.38572,0.07753943693518826,-0.09240796837814234
6285,375,0,1e-05,691.38,0.38572,0.09240791396874229,-0.07753950177778623
6286,375,0,1e-05,691.38,0.38572,0.10446862329701681,-0.06031503665279322
6287,375,0,1e-05,691.38,0.38572,0.11335510637008561,-0.041257929659986196
6288,375,0,1e-05,691.38,0.38572,0.11879735189655083,-0.020947221351980343
6289,375,0,1e-05,691.38,0.38572,0.12063,-4.232300002954583e-08
6290,376,0,1e-05,692.13,0.38147,0.093289,8.635400000000001e-08
6291,376,0,1e-05,692.13,0.38147,0.09187171547554114,0.016199549888458967
6292,376,0,1e-05,692.13,0.38147,0.08766295536568915,0.03190679829692488
6293,376,0,1e-05,692.13,0.38147,0.0807906007166465,0.04664457478475771
6294,376,0,1e-05,692.13,0.38147,0.07146346454684509,0.0599650794710494
6295,376,0,1e-05,692.13,0.38147,0.059964947169045726,0.07146357556140757
6296,376,0,1e-05,692.13,0.38147,0.046644425215242286,0.08079068707064649
6297,376,0,1e-05,692.13,0.38147,0.03190663600449174,0.08766301443530405
6298,376,0,1e-05,692.13,0.38147,0.016199379804281565,0.09187174546597061
6299,376,0,1e-05,692.13,0.38147,-8.635399999428771e-08,0.093289
6300,376,0,1e-05,692.13,0.38147,-0.016199549888458963,0.09187171547554114
6301,376,0,1e-05,692.13,0.38147,-0.03190679829692488,0.08766295536568915
6302,376,0,1e-05,692.13,0.38147,-0.0466445747847577,0.0807906007166465
6303,376,0,1e-05,692.13,0.38147,-0.05996507947104941,0.07146346454684509
6304,376,0,1e-05,692.13,0.38147,-0.07146357556140757,0.05996494716904573
6305,376,0,1e-05,692.13,0.38147,-0.0807906870706465,0.04664442521524227
6306,376,0,1e-05,692.13,0.38147,-0.08766301443530405,0.03190663600449175
6307,376,0,1e-05,692.13,0.38147,-0.09187174546597061,0.016199379804281554
6308,376,0,1e-05,692.13,0.38147,-0.093289,-8.63539999885754e-08
6309,376,0,1e-05,692.13,0.38147,-0.09187171547554114,-0.01619954988845898
6310,376,0,1e-05,692.13,0.38147,-0.08766295536568915,-0.031906798296924874
6311,376,0,1e-05,692.13,0.38147,-0.08079060071664648,-0.046644574784757725
6312,376,0,1e-05,692.13,0.38147,-0.07146346454684509,-0.0599650794710494
6313,376,0,1e-05,692.13,0.38147,-0.05996494716904573,-0.07146357556140757
6314,376,0,1e-05,692.13,0.38147,-0.04664442521524232,-0.08079068707064649
6315,376,0,1e-05,692.13,0.38147,-0.03190663600449172,-0.08766301443530407
6316,376,0,1e-05,692.13,0.38147,-0.016199379804281558,-0.09187174546597061
6317,376,0,1e-05,692.13,0.38147,8.63539999828631e-08,-0.093289
6318,376,0,1e-05,692.13,0.38147,0.016199549888458935,-0.09187171547554114
6319,376,0,1e-05,692.13,0.38147,0.03190679829692491,-0.08766295536568913
6320,376,0,1e-05,692.13,0.38147,0.046644574784757725,-0.08079060071664648
6321,376,0,1e-05,692.13,0.38147,0.0599650794710494,-0.0714634645468451
6322,376,0,1e-05,692.13,0.38147,0.07146357556140756,-0.05996494716904575
6323,376,0,1e-05,692.13,0.38147,0.08079068707064647,-0.04664442521524232
6324,376,0,1e-05,692.13,0.38147,0.08766301443530407,-0.03190663600449172
6325,376,0,1e-05,692.13,0.38147,0.09187174546597061,-0.016199379804281565
6326,376,0,1e-05,692.13,0.38147,0.093289,8.635399997715079e-08
6327,377,0,1e-05,691.2,0.38263,0.10026,1.3046000000000002e-06
6328,377,0,1e-05,691.2,0.38263,0.09873659877559139,0.017411251073081016
6329,377,0,1e-05,691.2,0.38263,0.0942131359605162,0.03429216549282462
6330,377,0,1e-05,691.2,0.38263,0.08682705468342783,0.05013112981674177
6331,377,0,1e-05,691.2,0.38263,0.07680277728639313,0.06444688512875292
6332,377,0,1e-05,691.2,0.38263,0.06444488636559195,0.07680445444782434
6333,377,0,1e-05,691.2,0.38263,0.05012887018325824,0.08682835928342782
6334,377,0,1e-05,691.2,0.38263,0.03428971364683848,0.09421402835947415
6335,377,0,1e-05,691.2,0.38263,0.017408681512691863,0.09873705185841657
6336,377,0,1e-05,691.2,0.38263,-1.304599999993861e-06,0.10026
6337,377,0,1e-05,691.2,0.38263,-0.017411251073081013,0.09873659877559139
6338,377,0,1e-05,691.2,0.38263,-0.03429216549282462,0.0942131359605162
6339,377,0,1e-05,691.2,0.38263,-0.050131129816741754,0.08682705468342783
6340,377,0,1e-05,691.2,0.38263,-0.06444688512875293,0.07680277728639313
6341,377,0,1e-05,691.2,0.38263,-0.07680445444782433,0.06444488636559195
6342,377,0,1e-05,691.2,0.38263,-0.08682835928342783,0.05012887018325822
6343,377,0,1e-05,691.2,0.38263,-0.09421402835947415,0.034289713646838485
6344,377,0,1e-05,691.2,0.38263,-0.09873705185841657,0.01740868151269185
6345,377,0,1e-05,691.2,0.38263,-0.10026,-1.3045999999877218e-06
6346,377,0,1e-05,691.2,0.38263,-0.09873659877559139,-0.01741125107308103
6347,377,0,1e-05,691.2,0.38263,-0.0942131359605162,-0.03429216549282462
6348,377,0,1e-05,691.2,0.38263,-0.08682705468342782,-0.05013112981674179
6349,377,0,1e-05,691.2,0.38263,-0.07680277728639313,-0.06444688512875292
6350,377,0,1e-05,691.2,0.38263,-0.06444488636559195,-0.07680445444782433
6351,377,0,1e-05,691.2,0.38263,-0.05012887018325827,-0.0868283592834278
6352,377,0,1e-05,691.2,0.38263,-0.03428971364683845,-0.09421402835947415
6353,377,0,1e-05,691.2,0.38263,-0.017408681512691856,-0.09873705185841657
6354,377,0,1e-05,691.2,0.38263,1.3045999999815827e-06,-0.10026
6355,377,0,1e-05,691.2,0.38263,0.017411251073080978,-0.0987365987755914
6356,377,0,1e-05,691.2,0.38263,0.03429216549282465,-0.0942131359605162
6357,377,0,1e-05,691.2,0.38263,0.05013112981674179,-0.08682705468342782
6358,377,0,1e-05,691.2,0.38263,0.06444688512875292,-0.07680277728639315
6359,377,0,1e-05,691.2,0.38263,0.07680445444782431,-0.06444488636559197
6360,377,0,1e-05,691.2,0.38263,0.08682835928342779,-0.05012887018325827
6361,377,0,1e-05,691.2,0.38263,0.09421402835947415,-0.03428971364683846
6362,377,0,1e-05,691.2,0.38263,0.09873705185841657,-0.01740868151269186
6363,377,0,1e-05,691.2,0.38263,0.10026,1.3045999999754436e-06
6364,378,0,1e-05,690.97,0.37414000000000003,0.12871,-6.5023e-08
6365,378,0,1e-05,690.97,0.37414000000000003,0.12675461718132675,0.022350192912356077
6366,378,0,1e-05,690.97,0.37414000000000003,0.12094785946053005,0.044021351545813533
6367,378,0,1e-05,690.97,0.37414000000000003,0.1114661622325951,0.06435494368843016
6368,378,0,1e-05,690.97,0.37414000000000003,0.09859762206982241,0.08273314343224664
6369,378,0,1e-05,690.97,0.37414000000000003,0.08273324305326231,0.09859753847786491
6370,378,0,1e-05,690.97,0.37414000000000003,0.06435505631156983,0.11146609720959508
6371,378,0,1e-05,690.97,0.37414000000000003,0.04402147374908011,0.12094781498217848
6372,378,0,1e-05,690.97,0.37414000000000003,0.022350320982665133,0.12675459459907584
6373,378,0,1e-05,690.97,0.37414000000000003,6.502300000788122e-08,0.12871
6374,378,0,1e-05,690.97,0.37414000000000003,-0.022350192912356074,0.12675461718132675
6375,378,0,1e-05,690.97,0.37414000000000003,-0.044021351545813533,0.12094785946053005
6376,378,0,1e-05,690.97,0.37414000000000003,-0.06435494368843014,0.1114661622325951
6377,378,0,1e-05,690.97,0.37414000000000003,-0.08273314343224665,0.09859762206982241
6378,378,0,1e-05,690.97,0.37414000000000003,-0.09859753847786489,0.08273324305326232
6379,378,0,1e-05,690.97,0.37414000000000003,-0.11146609720959509,0.0643550563115698
6380,378,0,1e-05,690.97,0.37414000000000003,-0.12094781498217848,0.044021473749080116
6381,378,0,1e-05,690.97,0.37414000000000003,-0.12675459459907584,0.022350320982665116
6382,378,0,1e-05,690.97,0.37414000000000003,-0.12871,6.502300001576242e-08
6383,378,0,1e-05,690.97,0.37414000000000003,-0.12675461718132675,-0.0223501929123561
6384,378,0,1e-05,690.97,0.37414000000000003,-0.12094785946053005,-0.04402135154581353
6385,378,0,1e-05,690.97,0.37414000000000003,-0.11146616223259509,-0.06435494368843019
6386,378,0,1e-05,690.97,0.37414000000000003,-0.09859762206982241,-0.08273314343224664
6387,378,0,1e-05,690.97,0.37414000000000003,-0.08273324305326232,-0.09859753847786489
6388,378,0,1e-05,690.97,0.37414000000000003,-0.06435505631156987,-0.11146609720959506
6389,378,0,1e-05,690.97,0.37414000000000003,-0.044021473749080074,-0.12094781498217849
6390,378,0,1e-05,690.97,0.37414000000000003,-0.022350320982665123,-0.12675459459907584
6391,378,0,1e-05,690.97,0.37414000000000003,-6.502300002364364e-08,-0.12871
6392,378,0,1e-05,690.97,0.37414000000000003,0.022350192912356032,-0.12675461718132675
6393,378,0,1e-05,690.97,0.37414000000000003,0.044021351545813575,-0.12094785946053004
6394,378,0,1e-05,690.97,0.37414000000000003,0.06435494368843019,-0.11146616223259509
6395,378,0,1e-05,690.97,0.37414000000000003,0.08273314343224664,-0.09859762206982242
6396,378,0,1e-05,690.97,0.37414000000000003,0.09859753847786487,-0.08273324305326234
6397,378,0,1e-05,690.97,0.37414000000000003,0.11146609720959505,-0.06435505631156987
6398,378,0,1e-05,690.97,0.37414000000000003,0.12094781498217849,-0.04402147374908008
6399,378,0,1e-05,690.97,0.37414000000000003,0.12675459459907584,-0.02235032098266513
6400,378,0,1e-05,690.97,0.37414000000000003,0.12871,-6.502300003152486e-08
6401,379,0,1e-05,690.74,0.37074,0.095855,4.8477e-07
6402,379,0,1e-05,690.74,0.37074,0.09439866298555812,0.016645523475518037
6403,379,0,1e-05,690.74,0.37074,0.09007407036432838,0.03278479637327375
6404,379,0,1e-05,690.74,0.37074,0.08301262269475737,0.04792791982313498
6405,379,0,1e-05,690.74,0.37074,0.07342887849102007,0.061614777681867905
6406,379,0,1e-05,690.74,0.37074,0.06161403497113854,0.07342950169931918
6407,379,0,1e-05,690.74,0.37074,0.04792708017686502,0.08301310746475736
6408,379,0,1e-05,690.74,0.37074,0.032783885303690204,0.09007440196653811
6409,379,0,1e-05,690.74,0.37074,0.016644568665009185,0.09439883134441228
6410,379,0,1e-05,690.74,0.37074,-4.847699999941306e-07,0.095855
6411,379,0,1e-05,690.74,0.37074,-0.016645523475518034,0.09439866298555812
6412,379,0,1e-05,690.74,0.37074,-0.03278479637327375,0.09007407036432838
6413,379,0,1e-05,690.74,0.37074,-0.04792791982313497,0.08301262269475737
6414,379,0,1e-05,690.74,0.37074,-0.06161477768186792,0.07342887849102007
6415,379,0,1e-05,690.74,0.37074,-0.07342950169931918,0.06161403497113855
6416,379,0,1e-05,690.74,0.37074,-0.08301310746475737,0.047927080176865
6417,379,0,1e-05,690.74,0.37074,-0.09007440196653811,0.03278388530369021
6418,379,0,1e-05,690.74,0.37074,-0.09439883134441228,0.01664456866500917
6419,379,0,1e-05,690.74,0.37074,-0.095855,-4.847699999882612e-07
6420,379,0,1e-05,690.74,0.37074,-0.09439866298555812,-0.016645523475518047
6421,379,0,1e-05,690.74,0.37074,-0.09007407036432838,-0.03278479637327374
6422,379,0,1e-05,690.74,0.37074,-0.08301262269475736,-0.047927919823135004
6423,379,0,1e-05,690.74,0.37074,-0.07342887849102007,-0.061614777681867905
6424,379,0,1e-05,690.74,0.37074,-0.06161403497113855,-0.07342950169931918
6425,379,0,1e-05,690.74,0.37074,-0.04792708017686505,-0.08301310746475735
6426,379,0,1e-05,690.74,0.37074,-0.03278388530369018,-0.09007440196653813
6427,379,0,1e-05,690.74,0.37074,-0.016644568665009178,-0.09439883134441228
6428,379,0,1e-05,690.74,0.37074,4.847699999823918e-07,-0.095855
6429,379,0,1e-05,690.74,0.37074,0.016645523475518002,-0.09439866298555813
6430,379,0,1e-05,690.74,0.37074,0.03278479637327378,-0.09007407036432837
6431,379,0,1e-05,690.74,0.37074,0.047927919823135004,-0.08301262269475736
6432,379,0,1e-05,690.74,0.37074,0.061614777681867905,-0.07342887849102009
6433,379,0,1e-05,690.74,0.37074,0.07342950169931917,-0.061614034971138563
6434,379,0,1e-05,690.74,0.37074,0.08301310746475733,-0.04792708017686505
6435,379,0,1e-05,690.74,0.37074,0.09007440196653813,-0.03278388530369018
6436,379,0,1e-05,690.74,0.37074,0.09439883134441228,-0.01664456866500918
6437,379,0,1e-05,690.74,0.37074,0.095855,4.847699999765223e-07
6438,380,0,1e-05,692.22,0.34076999999999996,0.08898099999999999,1.8489e-07
6439,380,0,1e-05,692.22,0.34076999999999996,0.0876291465649677,0.01545157057808658
6440,380,0,1e-05,692.22,0.34076999999999996,0.08361472585404661,0.030433468113029983
6441,380,0,1e-05,692.22,0.34076999999999996,0.07705971400914313,0.04449066011943689
6442,380,0,1e-05,692.22,0.34076999999999996,0.06816328174816862,0.057196025931475034
6443,380,0,1e-05,692.22,0.34076999999999996,0.05719574266356086,0.06816351943817094
6444,380,0,1e-05,692.22,0.34076999999999996,0.0444903398805631,0.07705989889914312
6445,380,0,1e-05,692.22,0.34076999999999996,0.030433120633492676,0.08361485232625519
6446,380,0,1e-05,692.22,0.34076999999999996,0.01545120641587568,0.08762921077659083
6447,380,0,1e-05,692.22,0.34076999999999996,-1.848899999945515e-07,0.08898099999999999
6448,380,0,1e-05,692.22,0.34076999999999996,-0.015451570578086576,0.0876291465649677
6449,380,0,1e-05,692.22,0.34076999999999996,-0.030433468113029983,0.08361472585404661
6450,380,0,1e-05,692.22,0.34076999999999996,-0.04449066011943688,0.07705971400914313
6451,380,0,1e-05,692.22,0.34076999999999996,-0.05719602593147504,0.06816328174816862
6452,380,0,1e-05,692.22,0.34076999999999996,-0.06816351943817092,0.057195742663560874
6453,380,0,1e-05,692.22,0.34076999999999996,-0.07705989889914314,0.044490339880563085
6454,380,0,1e-05,692.22,0.34076999999999996,-0.08361485232625519,0.03043312063349268
6455,380,0,1e-05,692.22,0.34076999999999996,-0.08762921077659083,0.015451206415875668
6456,380,0,1e-05,692.22,0.34076999999999996,-0.08898099999999999,-1.8488999998910298e-07
6457,380,0,1e-05,692.22,0.34076999999999996,-0.0876291465649677,-0.015451570578086592
6458,380,0,1e-05,692.22,0.34076999999999996,-0.08361472585404661,-0.03043346811302998
6459,380,0,1e-05,692.22,0.34076999999999996,-0.07705971400914312,-0.044490660119436906
6460,380,0,1e-05,692.22,0.34076999999999996,-0.06816328174816862,-0.057196025931475034
6461,380,0,1e-05,692.22,0.34076999999999996,-0.057195742663560874,-0.06816351943817092
6462,380,0,1e-05,692.22,0.34076999999999996,-0.04449033988056313,-0.07705989889914311
6463,380,0,1e-05,692.22,0.34076999999999996,-0.03043312063349265,-0.0836148523262552
6464,380,0,1e-05,692.22,0.34076999999999996,-0.015451206415875673,-0.08762921077659083
6465,380,0,1e-05,692.22,0.34076999999999996,1.8488999998365447e-07,-0.08898099999999999
6466,380,0,1e-05,692.22,0.34076999999999996,0.015451570578086547,-0.08762914656496772
6467,380,0,1e-05,692.22,0.34076999999999996,0.030433468113030007,-0.0836147258540466
6468,380,0,1e-05,692.22,0.34076999999999996,0.044490660119436906,-0.07705971400914312
6469,380,0,1e-05,692.22,0.34076999999999996,0.057196025931475034,-0.06816328174816863
6470,380,0,1e-05,692.22,0.34076999999999996,0.06816351943817092,-0.05719574266356088
6471,380,0,1e-05,692.22,0.34076999999999996,0.07705989889914311,-0.04449033988056313
6472,380,0,1e-05,692.22,0.34076999999999996,0.0836148523262552,-0.030433120633492655
6473,380,0,1e-05,692.22,0.34076999999999996,0.08762921077659083,-0.015451206415875678
6474,380,0,1e-05,692.22,0.34076999999999996,0.08898099999999999,1.8488999997820596e-07
6475,381,0,1e-05,689.86,0.36601999999999996,0.1152,6.887e-11
6476,381,0,1e-05,689.86,0.36601999999999996,0.1134498531350472,0.020004270135054084
6477,381,0,1e-05,689.86,0.36601999999999996,0.10825258989098173,0.039400720575833666
6478,381,0,1e-05,689.86,0.36601999999999996,0.09976612648153234,0.057600000059643164
6479,381,0,1e-05,689.86,0.36601999999999996,0.08824831980303748,0.0740491326886468
6480,381,0,1e-05,689.86,0.36601999999999996,0.07404913258313185,0.08824831989157504
6481,381,0,1e-05,689.86,0.36601999999999996,0.05759999994035684,0.09976612655040232
6482,381,0,1e-05,689.86,0.36601999999999996,0.03940072044640042,0.10825258993809156
6483,381,0,1e-05,689.86,0.36601999999999996,0.020004269999406674,0.11344985315896551
6484,381,0,1e-05,689.86,0.36601999999999996,-6.886999294603445e-11,0.1152
6485,381,0,1e-05,689.86,0.36601999999999996,-0.02000427013505408,0.1134498531350472
6486,381,0,1e-05,689.86,0.36601999999999996,-0.039400720575833666,0.10825258989098173
6487,381,0,1e-05,689.86,0.36601999999999996,-0.05760000005964314,0.09976612648153234
6488,381,0,1e-05,689.86,0.36601999999999996,-0.07404913268864681,0.08824831980303748
6489,381,0,1e-05,689.86,0.36601999999999996,-0.08824831989157504,0.07404913258313187
6490,381,0,1e-05,689.86,0.36601999999999996,-0.09976612655040233,0.05759999994035682
6491,381,0,1e-05,689.86,0.36601999999999996,-0.10825258993809156,0.039400720446400424
6492,381,0,1e-05,689.86,0.36601999999999996,-0.11344985315896551,0.02000426999940666
6493,381,0,1e-05,689.86,0.36601999999999996,-0.1152,-6.886998589206887e-11
6494,381,0,1e-05,689.86,0.36601999999999996,-0.1134498531350472,-0.020004270135054097
6495,381,0,1e-05,689.86,0.36601999999999996,-0.10825258989098173,-0.03940072057583366
6496,381,0,1e-05,689.86,0.36601999999999996,-0.09976612648153232,-0.057600000059643185
6497,381,0,1e-05,689.86,0.36601999999999996,-0.08824831980303748,-0.0740491326886468
6498,381,0,1e-05,689.86,0.36601999999999996,-0.07404913258313187,-0.08824831989157504
6499,381,0,1e-05,689.86,0.36601999999999996,-0.057599999940356875,-0.0997661265504023
6500,381,0,1e-05,689.86,0.36601999999999996,-0.03940072044640039,-0.10825258993809157
6501,381,0,1e-05,689.86,0.36601999999999996,-0.020004269999406667,-0.11344985315896551
6502,381,0,1e-05,689.86,0.36601999999999996,6.886997883810332e-11,-0.1152
6503,381,0,1e-05,689.86,0.36601999999999996,0.020004270135054042,-0.11344985313504721
6504,381,0,1e-05,689.86,0.36601999999999996,0.03940072057583369,-0.10825258989098172
6505,381,0,1e-05,689.86,0.36601999999999996,0.057600000059643185,-0.09976612648153232
6506,381,0,1e-05,689.86,0.36601999999999996,0.0740491326886468,-0.08824831980303749
6507,381,0,1e-05,689.86,0.36601999999999996,0.08824831989157503,-0.07404913258313188
6508,381,0,1e-05,689.86,0.36601999999999996,0.09976612655040229,-0.057599999940356875
6509,381,0,1e-05,689.86,0.36601999999999996,0.10825258993809157,-0.039400720446400396
6510,381,0,1e-05,689.86,0.36601999999999996,0.11344985315896551,-0.02000426999940667
6511,381,0,1e-05,689.86,0.36601999999999996,0.1152,6.886997178413775e-11
6512,382,0,1e-05,689.74,0.36207,0.10372999999999999,2.506e-10
6513,382,0,1e-05,689.74,0.36207,0.10215410817644009,0.018012525716183503
6514,382,0,1e-05,689.74,0.36207,0.09747431546841202,0.03547774970265858
6515,382,0,1e-05,689.74,0.36207,0.08983281500925981,0.051865000217025954
6516,382,0,1e-05,689.74,0.36207,0.07946178992364901,0.06667635894475545
6517,382,0,1e-05,689.74,0.36207,0.06667635856081398,0.07946179024581417
6518,382,0,1e-05,689.74,0.36207,0.05186499978297404,0.08983281525985981
6519,382,0,1e-05,689.74,0.36207,0.035477749231684653,0.0974743156398325
6520,382,0,1e-05,689.74,0.36207,0.01801252522259787,0.10215410826347256
6521,382,0,1e-05,689.74,0.36207,-2.505999936483694e-10,0.10372999999999999
6522,382,0,1e-05,689.74,0.36207,-0.0180125257161835,0.10215410817644009
6523,382,0,1e-05,689.74,0.36207,-0.03547774970265858,0.09747431546841202
6524,382,0,1e-05,689.74,0.36207,-0.05186500021702594,0.08983281500925981
6525,382,0,1e-05,689.74,0.36207,-0.06667635894475545,0.07946178992364901
6526,382,0,1e-05,689.74,0.36207,-0.07946179024581415,0.066676358560814
6527,382,0,1e-05,689.74,0.36207,-0.08983281525985982,0.05186499978297402
6528,382,0,1e-05,689.74,0.36207,-0.0974743156398325,0.03547774923168466
6529,382,0,1e-05,689.74,0.36207,-0.10215410826347256,0.018012525222597855
6530,382,0,1e-05,689.74,0.36207,-0.10372999999999999,-2.5059998729673876e-10
6531,382,0,1e-05,689.74,0.36207,-0.10215410817644009,-0.018012525716183517
6532,382,0,1e-05,689.74,0.36207,-0.09747431546841202,-0.03547774970265857
6533,382,0,1e-05,689.74,0.36207,-0.0898328150092598,-0.051865000217025975
6534,382,0,1e-05,689.74,0.36207,-0.07946178992364901,-0.06667635894475545
6535,382,0,1e-05,689.74,0.36207,-0.066676358560814,-0.07946179024581415
6536,382,0,1e-05,689.74,0.36207,-0.051864999782974076,-0.0898328152598598
6537,382,0,1e-05,689.74,0.36207,-0.035477749231684626,-0.09747431563983251
6538,382,0,1e-05,689.74,0.36207,-0.01801252522259786,-0.10215410826347256
6539,382,0,1e-05,689.74,0.36207,2.5059998094510814e-10,-0.10372999999999999
6540,382,0,1e-05,689.74,0.36207,0.018012525716183465,-0.1021541081764401
6541,382,0,1e-05,689.74,0.36207,0.03547774970265861,-0.09747431546841201
6542,382,0,1e-05,689.74,0.36207,0.051865000217025975,-0.0898328150092598
6543,382,0,1e-05,689.74,0.36207,0.06667635894475545,-0.07946178992364901
6544,382,0,1e-05,689.74,0.36207,0.07946179024581414,-0.06667635856081401
6545,382,0,1e-05,689.74,0.36207,0.08983281525985978,-0.051864999782974076
6546,382,0,1e-05,689.74,0.36207,0.09747431563983251,-0.03547774923168463
6547,382,0,1e-05,689.74,0.36207,0.10215410826347256,-0.018012525222597865
6548,382,0,1e-05,689.74,0.36207,0.10372999999999999,2.505999745934775e-10
6549,383,0,1e-05,689.87,0.35204,0.12878,-1.2145e-07
6550,383,0,1e-05,689.87,0.35204,0.12682356352248333,0.022362292715045685
6551,383,0,1e-05,689.87,0.35204,0.1210136572431557,0.04404523993181082
6552,383,0,1e-05,689.87,0.35204,0.11152681222436002,0.0643898948212147
6553,383,0,1e-05,689.87,0.35204,0.09865128145141719,0.08277809533933492
6554,383,0,1e-05,689.87,0.35204,0.08277828141153017,0.0986511253183068
6555,383,0,1e-05,689.87,0.35204,0.06439010517878531,0.11152669077436
6556,383,0,1e-05,689.87,0.35204,0.04404546818314843,0.12101357416646287
6557,383,0,1e-05,689.87,0.35204,0.022362531924848904,0.126823521343341
6558,383,0,1e-05,689.87,0.35204,1.214500000078855e-07,0.12878
6559,383,0,1e-05,689.87,0.35204,-0.02236229271504568,0.12682356352248333
6560,383,0,1e-05,689.87,0.35204,-0.04404523993181082,0.1210136572431557
6561,383,0,1e-05,689.87,0.35204,-0.06438989482121468,0.11152681222436002
6562,383,0,1e-05,689.87,0.35204,-0.08277809533933493,0.09865128145141719
6563,383,0,1e-05,689.87,0.35204,-0.09865112531830679,0.08277828141153018
6564,383,0,1e-05,689.87,0.35204,-0.11152669077436002,0.06439010517878528
6565,383,0,1e-05,689.87,0.35204,-0.12101357416646287,0.04404546818314844
6566,383,0,1e-05,689.87,0.35204,-0.126823521343341,0.022362531924848886
6567,383,0,1e-05,689.87,0.35204,-0.12878,1.21450000015771e-07
6568,383,0,1e-05,689.87,0.35204,-0.12682356352248333,-0.022362292715045702
6569,383,0,1e-05,689.87,0.35204,-0.1210136572431557,-0.044045239931810816
6570,383,0,1e-05,689.87,0.35204,-0.11152681222436,-0.06438989482121472
6571,383,0,1e-05,689.87,0.35204,-0.09865128145141719,-0.08277809533933492
6572,383,0,1e-05,689.87,0.35204,-0.08277828141153018,-0.09865112531830679
6573,383,0,1e-05,689.87,0.35204,-0.06439010517878535,-0.11152669077435999
