origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
494,1,1.2072e-05,217.75,12.017000000000001,-0.05640564468500281,-0.31988503505050664,1
494,1,1.2072e-05,217.75,12.017000000000001,-1.2628000000596684e-06,-0.32482,1
494,1,1.2072e-05,217.75,12.017000000000001,0.05640315745454168,-0.31988547361634423,1
494,1,1.2072e-05,217.75,12.017000000000001,0.11109379631120228,-0.30523138898671576,1
494,1,1.2072e-05,217.75,12.017000000000001,0.16240890638312014,-0.28130300305726136,1
494,1,1.2072e-05,217.75,12.017000000000001,0.2087893040174589,-0.2488273677261,1
494,1,1.2072e-05,217.75,12.017000000000001,0.24882574430171284,-0.20879123873930452,1
494,1,1.2072e-05,217.75,12.017000000000001,0.2813017402572613,-0.16241109361688005,1
494,1,1.2072e-05,217.75,12.017000000000001,0.3052305251806417,-0.1110961695988852,1
494,1,1.2072e-05,217.75,12.017000000000001,0.31988503505050664,-0.05640564468500282,1
494,1,1.2072e-05,217.75,12.017000000000001,0.32482,-1.262800000079558e-06,1
627,1,1.0112e-05,219.1,10.792,0.32406,1.573e-06,1
627,1,1.0112e-05,219.1,10.792,0.31913652729255265,0.05627397755734094,1
627,1,1.0112e-05,219.1,10.792,0.304516252694196,0.1108365257826087,1
627,1,1.0112e-05,219.1,10.792,0.2806434058503852,0.16203136225796014,1
627,1,1.0112e-05,219.1,10.792,0.24824335113222604,0.20830295778292893,1
627,1,1.0112e-05,219.1,10.792,0.2083005478071109,0.2482453733420461,1
627,1,1.0112e-05,219.1,10.792,0.16202863774203988,0.2806449788503852,1
627,1,1.0112e-05,219.1,10.792,0.11083356950962377,0.3045173286895669,1
627,1,1.0112e-05,219.1,10.792,0.05627087935214998,0.3191370735897196,1
627,1,1.0112e-05,219.1,10.792,-1.572999999980157e-06,0.32406,1
627,1,1.0112e-05,219.1,10.792,-0.056273977557340926,0.31913652729255265,1
627,1,1.0112e-05,219.1,10.792,-0.1108365257826087,0.304516252694196,1
627,1,1.0112e-05,219.1,10.792,-0.16203136225796008,0.2806434058503852,1
627,1,1.0112e-05,219.1,10.792,-0.20830295778292893,0.24824335113222604,1
627,1,1.0112e-05,219.1,10.792,-0.24824537334204605,0.20830054780711094,1
627,1,1.0112e-05,219.1,10.792,-0.28064497885038525,0.16202863774203982,1
627,1,1.0112e-05,219.1,10.792,-0.3045173286895669,0.11083356950962377,1
627,1,1.0112e-05,219.1,10.792,-0.3191370735897196,0.05627087935214994,1
627,1,1.0112e-05,219.1,10.792,-0.32406,-1.572999999960314e-06,1
627,1,1.0112e-05,219.1,10.792,-0.31913652729255265,-0.05627397755734098,1
627,1,1.0112e-05,219.1,10.792,-0.304516252694196,-0.11083652578260868,1
627,1,1.0112e-05,219.1,10.792,-0.2806434058503852,-0.1620313622579602,1
627,1,1.0112e-05,219.1,10.792,-0.24824335113222604,-0.20830295778292893,1
627,1,1.0112e-05,219.1,10.792,-0.20830054780711094,-0.24824537334204605,1
