origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster,nodeCluster
2535,1,1.1762e-06,230.22,43.735,-0.3130818211613985,0.8601852273541217,1,47
2535,1,1.1762e-06,230.22,43.735,-0.457695001992984,0.7927509932195873,1,47
2535,1,1.1762e-06,230.22,43.735,-0.5884013517938592,0.701229421307434,1,47
2535,1,1.1762e-06,230.22,43.735,-0.7012294242659283,0.5884013482680632,1,47
2535,1,1.1762e-06,230.22,43.735,-0.7927509955208873,0.4576949980070156,1,47
2535,1,1.1762e-06,230.22,43.735,-0.8601852289283035,0.3130818168363694,1,47
2535,1,1.1762e-06,230.22,43.735,-0.9014831694294616,0.1589558030881932,1,47
2535,1,1.1762e-06,230.22,43.735,-0.9153899999999999,-2.301299887897057e-09,1,47
2535,1,1.1762e-06,230.22,43.735,-0.9014831686302284,-0.15895580762086955,1,47
2535,1,1.1762e-06,230.22,43.735,-0.8601852273541217,-0.31308182116139843,1,47
2535,1,1.1762e-06,230.22,43.735,-0.7927509932195872,-0.4576950019929844,1,47
2535,1,1.1762e-06,230.22,43.735,-0.701229421307434,-0.5884013517938592,1,47
2535,1,1.1762e-06,230.22,43.735,-0.5884013482680632,-0.7012294242659283,1,47
2535,1,1.1762e-06,230.22,43.735,-0.4576949980070161,-0.7927509955208871,1,47
2535,1,1.1762e-06,230.22,43.735,-0.3130818168363691,-0.8601852289283036,1,47
2535,1,1.1762e-06,230.22,43.735,-0.15895580308819324,-0.9014831694294616,1,47
2535,1,1.1762e-06,230.22,43.735,2.301299831845585e-09,-0.9153899999999999,1,47
2535,1,1.1762e-06,230.22,43.735,0.1589558076208691,-0.9014831686302286,1,47
2535,1,1.1762e-06,230.22,43.735,0.3130818211613987,-0.8601852273541216,1,47
2535,1,1.1762e-06,230.22,43.735,0.4576950019929844,-0.7927509932195872,4,50
2535,1,1.1762e-06,230.22,43.735,0.5884013517938592,-0.7012294213074342,4,50
2535,1,1.1762e-06,230.22,43.735,0.7012294242659282,-0.5884013482680633,4,50
2535,1,1.1762e-06,230.22,43.735,0.7927509955208871,-0.4576949980070161,4,50
2535,1,1.1762e-06,230.22,43.735,0.8601852289283036,-0.31308181683636915,4,50
2535,1,1.1762e-06,230.22,43.735,0.9014831694294616,-0.1589558030881933,4,50
2535,1,1.1762e-06,230.22,43.735,0.9153899999999999,2.301299775794113e-09,4,50
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.97875,5.8281000000000006e-09,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.9638805872486595,0.16995815963106614,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.9197241506008804,0.3347522207566208,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.8476223610399694,0.4893750050472826,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.7497659949564693,0.6291283774452839,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.6291283685161169,0.7497660024489302,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.4893749949527175,0.8476223668680692,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.33475220980337583,0.9197241545875354,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.16995814815195007,0.9638805892727376,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-5.828099940068848e-09,0.97875,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.1699581596310661,0.9638805872486595,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.3347522207566208,0.9197241506008804,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.4893750050472824,0.8476223610399694,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.6291283774452839,0.7497659949564693,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.7497660024489301,0.6291283685161171,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.8476223668680694,0.4893749949527173,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.9197241545875354,0.3347522098033759,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.9638805892727376,0.16995814815194993,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.97875,-5.828099880137695e-09,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.9638805872486595,-0.16995815963106628,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.9197241506008804,-0.3347522207566208,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.8476223610399692,-0.4893750050472828,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.7497659949564693,-0.6291283774452839,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.6291283685161171,-0.7497660024489301,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.4893749949527178,-0.8476223668680691,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.3347522098033756,-0.9197241545875356,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,-0.16995814815194998,-0.9638805892727376,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,5.828099820206542e-09,-0.97875,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.16995815963106578,-0.9638805872486598,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.3347522207566211,-0.9197241506008802,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.4893750050472828,-0.8476223610399692,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.6291283774452839,-0.7497659949564695,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.74976600244893,-0.6291283685161171,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.847622366868069,-0.4893749949527178,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.9197241545875356,-0.3347522098033756,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.9638805892727376,-0.16995814815195004,1,47
2503,1,1.9540000000000003e-06,228.05,43.24800000000001,0.97875,5.8280997602753894e-09,1,47
2703,1,1.251e-07,240.13,43.153,0.64763,-1.0565999999999999e-10,1,47
2703,1,1.251e-07,240.13,43.153,0.637791045101644,0.1124597691983793,1,47
2703,1,1.251e-07,240.13,43.153,0.6085731320357158,0.22150250532271493,1,47
2703,1,1.251e-07,240.13,43.153,0.560864032305746,0.3238149999084957,1,47
2703,1,1.251e-07,240.13,43.153,0.4961133627650607,0.4162885395803532,1,47
2703,1,1.251e-07,240.13,43.153,0.4162885397422338,0.4961133626292268,1,47
2703,1,1.251e-07,240.13,43.153,0.3238150000915043,0.5608640322000861,1,47
2703,1,1.251e-07,240.13,43.153,0.2215025055212909,0.60857313196344,1,47
2703,1,1.251e-07,240.13,43.153,0.11245976940648894,0.6377910450649487,1,47
2703,1,1.251e-07,240.13,43.153,1.0566003965590031e-10,0.64763,1,47
2703,1,1.251e-07,240.13,43.153,-0.11245976919837927,0.637791045101644,1,47
2703,1,1.251e-07,240.13,43.153,-0.22150250532271493,0.6085731320357158,1,47
2703,1,1.251e-07,240.13,43.153,-0.3238149999084956,0.560864032305746,1,47
2703,1,1.251e-07,240.13,43.153,-0.4162885395803533,0.4961133627650607,1,47
2703,1,1.251e-07,240.13,43.153,-0.4961133626292267,0.4162885397422337,1,47
2703,1,1.251e-07,240.13,43.153,-0.5608640322000861,0.3238150000915042,1,47
2703,1,1.251e-07,240.13,43.153,-0.60857313196344,0.2215025055212909,1,47
2703,1,1.251e-07,240.13,43.153,-0.6377910450649487,0.11245976940648886,1,47
2703,1,1.251e-07,240.13,43.153,-0.64763,1.0566007931180063e-10,1,47
2703,1,1.251e-07,240.13,43.153,-0.637791045101644,-0.1124597691983794,1,47
2703,1,1.251e-07,240.13,43.153,-0.6085731320357158,-0.2215025053227149,1,47
2703,1,1.251e-07,240.13,43.153,-0.560864032305746,-0.3238149999084958,1,47
2703,1,1.251e-07,240.13,43.153,-0.4961133627650607,-0.4162885395803532,1,47
2703,1,1.251e-07,240.13,43.153,-0.4162885397422337,-0.4961133626292267,1,47
2703,1,1.251e-07,240.13,43.153,-0.3238150000915045,-0.5608640322000861,1,47
2703,1,1.251e-07,240.13,43.153,-0.22150250552129064,-0.6085731319634401,1,47
2703,1,1.251e-07,240.13,43.153,-0.11245976940648887,-0.6377910450649487,1,47
2703,1,1.251e-07,240.13,43.153,-1.0566011896770096e-10,-0.64763,1,47
2703,1,1.251e-07,240.13,43.153,0.11245976919837906,-0.6377910451016441,1,47
2703,1,1.251e-07,240.13,43.153,0.22150250532271512,-0.6085731320357157,1,47
2703,1,1.251e-07,240.13,43.153,0.3238149999084958,-0.560864032305746,1,47
2703,1,1.251e-07,240.13,43.153,0.4162885395803532,-0.4961133627650608,1,47
2703,1,1.251e-07,240.13,43.153,0.4961133626292267,-0.4162885397422339,1,47
2703,1,1.251e-07,240.13,43.153,0.5608640322000858,-0.3238150000915045,1,47
2703,1,1.251e-07,240.13,43.153,0.6085731319634401,-0.2215025055212907,1,47
2703,1,1.251e-07,240.13,43.153,0.6377910450649487,-0.11245976940648893,1,47
2703,1,1.251e-07,240.13,43.153,0.64763,-1.0566015862360129e-10,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.67001,7.633900000000001e-10,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.6598310424631482,0.11634601627041236,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.6296034525916717,0.2291569169469833,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.5802456804079168,0.33500500066111505,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.5132574368434488,0.4306741269508688,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.4306741257812876,0.513257437824844,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.3350049993388849,0.5802456811713067,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.2291569155122794,0.6296034531138612,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.11634601476682765,0.6598310427282708,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-7.633899589737201e-10,0.67001,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.11634601627041236,0.6598310424631482,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.2291569169469833,0.6296034525916717,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.3350050006611149,0.5802456804079168,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.4306741269508689,0.5132574368434488,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.513257437824844,0.4306741257812877,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.5802456811713068,0.33500499933888483,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.6296034531138612,0.22915691551227946,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.6598310427282708,0.11634601476682754,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.67001,-7.633899179474399e-10,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.6598310424631482,-0.11634601627041248,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.6296034525916717,-0.2291569169469832,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.5802456804079167,-0.3350050006611152,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.5132574368434488,-0.4306741269508688,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.4306741257812877,-0.513257437824844,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.3350049993388852,-0.5802456811713066,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.2291569155122793,-0.6296034531138613,1,47
2636,1,4.868899999999999e-07,239.36,42.826,-0.1163460147668276,-0.6598310427282708,1,47
2636,1,4.868899999999999e-07,239.36,42.826,7.633898769211598e-10,-0.67001,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.11634601627041215,-0.6598310424631483,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.22915691694698345,-0.6296034525916716,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.3350050006611152,-0.5802456804079167,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.4306741269508688,-0.5132574368434489,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.5132574378248439,-0.4306741257812877,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.5802456811713066,-0.3350049993388852,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.6296034531138613,-0.2291569155122793,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.6598310427282708,-0.11634601476682765,1,47
2636,1,4.868899999999999e-07,239.36,42.826,0.67001,7.633898358948798e-10,1,47
2600,1,1.5594e-06,227.25,42.492,0.9983799999999999,4.6446e-09,1,47
2600,1,1.5594e-06,227.25,42.492,0.983212363645802,0.17336687219314798,1,47
2600,1,1.5594e-06,227.25,42.492,0.9381703171516884,0.34146607505797744,1,47
2600,1,1.5594e-06,227.25,42.492,0.8646224403080078,0.4991900040223415,1,47
2600,1,1.5594e-06,227.25,42.492,0.7648034481356341,0.6417462973168171,1,47
2600,1,1.5594e-06,227.25,42.492,0.6417462902008771,0.7648034541066165,1,47
2600,1,1.5594e-06,227.25,42.492,0.4991899959776585,0.8646224449526078,1,47
2600,1,1.5594e-06,227.25,42.492,0.3414660663289849,0.9381703203287818,1,47
2600,1,1.5594e-06,227.25,42.492,0.17336686304507187,0.9832123652588544,1,47
2600,1,1.5594e-06,227.25,42.492,-4.6445999388668565e-09,0.9983799999999999,1,47
2600,1,1.5594e-06,227.25,42.492,-0.17336687219314795,0.983212363645802,1,47
2600,1,1.5594e-06,227.25,42.492,-0.34146607505797744,0.9381703171516884,1,47
2600,1,1.5594e-06,227.25,42.492,-0.4991900040223413,0.8646224403080078,1,47
2600,1,1.5594e-06,227.25,42.492,-0.6417462973168172,0.7648034481356341,1,47
2600,1,1.5594e-06,227.25,42.492,-0.7648034541066164,0.6417462902008773,1,47
2600,1,1.5594e-06,227.25,42.492,-0.8646224449526079,0.4991899959776584,1,47
2600,1,1.5594e-06,227.25,42.492,-0.9381703203287818,0.34146606632898496,1,47
2600,1,1.5594e-06,227.25,42.492,-0.9832123652588544,0.17336686304507173,1,47
2600,1,1.5594e-06,227.25,42.492,-0.9983799999999999,-4.644599877733714e-09,1,47
2600,1,1.5594e-06,227.25,42.492,-0.983212363645802,-0.1733668721931481,1,47
2600,1,1.5594e-06,227.25,42.492,-0.9381703171516884,-0.3414660750579774,1,47
2600,1,1.5594e-06,227.25,42.492,-0.8646224403080077,-0.4991900040223417,1,47
2600,1,1.5594e-06,227.25,42.492,-0.7648034481356341,-0.6417462973168171,1,47
2600,1,1.5594e-06,227.25,42.492,-0.6417462902008773,-0.7648034541066164,1,47
2600,1,1.5594e-06,227.25,42.492,-0.4991899959776589,-0.8646224449526076,1,47
2600,1,1.5594e-06,227.25,42.492,-0.34146606632898463,-0.938170320328782,1,47
2600,1,1.5594e-06,227.25,42.492,-0.1733668630450718,-0.9832123652588544,1,47
2600,1,1.5594e-06,227.25,42.492,4.6445998166005705e-09,-0.9983799999999999,1,47
2600,1,1.5594e-06,227.25,42.492,0.1733668721931476,-0.983212363645802,1,47
2600,1,1.5594e-06,227.25,42.492,0.3414660750579777,-0.9381703171516884,1,47
2600,1,1.5594e-06,227.25,42.492,0.4991900040223417,-0.8646224403080077,1,47
2600,1,1.5594e-06,227.25,42.492,0.6417462973168171,-0.7648034481356341,1,47
2600,1,1.5594e-06,227.25,42.492,0.7648034541066163,-0.6417462902008774,1,47
2600,1,1.5594e-06,227.25,42.492,0.8646224449526075,-0.4991899959776589,1,47
2600,1,1.5594e-06,227.25,42.492,0.938170320328782,-0.3414660663289847,1,47
2600,1,1.5594e-06,227.25,42.492,0.9832123652588544,-0.17336686304507185,1,47
2600,1,1.5594e-06,227.25,42.492,0.9983799999999999,4.644599755467426e-09,1,47
2430,1,1.7023e-06,229.02,42.465,0.95109,7.4135e-09,1,47
2430,1,1.7023e-06,229.02,42.465,0.9366408045250402,0.16515505259811306,1,47
2430,1,1.7023e-06,229.02,42.465,0.8937322521677034,0.3252919450820215,1,47
2430,1,1.7023e-06,229.02,42.465,0.8236680975785918,0.4755450064202793,1,47
2430,1,1.7023e-06,229.02,42.465,0.7285772046407228,0.6113488733758411,1,47
2430,1,1.7023e-06,229.02,42.465,0.6113488620177003,0.7285772141713347,1,47
2430,1,1.7023e-06,229.02,42.465,0.4755449935797208,0.8236681049920918,1,47
2430,1,1.7023e-06,229.02,42.465,0.32529193114919913,0.8937322572388359,1,47
2430,1,1.7023e-06,229.02,42.465,0.16515503799636858,0.9366408070997218,1,47
2430,1,1.7023e-06,229.02,42.465,-7.413499941762532e-09,0.95109,1,47
2430,1,1.7023e-06,229.02,42.465,-0.165155052598113,0.9366408045250402,1,47
2430,1,1.7023e-06,229.02,42.465,-0.3252919450820215,0.8937322521677034,1,47
2430,1,1.7023e-06,229.02,42.465,-0.4755450064202791,0.8236680975785918,1,47
2430,1,1.7023e-06,229.02,42.465,-0.6113488733758412,0.7285772046407228,1,47
2430,1,1.7023e-06,229.02,42.465,-0.7285772141713346,0.6113488620177003,1,47
2430,1,1.7023e-06,229.02,42.465,-0.8236681049920919,0.4755449935797206,1,47
2430,1,1.7023e-06,229.02,42.465,-0.8937322572388359,0.3252919311491992,1,47
2430,1,1.7023e-06,229.02,42.465,-0.9366408070997218,0.16515503799636844,1,47
2430,1,1.7023e-06,229.02,42.465,-0.95109,-7.413499883525067e-09,1,47
2430,1,1.7023e-06,229.02,42.465,-0.9366408045250402,-0.16515505259811314,1,47
2430,1,1.7023e-06,229.02,42.465,-0.8937322521677034,-0.3252919450820214,1,47
2430,1,1.7023e-06,229.02,42.465,-0.8236680975785917,-0.4755450064202794,1,47
2430,1,1.7023e-06,229.02,42.465,-0.7285772046407228,-0.6113488733758411,1,47
2430,1,1.7023e-06,229.02,42.465,-0.6113488620177003,-0.7285772141713346,1,47
2430,1,1.7023e-06,229.02,42.465,-0.4755449935797211,-0.8236681049920916,1,47
2430,1,1.7023e-06,229.02,42.465,-0.32529193114919885,-0.893732257238836,1,47
2430,1,1.7023e-06,229.02,42.465,-0.1651550379963685,-0.9366408070997218,1,47
2430,1,1.7023e-06,229.02,42.465,7.413499825287602e-09,-0.95109,1,47
2430,1,1.7023e-06,229.02,42.465,0.1651550525981127,-0.9366408045250404,1,47
2430,1,1.7023e-06,229.02,42.465,0.3252919450820217,-0.8937322521677032,1,47
2430,1,1.7023e-06,229.02,42.465,0.4755450064202794,-0.8236680975785917,1,47
2430,1,1.7023e-06,229.02,42.465,0.6113488733758411,-0.7285772046407231,1,47
2430,1,1.7023e-06,229.02,42.465,0.7285772141713345,-0.6113488620177004,1,47
2430,1,1.7023e-06,229.02,42.465,0.8236681049920915,-0.4755449935797211,1,47
2430,1,1.7023e-06,229.02,42.465,0.893732257238836,-0.3252919311491989,1,47
2430,1,1.7023e-06,229.02,42.465,0.9366408070997218,-0.16515503799636855,1,47
2430,1,1.7023e-06,229.02,42.465,0.95109,7.413499767050135e-09,1,47
2511,1,7.886e-07,218.09,42.034,2.49,-7.473899999999998e-11,1,47
2511,1,7.886e-07,218.09,42.034,2.4521713050133767,0.432383962317053,1,47
2511,1,7.886e-07,218.09,42.034,2.3398346257824745,0.8516301568106834,1,47
2511,1,7.886e-07,218.09,42.034,2.1564032554606216,1.244999999935274,1,47
2511,1,7.886e-07,218.09,42.034,1.9074506634142967,1.6005411480622296,1,47
2511,1,7.886e-07,218.09,42.034,1.6005411481767364,1.9074506633182144,1,47
2511,1,7.886e-07,218.09,42.034,1.245000000064726,2.1564032553858827,1,47
2511,1,7.886e-07,218.09,42.034,0.8516301569511472,2.3398346257313496,1,47
2511,1,7.886e-07,218.09,42.034,0.4323839624642604,2.4521713049874196,1,47
2511,1,7.886e-07,218.09,42.034,7.473915246852648e-11,2.49,1,47
2511,1,7.886e-07,218.09,42.034,-0.43238396231705295,2.4521713050133767,1,47
2511,1,7.886e-07,218.09,42.034,-0.8516301568106834,2.3398346257824745,1,47
2511,1,7.886e-07,218.09,42.034,-1.244999999935274,2.1564032554606216,1,47
2511,1,7.886e-07,218.09,42.034,-1.6005411480622298,1.9074506634142967,1,47
2511,1,7.886e-07,218.09,42.034,-1.9074506633182136,1.6005411481767366,1,47
2511,1,7.886e-07,218.09,42.034,-2.1564032553858827,1.2450000000647257,1,47
2511,1,7.886e-07,218.09,42.034,-2.3398346257313496,0.8516301569511473,1,47
2511,1,7.886e-07,218.09,42.034,-2.4521713049874196,0.43238396246426,1,47
2511,1,7.886e-07,218.09,42.034,-2.49,7.473930493705299e-11,1,47
2511,1,7.886e-07,218.09,42.034,-2.4521713050133767,-0.4323839623170533,1,47
2511,1,7.886e-07,218.09,42.034,-2.3398346257824745,-0.8516301568106833,1,47
2511,1,7.886e-07,218.09,42.034,-2.1564032554606216,-1.2449999999352743,1,47
2511,1,7.886e-07,218.09,42.034,-1.9074506634142967,-1.6005411480622296,1,47
2511,1,7.886e-07,218.09,42.034,-1.6005411481767366,-1.9074506633182136,1,47
2511,1,7.886e-07,218.09,42.034,-1.245000000064727,-2.1564032553858823,1,47
2511,1,7.886e-07,218.09,42.034,-0.8516301569511464,-2.33983462573135,1,47
2511,1,7.886e-07,218.09,42.034,-0.43238396246426014,-2.4521713049874196,1,47
2511,1,7.886e-07,218.09,42.034,-7.473945740557947e-11,-2.49,1,47
2511,1,7.886e-07,218.09,42.034,0.4323839623170521,-2.452171305013377,1,47
2511,1,7.886e-07,218.09,42.034,0.8516301568106841,-2.339834625782474,1,47
2511,1,7.886e-07,218.09,42.034,1.2449999999352743,-2.1564032554606216,1,47
2511,1,7.886e-07,218.09,42.034,1.6005411480622296,-1.9074506634142967,1,47
2511,1,7.886e-07,218.09,42.034,1.9074506633182136,-1.6005411481767369,1,47
2511,1,7.886e-07,218.09,42.034,2.1564032553858823,-1.245000000064727,1,47
2511,1,7.886e-07,218.09,42.034,2.33983462573135,-0.8516301569511466,1,47
2511,1,7.886e-07,218.09,42.034,2.4521713049874196,-0.43238396246426025,1,47
2511,1,7.886e-07,218.09,42.034,2.49,-7.473960987410595e-11,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,1.1253,1.9655e-09,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,1.1082041641233322,0.1954062962642364,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,1.0574361054981425,0.3848752691313409,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,0.9745383858958788,0.5626500017021728,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,0.8620298105783869,0.7233288986859229,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,0.7233288956746023,0.862029813105185,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,0.5626499982978271,0.9745383878613788,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,0.3848752654374093,1.057436106842623,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,0.19540629239295715,1.1082041648059429,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-1.965499931095248e-09,1.1253,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-0.1954062962642363,1.1082041641233322,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-0.3848752691313409,1.0574361054981425,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-0.5626500017021727,0.9745383858958788,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-0.7233288986859231,0.8620298105783869,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-0.8620298131051849,0.7233288956746025,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-0.9745383878613788,0.5626499982978269,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-1.057436106842623,0.3848752654374093,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-1.1082041648059429,0.19540629239295693,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-1.1253,-1.9654998621904955e-09,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-1.1082041641233322,-0.1954062962642365,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-1.0574361054981425,-0.3848752691313408,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-0.9745383858958788,-0.5626500017021729,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-0.8620298105783869,-0.7233288986859229,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-0.7233288956746025,-0.8620298131051849,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-0.5626499982978276,-0.9745383878613786,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-0.38487526543740896,-1.0574361068426232,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,-0.19540629239295704,-1.1082041648059429,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,1.9654997932857434e-09,-1.1253,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,0.19540629626423595,-1.1082041641233324,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,0.3848752691313412,-1.057436105498142,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,0.5626500017021729,-0.9745383858958788,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,0.7233288986859229,-0.8620298105783871,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,0.8620298131051848,-0.7233288956746026,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,0.9745383878613784,-0.5626499982978276,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,1.0574361068426232,-0.38487526543740896,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,1.1082041648059429,-0.19540629239295712,1,47
2493,1,1.6798e-06,223.34,42.273999999999994,1.1253,1.9654997243809908e-09,1,47
2579,1,8.9522e-07,218.21,41.963,1.8404,-9.6667e-09,1,47
2579,1,8.9522e-07,218.21,41.963,1.8124401903222724,0.3195820966583775,1,47
2579,1,8.9522e-07,218.21,41.963,1.7294103026005918,0.6294538626928341,1,47
2579,1,8.9522e-07,218.21,41.963,1.593833157958231,0.9201999916283922,1,47
2579,1,8.9522e-07,218.21,41.963,1.409828199329802,1.182986309461985,1,47
2579,1,8.9522e-07,218.21,41.963,1.1829863242722292,1.4098281869025322,1,47
2579,1,8.9522e-07,218.21,41.963,0.920200008371608,1.5938331482915309,1,47
2579,1,8.9522e-07,218.21,41.963,0.6294538808602875,1.7294102959881794,1,47
2579,1,8.9522e-07,218.21,41.963,0.31958211569805983,1.8124401869650628,1,47
2579,1,8.9522e-07,218.21,41.963,9.666700112691998e-09,1.8404,1,47
2579,1,8.9522e-07,218.21,41.963,-0.31958209665837745,1.8124401903222724,1,47
2579,1,8.9522e-07,218.21,41.963,-0.6294538626928341,1.7294103026005918,1,47
2579,1,8.9522e-07,218.21,41.963,-0.9201999916283918,1.593833157958231,1,47
2579,1,8.9522e-07,218.21,41.963,-1.1829863094619852,1.409828199329802,1,47
2579,1,8.9522e-07,218.21,41.963,-1.409828186902532,1.1829863242722292,1,47
2579,1,8.9522e-07,218.21,41.963,-1.5938331482915309,0.9202000083716076,1,47
2579,1,8.9522e-07,218.21,41.963,-1.7294102959881794,0.6294538808602876,1,47
2579,1,8.9522e-07,218.21,41.963,-1.8124401869650628,0.31958211569805955,1,47
2579,1,8.9522e-07,218.21,41.963,-1.8404,9.666700225383998e-09,1,47
2579,1,8.9522e-07,218.21,41.963,-1.8124401903222724,-0.3195820966583778,1,47
2579,1,8.9522e-07,218.21,41.963,-1.7294103026005918,-0.629453862692834,1,47
2579,1,8.9522e-07,218.21,41.963,-1.5938331579582308,-0.9201999916283924,1,47
2579,1,8.9522e-07,218.21,41.963,-1.409828199329802,-1.182986309461985,1,47
