"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
1840,0,2e-08,379.16,19.896,-6.7108e-34,5.8565e-36
1895,0,2e-08,321.56,23.539,-3.6233e-34,3.162e-36
1879,0,2e-08,372.42,20.238,-6.4213e-34,5.6038e-36
1935,0,2e-08,332.09,22.666,-4.3632e-34,3.8077e-36
1899,0,2e-08,319.98,23.707,-3.4809e-34,3.0377e-36
1825,0,2e-08,330.2,22.808,-4.2432e-34,3.703e-36
1871,0,2e-08,314.1,24.224,-3.0427e-34,2.6553e-36
1914,0,2e-08,344.79,21.776,-5.1177e-34,4.4661e-36
1951,0,2e-08,372.42,20.172,-6.4769e-34,5.6523e-36
1802,0,2e-08,316.96,24.01,-3.2245e-34,2.814e-36
1997,0,2e-08,344.79,21.729,-5.1571e-34,4.5005e-36
1974,0,2e-08,342.5,21.844,-5.0599e-34,4.4157e-36
1928,0,2e-08,338.13,22.127,-4.8203e-34,4.2066e-36
1907,0,2e-08,314.1,24.278,-2.9966e-34,2.6151e-36
2046,0,2e-08,319.98,23.663,-3.5178e-34,3.0699e-36
2052,0,2e-08,375.74,20.016,-6.609e-34,5.7676e-36
2087,0,2e-08,312.73,24.365,-2.9233e-34,2.5511e-36
1252,0,2e-08,382.7,19.716,-6.8633e-34,5.9895e-36
2149,0,2e-08,375.74,20.118,-6.523e-34,5.6926e-36
2166,0,2e-08,328.36,22.95,9.5325e-25,8.3189e-27
2176,0,2e-08,316.96,23.946,2.6398e-07,-1.1465e-17
2185,0,2e-08,332.09,22.633,-4.3908e-34,3.8318e-36
2115,0,2e-08,340.28,22.073,-4.8657e-34,4.2463e-36
2211,0,2e-08,340.28,21.95,5.114e-23,-4.4629e-25
2209,0,2e-08,312.73,24.375,2.5571e-24,2.2315e-26
2065,0,2e-08,386.36,19.679,-6.8946e-34,6.0168e-36
2219,0,2e-08,312.73,24.452,-2.8492e-34,2.4865e-36
2181,0,2e-08,354.74,21.096,-5.6937e-34,4.9688e-36
2245,0,2e-08,314.1,24.223,-3.0438e-34,2.6563e-36
2305,0,2e-08,328.36,22.876,-4.1851e-34,3.6522e-36
2320,0,2e-08,382.7,19.829,-6.7679e-34,5.9063e-36
1319,0,2e-08,386.36,19.632,-6.9349e-34,6.052e-36
2332,0,2e-08,352.13,21.221,-5.5879e-34,4.8765e-36
2352,0,2e-08,344.79,21.732,-5.1551e-34,4.4988e-36
2357,0,2e-08,315.51,24.14,-3.114e-34,2.7176e-36
2388,0,2e-08,334.04,22.538,-4.472e-34,3.9026e-36
2386,0,2e-08,344.79,21.789,-5.1061e-34,4.456e-36
2475,0,2e-08,379.16,19.971,-6.6474e-34,5.8011e-36
2472,0,2e-08,316.96,23.948,1.281e-34,-1.1179e-36
2477,0,2e-08,338.13,22.205,-4.7539e-34,4.1487e-36
2487,0,2e-08,352.13,21.293,-5.5268e-34,4.8231e-36
2493,0,2e-08,349.6,21.407,-5.4305e-34,4.7391e-36
2509,0,2e-08,379.16,19.936,2.373e-25,-2.0709e-27
2521,0,2e-08,360.24,20.841,5.5883e-27,4.8768e-29
2461,0,2e-08,338.13,22.162,-4.7904e-34,4.1805e-36
2572,0,2e-08,336.05,22.359,-4.623e-34,4.0344e-36
2605,0,2e-08,360.24,20.829,-5.9203e-34,5.1666e-36
2558,0,2e-08,349.6,21.442,-5.4005e-34,4.7129e-36
2602,0,2e-08,334.04,22.449,-4.5471e-34,3.9682e-36
2633,0,2e-08,342.5,21.854,-5.0517e-34,4.4086e-36
2644,0,2e-08,366.13,20.458,-6.2349e-34,5.4411e-36
2643,0,2e-08,349.6,21.45,-5.3934e-34,4.7068e-36
2706,0,2e-08,354.74,21.046,-5.7359e-34,5.0056e-36
2724,0,2e-08,372.42,20.189,-6.4627e-34,5.6399e-36
684,0,2e-08,390.13,19.441,-7.0966e-34,6.1931e-36
2032,0,2e-08,390.13,19.442,-7.0954e-34,6.192e-36
2606,0,2e-08,324.86,23.226,-3.8883e-34,3.3933e-36
2766,0,2e-08,336.05,22.337,-4.6418e-34,4.0508e-36
2792,0,2e-08,366.13,20.469,-6.2256e-34,5.433e-36
2797,0,2e-08,326.59,23.111,-3.9861e-34,3.4786e-36
2812,0,2e-08,314.1,24.289,-2.9875e-34,2.6072e-36
2776,0,2e-08,347.15,21.497,-5.3542e-34,4.6726e-36
2842,0,2e-08,318.45,23.788,3.2655e-33,-2.8498e-35
1609,0,2e-08,394.03,19.392,-7.1376e-34,6.2289e-36
2845,0,2e-08,363.14,20.721,5.0523e-05,-1.0337e-14
2852,0,2e-08,360.24,20.792,-5.9511e-34,5.1934e-36
2857,0,2e-08,326.59,23.01,-4.0719e-34,3.5535e-36
2885,0,2e-08,360.24,20.873,-5.8824e-34,5.1335e-36
2896,0,2e-08,375.74,20.04,-6.5891e-34,5.7502e-36
2936,0,2e-08,375.74,20.147,-6.498e-34,5.6707e-36
2925,0,2e-08,382.7,19.789,1.6085e-05,6.8258e-17
2965,0,2e-08,330.2,22.777,-4.2689e-34,3.7254e-36
3028,0,2e-08,338.13,22.214,-4.7459e-34,4.1417e-36
3032,0,2e-08,326.59,23,-4.0799e-34,3.5604e-36
3034,0,2e-08,357.45,21.039,-5.7422e-34,5.0112e-36
1321,0,2e-08,394.03,19.275,5.3242e-24,4.6464e-26
3091,0,2e-08,344.79,21.718,-1.2008e-34,1.0479e-36
3098,0,2e-08,354.74,21.179,-5.6233e-34,4.9074e-36
3109,0,2e-08,340.28,21.953,-4.9678e-34,4.3353e-36
3086,0,2e-08,369.22,20.386,-6.2957e-34,5.4942e-36
3147,0,2e-08,349.6,21.411,-5.4271e-34,4.7362e-36
3204,0,2e-08,352.13,21.33,-5.4952e-34,4.7956e-36
3194,0,2e-08,324.86,23.182,-3.9259e-34,3.4261e-36
2590,0,2e-08,398.06,19.205,9.1316e-26,7.969e-28
2794,0,2e-08,398.06,19.202,-7.2987e-34,6.3694e-36
3248,0,2e-08,352.13,21.255,-5.5592e-34,4.8514e-36
1164,0,2e-08,398.06,19.195,-7.3048e-34,6.3748e-36
2417,0,2e-08,398.06,19.194,-7.3061e-34,6.376e-36
3236,0,2e-08,324.86,23.195,-3.9146e-34,3.4162e-36
3223,0,2e-08,342.5,21.897,-5.015e-34,4.3766e-36
3169,0,2e-08,256.1,24.379,0.44493,-3.8493e-10
2837,0,2e-08,398.06,19.173,-7.3239e-34,6.3915e-36
3229,0,2e-08,266.17,24.115,0.37778,1.3079e-09
3246,0,2e-08,259.38,24.171,0.42352,2.5367e-09
3267,0,2e-08,290.75,24.491,0.22077,9.7686e-10
3247,0,2e-08,390.13,19.419,-7.1154e-34,6.2095e-36
3238,0,2e-08,283.58,24.404,0.2676,1.6348e-09
3252,0,2e-08,296.93,24.489,0.18065,1.1722e-10
3280,0,2e-08,299.51,24.456,0.16123,-1.4205e-09
3293,0,2e-08,305.86,24.35,0.12517,3.3213e-10
3258,0,2e-08,292.87,24.206,0.21261,2.9579e-10
3268,0,2e-08,302.34,24.295,0.15112,-5.8011e-12
3250,0,2e-08,297.09,24.231,0.18637,-3.9074e-10
3243,0,2e-08,314.08,24.231,0.00869,-2.447e-13
3285,0,2e-08,305.86,24.341,0.12115,-2.1214e-10
3296,0,2e-08,295,24.22,0.20084,1.2738e-09
3183,0,2e-08,312.56,24.269,0.051374,-1.563e-11
3272,0,2e-08,307.51,24.041,0.12698,2.7352e-10
3263,0,2e-08,324.86,23.208,-3.904e-34,3.407e-36
3282,0,2e-08,312.3,24.051,0.087554,3.5167e-10
3288,0,2e-08,314.67,24.033,0.059798,-3.1259e-10
3291,0,2e-08,288.55,23.724,0.25339,1.4301e-09
3219,1,1.9856e-07,248.33,22.957,0.49757,-2.2334e-11
3270,0,2e-08,300.62,23.565,0.19157,-1.0096e-09
3298,0,2e-08,306.44,23.726,0.14944,3.1259e-10
3176,0,2e-08,250.91,23.061,0.48194,1.5605e-11
3305,0,2e-08,296.61,23.639,0.20821,-4.7827e-10
3265,1,7.3809e-08,241.27,22.84,0.55513,-2.8562e-09
3308,0,2e-08,311,23.588,0.1263,3.9074e-11
3245,0,2e-08,261.09,23.191,0.41561,1.8125e-09
3290,0,2e-08,291.61,23.483,0.24158,2.101e-09
3301,0,2e-08,304.74,23.395,0.17199,4.0637e-10
3262,0,2e-08,304.08,23.3,0.18226,7.0334e-10
3253,0,2e-08,267.4,22.802,0.37772,7.2956e-10
3281,0,2e-08,330.2,22.814,-4.2376e-34,3.6981e-36
3329,0,2e-08,322.46,23.29,0.057764,-1.1722e-10
3241,0,2e-08,254.07,22.806,0.45987,-2.6369e-09
3206,0,2e-08,265.11,22.635,0.39191,-1.55e-10
3328,0,2e-08,326.59,23.066,0.00092969,1.9902e-22
3320,0,2e-08,321.65,23.24,0.064447,-2.2902e-13
3330,0,2e-08,319.73,23.232,0.082496,-6.402e-13
1645,0,2e-08,398.06,19.153,1.2631e-24,1.1023e-26
3309,0,2e-08,291.75,23.045,0.2493,2.0319e-09
3255,0,2e-08,287.8,22.938,0.27088,1.5239e-10
3316,0,2e-08,322.79,22.944,0.08347,-3.7138e-10
3333,0,2e-08,296.73,22.791,0.23127,-4.0824e-10
3331,0,2e-08,319.65,22.915,0.10542,3.9074e-11
3283,0,2e-08,298.4,22.665,0.22606,-6.2519e-10
3312,0,2e-08,326.05,22.828,0.068324,3.9074e-11
3277,1,2.7511e-07,234.34,22.026,0.60696,-1.4855e-12
3321,0,2e-08,304.11,22.539,0.20321,-1.1722e-10
3323,0,2e-08,331.53,22.605,0.026748,-1.764e-12
3318,0,2e-08,329.45,22.813,0.031062,-1.1078e-12
3289,0,2e-08,307.07,22.526,0.19032,-7.7523e-10
3299,0,2e-08,309.05,22.34,0.18373,-1.1644e-11
3107,0,2e-08,282.99,22.305,0.30126,1.5656e-09
3303,0,2e-08,289.8,22.392,0.27246,7.8148e-11
3266,0,2e-08,248.96,22.015,0.49031,-8.596e-11
3315,0,2e-08,299.14,22.436,0.22502,3.1338e-10
3351,0,2e-08,354.74,21.095,1.0002e-25,8.7284e-28
3343,0,2e-08,297.85,22.308,0.23408,-6.1474e-10
3284,0,2e-08,331.92,22.45,0.047223,9.7685e-11
3346,0,2e-08,313.04,22.355,0.16998,1.4771e-09
3344,0,2e-08,309.05,22.355,0.18747,-5.1814e-12
3295,0,2e-08,288.74,22.073,0.28078,1.8756e-09
3271,1,2.7755e-08,244.87,21.669,0.51851,-1.2533e-09
3311,0,2e-08,327.28,22.27,0.097413,-1.8756e-10
3294,0,2e-08,269,21.618,0.3718,-1.007e-11
3354,0,2e-08,332.53,22.243,0.072671,-5.0797e-10
3358,0,2e-08,338.01,22.136,0.012557,-1.0544e-13
3326,0,2e-08,318.19,22.164,0.15188,7.8748e-10
3352,0,2e-08,334.85,22.206,0.057165,5.0352e-11
3325,0,2e-08,286.83,21.623,0.29359,-3.7511e-10
3357,0,2e-08,326.51,22.115,0.11183,2.9127e-10
3317,1,3.6757e-07,225.98,21.424,0.68975,1.1756e-09
3310,0,2e-08,329.78,21.905,0.11021,8.5963e-10
3276,0,2e-08,266.33,21.631,0.38887,-1.1108e-09
3332,0,2e-08,312.13,21.894,0.18517,6.4043e-11
3356,0,2e-08,340.8,21.858,0.037314,1.5583e-10
3319,0,2e-08,309.92,21.816,0.19309,1.2265e-09
3304,0,2e-08,284.38,21.7,0.30396,-1.1513e-11
3348,0,2e-08,344.29,21.778,0.021934,-7.8213e-11
3274,0,2e-08,271.77,21.553,0.36067,-1.0665e-09
3190,1,6.2464e-07,233.42,21.226,0.60673,6.4401e-10
3300,0,2e-08,308.36,21.603,0.20711,-1.6187e-09
3287,1,6.9425e-07,229.81,21.226,0.64382,-8.0006e-10
3350,0,2e-08,264.6,21.436,0.3962,-1.3691e-09
3275,0,2e-08,286.12,21.414,0.29889,1.8238e-09
3370,0,2e-08,336.1,21.64,0.094697,1.1722e-10
3347,0,2e-08,305.65,21.484,0.21958,1.1474e-09
3193,0,2e-08,320.17,21.475,0.1697,1.3353e-09
3369,0,2e-08,325.78,21.566,0.14143,-1.0453e-12
3380,0,2e-08,349.6,21.459,0.00088959,-5.9992e-22
3339,0,2e-08,346.84,21.512,0.014299,-4.7434e-19
3385,0,2e-08,349.6,21.352,-5.4768e-34,4.7795e-36
3240,1,8.0323e-07,242.2,21.007,0.53142,2.2921e-09
3371,0,2e-08,333.93,21.45,0.11394,2.3445e-10
3337,0,2e-08,346.6,21.381,0.044873,3.8937e-10
3334,0,2e-08,313.92,21.288,0.19518,-7.4632e-10
3338,0,2e-08,273.05,21.138,0.35684,-3.1608e-10
3322,0,2e-08,320.17,21.25,0.17422,-6.6447e-12
3367,0,2e-08,274.04,21.061,0.35023,-1.1864e-09
3392,0,2e-08,379.16,19.967,-6.6503e-34,5.8037e-36
3373,0,2e-08,333.13,20.907,0.13847,1.477e-10
3345,0,2e-08,301.65,20.968,0.24236,-2.2194e-10
3379,0,2e-08,347.71,21.065,0.06742,2.3382e-10
3359,0,2e-08,294.69,20.831,0.27268,-4.8817e-10
3388,0,2e-08,333.13,21.002,0.13502,-1.1747e-09
3360,0,2e-08,322.63,20.922,0.17399,-7.6264e-10
3376,0,2e-08,349.11,20.986,0.073537,7.8148e-12
3375,0,2e-08,340.55,20.972,0.10994,6.7695e-11
3314,1,3.0247e-07,228.86,20.595,0.64504,3.8874e-09
3341,0,2e-08,315.25,20.658,0.20292,3.4956e-10
3396,0,2e-08,348.33,20.76,0.087688,-3.9074e-10
3363,0,2e-08,266.37,20.434,0.38955,1.0177e-09
3349,0,2e-08,271.33,20.471,0.36378,-6.6478e-10
3365,0,2e-08,320.57,20.507,0.18903,-8.2458e-10
3374,0,2e-08,278.95,20.423,0.33374,-1.4684e-09
3395,0,2e-08,363.36,20.577,0.039172,7.8148e-11
3362,0,2e-08,314.25,20.349,0.21455,-6.066e-12
3387,0,2e-08,353.53,20.29,0.10204,4.6889e-10
3401,0,2e-08,347.13,20.299,0.11391,4.8843e-10
3389,0,2e-08,356.49,20.311,0.084927,2.222e-10
3324,0,2e-08,249.87,20.075,0.47328,1.6512e-09
3410,0,2e-08,357.65,20.225,0.087228,7.3986e-12
3414,0,2e-08,358.71,20.06,0.093616,-8.5064e-11
3286,1,4.4978e-07,222.12,19.831,0.71521,6.2365e-10
3307,0,2e-08,309.17,19.995,0.2355,-2.7352e-10
3402,0,2e-08,379.16,19.885,0.0040632,-4.3977e-14
3378,0,2e-08,348.43,19.952,0.12673,-2.7362e-10
3420,0,2e-08,358.11,19.888,0.099366,6.8704e-10
3421,0,2e-08,377.04,19.748,0.04612,-3.9189e-11
3424,0,2e-08,353.8,19.711,0.11817,-1.1722e-10
3404,0,2e-08,390.02,19.487,0.005567,-3.9797e-12
3336,0,2e-08,254.94,19.597,0.4432,-9.6798e-12
3422,0,2e-08,375.36,19.633,0.063397,-3.8444e-10
3390,0,2e-08,362.87,19.625,0.10117,5.3153e-11
3412,0,2e-08,379.19,19.607,0.05347,-1.4608e-12
3366,0,2e-08,267.12,19.528,0.38331,7.4581e-10
3426,0,2e-08,361.16,19.551,0.10455,-8.2056e-10
3397,0,2e-08,287.42,19.489,0.3064,-1.8663e-10
3415,0,2e-08,373.83,19.511,0.079778,-7.0812e-11
3393,0,2e-08,277.24,19.415,0.34425,8.3474e-10
3353,0,2e-08,259.22,19.406,0.41821,1.8e-09
3413,0,2e-08,331.45,19.397,0.18597,7.7367e-10
3417,0,2e-08,342.8,19.375,0.15732,-4.107e-10
3441,0,2e-08,397.22,19.191,0.016165,-8.0884e-12
3372,0,2e-08,271.43,19.266,0.3635,2.7131e-10
3408,0,2e-08,329.61,19.262,0.19222,-4.0403e-10
5,0,2e-08,294.17,27.021,-6.7229e-35,5.8669e-37
25,0,2e-08,289.23,27.935,5.7635e-42,5.0447e-44
31,0,2e-08,298.84,26.226,-1.3457e-34,1.1744e-36
29,0,2e-08,280.88,29.661,0,0
24,0,2e-08,299.84,26.152,-1.4088e-34,1.2294e-36
22,0,2e-08,288.47,28.014,0,0
37,0,2e-08,290.8,27.528,-2.4284e-35,2.1192e-37
18,0,2e-08,290.01,27.782,-2.7093e-36,2.3643e-38
39,0,2e-08,282.17,29.476,0,-0
58,0,2e-08,290.79,27.64,0.0070472,3.3881e-21
82,0,2e-08,281.52,29.624,0,-0
90,0,2e-08,275.14,29.537,0.17947,1.563e-09
7,0,2e-08,298.84,26.275,5.8223e-25,-5.081e-27
111,0,2e-08,292.45,27.3,-4.356e-35,3.8014e-37
146,0,2e-08,285.55,28.698,0,-0
148,0,2e-08,294.17,26.97,-7.1504e-35,6.2401e-37
158,0,2e-08,300.87,26.001,-1.5367e-34,1.341e-36
132,0,2e-08,283.49,29.163,3.8166e-24,3.3307e-26
89,0,2e-08,287.72,28.228,0,0
205,0,2e-08,286.26,28.534,0,0
238,0,2e-08,287.72,28.224,0,0
218,0,2e-08,300.87,26.011,-1.5279e-34,1.3333e-36
270,0,2e-08,292.45,27.288,-4.463e-35,3.8948e-37
235,0,2e-08,286.98,28.271,0,0
281,0,2e-08,290.01,27.778,-3.0767e-36,2.685e-38
283,0,2e-08,280.88,29.662,4.8736e-34,-4.2531e-36
311,0,2e-08,282.83,29.302,0,-0
392,0,2e-08,284.86,28.797,0,-0
366,0,2e-08,282.83,29.241,0,-0
450,0,2e-08,289.23,27.963,0,0
461,0,2e-08,284.86,28.841,0,-0
413,0,2e-08,296.91,26.519,-1.0974e-34,9.5772e-37
444,0,2e-08,281.52,29.527,0,-0
524,0,2e-08,292.45,27.258,-4.7132e-35,4.1131e-37
546,0,2e-08,296.91,26.517,2.3683e-06,8.0946e-17
320,0,2e-08,303,25.646,-1.8379e-34,1.6039e-36
350,0,2e-08,303,25.653,-1.8318e-34,1.5986e-36
556,0,2e-08,295.97,26.617,-1.0148e-34,8.856e-37
570,0,2e-08,284.86,28.72,0,-0
584,0,2e-08,289.23,27.882,0,0
582,0,2e-08,301.92,25.733,-1.7637e-34,1.5391e-36
609,0,2e-08,294.17,27.047,-6.4986e-35,5.6712e-37
597,0,2e-08,292.45,27.337,-4.0435e-35,3.5287e-37
624,0,2e-08,288.47,27.997,0,-0
664,0,2e-08,289.23,27.892,0,0
623,0,2e-08,290.8,27.604,-1.7784e-35,1.552e-37
729,0,2e-08,299.84,26.093,-1.4586e-34,1.2729e-36
721,0,2e-08,290.8,27.551,-2.2321e-35,1.9479e-37
764,0,2e-08,280.88,29.709,0,0
812,0,2e-08,299.84,26.134,-1.424e-34,1.2427e-36
708,0,2e-08,301.92,25.785,-1.7199e-34,1.501e-36
859,0,2e-08,281.52,29.642,0,0
898,0,2e-08,301.92,25.769,-1.7332e-34,1.5125e-36
912,0,2e-08,288.47,28.008,0,-0
921,0,2e-08,285.55,28.7,5.6949e-42,-4.9045e-44
896,0,2e-08,284.17,29.007,0,-0
945,0,2e-08,280.88,29.686,0,0
910,0,2e-08,281.52,29.612,1.9618e-44,-0
946,0,2e-08,294.17,26.975,-7.1085e-35,6.2035e-37
965,0,2e-08,288.47,27.966,0,0
707,0,2e-08,304.11,25.513,-1.95e-34,1.7018e-36
966,0,2e-08,303,25.612,2.0176e-33,2.0865e-35
917,0,2e-08,300.87,25.93,-1.5973e-34,1.3939e-36
938,0,2e-08,282.83,29.18,8.8685e-06,1.35e-15
888,0,2e-08,291.62,27.479,-2.8367e-35,2.4755e-37
1036,0,2e-08,303,25.622,-1.8581e-34,1.6216e-36
1040,0,2e-08,303,25.701,-1.7914e-34,1.5633e-36
365,0,2e-08,304.11,25.445,-2.0083e-34,1.7526e-36
1017,0,2e-08,289.23,27.945,0,-0
1038,0,2e-08,280.88,29.685,0,-0
1096,0,2e-08,285.55,28.65,0,-0
933,0,2e-08,305.25,25.403,-2.0438e-34,1.7836e-36
1023,0,2e-08,282.83,29.263,0,0
1135,0,2e-08,305.25,25.373,-2.0691e-34,1.8056e-36
1192,0,2e-08,291.62,27.426,-3.2929e-35,2.8737e-37
1134,0,2e-08,281.52,29.593,1.3635e-42,1.121e-44
1250,0,2e-08,295.06,26.903,-7.7227e-35,6.7395e-37
1226,0,2e-08,298.84,26.304,-1.2796e-34,1.1167e-36
1327,0,2e-08,288.47,28.058,0,-0
1309,0,2e-08,287.72,28.13,0,-0
1330,0,2e-08,301.92,25.743,-1.7552e-34,1.5317e-36
1293,0,2e-08,285.55,28.677,0,-0
1334,0,2e-08,298.84,26.195,-1.3723e-34,1.1976e-36
1367,0,2e-08,288.47,28.051,0,0
1146,0,2e-08,295.97,26.718,-9.2862e-35,8.1039e-37
1345,0,2e-08,281.52,29.561,0,0
1346,0,2e-08,284.86,28.722,0,-0
695,0,2e-08,305.25,25.31,-2.1226e-34,1.8523e-36
1458,0,2e-08,288.47,28.017,0,0
1443,0,2e-08,296.91,26.556,-1.0663e-34,9.3056e-37
1234,0,2e-08,306.42,25.252,-2.1711e-34,1.8947e-36
1474,0,2e-08,284.86,28.865,0.0031124,6.556e-19
1546,0,2e-08,298.84,26.267,-1.3114e-34,1.1445e-36
1567,0,2e-08,290.01,27.674,-1.1889e-35,1.0375e-37
1504,0,2e-08,282.17,29.348,0,0
1575,0,2e-08,293.3,27.189,-5.3025e-35,4.6274e-37
1588,0,2e-08,295.06,26.81,-8.5136e-35,7.4297e-37
1621,0,2e-08,284.86,28.736,0,0
1642,0,2e-08,301.92,25.771,-1.7315e-34,1.5111e-36
1657,0,2e-08,290.8,27.572,-2.0524e-35,1.7911e-37
1700,0,2e-08,292.45,27.225,-4.9892e-35,4.354e-37
1682,0,2e-08,284.17,28.955,2.5966e-36,2.266e-38
1690,0,2e-08,298.84,26.195,-1.3723e-34,1.1976e-36
110,0,2e-08,306.42,25.114,-2.2888e-34,1.9974e-36
1734,0,2e-08,286.26,28.508,0,0
1747,0,2e-08,285.55,28.672,0,0
1789,0,2e-08,290.8,27.651,-1.3801e-35,1.2044e-37
1765,0,2e-08,298.84,26.265,-1.3126e-34,1.1455e-36
1781,0,2e-08,282.83,29.321,0,0
1788,0,2e-08,295.97,26.754,-8.9873e-35,7.8431e-37
460,0,2e-08,306.42,25.124,-2.2798e-34,1.9895e-36
1821,0,2e-08,285.55,28.674,0,0
1868,0,2e-08,282.83,29.292,0,0
1860,0,2e-08,282.17,29.39,0,-0
1887,0,2e-08,292.45,27.281,-4.5182e-35,3.9429e-37
1883,0,2e-08,287.72,28.161,0,-0
1819,0,2e-08,294.17,27.014,-6.7806e-35,5.9173e-37
1885,0,2e-08,283.49,29.051,0,0
947,0,2e-08,307.61,25.075,7.7222e-34,1.0791e-35
837,0,2e-08,307.61,25.055,-1.6757e-34,2.6193e-36
1976,0,2e-08,295.06,26.8,-8.5994e-35,7.5045e-37
2053,0,2e-08,282.17,29.339,0,0
193,0,2e-08,307.61,25.031,5.2236e-34,-4.5585e-36
2092,0,2e-08,294.17,27.053,-6.4551e-35,5.6333e-37
2081,0,2e-08,291.62,27.466,-2.9487e-35,2.5733e-37
2106,0,2e-08,286.26,28.512,0,-0
2042,0,2e-08,300.87,25.913,-1.611e-34,1.4059e-36
2110,0,2e-08,287.72,28.22,0,-0
2113,0,2e-08,301.92,25.82,-1.6899e-34,1.4747e-36
2101,0,2e-08,286.26,28.492,0,0
2164,0,2e-08,298.84,26.205,-1.3635e-34,1.1899e-36
2154,0,2e-08,291.62,27.444,-3.1365e-35,2.7372e-37
2170,0,2e-08,303,25.649,-1.8353e-34,1.6016e-36
2270,0,2e-08,281.52,29.515,3.1937e-06,4.8614e-16
2299,0,2e-08,298.84,26.258,-1.3186e-34,1.1508e-36
2178,0,2e-08,280.88,29.675,0,-0
948,0,2e-08,308.84,24.905,-2.4658e-34,2.1519e-36
2351,0,2e-08,298.84,26.215,-1.3556e-34,1.183e-36
1977,0,2e-08,308.84,24.901,-2.4692e-34,2.1548e-36
2353,0,2e-08,284.17,28.932,8.9216e-35,-7.7858e-37
2326,0,2e-08,287.72,28.217,0,-0
2425,0,2e-08,292.45,27.248,-4.7943e-35,4.1839e-37
2435,0,2e-08,284.86,28.803,0,0
2423,0,2e-08,284.86,28.762,0,-0
2371,0,2e-08,306.42,25.208,-2.2087e-34,1.9275e-36
2430,0,2e-08,295.97,26.735,-9.1464e-35,7.982e-37
301,0,2e-08,308.84,24.86,-2.5037e-34,2.1849e-36
2463,0,2e-08,296.91,26.599,-1.0297e-34,8.9864e-37
2466,0,2e-08,305.25,25.331,-2.1043e-34,1.8364e-36
2469,0,2e-08,285.55,28.684,0,-0
627,0,2e-08,308.84,24.849,-2.5128e-34,2.1929e-36
2518,0,2e-08,291.62,27.504,-2.633e-35,2.2978e-37
134,0,2e-08,308.84,24.821,-2.5364e-34,2.2135e-36
2524,0,2e-08,288.47,28.07,0,0
2564,0,2e-08,282.17,29.335,0,-0
2550,0,2e-08,304.11,25.484,-1.9747e-34,1.7233e-36
2560,0,2e-08,293.3,27.171,-5.4543e-35,4.7599e-37
2584,0,2e-08,299.84,26.144,-1.4156e-34,1.2354e-36
2613,0,2e-08,286.98,28.351,1.445e-41,1.2612e-43
2537,0,2e-08,297.86,26.357,-1.2348e-34,1.0776e-36
2626,0,2e-08,305.25,25.333,-2.1029e-34,1.8352e-36
2580,0,2e-08,298.84,26.238,-1.3359e-34,1.1658e-36
2639,0,2e-08,282.83,29.225,0,0
2646,0,2e-08,291.62,27.421,-3.3353e-35,2.9107e-37
2695,0,2e-08,286.98,28.359,1.0496e-42,9.8091e-45
2616,0,2e-08,306.42,25.245,-2.1774e-34,1.9002e-36
2711,0,2e-08,295.97,26.697,-9.4643e-35,8.2594e-37
2714,0,2e-08,293.3,27.189,-5.2984e-35,4.6239e-37
2751,0,2e-08,305.25,25.389,-2.0556e-34,1.7939e-36
2690,0,2e-08,284.17,29.016,0,0
2756,0,2e-08,305.25,25.375,-2.0673e-34,1.8041e-36
105,0,2e-08,310.1,24.706,-2.6342e-34,2.2989e-36
2783,0,2e-08,303,25.698,-1.7937e-34,1.5653e-36
2840,0,2e-08,298.84,26.245,1.3124e-33,1.3774e-35
2500,0,2e-08,310.1,24.695,-2.6439e-34,2.3073e-36
2838,0,2e-08,301.92,25.792,-1.7142e-34,1.496e-36
2814,0,2e-08,288.47,28.026,0,0
2801,0,2e-08,300.87,25.968,-1.5645e-34,1.3653e-36
2921,0,2e-08,296.91,26.591,-1.0367e-34,9.047e-37
2895,0,2e-08,287.72,28.173,0,-0
2862,0,2e-08,311.4,24.655,-2.6771e-34,2.3362e-36
2953,0,2e-08,306.42,25.16,-2.2496e-34,1.9632e-36
2943,0,2e-08,293.3,27.185,-5.3319e-35,4.6531e-37
2958,0,2e-08,282.83,29.256,0,-0
3006,0,2e-08,306.42,25.184,-2.2289e-34,1.9451e-36
2772,0,2e-08,311.4,24.62,-2.7071e-34,2.3625e-36
3017,0,2e-08,285.55,28.665,0,0
2968,0,2e-08,290.8,27.525,-2.4528e-35,2.1405e-37
2978,0,2e-08,284.17,28.898,0,0
3029,0,2e-08,287.72,28.155,0,0
1268,0,2e-08,311.4,24.59,-2.7328e-34,2.3849e-36
3010,0,2e-08,287.72,28.167,0,0
3037,0,2e-08,305.25,25.272,-2.1548e-34,1.8804e-36
3067,0,2e-08,305.25,25.393,-2.052e-34,1.7907e-36
2415,0,2e-08,311.4,24.592,-2.7311e-34,2.3834e-36
2991,1,1.2129e-06,217.2,29.942,0.95502,-4.9309e-09
3027,0,2e-08,289.23,27.9,0,-0
2948,1,7.463e-07,213.97,29.37,1.0358,2.7186e-09
3076,1,6.3907e-07,227.38,29.948,0.77326,1.339e-09
3065,0,2e-08,250.18,29.764,0.47671,-4.9107e-10
3125,0,2e-08,308.84,24.956,-1.6399e-35,1.4311e-37
3061,0,2e-08,254.94,29.708,0.42286,1.8372e-10
3071,1,9.4619e-07,235.55,29.203,0.65175,-6.4488e-10
