origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster,nodeCluster
2184,1,2.4683e-06,234.02,49.334,-0.6181748838596139,-0.5187103178703434,2,71
2184,1,2.4683e-06,234.02,49.334,-0.5187103169071499,-0.6181748846678293,2,71
2184,1,2.4683e-06,234.02,49.334,-0.4034849994555473,-0.6988565204062683,2,71
2184,1,2.4683e-06,234.02,49.334,-0.2759999944687488,-0.7583037544106257,2,71
2184,1,2.4683e-06,234.02,49.334,-0.1401288693127538,-0.7947103125574306,2,71
2184,1,2.4683e-06,234.02,49.334,6.286798517620158e-10,-0.80697,2,71
2184,1,2.4683e-06,234.02,49.334,0.14012887055101142,-0.7947103123390924,2,71
2184,1,2.4683e-06,234.02,49.334,0.27599999565028105,-0.7583037539805831,2,71
2184,1,2.4683e-06,234.02,49.334,0.40348500054445297,-0.6988565197775883,2,71
2184,1,2.4683e-06,234.02,49.334,0.5187103178703434,-0.6181748838596139,2,71
2184,1,2.4683e-06,234.02,49.334,0.6181748846678292,-0.51871031690715,2,71
2184,1,2.4683e-06,234.02,49.334,0.6988565204062682,-0.4034849994555473,2,71
2184,1,2.4683e-06,234.02,49.334,0.7583037544106257,-0.27599999446874884,2,71
2184,1,2.4683e-06,234.02,49.334,0.7947103125574306,-0.14012886931275387,2,71
2184,1,2.4683e-06,234.02,49.334,0.80697,6.286798023493544e-10,2,71
2384,1,1.1222e-06,220.12,50.573,1.3459,-1.7574000000000004e-09,2,71
2384,1,1.1222e-06,220.12,50.573,1.3254527550843,0.2337130805912204,2,71
2384,1,1.1222e-06,220.12,50.573,1.2647322989168206,0.4603249092506017,2,71
2384,1,1.1222e-06,220.12,50.573,1.1655835918321762,0.6729499984780469,2,71
2384,1,1.1222e-06,220.12,50.573,1.0310192171234676,0.8651278425308667,2,71
2384,1,1.1222e-06,220.12,50.573,0.86512784522336,1.0310192148641977,2,71
2384,1,1.1222e-06,220.12,50.573,0.6729500015219532,1.1655835900747755,2,71
2384,1,1.1222e-06,220.12,50.573,0.4603249125534336,1.2647322977146878,2,71
2384,1,1.1222e-06,220.12,50.573,0.2337130840526228,1.3254527544739616,2,71
2384,1,1.1222e-06,220.12,50.573,1.7574000824126066e-09,1.3459,2,71
2384,1,1.1222e-06,220.12,50.573,-0.2337130805912204,1.3254527550843,2,71
2384,1,1.1222e-06,220.12,50.573,-0.4603249092506017,1.2647322989168206,2,71
2384,1,1.1222e-06,220.12,50.573,-0.6729499984780467,1.1655835918321762,2,71
2384,1,1.1222e-06,220.12,50.573,-0.8651278425308668,1.0310192171234676,2,71
2384,1,1.1222e-06,220.12,50.573,-1.0310192148641977,0.8651278452233601,2,71
2384,1,1.1222e-06,220.12,50.573,-1.1655835900747762,0.6729500015219531,2,71
2384,1,1.1222e-06,220.12,50.573,-1.2647322977146878,0.4603249125534336,2,71
2384,1,1.1222e-06,220.12,50.573,-1.3254527544739616,0.23371308405262264,2,71
2384,1,1.1222e-06,220.12,50.573,-1.3459,1.7574001648252126e-09,2,71
2384,1,1.1222e-06,220.12,50.573,-1.3254527550843,-0.2337130805912206,2,71
2384,1,1.1222e-06,220.12,50.573,-1.2647322989168206,-0.4603249092506017,2,71
2384,1,1.1222e-06,220.12,50.573,-1.165583591832176,-0.6729499984780472,2,71
2384,1,1.1222e-06,220.12,50.573,-1.0310192171234676,-0.8651278425308667,2,71
2384,1,1.1222e-06,220.12,50.573,-0.8651278452233601,-1.0310192148641977,2,71
2384,1,1.1222e-06,220.12,50.573,-0.6729500015219536,-1.1655835900747755,2,71
2384,1,1.1222e-06,220.12,50.573,-0.4603249125534332,-1.264732297714688,2,71
2384,1,1.1222e-06,220.12,50.573,-0.2337130840526227,-1.3254527544739616,2,71
2384,1,1.1222e-06,220.12,50.573,-1.7574002472378194e-09,-1.3459,2,71
2384,1,1.1222e-06,220.12,50.573,0.2337130805912199,-1.3254527550843005,2,71
2384,1,1.1222e-06,220.12,50.573,0.4603249092506021,-1.2647322989168204,2,71
2384,1,1.1222e-06,220.12,50.573,0.6729499984780472,-1.165583591832176,2,71
2384,1,1.1222e-06,220.12,50.573,0.8651278425308667,-1.0310192171234678,2,71
2384,1,1.1222e-06,220.12,50.573,1.0310192148641972,-0.8651278452233603,2,71
2384,1,1.1222e-06,220.12,50.573,1.1655835900747755,-0.6729500015219536,2,71
2384,1,1.1222e-06,220.12,50.573,1.264732297714688,-0.4603249125534332,2,71
2384,1,1.1222e-06,220.12,50.573,1.3254527544739616,-0.23371308405262275,2,71
2384,1,1.1222e-06,220.12,50.573,1.3459,-1.7574003296504256e-09,2,71
2298,1,6.4007e-07,230.78,51.409,0.92134,-6.4438e-09,2,71
2298,1,6.4007e-07,230.78,51.409,0.9073427762792218,0.1599890056657454,2,71
2298,1,6.4007e-07,230.78,51.409,0.8657764014387982,0.3151168327964803,2,71
2298,1,6.4007e-07,230.78,51.409,0.7979038487446547,0.4606699944195054,2,71
2298,1,6.4007e-07,230.78,51.409,0.7057873913652339,0.5922259313723588,2,71
2298,1,6.4007e-07,230.78,51.409,0.5922259412448333,0.7057873830812444,2,71
2298,1,6.4007e-07,230.78,51.409,0.4606700055804946,0.7979038423008546,2,71
2298,1,6.4007e-07,230.78,51.409,0.31511684490686304,0.8657763970309793,2,71
2298,1,6.4007e-07,230.78,51.409,0.15998901835755386,0.9073427740413136,2,71
2298,1,6.4007e-07,230.78,51.409,6.4438000564158035e-09,0.92134,2,71
2298,1,6.4007e-07,230.78,51.409,-0.15998900566574534,0.9073427762792218,2,71
2298,1,6.4007e-07,230.78,51.409,-0.3151168327964803,0.8657764014387982,2,71
2298,1,6.4007e-07,230.78,51.409,-0.4606699944195053,0.7979038487446547,2,71
2298,1,6.4007e-07,230.78,51.409,-0.5922259313723589,0.7057873913652339,2,71
2298,1,6.4007e-07,230.78,51.409,-0.7057873830812443,0.5922259412448334,2,71
2298,1,6.4007e-07,230.78,51.409,-0.7979038423008548,0.4606700055804944,2,71
2298,1,6.4007e-07,230.78,51.409,-0.8657763970309793,0.31511684490686304,2,71
2298,1,6.4007e-07,230.78,51.409,-0.9073427740413136,0.15998901835755372,2,71
2298,1,6.4007e-07,230.78,51.409,-0.92134,6.443800112831608e-09,2,71
2298,1,6.4007e-07,230.78,51.409,-0.9073427762792218,-0.1599890056657455,2,71
2298,1,6.4007e-07,230.78,51.409,-0.8657764014387982,-0.31511683279648023,2,71
2298,1,6.4007e-07,230.78,51.409,-0.7979038487446546,-0.4606699944195056,2,71
2298,1,6.4007e-07,230.78,51.409,-0.7057873913652339,-0.5922259313723588,2,71
2298,1,6.4007e-07,230.78,51.409,-0.5922259412448334,-0.7057873830812443,2,71
2298,1,6.4007e-07,230.78,51.409,-0.4606700055804949,-0.7979038423008545,2,71
2298,1,6.4007e-07,230.78,51.409,-0.3151168449068627,-0.8657763970309794,2,71
2298,1,6.4007e-07,230.78,51.409,-0.15998901835755375,-0.9073427740413136,2,71
2298,1,6.4007e-07,230.78,51.409,-6.443800169247413e-09,-0.92134,2,71
2298,1,6.4007e-07,230.78,51.409,0.15998900566574506,-0.907342776279222,2,71
2298,1,6.4007e-07,230.78,51.409,0.31511683279648056,-0.8657764014387981,2,71
2298,1,6.4007e-07,230.78,51.409,0.4606699944195056,-0.7979038487446546,2,71
2298,1,6.4007e-07,230.78,51.409,0.5922259313723588,-0.7057873913652339,2,71
2298,1,6.4007e-07,230.78,51.409,0.7057873830812442,-0.5922259412448335,2,71
2298,1,6.4007e-07,230.78,51.409,0.7979038423008544,-0.4606700055804949,2,71
2298,1,6.4007e-07,230.78,51.409,0.8657763970309794,-0.3151168449068628,2,71
2298,1,6.4007e-07,230.78,51.409,0.9073427740413136,-0.15998901835755386,2,71
2298,1,6.4007e-07,230.78,51.409,0.92134,-6.443800225663217e-09,2,71
2251,1,5.0636e-07,239.99,51.149,0.58148,-7.639800000000001e-10,2,71
2251,1,5.0636e-07,239.99,51.149,0.5726460123542025,0.1009729415973932,2,71
2251,1,5.0636e-07,239.99,51.149,0.5464124653958866,0.19887787222310346,2,71
2251,1,5.0636e-07,239.99,51.149,0.5035764521745654,0.29073999933837386,2,71
2251,1,5.0636e-07,239.99,51.149,0.44543952327590025,0.3737681386952862,2,71
2251,1,5.0636e-07,239.99,51.149,0.3737681398657716,0.4454395222937465,2,71
2251,1,5.0636e-07,239.99,51.149,0.2907400006616261,0.5035764514105854,2,71
2251,1,5.0636e-07,239.99,51.149,0.1988778736589163,0.5464124648732934,2,71
2251,1,5.0636e-07,239.99,51.149,0.10097294310214013,0.572646012088875,2,71
2251,1,5.0636e-07,239.99,51.149,7.639800356053813e-10,0.58148,2,71
2251,1,5.0636e-07,239.99,51.149,-0.1009729415973932,0.5726460123542025,2,71
2251,1,5.0636e-07,239.99,51.149,-0.19887787222310346,0.5464124653958866,2,71
2251,1,5.0636e-07,239.99,51.149,-0.2907399993383738,0.5035764521745654,2,71
2251,1,5.0636e-07,239.99,51.149,-0.3737681386952863,0.44543952327590025,2,71
2251,1,5.0636e-07,239.99,51.149,-0.4454395222937464,0.3737681398657716,2,71
2251,1,5.0636e-07,239.99,51.149,-0.5035764514105854,0.29074000066162603,2,71
2251,1,5.0636e-07,239.99,51.149,-0.5464124648732934,0.19887787365891632,2,71
2251,1,5.0636e-07,239.99,51.149,-0.572646012088875,0.10097294310214004,2,71
2251,1,5.0636e-07,239.99,51.149,-0.58148,7.639800712107621e-10,2,71
2251,1,5.0636e-07,239.99,51.149,-0.5726460123542025,-0.1009729415973933,2,71
2251,1,5.0636e-07,239.99,51.149,-0.5464124653958866,-0.19887787222310346,2,71
2251,1,5.0636e-07,239.99,51.149,-0.5035764521745654,-0.290739999338374,2,71
2251,1,5.0636e-07,239.99,51.149,-0.44543952327590025,-0.3737681386952862,2,71
2251,1,5.0636e-07,239.99,51.149,-0.3737681398657716,-0.4454395222937464,2,71
2251,1,5.0636e-07,239.99,51.149,-0.2907400006616264,-0.5035764514105853,2,71
2251,1,5.0636e-07,239.99,51.149,-0.19887787365891613,-0.5464124648732935,2,71
2251,1,5.0636e-07,239.99,51.149,-0.10097294310214007,-0.572646012088875,2,71
2251,1,5.0636e-07,239.99,51.149,-7.639801068161433e-10,-0.58148,2,71
2251,1,5.0636e-07,239.99,51.149,0.100972941597393,-0.5726460123542025,2,71
2251,1,5.0636e-07,239.99,51.149,0.19887787222310369,-0.5464124653958865,2,71
2251,1,5.0636e-07,239.99,51.149,0.290739999338374,-0.5035764521745654,2,71
2251,1,5.0636e-07,239.99,51.149,0.3737681386952862,-0.4454395232759003,2,71
2251,1,5.0636e-07,239.99,51.149,0.4454395222937463,-0.3737681398657717,2,71
2251,1,5.0636e-07,239.99,51.149,0.5035764514105853,-0.2907400006616264,2,71
2251,1,5.0636e-07,239.99,51.149,0.5464124648732935,-0.19887787365891613,2,71
2251,1,5.0636e-07,239.99,51.149,0.572646012088875,-0.10097294310214013,2,71
2251,1,5.0636e-07,239.99,51.149,0.58148,-7.639801424215242e-10,2,71
2152,1,2.035e-06,240.26,50.583,0.57382,-4.12e-18,2,71
2152,1,2.035e-06,240.26,50.583,0.5651023848334652,0.09964279730883796,2,71
2152,1,2.035e-06,240.26,50.583,0.53921441965937,0.19625799864313528,2,71
2152,1,2.035e-06,240.26,50.583,0.4969426971995866,0.28690999999999994,2,71
2152,1,2.035e-06,240.26,50.583,0.43957162235053204,0.3688443861903299,2,71
2152,1,2.035e-06,240.26,50.583,0.36884438619033,0.43957162235053204,2,71
2152,1,2.035e-06,240.26,50.583,0.28691000000000005,0.4969426971995866,2,71
2152,1,2.035e-06,240.26,50.583,0.19625799864313528,0.5392144196593699,2,71
2152,1,2.035e-06,240.26,50.583,0.09964279730883804,0.5651023848334652,2,71
2152,1,2.035e-06,240.26,50.583,3.9256341314336705e-17,0.57382,2,71
2152,1,2.035e-06,240.26,50.583,-0.09964279730883796,0.5651023848334652,2,71
2152,1,2.035e-06,240.26,50.583,-0.19625799864313528,0.53921441965937,2,71
2152,1,2.035e-06,240.26,50.583,-0.2869099999999999,0.4969426971995866,2,71
2152,1,2.035e-06,240.26,50.583,-0.36884438619033,0.43957162235053204,2,71
2152,1,2.035e-06,240.26,50.583,-0.4395716223505319,0.3688443861903301,2,71
2152,1,2.035e-06,240.26,50.583,-0.4969426971995866,0.28690999999999994,2,71
2152,1,2.035e-06,240.26,50.583,-0.5392144196593699,0.1962579986431353,2,71
2152,1,2.035e-06,240.26,50.583,-0.5651023848334652,0.09964279730883792,2,71
2152,1,2.035e-06,240.26,50.583,-0.57382,7.439268262867343e-17,2,71
2152,1,2.035e-06,240.26,50.583,-0.5651023848334652,-0.09964279730883804,2,71
2152,1,2.035e-06,240.26,50.583,-0.53921441965937,-0.1962579986431352,2,71
2152,1,2.035e-06,240.26,50.583,-0.4969426971995866,-0.28691000000000005,2,71
2152,1,2.035e-06,240.26,50.583,-0.43957162235053204,-0.3688443861903299,2,71
2152,1,2.035e-06,240.26,50.583,-0.3688443861903301,-0.4395716223505319,2,71
2152,1,2.035e-06,240.26,50.583,-0.2869100000000003,-0.4969426971995865,2,71
2152,1,2.035e-06,240.26,50.583,-0.19625799864313512,-0.53921441965937,2,71
2152,1,2.035e-06,240.26,50.583,-0.09964279730883796,-0.5651023848334652,2,71
2152,1,2.035e-06,240.26,50.583,-1.0952902394301011e-16,-0.57382,2,71
2152,1,2.035e-06,240.26,50.583,0.09964279730883777,-0.5651023848334653,2,71
2152,1,2.035e-06,240.26,50.583,0.1962579986431353,-0.5392144196593699,2,71
2152,1,2.035e-06,240.26,50.583,0.28691000000000005,-0.4969426971995866,2,71
2152,1,2.035e-06,240.26,50.583,0.3688443861903299,-0.439571622350532,2,71
2152,1,2.035e-06,240.26,50.583,0.4395716223505318,-0.36884438619033016,2,71
2152,1,2.035e-06,240.26,50.583,0.4969426971995865,-0.2869100000000003,2,71
2152,1,2.035e-06,240.26,50.583,0.53921441965937,-0.19625799864313515,2,71
2152,1,2.035e-06,240.26,50.583,0.5651023848334652,-0.09964279730883803,2,71
2152,1,2.035e-06,240.26,50.583,0.57382,-1.4466536525734683e-16,2,71
2368,1,3.5886e-07,239.65,51.131,0.5956199999999999,-2.6003e-09,2,71
2368,1,3.5886e-07,239.65,51.131,0.5865711943006686,0.10342832502118143,2,71
2368,1,3.5886e-07,239.65,51.131,0.5596997196818577,0.20371403532415205,2,71
2368,1,3.5886e-07,239.65,51.131,0.5158220523022373,0.29780999774807404,2,71
2368,1,3.5886e-07,239.65,51.131,0.4562713928819662,0.3828571540895511,2,71
2368,1,3.5886e-07,239.65,51.131,0.3828571580734419,0.456271389539085,2,71
2368,1,3.5886e-07,239.65,51.131,0.2978100022519259,0.5158220497019372,2,71
2368,1,3.5886e-07,239.65,51.131,0.20371404021111755,0.5596997179031477,2,71
2368,1,3.5886e-07,239.65,51.131,0.10342833014277268,0.5865711933975939,2,71
2368,1,3.5886e-07,239.65,51.131,2.600300036471206e-09,0.5956199999999999,2,71
2368,1,3.5886e-07,239.65,51.131,-0.1034283250211814,0.5865711943006686,2,71
2368,1,3.5886e-07,239.65,51.131,-0.20371403532415205,0.5596997196818577,2,71
2368,1,3.5886e-07,239.65,51.131,-0.297809997748074,0.5158220523022373,2,71
2368,1,3.5886e-07,239.65,51.131,-0.3828571540895511,0.4562713928819662,2,71
2368,1,3.5886e-07,239.65,51.131,-0.456271389539085,0.382857158073442,2,71
2368,1,3.5886e-07,239.65,51.131,-0.5158220497019373,0.2978100022519258,2,71
2368,1,3.5886e-07,239.65,51.131,-0.5596997179031477,0.2037140402111176,2,71
2368,1,3.5886e-07,239.65,51.131,-0.5865711933975939,0.1034283301427726,2,71
2368,1,3.5886e-07,239.65,51.131,-0.5956199999999999,2.600300072942413e-09,2,71
2368,1,3.5886e-07,239.65,51.131,-0.5865711943006686,-0.10342832502118153,2,71
2368,1,3.5886e-07,239.65,51.131,-0.5596997196818577,-0.20371403532415205,2,71
2368,1,3.5886e-07,239.65,51.131,-0.5158220523022372,-0.2978099977480741,2,71
2368,1,3.5886e-07,239.65,51.131,-0.4562713928819662,-0.3828571540895511,2,71
2368,1,3.5886e-07,239.65,51.131,-0.382857158073442,-0.456271389539085,2,71
2368,1,3.5886e-07,239.65,51.131,-0.2978100022519261,-0.5158220497019372,2,71
2368,1,3.5886e-07,239.65,51.131,-0.2037140402111174,-0.5596997179031477,2,71
2368,1,3.5886e-07,239.65,51.131,-0.10342833014277264,-0.5865711933975939,2,71
2368,1,3.5886e-07,239.65,51.131,-2.6003001094136188e-09,-0.5956199999999999,2,71
2368,1,3.5886e-07,239.65,51.131,0.1034283250211812,-0.5865711943006687,2,71
2368,1,3.5886e-07,239.65,51.131,0.20371403532415225,-0.5596997196818577,2,71
2368,1,3.5886e-07,239.65,51.131,0.2978099977480741,-0.5158220523022372,2,71
2368,1,3.5886e-07,239.65,51.131,0.3828571540895511,-0.4562713928819663,2,71
2368,1,3.5886e-07,239.65,51.131,0.4562713895390849,-0.3828571580734421,2,71
2368,1,3.5886e-07,239.65,51.131,0.5158220497019371,-0.2978100022519261,2,71
2368,1,3.5886e-07,239.65,51.131,0.5596997179031477,-0.20371404021111744,2,71
2368,1,3.5886e-07,239.65,51.131,0.5865711933975939,-0.10342833014277268,2,71
2368,1,3.5886e-07,239.65,51.131,0.5956199999999999,-2.600300145884825e-09,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.45433,3.5600000000000005e-11,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.4474277064198546,0.07889357659447561,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.42693054838948585,0.15539001175060413,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.3934613216835841,0.2271650000308305,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.34803697181936205,0.2920376947361566,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.2920376946816142,0.3480369718651285,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.2271649999691696,0.393461321719184,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.15539001168369804,0.4269305484138377,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.07889357652435734,0.4474277064322184,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-3.559997218031099e-11,0.45433,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.0788935765944756,0.4474277064198546,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.15539001175060413,0.42693054838948585,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.2271650000308304,0.3934613216835841,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.2920376947361566,0.34803697181936205,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.3480369718651285,0.2920376946816143,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.393461321719184,0.2271649999691695,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.4269305484138377,0.1553900116836981,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.4474277064322184,0.07889357652435729,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.45433,-3.559994436062197e-11,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.4474277064198546,-0.07889357659447567,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.42693054838948585,-0.1553900117506041,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.393461321683584,-0.2271650000308305,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.34803697181936205,-0.2920376947361566,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.2920376946816143,-0.3480369718651285,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.2271649999691697,-0.3934613217191839,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.15539001168369795,-0.4269305484138377,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,-0.07889357652435731,-0.4474277064322184,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,3.559991654093297e-11,-0.45433,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.07889357659447545,-0.4474277064198546,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.15539001175060424,-0.4269305483894858,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.2271650000308305,-0.393461321683584,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.2920376947361566,-0.3480369718193621,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.34803697186512844,-0.29203769468161433,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.3934613217191839,-0.2271649999691697,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.4269305484138377,-0.15539001168369798,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.4474277064322184,-0.07889357652435733,2,71
2379,1,1.4961000000000004e-06,243.25,50.705,0.45433,3.559988872124396e-11,2,71
2448,1,5.8108e-07,238.83,50.864,0.62732,-1.7564000000000003e-17,2,71
2448,1,5.8108e-07,238.83,50.864,0.6177895996196183,0.10893297481401873,2,71
2448,1,5.8108e-07,238.83,50.864,0.589487974871416,0.21455607631105847,2,71
2448,1,5.8108e-07,238.83,50.864,0.5432750563020541,0.31365999999999994,2,71
2448,1,5.8108e-07,238.83,50.864,0.4805550000573973,0.40323352330855977,2,71
2448,1,5.8108e-07,238.83,50.864,0.4032335233085599,0.4805550000573973,2,71
2448,1,5.8108e-07,238.83,50.864,0.31366000000000005,0.543275056302054,2,71
2448,1,5.8108e-07,238.83,50.864,0.21455607631105847,0.589487974871416,2,71
2448,1,5.8108e-07,238.83,50.864,0.1089329748140188,0.6177895996196183,2,71
2448,1,5.8108e-07,238.83,50.864,5.597627150205588e-17,0.62732,2,71
2448,1,5.8108e-07,238.83,50.864,-0.1089329748140187,0.6177895996196183,2,71
2448,1,5.8108e-07,238.83,50.864,-0.21455607631105847,0.589487974871416,2,71
2448,1,5.8108e-07,238.83,50.864,-0.31365999999999983,0.5432750563020541,2,71
2448,1,5.8108e-07,238.83,50.864,-0.4032335233085599,0.4805550000573973,2,71
2448,1,5.8108e-07,238.83,50.864,-0.4805550000573972,0.4032335233085601,2,71
2448,1,5.8108e-07,238.83,50.864,-0.5432750563020541,0.31365999999999994,2,71
2448,1,5.8108e-07,238.83,50.864,-0.589487974871416,0.21455607631105866,2,71
2448,1,5.8108e-07,238.83,50.864,-0.6177895996196183,0.10893297481401873,2,71
2448,1,5.8108e-07,238.83,50.864,-0.62732,9.438854300411176e-17,2,71
2448,1,5.8108e-07,238.83,50.864,-0.6177895996196183,-0.1089329748140188,2,71
2448,1,5.8108e-07,238.83,50.864,-0.589487974871416,-0.21455607631105844,2,71
2448,1,5.8108e-07,238.83,50.864,-0.543275056302054,-0.31366000000000005,2,71
2448,1,5.8108e-07,238.83,50.864,-0.4805550000573973,-0.40323352330855977,2,71
2448,1,5.8108e-07,238.83,50.864,-0.4032335233085601,-0.4805550000573972,2,71
2448,1,5.8108e-07,238.83,50.864,-0.3136600000000003,-0.543275056302054,2,71
2448,1,5.8108e-07,238.83,50.864,-0.2145560763110584,-0.589487974871416,2,71
2448,1,5.8108e-07,238.83,50.864,-0.10893297481401874,-0.6177895996196183,2,71
2448,1,5.8108e-07,238.83,50.864,-1.3280081450616763e-16,-0.62732,2,71
2448,1,5.8108e-07,238.83,50.864,0.1089329748140185,-0.6177895996196184,2,71
2448,1,5.8108e-07,238.83,50.864,0.21455607631105866,-0.589487974871416,2,71
2448,1,5.8108e-07,238.83,50.864,0.31366000000000005,-0.543275056302054,2,71
2448,1,5.8108e-07,238.83,50.864,0.40323352330855977,-0.4805550000573974,2,71
2448,1,5.8108e-07,238.83,50.864,0.4805550000573972,-0.4032335233085601,2,71
2448,1,5.8108e-07,238.83,50.864,0.5432750563020539,-0.3136600000000003,2,71
2448,1,5.8108e-07,238.83,50.864,0.589487974871416,-0.21455607631105844,2,71
2448,1,5.8108e-07,238.83,50.864,0.6177895996196183,-0.10893297481401876,2,71
2448,1,5.8108e-07,238.83,50.864,0.62732,-1.712130860082235e-16,2,71
2413,1,1.0253e-06,218.78,49.541,1.4174,-4.9343e-09,2,71
2413,1,1.0253e-06,218.78,49.541,1.395866509976336,0.2461289221657701,2,71
2413,1,1.0253e-06,218.78,49.541,1.3319203223895766,0.4847793465130775,2,71
2413,1,1.0253e-06,218.78,49.541,1.2275044097912136,0.7086999957267708,2,71
2413,1,1.0253e-06,218.78,49.541,1.0857913968485464,0.9110871541898076,2,71
2413,1,1.0253e-06,218.78,49.541,0.911087161749594,1.0857913905051326,2,71
2413,1,1.0253e-06,218.78,49.541,0.7087000042732292,1.2275044048569133,2,71
2413,1,1.0253e-06,218.78,49.541,0.4847793557865282,1.3319203190143163,2,71
2413,1,1.0253e-06,218.78,49.541,0.2461289318844441,1.3958665082626716,2,71
2413,1,1.0253e-06,218.78,49.541,4.934300086790719e-09,1.4174,2,71
2413,1,1.0253e-06,218.78,49.541,-0.2461289221657701,1.395866509976336,2,71
2413,1,1.0253e-06,218.78,49.541,-0.4847793465130775,1.3319203223895766,2,71
2413,1,1.0253e-06,218.78,49.541,-0.7086999957267706,1.2275044097912136,2,71
2413,1,1.0253e-06,218.78,49.541,-0.9110871541898078,1.0857913968485464,2,71
2413,1,1.0253e-06,218.78,49.541,-1.0857913905051324,0.911087161749594,2,71
2413,1,1.0253e-06,218.78,49.541,-1.2275044048569137,0.708700004273229,2,71
2413,1,1.0253e-06,218.78,49.541,-1.3319203190143163,0.4847793557865284,2,71
2413,1,1.0253e-06,218.78,49.541,-1.3958665082626716,0.2461289318844439,2,71
2413,1,1.0253e-06,218.78,49.541,-1.4174,4.934300173581437e-09,2,71
2413,1,1.0253e-06,218.78,49.541,-1.395866509976336,-0.24612892216577034,2,71
2413,1,1.0253e-06,218.78,49.541,-1.3319203223895766,-0.4847793465130775,2,71
2413,1,1.0253e-06,218.78,49.541,-1.2275044097912131,-0.708699995726771,2,71
2413,1,1.0253e-06,218.78,49.541,-1.0857913968485464,-0.9110871541898076,2,71
2413,1,1.0253e-06,218.78,49.541,-0.911087161749594,-1.0857913905051324,2,71
2413,1,1.0253e-06,218.78,49.541,-0.7087000042732298,-1.227504404856913,2,71
2413,1,1.0253e-06,218.78,49.541,-0.4847793557865279,-1.3319203190143163,2,71
2413,1,1.0253e-06,218.78,49.541,-0.246128931884444,-1.3958665082626716,2,71
2413,1,1.0253e-06,218.78,49.541,-4.934300260372156e-09,-1.4174,2,71
2413,1,1.0253e-06,218.78,49.541,0.2461289221657696,-1.395866509976336,2,71
2413,1,1.0253e-06,218.78,49.541,0.4847793465130779,-1.3319203223895766,2,71
2413,1,1.0253e-06,218.78,49.541,0.708699995726771,-1.2275044097912131,2,71
2413,1,1.0253e-06,218.78,49.541,0.9110871541898076,-1.0857913968485464,2,71
2413,1,1.0253e-06,218.78,49.541,1.0857913905051322,-0.9110871617495944,2,71
2413,1,1.0253e-06,218.78,49.541,1.2275044048569128,-0.7087000042732298,2,71
2413,1,1.0253e-06,218.78,49.541,1.3319203190143163,-0.484779355786528,2,71
2413,1,1.0253e-06,218.78,49.541,1.3958665082626716,-0.24612893188444404,2,71
2413,1,1.0253e-06,218.78,49.541,1.4174,-4.934300347162875e-09,2,71
2301,1,1.899e-06,222.23,49.53,1.2399,4.3369e-09,2,71
2301,1,1.899e-06,222.23,49.53,1.2210631322067418,0.21530637976023967,2,71
2301,1,1.899e-06,222.23,49.53,1.1651248790291406,0.4240707797848496,2,71
2301,1,1.899e-06,222.23,49.53,1.0737848959838754,0.6199500037558655,2,71
2301,1,1.899e-06,222.23,49.53,0.9498185022355152,0.7969923605725981,2,71
2301,1,1.899e-06,222.23,49.53,0.796992353928082,0.9498185078109264,2,71
