"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
711,1581,1,7.6939,0.005826,5.4063e-07
579,1529,0,7.5751,1.4425e-07,4.3798e-12
155,1568,1,7.4795,0.12335,-8.1247e-07
911,1564,0,7.4734,0.014444,-9.339e-08
712,1642,0,7.5361,0.0068457,-2.7594e-07
1413,1624,1,7.1698,0.034831,-1.0766e-06
1039,1641,0,7.5519,0.019758,-1.3284e-07
647,1639,0,7.5201,0.0043599,6.9353e-17
2606,1486,1,7.5862,0.093467,2.3667e-06
1980,1598,1,7.4313,0.058378,-7.6075e-08
35,1584,1,7.5348,0.13135,-3.0165e-06
2133,1653,1,7.3924,0.067447,4.3263e-07
2183,1610,1,7.4131,0.070261,1.7156e-08
581,1635,0,7.3623,0.0024039,2.2895e-07
845,1637,0,7.5173,0.011774,2.4982e-07
2234,1563,1,7.3183,0.072079,4.2241e-07
248,1605,1,7.2796,0.1166,-2.2891e-06
154,1532,1,7.3991,0.123,4.251e-07
1406,1647,0,7.8817,0.033738,-2.3889e-06
433,1654,1,7.1556,0.10685,-5.0463e-07
1287,1650,0,7.5919,0.029316,6.8626e-07
580,1629,0,7.4886,1.4308e-07,-9.9168e-10
782,1588,0,7.1469,0.0077442,-3.5927e-06
714,1651,0,7.4,0.0061816,-2.456e-06
390,1643,1,7.5163,0.10946,-7.4051e-07
1410,1652,0,7.4501,0.034247,-2.3325e-06
1168,1616,1,7.2994,0.024634,-6.2987e-07
2378,1656,1,7.3227,0.080994,1.5749e-06
580,1655,0,7.447,1.3056e-06,6.1867e-09
2740,1597,1,7.668,0.10054,7.5903e-08
780,1669,0,7.3922,0.0089136,-1.3811e-07
433,1621,1,7.1987,0.10751,2.07e-06
581,1645,0,7.3488,0.001211,-4.4485e-08
2700,1664,1,7.1652,0.098157,-2.1462e-07
341,1636,1,7.1968,0.1118,1.44e-07
780,1660,0,7.347,0.0092209,4.9557e-07
581,1594,0,7.3818,2.8401e-07,-1.3985e-09
153,1665,1,7.2271,0.12157,-1.1787e-06
582,1600,0,7.303,4.4247e-06,-3.4513e-08
848,1671,0,7.1956,0.010968,-3.2678e-06
914,1687,0,7.1256,0.013923,-3.6403e-07
1591,1661,0,7.2603,0.041194,6.4991e-07
1290,1657,0,7.2915,0.029962,-1.2377e-06
1823,1681,0,7.1113,0.051464,3.6558e-07
781,1517,0,7.2534,0.0074733,3.4027e-08
1876,1582,1,7.2752,0.054429,1.0026e-06
979,1688,0,7.2282,0.016168,7.1708e-08
1231,1672,0,7.0422,0.025149,-2.3831e-07
980,1678,0,7.2201,0.016775,3.539e-07
782,1615,0,7.178,0.0075318,-1.7852e-06
1822,1704,0,7.1472,0.05116,-1.8476e-06
1168,1644,1,7.2939,0.022593,-7.5694e-07
1710,1685,0,7.0432,0.046334,3.3962e-07
387,1632,1,7.1397,0.11019,-1.0383e-07
584,1666,0,7.0954,0.0022708,9.6871e-08
586,1700,0,6.8598,0.0014964,-1.3416e-06
2522,1674,1,7.0199,0.087567,3.0104e-07
584,1691,0,7.1111,0.00013976,2.9828e-10
1823,1682,0,7.0382,0.052577,-9.0529e-09
650,1686,0,7.203,0.003755,2.2417e-06
1593,1677,0,7.0786,0.040942,1.1528e-06
583,1684,0,7.1375,2.3389e-07,-2.4945e-10
1172,1670,0,6.9208,0.02442,5.3999e-07
2565,1577,1,7.1272,0.08976,-1.526e-06
1933,1696,0,6.9932,0.056511,5.5592e-08
1533,1663,1,7.1606,0.040173,-1.0592e-06
1232,1705,0,7.0061,0.027564,-1.962e-08
1107,1702,0,7.0523,0.021523,4.4613e-07
850,1706,0,7.0181,0.01143,1.1526e-06
587,1680,0,6.8204,0.0013279,-2.9093e-06
524,1719,1,7.1283,0.10227,-8.6974e-07
1811,1402,1,8.3144,0.051851,1.476e-06
586,1711,0,6.9198,5.2438e-05,1.2807e-07
585,1659,0,6.9837,3.1872e-06,-8.2188e-09
1108,1716,0,6.9435,0.021591,-2.7596e-07
1987,1712,0,6.7706,0.060586,-3.859e-07
585,1707,0,6.9535,0.0021966,-1.2881e-06
586,1648,1,6.8335,5.2194e-05,5.4855e-09
718,1679,0,6.981,0.0050712,7.242e-07
916,1722,0,6.9948,0.01237,-6.6994e-07
1536,1697,1,6.8635,0.039554,1.9144e-07
2615,1701,1,6.6894,0.092525,-1.7053e-07
2287,1717,1,6.9129,0.07361,-1.0531e-06
1769,1727,0,6.9209,0.04906,1.6569e-06
2479,1708,1,6.7178,0.085104,-7.0917e-08
197,1589,1,6.8664,0.11964,-4.0117e-07
1418,1728,0,6.6814,0.034055,-1.0163e-07
1357,1675,1,6.8178,0.031063,-8.3559e-07
2658,1683,1,6.911,0.094912,-7.9495e-09
587,1713,0,6.7974,1.7385e-07,-7.1656e-10
1477,1718,1,6.7632,0.035696,-6.7927e-08
587,1735,1,6.8107,8.8877e-07,7.3799e-09
1880,1566,1,6.8352,0.053479,-1.3449e-06
2386,1743,1,6.5392,0.079598,-3.6893e-07
1935,1725,0,6.7782,0.057826,2.3709e-06
587,1695,1,6.7451,0.001598,2.6345e-07
475,1607,1,6.7659,0.10543,1.7855e-07
2523,1673,1,6.8604,0.087259,1.9568e-06
2336,1740,1,6.7664,0.077091,-4.0162e-06
2338,1739,1,6.6033,0.078064,-1.0995e-06
1771,1693,0,6.716,0.049308,1.328e-07
1989,1721,0,6.5923,0.05967,1.5289e-06
427,1723,1,6.5976,0.10795,2.1125e-06
984,1737,0,6.8057,0.016063,6.3197e-07
721,1745,0,6.7254,0.0067815,9.5574e-08
1111,1676,0,6.7219,0.020441,4.6162e-08
1538,1750,0,6.6509,0.040272,-4.3222e-07
787,1731,0,6.6985,0.0079232,2.93e-07
1340,1409,1,8.4708,0.032352,4.726e-08
1235,1749,0,6.6836,0.025648,-4.115e-08
1714,1738,1,6.7203,0.04591,-5.6771e-08
655,1715,0,6.6266,0.0047268,3.0415e-07
655,1698,1,6.6292,0.002977,-1.4194e-07
1175,1757,0,6.6082,0.023899,6.3203e-07
788,1754,0,6.6227,0.0085898,5.3836e-08
655,1748,0,6.6697,0.0046363,3.7831e-07
722,1755,0,6.5892,0.0055812,1.0777e-07
2385,1744,1,6.6602,0.081033,-8.4224e-07
722,1752,0,6.6199,0.005719,-6.044e-07
2572,1720,1,6.4942,0.090243,1.7338e-07
333,1726,1,6.3684,0.1128,-5.7562e-07
2041,1730,1,6.4871,0.062268,1.0349e-07
1938,1689,1,6.478,0.057643,-1.394e-06
1658,1772,0,6.4416,0.044764,2.6074e-07
1360,1709,1,6.444,0.03241,-9.9268e-07
1113,1777,0,6.4721,0.021995,1.3555e-08
1113,1774,0,6.5197,0.021347,3.7454e-08
1177,1734,1,6.4094,0.024383,9.0784e-08
286,1769,1,6.3549,0.11479,-2.3051e-06
590,1762,0,6.4457,1.9125e-05,4.6481e-08
2387,1729,1,6.4653,0.080303,5.5617e-07
2528,1790,1,6.3311,0.087941,3.7012e-07
1884,1732,1,6.4633,0.053355,1.0357e-06
402,1413,1,8.6664,0.11039,3.6254e-07
2144,1786,0,6.268,0.066791,-4.7909e-07
377,1783,1,6.1485,0.10987,2.2489e-06
725,1782,0,6.2926,0.0049259,5.1391e-07
922,1788,0,6.3662,0.01228,1.3246e-08
1361,1646,1,6.3642,0.031649,-1.9643e-08
2388,1810,1,6.3956,0.08014,-2.0707e-06
2040,1741,1,6.5734,0.062073,-1.3904e-06
1237,1640,1,6.4554,0.025476,5.1027e-07
659,1795,0,6.2609,0.0047538,3.6123e-07
1299,1776,0,6.3407,0.02953,2.5684e-07
125,1309,1,9.2739,0.12528,-2.1352e-06
1363,1761,1,6.2207,0.032023,-1.8146e-07
1482,1747,1,6.2295,0.03549,-7.217e-09
725,1796,0,6.3227,0.0049822,-1.0616e-06
661,1797,0,6.1173,0.0033455,2.1119e-06
659,1699,1,6.3054,0.0031377,1.5261e-07
1362,1792,1,6.2928,0.0314,2.1848e-06
592,1805,0,6.2747,0.0023739,-6.8133e-08
592,1791,0,6.2451,1.3282e-07,8.5951e-11
2246,1764,0,6.1055,0.072867,-1.1775e-06
726,1793,0,6.1848,0.0061346,8.4747e-07
791,1804,0,6.2803,0.0074658,1.4328e-07
1178,1807,0,6.2494,0.024072,-2.0093e-07
659,1801,0,6.2566,0.0036595,-2.3179e-07
1364,1803,0,6.1221,0.032524,4.4871e-07
1543,1778,0,6.1666,0.039691,5.8177e-07
2094,1785,0,6.2168,0.064345,1.7673e-06
593,1787,0,6.2105,7.6044e-06,6.689e-10
1053,1806,0,6.2104,0.01957,-6.9172e-07
1887,1794,1,6.1931,0.055248,-8.9967e-07
1717,1742,1,6.3979,0.045567,8.2696e-07
2618,1759,1,6.3587,0.09306,-3.037e-08
1115,1784,0,6.2322,0.020699,1.5038e-06
1777,1760,0,6.0951,0.049645,5.1066e-07
516,1692,1,6.3354,0.10175,4.8369e-07
1423,1809,0,6.2243,0.033828,4.2068e-07
2485,1779,1,6.1276,0.084654,-9.1385e-08
1543,1823,0,6.138,0.0395,-1.7763e-07
2247,1813,0,6.0223,0.072858,2.7818e-06
922,1758,1,6.3921,0.012605,1.7078e-06
2575,1668,1,6.1943,0.089603,1.6832e-06
2710,1751,1,6.2271,0.097347,1.5624e-06
1833,1818,0,6.0616,0.052788,1.5413e-07
330,1771,1,6.0826,0.11392,-1.6206e-07
594,1821,0,6.0776,6.1933e-06,3.0318e-09
1943,1780,0,6.0165,0.057234,2.9005e-07
1425,1808,0,6.001,0.035103,3.6706e-07
594,1753,0,6.0791,3.7172e-06,-6.8297e-09
2096,1775,0,5.95,0.064346,-2.5153e-06
2343,1768,1,6.0874,0.078071,1.4923e-06
2341,1773,1,6.2709,0.076301,1.3653e-06
2392,1832,1,6.0053,0.078897,-1.779e-06
514,1781,1,6.1939,0.10205,2.4799e-07
1778,1824,0,5.9909,0.050374,-3.1335e-08
2578,1633,1,5.8539,0.090325,2.0876e-06
2147,1829,0,5.9537,0.066642,1.3349e-06
1721,1789,0,6.0187,0.04739,-2.15e-06
1603,1802,0,6.0516,0.040669,-6.3188e-06
2530,1765,1,6.2042,0.087495,-2.3783e-07
1721,1841,0,5.9851,0.04571,8.8454e-07
662,1826,0,5.9912,0.0026315,2.0731e-07
1546,1833,0,5.8827,0.038143,-6.0919e-08
860,1815,1,5.9779,0.011594,1.0066e-06
1943,1830,0,5.9306,0.056582,2.7045e-06
1182,1836,0,5.8975,0.02315,7.3121e-08
2095,1714,1,6.0972,0.064302,-4.5547e-07
1663,1798,1,5.9756,0.04412,5.2907e-07
1665,1839,0,5.82,0.044769,1.7196e-06
1485,1856,0,6.0037,0.036461,-5.3076e-07
595,1842,0,5.955,0.0011859,9.5728e-10
2487,1846,1,5.9278,0.085478,-1.7616e-06
1545,1849,0,5.9744,0.039044,6.2208e-07
1365,1838,0,5.9911,0.032338,5.7726e-07
2048,1840,0,5.768,0.061349,3.3035e-07
1182,1837,0,5.9142,0.023993,9.8182e-07
2535,1852,1,5.7105,0.086287,1.1677e-06
1780,1857,0,5.7969,0.049508,1.7747e-07
596,1814,1,5.9075,4.5473e-05,6.0157e-08
2049,1831,0,5.7303,0.06181,9.0516e-07
1891,1858,0,5.7621,0.054847,-1.5618e-06
1771,1638,1,6.7048,0.048393,2.2368e-06
730,1820,0,5.7856,0.0070062,-8.0017e-07
663,1847,0,5.8714,0.0025132,5.599e-07
118,1399,1,8.5281,0.12515,2.2291e-07
291,1627,1,6.8352,0.11491,-9.437e-08
1056,1766,0,5.8412,0.018636,-5.3701e-07
2488,1850,1,5.7933,0.084793,-3.7072e-06
2096,1800,1,5.9512,0.065565,-1.5542e-07
1944,1703,1,5.8864,0.058101,-2.3621e-07
2758,1861,1,5.8602,0.10107,-3.0113e-07
597,1835,0,5.7355,4.9031e-06,3.5051e-09
597,1863,0,5.7501,0.00050379,1.2832e-06
597,1872,0,5.7416,0.0017934,1.559e-06
797,1864,0,5.6553,0.0094679,-1.3212e-07
1427,1819,1,5.7644,0.033231,-1.0319e-06
598,1866,0,5.7048,1.0419e-05,2.8305e-08
598,1877,0,5.7094,2.5748e-06,4.7799e-09
1307,1876,0,5.6238,0.02816,-2.6413e-07
1184,1865,0,5.6835,0.02489,1.5775e-06
995,1870,0,5.6905,0.016451,1.4977e-06
665,1874,0,5.678,0.0045788,6.6683e-09
2489,1851,1,5.6924,0.084807,-2.7396e-06
510,1834,1,5.7546,0.10236,4.7061e-07
598,1816,1,5.6619,0.00020281,-1.5942e-07
1430,1892,0,5.5318,0.033729,-1.7828e-07
864,1886,0,5.6183,0.010656,8.5194e-07
2625,1799,1,5.7216,0.091502,5.3156e-06
1948,1884,0,5.5027,0.057364,2.22e-06
599,1827,0,5.5846,0.00026986,-4.1354e-08
666,1889,0,5.6065,0.0034519,5.4924e-07
667,1883,0,5.5295,0.0045315,-1.3206e-06
599,1890,0,5.5367,0.0024031,9.12e-07
1491,1862,0,5.4226,0.036142,2.0174e-07
1122,1868,0,5.5604,0.021165,7.128e-07
667,1828,0,5.5029,0.0041495,2.3486e-08
312,1300,1,8.9825,0.11407,-2.507e-07
600,1867,0,5.522,2.6124e-06,3.4297e-09
1840,1896,0,5.3808,0.051799,1.08e-06
667,1855,0,5.4506,0.0029304,1.7413e-06
1840,1905,0,5.3611,0.051885,3.8198e-06
601,1853,0,5.4283,2.5326e-06,-1.9527e-08
2582,1881,1,5.4918,0.090534,-1.3661e-06
1550,1899,0,5.4504,0.040023,2.4608e-06
1310,1908,0,5.3078,0.029144,1.9156e-06
668,1906,0,5.4273,0.0041772,1.5311e-07
998,1914,0,5.4096,0.016063,3.2042e-06
325,1854,1,5.6215,0.11231,-1.4066e-06
866,1910,0,5.3931,0.010053,-1.302e-07
998,1900,0,5.3739,0.016146,1.6727e-07
1187,1912,0,5.3839,0.024719,7.6592e-07
668,1907,0,5.3788,0.0025129,-3.8179e-07
1248,1903,0,5.3585,0.025322,-2.351e-07
325,1859,1,5.6279,0.11384,2.5385e-06
601,1878,0,5.3462,1.5937e-07,-9.4455e-10
2101,1885,1,5.4523,0.064369,-2.5905e-06
1841,1825,0,5.3,0.050842,-7.2459e-07
1373,1911,0,5.233,0.030978,-1.2155e-07
88,1812,1,5.5654,0.12524,1.438e-06
933,1917,0,5.3236,0.01276,3.3521e-08
2350,1891,0,5.4145,0.078426,-1.3205e-06
1310,1920,0,5.2815,0.027531,1.0432e-06
1373,1916,0,5.2281,0.032098,5.8665e-07
2253,1869,1,5.3642,0.071359,9.8559e-08
1373,1895,1,5.189,0.030089,-9.4573e-07
2719,1894,1,5.2897,0.0968,2.1633e-06
868,1923,0,5.2197,0.010432,-1.555e-06
602,1932,0,5.2521,6.5528e-05,-1.7427e-07
602,1922,0,5.2563,0.0013582,1.3075e-07
1063,1909,0,5.2039,0.017549,-1.1046e-06
1189,1937,0,5.23,0.023276,-2.4551e-07
603,1915,0,5.2273,2.006e-05,-3.5485e-08
802,1902,0,5.206,0.0086442,2.063e-06
868,1913,0,5.1738,0.010056,-9.1191e-07
1787,1931,0,5.1034,0.048533,-1.18e-06
1126,1918,0,5.1874,0.020524,-9.2779e-07
2205,1930,0,5.1804,0.070608,-1.3307e-06
1554,1938,0,5.112,0.038148,1.2117e-07
603,1871,0,5.1965,0.0016998,-1.0199e-07
934,1897,1,5.1884,0.013803,-1.4817e-06
74,1437,1,8.8235,0.1278,1.6616e-08
603,1767,0,5.2063,0.0001827,2.053e-07
603,1927,0,5.1859,0.0020868,-1.3397e-07
670,1934,0,5.1608,0.0038914,-4.3153e-07
2673,1848,1,5.3806,0.094395,-1.0225e-06
1555,1929,0,5.0607,0.038351,-3.3909e-08
671,1882,1,5.0973,0.0032763,4.6499e-07
803,1948,0,5.1523,0.0089575,-1.6663e-08
1001,1822,0,5.1401,0.016151,-4.2405e-07
2352,1510,1,5.1801,0.078228,-9.1476e-07
1375,1924,0,5.058,0.030069,6.5723e-07
121,1369,1,8.8963,0.12613,-1.2472e-06
1375,1952,0,5.0495,0.030265,-5.4844e-08
2157,1956,0,5.0082,0.067406,2.796e-06
1064,1935,0,5.1051,0.018332,-5.976e-07
737,1936,0,5.1065,0.0051996,-9.6543e-07
803,1943,0,5.1241,0.0096468,4.5139e-07
1375,1960,0,5.0521,0.030168,8.4898e-07
415,1880,1,5.3395,0.10691,-2.9144e-08
1252,1919,0,5.0231,0.026603,-3.5611e-07
604,1953,0,5.0792,1.3436e-06,2.5053e-09
2400,1950,1,5.2434,0.079052,2.0899e-06
2399,1817,1,5.3303,0.078741,-7.3827e-07
2540,1925,1,5.2434,0.086866,-1.544e-06
1614,1940,0,5.0102,0.042728,1.1405e-06
1789,1844,0,4.9355,0.048679,-4.244e-07
1252,1955,0,4.999,0.026771,1.9441e-07
228,1845,1,5.2768,0.11664,4.8525e-06
503,1926,1,5.1328,0.10205,-2.5448e-06
804,1944,0,5.0317,0.009534,-1.7408e-06
2400,1873,1,5.1864,0.079453,-6.7598e-07
1615,1961,0,4.8919,0.040884,1.8591e-07
1312,1971,0,5.0701,0.028703,-8.6216e-06
1065,1939,0,5.003,0.018132,-8.0393e-07
1496,1957,0,4.8894,0.036394,-5.5571e-07
2106,1942,1,5.0297,0.065573,3.3627e-06
672,1954,0,4.9798,0.0027155,1.0586e-06
1314,1967,0,4.9336,0.028392,-6.2894e-08
1844,1945,1,4.9894,0.052401,1.052e-07
673,1860,0,4.9022,0.0029732,5.0807e-07
1954,1965,0,4.92,0.05595,3.533e-06
2720,1888,1,5.1839,0.098221,2.9662e-08
739,1976,0,4.9242,0.0054391,5.7107e-07
606,1966,0,4.8981,4.0822e-07,-9.7718e-10
606,1959,1,4.8977,0.00028458,-2.1362e-07
806,1973,0,4.8841,0.0075784,1.3441e-08
226,1887,1,5.1334,0.11685,7.324e-07
2208,1933,1,4.9336,0.070253,3.2573e-08
1498,1946,0,4.7947,0.035177,-2.6419e-07
1498,1962,0,4.7896,0.037569,-4.6338e-08
872,1928,0,4.8618,0.010337,1.1062e-06
1558,1970,0,4.7717,0.039599,-3.851e-07
607,1969,0,4.8641,0.0013268,2.5287e-06
938,1984,0,4.8509,0.014421,8.1553e-07
190,1724,1,6.1573,0.12036,-4.8613e-08
2159,1975,1,4.8608,0.066982,-4.3424e-07
1131,1941,0,4.801,0.021538,-1.9079e-06
1438,1992,0,4.7308,0.033431,9.1882e-07
1902,1981,0,4.7795,0.053576,2.3814e-06
1558,1985,0,4.7975,0.039201,-3.6743e-07
1316,1990,0,4.7283,0.029795,3.6567e-08
1957,1989,0,4.7122,0.055703,-5.6552e-07
2159,1947,1,4.8243,0.068118,1.9572e-07
1132,1982,0,4.7195,0.02015,-9.9626e-07
1735,2006,0,4.6575,0.045403,1.6902e-06
1069,2001,0,4.7027,0.018493,-5.9304e-07
2450,1901,1,4.9456,0.082789,-2.0968e-06
1318,1958,0,4.6068,0.027517,-2.0737e-07
808,1951,0,4.6956,0.0094881,-8.0945e-07
1380,1994,0,4.6115,0.030606,-6.744e-07
1560,2004,0,4.6128,0.037785,-1.6093e-06
1317,1986,0,4.6421,0.028535,1.3078e-06
2210,1949,0,4.792,0.069535,2.8753e-07
2261,1980,1,4.7089,0.073169,2.0638e-06
2008,1879,1,4.7823,0.058569,-1.9292e-07
1196,1995,0,4.6311,0.022669,3.2488e-08
610,1988,0,4.6108,0.0020712,-6.192e-08
1007,1998,0,4.6064,0.016145,2.8156e-06
743,1993,0,4.5981,0.0059555,-8.5231e-07
743,2000,0,4.5938,0.0070014,-3.8458e-07
610,2007,0,4.588,0.001434,2.4198e-06
809,1978,0,4.5805,0.0075911,4.5183e-07
743,2008,0,4.5826,0.0068222,-3.5986e-06
610,1991,0,4.5766,3.364e-05,1.6919e-09
610,2022,0,4.5654,4.9322e-06,-8.1576e-09
944,1153,1,10.733,0.016161,-1.3499e-06
1196,1999,0,4.5608,0.02382,1.7878e-06
2357,1964,1,4.7706,0.078199,3.5762e-07
2262,1987,1,4.6062,0.071812,-1.7679e-07
2769,1968,1,4.8465,0.10007,-1.826e-06
2634,1921,1,4.8355,0.091627,4.7727e-07
1502,2010,0,4.4285,0.035924,5.2539e-06
1680,2005,0,4.4252,0.0449,-5.3149e-08
1258,1972,0,4.5024,0.026258,5.0513e-09
1258,2003,0,4.5003,0.025001,-1.2068e-06
2529,142,1,15.46,0.84912,-8.3596e-07
2226,358,1,14.768,0.7812,6.26e-07
1897,479,1,13.993,0.80246,2.3225e-07
1292,694,1,12.338,0.80815,5.9184e-07
2184,572,1,14.624,0.78983,-4.8937e-07
2014,447,1,14.209,0.73277,-9.0142e-07
2566,184,1,15.581,0.74867,1.6349e-07
2522,293,1,15.478,0.73275,-1.4406e-06
2637,33,1,15.687,0.6828,-4.1623e-07
2572,35,1,15.538,0.58897,7.3806e-07
2735,306,1,15.871,0.63802,1.6085e-06
2472,301,1,15.306,0.6097,-3.9722e-07
2529,327,1,15.464,0.64995,-5.3497e-07
2468,321,1,15.319,0.58767,1.5373e-06
1795,344,1,14.006,0.59686,-8.9208e-07
1352,387,1,13.106,0.66662,1.3067e-06
1541,442,1,13.556,0.616,1.5944e-07
1802,500,1,14.075,0.65292,-4.4765e-07
1538,595,1,13.591,0.59353,-8.8906e-07
2558,269,1,15.557,0.4778,-6.8159e-07
2571,345,1,15.554,0.58429,-1.2078e-07
1697,551,1,13.858,0.63486,1.8022e-06
2404,220,1,15.27,0.49587,-2.4809e-07
2352,308,1,15.159,0.49761,-1.696e-06
2460,404,1,15.326,0.52527,2.5466e-07
2205,490,1,14.821,0.56997,-1.6797e-06
1680,522,1,13.891,0.51149,3.5631e-07
2552,202,1,15.554,0.42755,-1.8464e-06
1282,541,1,13.092,0.50571,-1.1038e-06
2655,283,1,15.708,0.42521,-1.4838e-06
2716,375,1,15.87,0.49311,-1.8387e-06
1786,594,1,14.082,0.53452,-1.4414e-06
2300,357,1,15.002,0.49445,-8.5057e-07
1096,656,1,12.683,0.55187,-3.7415e-06
1986,389,1,14.439,0.48132,-2.6853e-07
1385,671,1,13.233,0.56203,-1.7523e-07
1529,661,1,13.574,0.53058,4.0424e-06
1681,689,1,13.879,0.52283,1.4919e-06
2600,298,1,15.603,0.39431,1.1975e-06
1524,630,1,13.589,0.49693,-7.1652e-07
2240,409,1,14.939,0.43048,-7.9409e-07
2389,305,1,15.277,0.38271,1.8678e-06
917,825,1,12.279,0.51361,-3.7893e-07
2396,473,1,15.224,0.43633,-2.712e-07
1229,646,1,12.98,0.46559,4.797e-08
781,834,1,11.967,0.48998,-4.6786e-07
539,943,1,11.305,0.65327,4.1444e-07
498,795,1,11.219,0.67137,1.6575e-06
2026,434,1,14.538,0.38847,1.0443e-06
1181,788,1,12.836,0.47034,-2.3275e-06
1514,517,1,13.534,0.42061,3.0819e-07
2488,322,1,15.481,0.34522,8.0456e-07
1179,800,1,12.815,0.44856,1.0532e-06
687,881,1,11.708,0.45203,1.4968e-06
469,922,1,11.268,0.46033,1.3212e-06
1467,714,1,13.433,0.4346,-7.9518e-07
1621,687,1,13.774,0.45743,9.2674e-08
1412,552,1,13.365,0.39118,4.8702e-07
992,696,1,12.464,0.41786,2.0759e-07
861,760,1,12.11,0.42615,-8.0496e-07
2071,559,1,14.604,0.33953,-1.1967e-06
1315,718,1,13.117,0.39433,3.6097e-07
218,940,1,10.702,0.44362,-6.0128e-07
1312,744,1,13.104,0.37063,8.2346e-07
2120,364,1,14.758,0.32401,-1.3228e-06
1812,615,1,14.131,0.34511,-1.216e-06
769,831,1,11.921,0.40102,-8.6905e-07
295,856,1,10.838,0.409,6.7902e-07
769,865,1,11.966,0.4026,-5.9061e-07
1861,654,1,14.252,0.32788,6.0179e-07
1407,717,1,13.386,0.35226,-2.377e-06
1119,821,1,12.762,0.3669,-2.7018e-07
944,889,1,12.347,0.38853,1.2497e-07
294,957,1,10.891,0.4022,1.4251e-08
505,996,1,11.31,0.40463,-1.9259e-06
2452,414,1,14.786,0.30193,-3.3494e-07
2391,264,1,14.58,0.26964,-3.8061e-07
2244,614,1,14.056,0.23616,7.3174e-07
2150,513,1,13.636,0.30725,-4.5075e-07
2269,405,1,14.167,0.22764,-2.0876e-07
1962,569,1,13.186,0.22524,3.0178e-07
1871,670,1,12.809,0.25615,4.1387e-08
1772,775,1,12.546,0.30465,2.9616e-07
1795,620,1,12.7,0.24686,-9.8764e-08
2343,326,1,14.3,0.29497,-5.8052e-09
1674,815,1,12.303,0.2341,2.3744e-08
1574,724,1,12.066,0.29069,9.0912e-07
1591,847,1,12.041,0.37887,-1.2689e-06
1675,832,1,12.347,0.23685,8.4361e-07
1345,779,1,11.483,0.34804,3.6599e-07
1536,848,1,11.935,0.29554,5.1212e-07
2782,309,1,15.951,0.30566,1.0505e-06
1410,947,1,11.63,0.26893,-6.8451e-09
1535,755,1,11.964,0.28833,-1.1313e-06
1537,942,1,11.937,0.29848,-5.3548e-07
1244,913,1,11.254,0.26541,6.9475e-07
2020,711,1,13.298,0.30762,-1.7907e-06
1215,905,1,11.148,0.31901,2.7181e-07
1163,907,1,11.086,0.27689,-1.2718e-07
1091,953,1,10.867,0.32794,1.5047e-06
1986,723,1,13.12,0.30649,-1.2113e-06
2207,628,1,13.834,0.30347,-1.6616e-06
1124,982,1,10.995,0.28675,1.0704e-06
2346,562,1,14.39,0.3087,7.5368e-07
1614,761,1,12.126,0.2944,3.9625e-07
1504,952,1,11.829,0.33113,-1.9022e-06
1088,909,1,10.809,0.31526,-6.4448e-07
1049,1015,1,10.752,0.32928,7.8042e-08
1059,1112,1,10.774,0.38913,5.7052e-07
1386,748,1,11.516,0.34596,6.881e-08
1054,1074,1,10.75,0.35463,2.0271e-06
1868,829,1,12.824,0.24578,1.1752e-07
1079,1012,1,10.817,0.27723,-9.9396e-07
2660,356,1,15.598,0.26555,-8.0065e-07
1539,958,1,11.904,0.30738,-5.3516e-07
2373,596,1,14.456,0.30829,-9.2258e-07
1053,1091,1,10.731,0.35249,-1.4219e-06
1080,1070,1,10.838,0.27986,-2.3616e-07
1089,1124,1,10.885,0.31856,5.3852e-07
1696,898,1,12.377,0.31244,2.6865e-07
791,1139,1,10.129,0.38286,-2.2879e-06
900,1119,1,10.434,0.24922,3.9866e-07
2042,666,1,13.34,0.25816,-2.1325e-06
1854,858,1,12.736,0.32323,-8.7267e-07
1775,866,1,12.51,0.32105,2.4621e-06
2584,458,1,15.277,0.28579,-7.4951e-07
876,1123,1,10.357,0.33544,3.5454e-07
715,1234,1,10.088,0.25142,2.4274e-08
1506,993,1,11.84,0.34171,5.9897e-07
2652,410,1,15.562,0.23793,-6.8895e-07
2099,713,1,13.512,0.23892,-7.1264e-07
2608,393,1,15.385,0.27632,-6.6541e-07
459,1173,1,9.4827,0.40391,1.3288e-06
1802,804,1,12.669,0.26803,1.8847e-06
1948,719,1,13.007,0.28705,-5.2288e-07
2270,510,1,14.187,0.2305,1.3554e-07
567,1289,1,9.7264,0.24013,-2.162e-08
2777,338,1,15.959,0.28437,8.0334e-07
1799,808,1,12.631,0.25682,2.1808e-07
620,1276,1,9.8174,0.25534,9.1419e-07
622,1245,1,9.8928,0.26129,-2.1425e-07
1829,836,1,12.713,0.2333,3.2581e-07
2394,544,1,14.569,0.28237,-8.5953e-07
1757,873,1,12.521,0.24931,1.3128e-07
1872,780,1,12.801,0.25722,-6.0354e-07
447,1312,1,9.4443,0.33085,1.2482e-06
490,1281,1,9.5676,0.30693,-2.4906e-06
218,1261,1,8.9978,0.34924,3.347e-09
316,1314,1,9.1327,0.39115,3.188e-06
2577,476,1,15.279,0.25942,2.9571e-07
2361,613,1,14.469,0.26002,-7.0192e-07
860,1151,1,10.364,0.26407,-2.4442e-07
1022,1103,1,10.78,0.23194,1.4859e-06
1644,879,1,12.287,0.26153,4.877e-07
2524,431,1,15.007,0.26394,5.254e-07
