"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
1061,1758,1,12.625,0.031688,-1.1873e-06
788,1792,1,12.501,0.020007,-1.4322e-07
948,1638,1,12.768,0.027105,-9.144e-07
2045,1892,1,11.795,0.072607,2.3857e-07
686,1809,1,12.508,0.013232,4.633e-07
430,1670,1,12.838,0.00033198,-1.6463e-07
136,1957,1,11.038,0.11671,3.4566e-08
431,1754,1,12.706,2.014e-05,4.0173e-08
2755,1943,1,11.256,0.10122,1.0726e-06
1232,1741,1,12.714,0.040253,5.5474e-07
734,1731,1,12.826,0.017151,1.003e-06
85,1824,1,11.995,0.12293,7.9152e-07
2386,1965,1,11.079,0.084335,2.06e-08
431,1752,1,12.79,7.1168e-07,-3.654e-09
481,1695,1,12.781,0.0044026,2.0603e-07
431,1649,1,12.756,8.5545e-05,-2.326e-07
135,1961,1,10.931,0.11696,-8.0539e-07
735,1749,1,12.787,0.016793,-6.2476e-07
1537,1865,1,11.879,0.051764,1.6508e-07
1597,1876,1,11.924,0.054495,4.8193e-07
2319,1901,1,11.056,0.083531,6.5705e-09
1534,1782,1,12.152,0.052217,5.3547e-07
431,1715,1,12.735,2.6427e-05,2.4119e-08
909,1928,1,11.249,0.022936,9.2353e-07
1476,1816,1,11.919,0.048812,3.8624e-07
142,1885,1,11.646,0.11692,1.297e-06
844,1794,1,12.302,0.022251,-2.4818e-08
2745,1753,1,12.278,0.10021,-8.8429e-07
2697,1896,1,11.777,0.098761,2.817e-07
431,1709,1,12.703,0.0012329,-6.0064e-07
1013,1868,1,11.89,0.028937,-2.0818e-07
2518,1976,1,11.244,0.090211,3.8155e-07
2183,1987,1,11.227,0.076898,6.7176e-07
2113,1923,1,11.517,0.074038,3.2002e-07
52,1913,1,11.121,0.1254,-3.4949e-07
2584,1932,1,11.453,0.093473,-3.0673e-07
433,1762,1,12.573,2.5893e-09,5.082e-12
433,1788,1,12.588,6.4741e-08,-3.2415e-10
2449,1918,1,11.483,0.086508,1.4445e-07
741,1808,1,12.169,0.015674,2.9737e-08
279,1964,1,10.837,0.10697,-6.3846e-07
2188,1986,1,10.739,0.077026,-2.8482e-07
364,2009,1,10.768,0.10223,-7.4592e-07
433,1699,1,12.523,6.948e-06,7.6958e-09
902,1889,1,12.001,0.024595,7.9327e-07
49,1875,1,10.809,0.12496,6.6902e-07
2250,1955,1,11.303,0.080046,-8.6946e-07
640,1841,1,12.044,0.011857,-4.4788e-07
1301,1864,1,11.666,0.040813,-1.0417e-07
739,1795,1,12.339,0.016518,1.4093e-07
1604,1931,1,11.256,0.054179,-7.916e-09
1721,1883,1,11.827,0.060413,-2.8924e-08
1129,1848,1,11.465,0.034162,4.3235e-07
488,1833,1,12.069,0.0029795,-1.6393e-06
103,1887,1,10.892,0.11909,2.3532e-07
2047,1919,1,11.517,0.073083,-3.6837e-07
434,1646,1,12.416,1.7584e-07,1.1337e-09
1541,1916,1,11.436,0.052377,-4.403e-09
1241,1820,1,11.814,0.03943,-3.0992e-07
434,1765,1,12.457,4.9089e-06,9.9909e-09
1417,1835,1,11.887,0.047095,2.4107e-07
2039,1692,1,12.377,0.071081,-2.5264e-07
435,1787,1,12.333,5.3492e-08,1.2249e-10
435,1803,1,12.316,2.1846e-07,1.5211e-10
1073,1873,1,11.465,0.032096,1.3426e-07
1667,1879,1,11.029,0.0579,-1.1238e-08
132,1999,1,10.705,0.1181,2.0146e-06
1129,1902,1,11.412,0.035022,-6.8417e-07
588,1814,1,12.192,0.0093217,7.4399e-08
2696,1815,1,11.884,0.098485,-7.2228e-07
2761,2015,1,10.684,0.099988,-7.7695e-08
961,1937,1,11.466,0.025825,8.8876e-08
1603,1952,1,11.348,0.055616,1.1415e-06
436,1821,1,12.243,5.3838e-08,2.6679e-10
903,1886,1,11.844,0.023007,-3.1711e-09
1726,1936,1,11.305,0.060676,-6.0904e-07
2764,2044,1,10.406,0.10116,3.8043e-07
1237,1826,1,12.248,0.039697,-7.2023e-08
486,1830,1,12.218,0.0046477,1.2228e-06
1423,1967,1,11.212,0.047021,-5.3522e-08
1129,1890,1,11.404,0.033467,1.2092e-08
537,1837,1,12.195,0.0055784,6.5179e-08
437,1823,1,12.168,1.8587e-07,-5.6544e-10
1536,1797,1,11.958,0.051885,5.1529e-07
1485,1993,1,11.04,0.048529,5.6001e-07
904,1855,1,11.74,0.02291,-3.593e-07
362,2061,1,10.574,0.10399,4.7644e-07
1244,1927,1,11.523,0.038654,-5.845e-07
1667,1951,1,11.013,0.057353,-9.331e-09
1067,1861,1,12.007,0.031129,-3.3177e-06
1600,1899,1,11.673,0.053239,8.7879e-08
1541,1895,1,11.499,0.053073,1.662e-06
852,1960,1,11.52,0.021561,1.6155e-06
130,2034,1,10.439,0.11701,-1.7486e-07
1303,1909,1,11.469,0.041123,1.2283e-06
2060,2103,1,10.236,0.071814,5.1526e-07
1015,1853,1,11.638,0.029384,-3.1331e-07
1306,1921,1,11.153,0.042719,9.8382e-08
539,1842,1,11.993,0.0053092,-2.7932e-06
1190,1942,1,11.118,0.035554,-3.7675e-07
1861,2039,1,10.516,0.064859,-2.2468e-07
2765,2066,1,10.296,0.10077,1.5387e-06
376,1856,1,11.923,0.10171,-1.1957e-07
99,1963,1,10.462,0.12146,8.5886e-09
1988,1997,1,10.893,0.070386,-8.4019e-08
1793,1991,1,10.981,0.062025,-1.2089e-06
1420,1922,1,11.563,0.046713,9.1663e-07
439,1819,1,11.977,0.00032734,-9.4637e-07
1608,1966,1,10.828,0.055681,-5.8947e-08
744,1827,1,11.805,0.016352,-7.8697e-08
1864,2055,1,10.262,0.065724,6.0829e-07
540,1863,1,11.901,0.0072308,-4.8275e-07
960,1825,1,11.53,0.027003,1.5357e-08
440,1872,1,11.877,2.5664e-07,-9.5931e-10
1183,1852,1,11.853,0.036111,1.4284e-06
1599,1912,1,11.756,0.054174,2.9798e-07
381,1673,1,12.414,0.10314,3.0967e-07
440,1858,1,11.844,1.2005e-06,6.2267e-09
272,2025,1,10.133,0.10884,2.5491e-07
853,1934,1,11.44,0.021959,3.5069e-08
343,1604,1,13.153,0.10634,-1.5668e-06
2189,2047,1,10.635,0.078096,1.3729e-06
1859,2042,1,10.72,0.065221,7.3862e-07
117,1739,1,12.24,0.11917,-1.9191e-06
1021,2026,1,11.005,0.029666,-7.0736e-08
491,1828,1,11.772,0.0040886,1.1774e-08
1192,1994,1,10.971,0.035854,-1.8565e-07
441,1867,1,11.74,1.3281e-07,7.4084e-10
2529,2092,1,10.154,0.088848,5.0161e-07
441,1906,1,11.74,2.7842e-05,2.7677e-08
2715,2013,1,9.9555,0.097715,1.2015e-06
1670,1898,1,10.72,0.057283,-2.455e-07
852,1954,1,11.526,0.020666,-1.1687e-06
2329,2130,1,10.013,0.08191,8.4921e-07
1866,2153,1,10.057,0.063775,-1.0076e-06
695,1917,1,11.616,0.014302,6.963e-08
1073,1948,1,11.459,0.03186,1.1018e-06
1605,1982,1,11.105,0.053929,6.9062e-07
6,1510,1,11.152,0.13148,-1.2337e-07
1249,2006,1,11.082,0.038927,1.8739e-07
798,1908,1,11.574,0.019127,1.6709e-07
1249,1995,1,11.079,0.038062,7.0781e-07
542,1907,1,11.659,0.0054497,4.3618e-07
1251,1983,1,10.863,0.038702,6.101e-08
645,1950,1,11.551,0.010264,2.993e-07
1549,2017,1,10.656,0.052707,8.2576e-08
856,1920,1,11.193,0.021943,-3.7932e-07
1135,2012,1,10.84,0.035103,-1.4544e-08
1549,1904,1,10.63,0.050959,1.0574e-06
644,1903,1,11.624,0.010406,-2.3358e-06
1862,2081,1,10.439,0.065232,9.2034e-07
1246,1822,1,11.385,0.039046,-9.197e-07
909,1984,1,11.232,0.023888,4.5195e-08
2264,2126,1,9.8907,0.07984,9.8486e-07
442,1882,1,11.618,1.522e-07,-8.5246e-10
493,1767,1,11.574,0.0031341,-5.0298e-07
2057,2049,1,10.549,0.073448,6.7309e-07
1798,2075,1,10.465,0.062608,1.414e-06
1020,1939,1,11.128,0.027865,-7.9449e-07
269,2076,1,9.8418,0.1073,-2.2183e-08
443,1911,1,11.522,0.00157,-1.3017e-07
1673,2102,1,10.425,0.056061,2.8787e-07
124,2100,1,9.9045,0.1185,5.3826e-07
1933,2109,1,9.8492,0.065994,1.8445e-06
444,1953,1,11.42,8.2979e-06,-1.7442e-08
1137,2028,1,10.624,0.035144,-6.9637e-09
1490,2078,1,10.519,0.050544,-4.3233e-07
1997,2151,1,9.9342,0.07023,-1.0062e-06
445,1944,1,11.392,1.8138e-08,-4.5717e-11
2130,2167,1,9.8904,0.074007,-2.1214e-07
2262,2150,1,10.04,0.080999,1.8721e-06
2197,2145,1,9.9044,0.078315,-9.4411e-07
750,1969,1,11.281,0.015281,-8.0365e-07
149,1607,1,12.399,0.11695,-2.2496e-06
648,1973,1,11.273,0.010295,-9.5484e-08
1738,2120,1,10.162,0.059403,-1.7925e-07
445,1897,1,11.329,4.3366e-05,1.2515e-07
1080,1893,1,10.73,0.03197,-1.2732e-08
1801,2079,1,10.131,0.061273,6.3871e-08
1196,2085,1,10.533,0.037481,1.7274e-06
1490,2082,1,10.599,0.04961,-8.9668e-07
446,1860,1,11.263,3.3741e-06,-2.9126e-08
2535,2211,1,9.5604,0.091214,1.6844e-07
2664,2225,1,9.4443,0.095721,6.3631e-09
122,2170,1,9.6359,0.11843,-5.371e-07
547,1933,1,11.122,0.006344,2.4558e-08
913,1996,1,10.825,0.023116,2.6382e-07
2663,2191,1,9.5146,0.095535,-1.2938e-07
649,1962,1,11.108,0.010897,2.2635e-07
1495,2077,1,10.108,0.050457,1.6107e-06
913,2040,1,10.806,0.024952,-3.9346e-07
2067,2193,1,9.6059,0.072289,7.0086e-07
599,1990,1,11.097,0.009775,8.0435e-08
2468,2154,1,9.5756,0.08817,-2.623e-06
1026,2072,1,10.587,0.028992,2.3639e-07
447,1946,1,11.154,2.2233e-07,-7.173e-10
2548,1223,1,15.072,0.092357,1.1739e-06
90,2195,1,9.5425,0.12013,9.7217e-07
701,2087,1,11.028,0.013862,2.2937e-06
226,2135,1,9.5334,0.10907,2.8012e-06
447,1992,1,11.133,0.0019686,9.664e-09
599,2001,1,11.025,0.009458,1.7609e-08
1198,2019,1,10.309,0.036581,6.831e-07
1374,2056,1,10.209,0.045018,6.5987e-07
61,2165,1,9.5937,0.12288,9.3472e-08
448,1988,1,11.039,7.4581e-08,-3.3223e-10
498,1975,1,11.038,0.0037729,-8.4604e-07
188,2232,1,9.3416,0.11278,-2.1091e-08
1556,2143,1,9.9306,0.051531,-3.6672e-06
1556,2132,1,9.9299,0.052309,9.598e-08
448,2000,1,11.022,2.9658e-07,2.2906e-09
1316,2067,1,10.118,0.04104,1.6051e-07
188,2229,1,9.3149,0.11284,-2.0298e-06
1257,2069,1,10.209,0.038235,7.5399e-07
1175,2127,1,9.085,0.16363,-1.5173e-07
1493,2133,1,8.7242,0.14449,-9.3093e-08
1219,2183,1,8.9602,0.15945,6.4752e-07
951,2233,1,8.9761,0.17435,4.1157e-07
1076,2303,1,8.0864,0.16685,-2.1362e-07
631,2256,1,8.5792,0.19331,9.2422e-07
817,2192,1,8.9074,0.18267,8.2209e-08
2509,2329,1,7.4468,0.269,-1.5976e-07
720,2260,1,8.226,0.1877,2.5691e-06
377,2430,1,7.2294,0.20495,4.5966e-07
347,2158,1,9.2585,0.20666,-2.0963e-07
2522,2290,1,7.6049,0.2379,1.519e-06
2648,2378,1,8.0443,0.25476,-3.8768e-07
1448,2241,1,8.8324,0.14891,-7.4124e-08
2717,2353,1,8.3761,0.24628,-3.4843e-06
1252,2383,1,7.8071,0.15764,-8.5852e-07
279,2416,1,7.4804,0.20907,-8.2732e-07
287,2278,1,8.2442,0.21035,1.7597e-07
75,2429,1,7.2519,0.21973,2.3169e-07
1204,2434,1,7.4803,0.15925,-5.2831e-07
757,2436,1,7.3779,0.18417,5.5247e-08
219,2523,1,6.4477,0.21289,-4.5473e-07
488,2215,1,8.524,0.20054,-3.5107e-06
2614,2359,1,7.9781,0.22817,-1.7984e-07
943,2363,1,8.1686,0.17489,9.1881e-08
822,2137,1,9.3925,0.1826,9.2281e-08
792,2529,1,6.4125,0.18361,-2.0767e-07
487,2316,1,8.494,0.20059,-3.1682e-06
887,2446,1,7.0124,0.17873,-1.6155e-06
2740,2296,1,8.4604,0.24983,-8.1535e-07
837,2485,1,6.3595,0.17986,2.4299e-07
2149,2550,1,6.0545,0.22768,-5.4872e-07
1258,2318,1,8.3816,0.15659,1.2826e-06
153,2111,1,9.91,0.2172,2.1985e-08
1056,2590,1,6.0921,0.16705,-1.5695e-07
363,2551,1,5.8902,0.20546,3.0279e-06
634,2315,1,8.8502,0.19232,-1.0196e-07
579,2379,1,8.1153,0.19417,-1.8815e-06
1132,2157,1,9.3106,0.16441,1.7874e-08
907,2261,1,8.9293,0.17796,-2.9822e-07
1244,2508,1,6.98,0.1572,-2.2182e-07
1086,2208,1,9.031,0.16681,-4.7462e-07
1610,2509,1,6.9751,0.1373,-1.4679e-06
838,2548,1,6.5118,0.18043,8.3552e-07
1033,2350,1,8.2059,0.17019,-5.0965e-07
527,2448,1,7.6898,0.1973,-1.8268e-07
1566,2488,1,7.035,0.1407,-3.5808e-06
1678,2586,1,6.4862,0.13364,-2.4413e-06
1466,2614,1,6.1103,0.14531,-1.0699e-06
1186,2596,1,5.6555,0.16116,-1.3546e-07
946,2319,1,8.5153,0.17412,-2.2813e-06
1435,2439,1,7.615,0.1481,1.1206e-06
1386,2470,1,7.2729,0.15068,9.0911e-07
1521,2494,1,7.0671,0.14391,-9.4345e-07
1180,2558,1,5.1419,0.16128,-1.1324e-06
1383,2513,1,6.9789,0.15,7.5463e-07
1699,2603,1,6.004,0.12953,-4.412e-07
1574,2409,1,7.8424,0.14074,-1.6244e-06
1255,2394,1,8.0744,0.15849,7.5493e-07
1448,2283,1,8.8879,0.14885,-2.2757e-07
1727,2591,1,6.4466,0.1287,-1.7261e-06
1710,2510,1,7.0937,0.13049,9.5588e-07
1573,2401,1,7.7793,0.14051,-1.9146e-06
1675,2629,1,6.2185,0.13311,-1.7057e-06
1582,2280,1,8.6354,0.14022,-2.1582e-07
1631,2212,1,9.0142,0.13857,-1.1371e-06
1633,2804,1,4.8982,0.13632,1.374e-06
745,1938,1,10.875,0.0075541,9.6943e-07
546,1985,1,10.862,0.00029541,-3.0826e-07
943,1958,1,10.89,0.01599,7.1015e-07
546,2010,1,10.817,6.8127e-08,1.3873e-11
878,2005,1,10.752,0.012761,-1.6111e-07
545,1972,1,10.933,0.00077596,1.9365e-06
944,2014,1,10.729,0.015151,-1.366e-07
548,2024,1,10.645,6.0703e-06,-3.3879e-09
813,2030,1,10.688,0.010549,-1.2876e-07
547,2002,1,10.783,1.4988e-06,-1.5875e-09
547,2036,1,10.712,0.00098097,-3.3776e-07
680,2050,1,10.748,0.0071494,-1.1302e-07
1073,2035,1,10.461,0.020379,-6.0266e-09
547,2020,1,10.763,8.2237e-05,1.2461e-07
549,2059,1,10.57,4.5048e-07,-4.284e-10
878,1979,1,10.785,0.014356,-2.2788e-07
548,2011,1,10.642,0.0002364,8.7455e-09
617,2033,1,10.494,0.0041812,-1.9417e-07
549,2062,1,10.516,0.00022954,-3.0284e-09
882,2084,1,10.391,0.012979,1.5054e-07
1073,2041,1,10.457,0.021078,-2.7725e-07
550,2063,1,10.471,0.00010093,7.678e-08
686,2097,1,10.202,0.0052836,-4.5637e-08
1073,2083,1,10.419,0.022067,-2.0491e-08
621,2088,1,10.081,0.0038211,1.8686e-06
551,2086,1,10.34,0.0018241,5.4435e-08
551,2071,1,10.371,5.2312e-07,-7.6622e-10
551,2098,1,10.32,0.0010287,-3.616e-08
550,2064,1,10.482,1.0255e-05,-2.1145e-08
1384,2094,1,10.063,0.034274,2.7133e-07
550,2090,1,10.409,0.0017151,4.1292e-07
619,2046,1,10.252,0.0030406,1.6168e-07
620,2114,1,10.154,0.0039501,2.586e-07
551,2065,1,10.32,0.0019727,5.0636e-08
947,2080,1,10.441,0.016105,3.5152e-07
552,2107,1,10.287,7.1229e-05,-1.862e-07
883,2091,1,10.276,0.01257,1.0657e-06
1259,2105,1,10.329,0.030163,3.2692e-08
750,2124,1,10.312,0.0099198,3.0981e-07
619,2053,1,10.286,0.0047047,-4.2777e-07
951,2113,1,10.096,0.016364,3.2071e-07
949,2043,1,10.249,0.015323,8.5016e-07
1139,2119,1,10.186,0.023355,-2.8457e-08
818,2123,1,10.194,0.01201,8.4591e-08
620,2117,1,10.206,0.002711,2.0959e-09
752,2115,1,10.132,0.0075924,3.0169e-07
1505,2122,1,9.9796,0.038264,8.8223e-07
1503,2142,1,10.134,0.039005,-7.2034e-07
554,2139,1,10.081,1.1161e-07,-4.9934e-10
1443,2106,1,10.161,0.037016,-4.7977e-08
687,2110,1,10.094,0.0064083,-3.7279e-07
554,2095,1,10.047,0.00012964,1.5706e-08
553,2141,1,10.203,9.9624e-06,-1.4671e-09
1385,2125,1,9.9951,0.034192,3.5685e-07
1740,2152,1,9.7805,0.050201,-2.3846e-07
1385,2156,1,9.9287,0.032803,4.1656e-07
1017,2149,1,9.7819,0.0193,-8.1282e-09
555,2171,1,9.9315,1.5416e-07,-5.9162e-10
556,2144,1,9.8672,2.987e-05,-4.8823e-08
1385,2159,1,9.9667,0.034856,-5.6587e-07
1385,2163,1,9.9242,0.034971,-4.3221e-07
953,2172,1,9.9003,0.015286,6.9804e-08
1080,2186,1,9.722,0.020425,-1.6349e-06
556,2168,1,9.8148,0.00024407,-1.7489e-08
1625,2118,1,9.8001,0.045253,-5.4604e-07
559,2148,1,9.5658,7.7552e-08,-8.1137e-11
1142,2101,1,9.8661,0.023127,5.5914e-07
1327,2187,1,9.8059,0.031461,-1.3294e-07
1080,2176,1,9.7822,0.020641,-1.1318e-06
557,2112,1,9.732,0.0018063,-1.1615e-06
1568,2173,1,9.5952,0.041307,9.8541e-07
690,2179,1,9.7612,0.005864,-1.7668e-06
1388,2175,1,9.6197,0.03457,-1.4371e-09
755,2188,1,9.827,0.0076064,1.155e-06
559,2177,1,9.6081,1.7165e-06,-2.7814e-09
1144,2184,1,9.6228,0.023284,-2.5003e-07
557,2164,1,9.7305,6.7672e-07,-2.2026e-09
1906,2190,1,9.6592,0.057046,-1.0775e-06
560,2146,1,9.4859,9.1287e-08,-7.4493e-10
558,2196,1,9.6862,3.3091e-07,1.7127e-09
2453,2209,1,9.2236,0.085724,1.1629e-06
558,2182,1,9.6407,1.1853e-07,9.9956e-11
1568,2134,1,9.5546,0.041798,5.518e-07
625,2199,1,9.6477,0.0029117,2.6868e-07
824,2180,1,9.6071,0.01146,3.8093e-07
824,2207,1,9.5116,0.011904,-1.4261e-07
1799,2218,1,9.4702,0.052625,-2.9981e-07
956,2197,1,9.5618,0.016018,-8.1155e-08
890,2138,1,9.5484,0.01355,1.1068e-07
2164,2161,1,9.2974,0.070602,-3.6165e-07
1960,2181,1,9.483,0.060651,3.1116e-07
2011,2194,1,9.4522,0.061162,2.6167e-07
555,2155,1,9.9517,6.937e-07,-4.6165e-09
1267,2200,1,9.535,0.029105,-3.6621e-07
1568,2169,1,9.5345,0.041436,6.1343e-08
1686,2240,1,9.4492,0.04787,-5.0208e-07
560,2219,1,9.5075,1.727e-07,-2.8135e-10
1331,2203,1,9.3496,0.030841,7.914e-07
2499,2228,1,9.2968,0.088063,2.7026e-06
1570,2108,1,9.3988,0.041019,-1.728e-07
559,2217,1,9.5966,3.6606e-06,1.6195e-08
1854,2210,1,9.4129,0.055213,2.7776e-06
2013,2223,1,9.2384,0.060856,1.9425e-07
692,2204,1,9.5362,0.0061018,-7.6685e-07
1082,2245,1,9.5857,0.020614,7.7319e-07
958,2216,1,9.4068,0.01581,2.8222e-07
2590,2224,1,9.2086,0.0927,1.9986e-07
1453,2202,1,9.1407,0.03774,-2.1439e-07
1330,2249,1,9.4146,0.032735,1.0906e-07
628,2226,1,9.3646,0.0046423,4.2287e-07
1629,2235,1,9.337,0.044567,-1.1785e-06
171,2068,1,9.055,0.12307,-7.7514e-07
560,2248,1,9.4414,1.2225e-06,2.6404e-09
361,2214,1,9.1991,0.11373,7.4015e-08
1571,2244,1,9.2702,0.041439,5.2504e-08
561,2201,1,9.388,9.0865e-07,7.1609e-24
2592,2253,1,8.9494,0.092252,-2.1909e-08
2216,2231,1,9.0996,0.071119,1.1225e-07
893,2205,1,9.2153,0.012819,-7.0836e-07
561,2166,1,9.3363,0.00174,3.0755e-08
1631,2255,1,9.1284,0.04324,3.4879e-07
1453,2236,1,9.1193,0.035325,4.0445e-07
1512,2268,1,9.2776,0.039009,7.9698e-08
1856,2257,1,9.229,0.055505,1.6299e-06
1333,2267,1,9.1586,0.030548,-7.7404e-08
2363,2263,1,8.8577,0.080675,5.684e-07
562,2251,1,9.2353,3.2835e-05,-6.6693e-08
1149,2264,1,9.2043,0.024909,-9.5698e-07
563,2227,1,9.1616,2.0313e-07,5.8049e-10
1690,2277,1,9.0431,0.047571,1.574e-07
563,2265,1,9.1876,0.00086235,7.2078e-09
1024,2258,1,9.0775,0.018213,-2.763e-07
559,2237,1,9.531,0.0023523,-1.5535e-06
564,2136,1,9.052,3.0996e-05,-4.6699e-08
564,2279,1,9.0268,0.0011634,-2.0559e-06
895,2274,1,9.0641,0.012733,3.5999e-08
563,2246,1,9.2024,0.00030393,-1.7597e-07
565,2273,1,8.927,0.0017426,7.7448e-08
631,2275,1,9.0343,0.0041742,-1.031e-07
1024,2287,1,9.0693,0.019444,-2.1072e-07
1965,2293,1,8.9772,0.060386,-4.6438e-06
829,2285,1,9.0519,0.010295,1.7127e-06
565,2271,1,8.9546,8.4034e-07,6.0883e-09
1804,2189,1,8.9167,0.051592,2.1792e-07
2117,2230,1,8.9326,0.067007,-6.8499e-07
1691,2206,1,8.9651,0.047433,-1.9729e-07
699,2294,1,8.83,0.0051787,-7.6601e-07
566,2289,1,8.8465,8.0752e-06,-1.5307e-08
2117,2297,1,8.9924,0.068026,-7.7788e-07
1805,2262,1,8.8948,0.052743,-8.6317e-09
2411,2288,1,8.7458,0.082658,-1.1832e-07
832,2221,1,8.7959,0.011023,1.4752e-07
634,2234,1,8.8123,0.003497,2.9468e-07
1211,2301,1,9.0676,0.02744,1.1654e-07
1749,2298,1,8.8831,0.050414,-2.2085e-06
263,2302,1,8.7514,0.11715,2.0333e-08
1517,2304,1,8.7499,0.03808,2.86e-06
700,2295,1,8.7746,0.0060708,-9.2844e-08
631,2252,1,9.0941,0.0025935,-1.4953e-07
765,2312,1,8.8548,0.0094701,5.5638e-07
1027,2314,1,8.7698,0.019081,-7.1528e-08
1154,2299,1,8.6592,0.025044,1.0933e-07
566,2310,1,8.8152,0.0013077,1.4543e-07
1862,2282,1,8.642,0.053425,-1.5746e-06
1397,2270,1,8.7159,0.034264,1.5729e-09
1089,2291,1,8.8247,0.02035,-1.0493e-06
2169,2317,1,8.7973,0.068718,2.605e-07
2412,2328,1,8.684,0.081394,-5.7094e-07
765,2272,1,8.8344,0.0087251,5.9739e-07
1397,2311,1,8.7424,0.03497,-8.8645e-07
1577,2322,1,8.699,0.042237,-5.574e-07
1214,2321,1,8.7175,0.026542,-1.4925e-07
898,2333,1,8.7453,0.014789,5.4907e-07
2317,2305,1,8.6905,0.077665,3.9836e-07
569,2340,1,8.6034,1.1908e-06,-6.957e-09
1399,2330,1,8.588,0.032854,2.3025e-06
567,2339,1,8.7441,4.6627e-07,-2.5863e-09
2460,2331,1,8.5995,0.08591,7.3117e-07
2120,2335,1,8.6561,0.06683,9.8532e-07
2019,2346,1,8.6644,0.063257,-1.4145e-06
2269,2325,1,8.6633,0.073725,-9.2065e-07
1751,2332,1,8.6833,0.050515,1.1285e-07
1638,2326,1,8.4553,0.044401,-1.3297e-06
1092,2308,1,8.5769,0.021517,-8.0103e-07
701,2324,1,8.6788,0.0052391,1.7211e-08
1215,2281,1,8.6582,0.026232,7.0957e-07
1636,2344,1,8.6233,0.045391,-2.2226e-07
2223,2352,1,8.4034,0.07158,-3.4212e-07
399,2323,1,8.365,0.11034,-3.7057e-06
2070,2334,1,8.5466,0.064246,7.3432e-08
2221,2313,1,8.5614,0.072475,2.8782e-07
1216,2355,1,8.5917,0.025782,2.4728e-07
1810,2351,1,8.3506,0.052824,1.1767e-06
1752,2360,1,8.5628,0.049886,2.9716e-08
2022,2254,1,8.3756,0.062987,-1.6015e-06
1459,2220,1,8.553,0.037506,6.2699e-07
2117,2358,1,8.9361,0.066399,1.0228e-06
769,2338,1,8.4936,0.0084582,-1.2299e-06
2270,2284,1,8.5547,0.075187,-7.8173e-07
304,2286,1,8.1368,0.11499,-8.6606e-08
164,2343,1,8.3606,0.12334,-1.1676e-07
2509,2342,1,8.2797,0.088319,-2.0414e-06
2462,2356,1,8.416,0.085603,-9.9302e-07
2272,2365,1,8.3946,0.075769,-2.7933e-07
2509,2276,1,8.3121,0.087214,4.9497e-08
2462,2366,1,8.3911,0.085726,3.3377e-07
1866,2341,1,8.2743,0.054542,7.7402e-11
2224,2337,1,8.2193,0.073053,-4.0045e-08
2071,2348,1,8.4457,0.064024,8.6167e-08
570,2336,1,8.4387,1.0393e-07,2.8848e-10
1156,2370,1,8.4673,0.022656,6.1629e-07
1521,2347,1,8.4004,0.03802,-1.2254e-06
1280,2373,1,8.2813,0.028544,1.0246e-06
637,2384,1,8.4221,0.0029414,1.7635e-08
1918,2375,1,8.4175,0.057231,-1.1987e-06
2274,2327,1,8.2052,0.075263,-3.1529e-07
969,2381,0,8.2527,0.015421,-2.7952e-07
702,2393,1,8.5522,0.0057409,-3.4301e-08
837,2377,0,8.2973,0.011075,-1.7827e-07
969,2392,0,8.2612,0.017378,-7.5187e-08
572,2386,0,8.2953,3.6247e-07,2.136e-09
2734,2345,1,8.3017,0.099339,-3.7798e-09
903,2369,0,8.2385,0.014575,-1.3096e-07
1032,2388,1,8.227,0.019278,1.0141e-06
207,2364,1,7.8916,0.12036,-6.3428e-07
2024,2399,1,8.2133,0.061848,1.2693e-06
969,2396,0,8.2538,0.017161,-5.7362e-07
970,2306,0,8.1777,0.016692,-6.1417e-07
1402,2292,1,8.2576,0.033522,-5.0587e-06
1344,2397,0,8.1127,0.030336,6.4357e-08
970,2411,0,8.1843,0.017279,3.854e-07
771,2389,0,8.2629,0.0079239,-1.7933e-07
572,2376,0,8.2355,0.00016868,5.6399e-08
1641,2372,1,8.1371,0.043214,-4.7251e-07
574,2362,0,8.0927,1.1466e-06,-1.3372e-09
573,2391,0,8.1467,1.7625e-05,7.6084e-08
2511,2349,1,8.1071,0.08771,1.1661e-07
640,2412,0,8.1381,0.0047908,8.157e-08
574,2410,0,8.0506,1.0284e-05,-2.1529e-08
1921,2357,1,8.1403,0.057503,1.4205e-06
839,2367,0,8.0859,0.010458,-1.2601e-07
641,2420,0,8.0897,0.0038265,-9.948e-08
2647,2417,1,8.0138,0.095604,-1.3907e-06
2323,2374,1,8.103,0.077083,-3.3997e-07
1159,2431,0,8.1539,0.023846,-9.0797e-07
1405,2437,0,7.9382,0.034388,2.3958e-06
1869,2380,1,8.0174,0.054482,-2.7142e-07
708,2400,1,7.9946,0.005894,9.445e-07
574,2415,0,8.0243,4.8423e-07,-3.6146e-10
642,2421,0,7.9797,0.004894,-2.0496e-07
575,2413,0,7.9707,8.1905e-05,1.2167e-07
1926,2426,1,7.7045,0.057281,1.6406e-06
2228,2418,1,7.9174,0.071265,-2.3568e-06
575,2427,0,7.9669,1.9496e-07,6.9003e-11
576,2402,0,7.9026,5.1474e-07,6.2521e-10
1282,2371,1,8.0982,0.030138,1.3234e-06
577,2404,1,7.7443,0.0020057,-1.4427e-06
708,2387,1,7.9705,0.0054015,-5.2627e-07
