"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
1287,3365,1,13.008,0.042094,2.2234e-07
2310,3340,1,11.98,0.08166,-2.279e-07
1116,3500,1,12.72,0.034437,9.5421e-07
429,3426,1,12.947,5.0086e-07,-2.2249e-09
479,3388,1,12.956,0.0027148,1.6298e-07
632,3398,1,12.85,0.01017,1.7926e-06
586,3448,1,12.383,0.0097756,4.2582e-08
2311,3532,1,11.882,0.083639,-7.8302e-07
1003,3424,1,12.812,0.030052,-2.6707e-07
2239,3472,1,12.333,0.079075,-4.1645e-07
1232,3429,1,12.789,0.039282,-1.751e-07
633,3438,1,12.787,0.010573,-3.372e-09
1577,3230,1,13.95,0.053765,3.2898e-07
2384,3531,1,11.208,0.084091,-1.8841e-07
794,3471,1,11.926,0.017627,1.4464e-06
1855,3583,1,11.195,0.06551,6.7852e-08
1701,3140,1,13.834,0.058992,1.4186e-07
1477,3564,1,11.821,0.04823,-6.9367e-07
1061,3433,1,12.62,0.032457,-8.4033e-07
684,3460,1,12.708,0.013924,-9.3687e-07
213,3581,1,11.815,0.11377,4.2529e-07
4,3635,1,10.917,0.12959,2.9794e-07
2376,3562,1,12.032,0.084626,-8.6531e-07
583,3420,1,12.648,0.0083699,1.9419e-08
1352,3449,1,12.442,0.044297,1.0225e-06
532,3466,1,12.622,0.0064762,2.055e-07
1061,3459,1,12.62,0.031496,-2.1873e-07
1780,3548,1,12.216,0.061144,8.7994e-07
482,3349,1,12.629,0.0046634,8.5338e-08
1303,3601,1,11.437,0.041054,6.484e-07
1417,3523,1,11.854,0.046397,-8.6622e-07
686,3476,1,12.571,0.014203,1.0823e-06
1364,3640,1,11.252,0.043884,2.1499e-07
432,3439,1,12.639,1.0232e-07,2.4613e-10
1591,3417,1,12.515,0.053308,1.3034e-06
75,3649,1,10.926,0.12179,-1.0953e-07
1351,3403,1,12.558,0.043389,3.4409e-07
202,3638,1,10.778,0.11292,5.6558e-07
2173,3519,1,12.282,0.07762,7.378e-07
433,3464,1,12.592,7.1319e-09,1.9855e-11
742,3529,1,12.03,0.016674,-9.8815e-07
636,3410,1,12.484,0.010315,1.2969e-08
1846,3485,1,12.022,0.065218,-6.9045e-07
433,3456,1,12.59,1.7647e-05,-5.1354e-08
434,3489,1,12.461,1.3375e-05,4.9694e-08
1411,3411,1,12.435,0.047653,-3.3379e-07
483,3475,1,12.52,0.0034612,2.3771e-07
1601,3584,1,11.559,0.054842,-2.8401e-07
1240,3591,1,11.989,0.038968,-2.054e-07
484,3461,1,12.422,0.0028134,-1.0205e-07
2582,3574,1,11.653,0.093722,6.2407e-07
2643,3592,1,11.586,0.095583,1.9888e-06
845,3512,1,12.267,0.021803,-7.2326e-07
1987,3675,1,10.973,0.070684,-1.4535e-07
376,3502,1,11.942,0.10337,5.4932e-07
2385,3641,1,11.179,0.08469,-5.7547e-07
484,3487,1,12.406,0.003623,-3.3402e-08
435,3322,1,12.399,1.0088e-07,-2.2957e-11
435,3462,1,12.387,1.4935e-07,9.6215e-11
435,3470,1,12.39,8.1977e-08,-1.216e-10
363,3745,1,10.682,0.10214,-4.6615e-07
486,3431,1,12.27,0.0030922,6.4443e-08
1984,3637,1,11.212,0.069103,4.2098e-07
288,3598,1,11.747,0.108,9.2558e-07
237,3674,1,10.662,0.11084,3.7353e-07
484,3513,1,12.406,0.0033118,-6.0321e-07
435,3488,1,12.355,5.85e-08,-1.6278e-11
318,3769,1,10.697,0.10526,-7.5511e-07
1184,3554,1,11.75,0.035683,4.8496e-08
1658,3534,1,11.925,0.057947,1.9104e-06
2458,3712,1,10.54,0.087203,3.0723e-07
2454,3710,1,10.923,0.08639,-7.397e-07
1789,3621,1,11.371,0.061757,1.8121e-07
1789,3617,1,11.368,0.063266,-1.0152e-06
2593,3687,1,10.508,0.091346,-8.0289e-08
435,3473,1,12.329,0.00042321,9.3129e-09
236,3636,1,10.602,0.11031,2.8895e-07
639,3539,1,12.173,0.010364,-1.4956e-07
1860,3732,1,10.663,0.065827,6.425e-08
435,3501,1,12.317,3.3013e-08,3.9703e-11
2761,3665,1,10.667,0.10122,7.8914e-07
165,3660,1,10.627,0.11429,5.2925e-08
696,3613,1,11.505,0.014077,8.4182e-07
2324,3681,1,10.58,0.081914,4.8285e-09
1854,3651,1,11.275,0.064438,6.8028e-07
1424,3618,1,11.166,0.046945,1.9851e-07
2459,3706,1,10.462,0.087649,-6.9912e-07
437,3526,1,12.127,0.0012945,3.6796e-08
1605,3661,1,11.151,0.05337,8.4772e-07
1731,3731,1,10.887,0.058726,-2.9149e-07
437,3507,1,12.157,7.3312e-06,2.1155e-08
2258,3686,1,10.463,0.080499,3.7067e-08
437,3515,1,12.125,8.1812e-06,2.3933e-09
1188,3634,1,11.351,0.035968,1.3049e-08
437,3540,1,12.121,2.9032e-08,1.9979e-10
19,3782,1,10.266,0.12731,2.0137e-06
640,3555,1,12.027,0.011416,4.2961e-07
336,3427,1,12.469,0.10583,5.7024e-07
1990,3713,1,10.697,0.070204,-4.0784e-07
438,3498,1,12.075,8.8182e-08,7.239e-10
1189,3657,1,11.287,0.035796,6.3423e-09
2059,3700,1,10.33,0.071746,2.3764e-06
1301,3643,1,11.654,0.042888,3.7471e-07
128,3801,1,10.246,0.11758,4.2399e-07
129,3720,1,10.308,0.11831,8.1441e-08
539,3579,1,11.915,0.0064499,3.4727e-08
2259,3659,1,10.339,0.079663,-6.1802e-07
539,3521,1,11.915,0.0060852,-2.206e-07
589,3520,1,12.049,0.0081958,-5.3737e-07
641,3528,1,11.96,0.010102,6.1761e-07
1076,3685,1,11.192,0.031937,-1.1086e-06
539,3549,1,11.951,0.0053688,4.2428e-07
489,3560,1,11.917,0.004373,-3.9079e-07
642,3571,1,11.806,0.011828,-2.5945e-07
439,3546,1,11.908,1.6911e-07,-1.4374e-09
198,3695,1,10.384,0.11228,-1.7193e-06
1987,3604,1,10.935,0.070281,-1.4712e-06
2658,3854,1,10.022,0.094291,-1.1136e-06
2767,3588,1,10.101,0.10058,1.5217e-07
196,3793,1,10.142,0.11214,-8.5176e-07
693,3567,1,11.824,0.014013,5.2759e-07
2114,3630,1,11.488,0.074189,4.3151e-06
1249,3696,1,11.024,0.039687,4.1979e-07
1243,3510,1,11.649,0.039275,2.3216e-06
1795,3729,1,10.77,0.061192,-5.1612e-08
591,3509,1,11.805,0.0089486,2.262e-07
1195,3587,1,10.663,0.036484,5.1413e-07
695,3570,1,11.684,0.013288,2.9816e-07
441,3577,1,11.785,0.0017034,3.0113e-07
441,3573,1,11.777,8.2042e-09,6.8414e-11
356,3770,1,9.9312,0.10234,1.1452e-06
441,3482,1,11.754,0.00065381,7.6561e-08
1992,3768,1,10.444,0.069916,-6.0521e-08
2206,2817,1,15.621,0.080731,-2.8117e-07
2256,3750,1,10.7,0.079162,-1.1714e-06
2263,3734,1,9.9428,0.078979,-2.9239e-07
908,3652,1,11.319,0.023237,1.4088e-06
1130,3645,1,11.31,0.034082,2.9875e-06
2194,3823,1,10.131,0.077974,6.9687e-07
1192,3691,1,10.908,0.036363,-2.9036e-07
2562,3186,1,13.658,0.092052,-4.0133e-07
747,3620,1,11.586,0.017211,1.1952e-07
2328,3780,1,10.175,0.081432,-2.9054e-07
442,3597,1,11.679,1.0476e-07,-8.3113e-11
96,3764,1,10.166,0.12129,-2.1747e-07
1428,3723,1,10.742,0.046436,2.1959e-06
1611,3704,1,10.554,0.053775,-7.3273e-07
2649,3670,1,10.974,0.095963,-1.922e-06
442,3491,1,11.631,5.6023e-06,-6.4894e-09
388,3347,1,13.169,0.10387,1.3005e-06
1548,3702,1,10.791,0.051701,-9.9186e-07
2064,3758,1,9.9002,0.072291,-5.149e-07
646,3619,1,11.491,0.012181,-2.6011e-07
852,3599,1,11.563,0.021549,1.1123e-06
1491,3717,1,10.487,0.049862,-2.0141e-07
1865,3798,1,10.184,0.063786,1.9345e-07
1370,3744,1,10.689,0.044951,1.4109e-06
2399,3771,1,9.7688,0.08586,-5.7873e-07
646,3622,1,11.465,0.010311,-6.792e-08
543,3609,1,11.565,0.0060191,2.787e-07
2329,3811,1,10.075,0.082285,-1.3138e-06
2601,3689,1,9.7574,0.09272,7.7902e-08
1428,3719,1,10.759,0.046668,-2.4322e-09
443,3616,1,11.519,0.0016586,2.7551e-08
354,3813,1,9.7259,0.1019,-1.8412e-07
493,3568,1,11.511,0.0049025,1.2033e-07
1311,3714,1,10.607,0.042545,2.0002e-08
2660,3870,1,9.819,0.096333,2.2351e-07
2542,2946,1,15.684,0.092541,1.1932e-07
647,3653,1,11.38,0.011046,6.9942e-08
268,3703,1,9.7681,0.10727,-2.3698e-07
444,3628,1,11.47,2.9874e-08,-5.6879e-11
228,3814,1,9.7819,0.11094,1.6918e-06
1370,3711,1,10.677,0.04411,-4.5412e-07
2332,3869,1,9.7802,0.083418,-1.891e-07
444,3541,1,11.444,5.826e-07,1.8221e-09
1490,3705,1,10.564,0.049281,2.0416e-06
1431,3739,1,10.434,0.046331,-3.0336e-07
1311,3763,1,10.648,0.042325,1.3324e-06
857,3680,1,11.026,0.021226,-4.8328e-08
2078,2959,1,15.09,0.075241,6.1474e-07
1312,3666,1,10.589,0.041401,2.4419e-07
545,3663,1,11.399,0.0054359,-1.1385e-07
1024,3725,1,10.792,0.030085,2.1085e-06
1675,3718,1,10.256,0.057837,6.4948e-07
445,3654,1,11.353,1.3686e-07,7.9048e-11
352,3906,1,9.5517,0.10238,-1.2183e-06
39,3807,1,9.8098,0.12505,1.1133e-08
1801,3755,1,10.128,0.06093,1.7239e-06
446,3586,1,11.292,2.5816e-07,-1.7487e-09
1676,3730,1,10.191,0.058012,6.0898e-07
1740,3655,1,9.9763,0.059445,5.8668e-09
6,3606,1,11.104,0.12928,4.6662e-08
2772,3882,1,9.5461,0.1009,-1.0168e-06
1023,3650,1,10.807,0.030022,-1.3354e-06
1676,3808,1,10.128,0.056379,3.0464e-07
1802,3835,1,10.015,0.061211,6.4404e-07
1867,3818,1,9.9729,0.065291,3.4519e-07
1081,3775,1,10.61,0.030631,9.1793e-07
803,3692,1,11.077,0.018163,-2.3128e-08
1082,3765,1,10.585,0.032593,-4.2964e-07
447,3624,1,11.156,0.0021473,-3.715e-09
447,3615,1,11.155,2.9765e-07,6.257e-10
1997,3794,1,9.942,0.069084,-8.2491e-07
1804,3843,1,9.9012,0.060935,-3.2806e-07
1740,3863,1,9.9195,0.059404,-8.295e-07
1434,3677,1,10.124,0.045649,-1.9336e-06
599,3658,1,11.009,0.0077265,-9.9469e-08
2666,3966,1,9.3019,0.094231,-9.3876e-07
1679,3826,1,9.9026,0.057069,2.2195e-06
2202,3926,1,9.3982,0.078124,-2.9474e-06
2269,3911,1,9.3907,0.080323,8.2397e-07
22,3648,1,10.576,0.12677,-1.0377e-07
2775,3942,1,9.2798,0.099184,-7.1557e-07
1679,3726,1,9.8702,0.057801,1.1185e-06
448,3610,1,11.067,3.7932e-06,6.8462e-09
448,3608,1,11.065,1.6124e-07,-3.313e-10
87,3441,1,12.179,0.12377,7.575e-08
1870,3890,1,9.6651,0.065137,-7.0362e-07
1083,3776,1,10.451,0.032745,-3.879e-07
2202,3884,1,9.3443,0.076075,1.7591e-07
971,3766,1,10.436,0.025236,3.7005e-08
1141,3783,1,10.299,0.034312,-2.8172e-06
349,3913,1,9.2207,0.10152,5.7339e-07
1044,3785,1,9.2649,0.17084,-3.1135e-08
299,3829,1,9.4705,0.20958,-1.7331e-08
2679,3896,1,8.1657,0.27426,7.189e-07
1539,3921,1,8.8363,0.14359,-1.996e-06
725,3857,0,8.7554,0.18881,-7.1051e-07
1450,3788,1,9.0722,0.14754,4.3123e-08
2583,3973,1,7.7794,0.2752,-4.9742e-07
88,3960,1,8.5321,0.21938,1.1173e-06
1584,3900,1,8.8545,0.13983,2.328e-07
379,4044,1,7.4573,0.20494,2.5084e-07
2504,4002,1,7.4862,0.25188,-6.1887e-07
1535,3958,1,8.4611,0.14361,-1.5798e-07
1114,4065,1,7.4218,0.16507,-1.9578e-06
1524,3893,1,7.3249,0.14394,-8.1891e-08
1291,4105,1,7.1213,0.15523,9.482e-07
189,3979,1,8.4595,0.21504,-2.8729e-07
525,4114,1,7.4447,0.19796,-2.5615e-08
18,4153,1,6.808,0.22216,1.146e-06
532,4003,1,8.1437,0.19677,2.4355e-07
708,4123,1,7.0614,0.18787,1.8004e-06
2470,4154,1,7.3331,0.22821,1.1564e-06
844,4073,1,7.076,0.18055,1.5362e-06
594,3817,1,9.5752,0.19589,5.257e-07
2524,4062,1,7.5668,0.24371,1.7634e-06
150,3841,1,9.6272,0.21836,7.031e-07
763,4052,1,7.9315,0.18415,4.5771e-07
2774,3959,1,8.7704,0.22887,-1.8345e-06
718,4045,1,8.0306,0.18729,-3.3564e-07
239,3827,1,8.4546,0.21284,7.2475e-07
840,4139,1,6.6317,0.18031,3.0219e-07
1266,3871,1,9.1764,0.15802,6.4018e-07
265,4279,1,6.0851,0.20938,-1.775e-07
1286,4240,1,6.5933,0.15646,-8.9876e-07
99,3824,1,9.6673,0.21968,3.1045e-07
850,4071,1,7.6711,0.17932,8.6497e-07
940,4098,1,7.839,0.17632,6.5935e-07
137,4027,1,8.3977,0.21899,-1.7969e-07
621,4102,1,7.5844,0.19252,-1.497e-06
1241,4210,1,6.7126,0.15883,1.883e-06
2774,3988,1,8.7795,0.2288,1.4474e-06
823,3774,1,9.4729,0.18174,1.2626e-06
1519,4150,1,6.8688,0.14314,-3.1507e-07
1428,4206,1,6.9141,0.1484,9.1426e-07
1573,4121,1,7.7358,0.14119,2.1776e-06
1725,4287,1,6.2859,0.1285,1.3958e-06
975,4218,1,6.8923,0.17169,2.0911e-06
1334,4217,1,6.7161,0.15209,-7.2756e-07
947,3930,1,8.5312,0.17555,-8.0143e-07
1651,4254,1,6.7224,0.13614,9.4477e-08
1607,4241,1,6.6587,0.1379,-4.2685e-07
1467,4272,1,6.1785,0.1455,-3.6524e-06
941,4069,1,8.0137,0.1743,4.5546e-08
1259,4012,1,8.442,0.15662,-6.0646e-07
1609,4234,1,6.8888,0.13823,8.7586e-07
1168,4021,1,8.3733,0.16153,2.1411e-07
965,4364,1,5.8994,0.17182,1.1975e-06
1676,4314,1,6.3005,0.13374,1.2747e-07
1404,3874,1,9.1095,0.15037,-1.2063e-07
1600,4270,1,5.9436,0.13869,1.6331e-06
1642,4344,1,5.7449,0.13423,5.0532e-07
1656,4179,1,7.2082,0.13606,-1.7224e-06
1685,4050,1,7.1539,0.13228,-2.7483e-06
1623,4038,1,8.2307,0.13857,-1.4379e-06
1631,3982,1,9.0976,0.13886,-9.0959e-07
1627,3886,1,8.6335,0.13717,-5.2313e-07
1660,4143,1,7.544,0.13405,8.4434e-07
944,3668,1,10.762,0.015729,5.7531e-07
546,3698,1,10.893,2.2263e-07,-1.6704e-10
545,3671,1,10.958,4.3789e-06,-3.4873e-09
545,3676,1,10.962,1.2139e-06,9.6408e-09
546,3633,1,10.902,7.017e-06,4.3663e-09
547,3707,1,10.749,6.447e-07,3.3475e-10
945,3738,1,10.673,0.01573,-7.144e-07
548,3684,1,10.66,2.7069e-06,-1.5427e-08
547,3667,1,10.763,0.00062638,4.4486e-07
616,3682,1,10.507,0.0035391,3.3709e-08
548,3747,1,10.629,2.7268e-06,-2.89e-09
549,3742,1,10.543,2.2653e-06,-6.535e-09
814,3761,1,10.534,0.011549,-1.0836e-07
549,3759,1,10.562,4.3764e-05,6.084e-08
1010,3728,1,10.445,0.018438,3.871e-08
551,3751,1,10.323,0.001508,1.2927e-07
749,3721,1,10.498,0.0078446,2.9695e-08
550,3724,1,10.495,5.7271e-08,-2.5449e-10
549,3760,1,10.516,1.3572e-07,-7.076e-10
683,3737,1,10.478,0.0074568,1.7122e-06
546,3779,1,10.825,0.00048896,4.4878e-07
547,3715,1,10.761,4.8246e-05,-7.1442e-08
551,3709,1,10.37,0.00063859,-1.7665e-07
1013,3786,1,10.123,0.018092,1.1009e-06
684,3787,1,10.384,0.0052857,-2.1726e-07
749,3743,1,10.457,0.0075187,2.3403e-07
551,3784,1,10.355,6.9692e-08,-5.0071e-10
1200,3791,1,10.199,0.025501,-3.202e-08
1198,3752,1,10.341,0.025936,-4.783e-07
1261,3746,1,10.113,0.029651,-3.2444e-07
685,3802,1,10.265,0.0070256,-4.2672e-07
687,3777,1,10.101,0.006696,2.6207e-07
1851,3773,1,9.7883,0.053506,-1.3465e-06
885,3792,1,10.042,0.012433,4.5036e-07
551,3753,1,10.37,0.0015489,-1.6814e-08
1323,3708,1,10.197,0.031488,-1.0822e-06
1443,3797,1,10.196,0.037754,-2.0126e-06
552,3810,1,10.243,3.2128e-06,2.8831e-09
952,3781,1,10.003,0.017334,1.0863e-06
553,3819,1,10.141,1.2225e-06,-9.2228e-09
1325,3809,1,9.9717,0.031153,-8.0381e-08
1324,3795,1,10.081,0.031186,-1.4627e-07
553,3815,1,10.197,2.0471e-07,-5.5396e-10
818,3790,1,10.175,0.010402,-5.6031e-08
554,3806,1,10.017,6.2933e-08,-1.0851e-10
554,3822,1,10.086,6.2483e-08,-1.1126e-10
1445,3825,1,9.9538,0.036916,1.2375e-06
1564,3832,1,9.9893,0.042371,7.3395e-08
555,3821,1,9.9178,0.001872,-2.4485e-07
553,3778,1,10.118,0.00056721,-1.5201e-06
554,3845,1,10.067,4.8832e-07,1.3352e-09
819,3789,1,10.04,0.010775,2.1081e-08
953,3833,1,9.8881,0.01551,3.3617e-07
1016,3855,1,9.8876,0.017593,-2.5798e-06
1263,3850,1,9.9377,0.029285,-1.6215e-07
555,3858,1,9.9765,1.1516e-05,3.2859e-09
821,3849,1,9.8287,0.01075,7.9991e-08
821,3840,1,9.8613,0.011309,2.9108e-07
1328,3820,1,9.6671,0.030468,2.5239e-08
756,3803,1,9.7841,0.009916,5.5261e-07
557,3875,1,9.7755,4.6416e-06,1.9118e-08
1797,3853,1,9.6562,0.05222,3.6316e-07
823,3856,1,9.6948,0.011188,6.0347e-07
1203,3847,1,9.8714,0.025397,-8.9829e-07
823,3864,1,9.686,0.010977,-4.5874e-07
54,3838,1,9.485,0.12942,-1.2094e-06
1509,3880,1,9.5561,0.038551,-2.3095e-07
1081,3872,1,9.6995,0.021876,-7.1572e-07
1448,3860,1,9.6803,0.035364,-1.162e-06
1448,3876,1,9.6325,0.035823,7.8342e-07
174,3895,1,9.3801,0.12361,-2.1859e-07
1685,3837,1,9.5575,0.046154,1.4317e-07
559,3889,1,9.6006,0.0016348,1.416e-08
1019,3873,1,9.5487,0.018454,-5.9889e-07
1907,3892,1,9.5915,0.057754,-3.804e-07
1389,3834,1,9.5935,0.033773,4.3795e-07
1017,3861,1,9.7586,0.019706,-8.2221e-08
560,3894,1,9.4685,1.8992e-05,4.9181e-09
1329,3899,1,9.5743,0.031626,1.3757e-07
1017,3879,1,9.7337,0.018909,6.1602e-08
956,3812,1,9.5468,0.017242,-2.4526e-07
559,3836,1,9.5882,0.0014739,1.5472e-07
1797,3867,1,9.6913,0.052002,-9.063e-07
628,3915,1,9.3735,0.0047892,-5.5839e-07
627,3828,1,9.4324,0.0032732,-7.4214e-07
558,3883,1,9.6123,1.6472e-07,1.9633e-10
758,3910,1,9.523,0.0076586,-2.5054e-06
958,3912,1,9.3795,0.015947,-4.0506e-07
558,3891,1,9.6537,0.00089697,-7.0247e-07
1146,3887,1,9.4575,0.023919,1.1379e-06
1389,3917,1,9.5544,0.034347,1.1084e-06
173,3903,1,9.2937,0.12281,1.2333e-06
1391,3852,1,9.3648,0.033238,-4.1025e-08
1021,3933,1,9.392,0.018916,-1.4317e-07
499,3936,1,9.1682,0.10643,-7.3e-07
560,3941,1,9.4596,8.7662e-08,2.2246e-11
760,3932,1,9.3696,0.0087578,-6.0104e-09
499,3907,1,9.1856,0.10554,6.4087e-07
825,3881,1,9.4199,0.011237,5.5546e-07
1208,3935,1,9.3317,0.026443,2.1551e-08
546,3593,1,10.841,7.5713e-05,5.7798e-07
1209,3937,1,9.2302,0.02534,1.6259e-06
959,3898,1,9.2518,0.015825,1.1646e-06
1450,3944,1,9.4703,0.037401,5.6208e-07
453,3914,1,9.1806,0.10764,5.5536e-07
562,3928,1,9.2277,0.00045296,-5.6178e-08
2500,3946,1,9.164,0.087623,1.847e-06
1149,3939,1,9.12,0.023986,2.073e-06
562,3927,1,9.3005,3.8047e-07,-5.1563e-10
1210,3934,1,9.1356,0.027112,6.9309e-07
266,3844,1,9.0854,0.11888,1.1631e-07
1022,3952,1,9.2219,0.018944,1.7201e-07
2264,3905,1,9.1544,0.07414,-5.2641e-07
1271,3955,1,9.2028,0.028871,3.6792e-07
1803,3866,1,9.1116,0.052772,-7.495e-07
2412,3919,1,8.6622,0.081165,5.1428e-07
564,3918,1,9.0794,0.001204,-1.0408e-07
1332,3916,1,9.2805,0.03225,-3.8686e-07
1513,3974,1,9.1318,0.039918,-1.497e-07
1024,3947,1,9.0275,0.017651,3.9642e-08
960,3953,1,9.1602,0.015988,-2.6141e-07
2453,3754,1,9.2531,0.085824,-1.5115e-06
171,3957,1,9.0904,0.12217,-2.1185e-06
2066,3945,1,9.0056,0.064994,1.1475e-06
1513,3868,1,9.1855,0.037852,2.9363e-07
564,3962,1,9.104,3.8828e-05,1.39e-08
119,3956,1,8.6971,0.12543,5.3519e-07
562,3909,1,9.2499,0.00053431,-2.5155e-09
2362,3943,1,8.9958,0.079308,-7.6983e-08
564,3925,1,9.081,0.0021995,4.4725e-08
1914,3948,1,8.8705,0.056126,-3.1697e-07
1746,3968,1,9.1236,0.048266,1.2333e-06
1570,3929,1,9.3383,0.041093,-6.3856e-08
564,3971,1,9.1104,0.00022876,4.1935e-08
2501,3938,1,9.0462,0.087625,9.2282e-07
2409,3951,1,8.9205,0.083322,1.1234e-06
1211,3983,1,9.052,0.025687,-4.624e-07
830,3950,1,8.9761,0.010042,1.9773e-07
565,3963,1,8.9704,5.2164e-07,-7.8226e-10
565,3877,1,8.9759,0.00082091,2.1359e-06
897,3920,1,8.8792,0.014073,2.7533e-06
1088,3972,1,8.9182,0.020833,-3.0309e-07
2118,3924,1,8.8525,0.068196,-4.2831e-07
767,3985,1,8.7012,0.0083246,2.8678e-07
2119,3904,1,8.7195,0.0661,5.8454e-09
1913,3981,1,8.9705,0.058141,2.8262e-09
699,3989,1,8.8647,0.0054404,1.0438e-06
567,3998,1,8.766,1.1295e-06,8.9577e-09
698,3970,1,8.9746,0.0059003,1.2299e-06
698,3975,1,8.9657,0.0064646,3.5477e-07
830,3997,1,8.9235,0.010345,-7.9899e-08
308,3993,1,8.5506,0.11576,-8.7229e-08
896,4001,1,8.918,0.012863,2.8231e-07
1634,3978,1,8.8159,0.043892,-2.8988e-07
120,3865,1,8.7707,0.12501,2.9706e-06
565,3805,1,8.9221,0.0015159,4.1748e-08
895,4008,1,9.0513,0.013043,-1.3644e-07
565,3980,1,8.9304,4.693e-08,-2.6275e-10
832,3984,1,8.7613,0.011681,-3.9318e-07
1213,4005,1,8.8157,0.026052,8.1356e-08
635,3991,1,8.6892,0.0027912,-5.2059e-08
1968,3992,1,8.6388,0.058346,5.0049e-08
1338,4006,1,8.674,0.03088,-5.6604e-07
45,3996,1,8.5807,0.12905,-6.9799e-08
701,4017,1,8.6549,0.0049926,-9.2361e-07
567,3999,1,8.7907,0.00021317,-5.5957e-07
633,3954,1,8.8323,0.0031842,2.4372e-07
2218,3940,1,8.8577,0.071443,-1.07e-06
633,4014,1,8.8206,0.0044686,2.9643e-08
1692,3885,1,8.8822,0.045742,-4.0246e-07
1806,4016,1,8.7952,0.05159,-2.8292e-06
568,4011,1,8.6506,0.0021214,-1.233e-06
2731,3949,1,8.6079,0.10052,-6.357e-08
965,4020,1,8.6906,0.016415,-2.3204e-07
2640,4009,1,8.6649,0.093914,7.3551e-07
703,4015,1,8.5043,0.0055441,1.4589e-06
1278,3862,1,8.506,0.029127,-1.3162e-06
2316,4024,1,8.7217,0.076565,-2.9307e-06
1520,4013,1,8.4521,0.038687,-1.8576e-07
1577,3976,1,8.6735,0.042497,7.9456e-07
2642,4019,1,8.484,0.096214,-5.5972e-07
2071,3965,1,8.4627,0.065482,-1.2059e-07
767,3969,1,8.6515,0.0079925,2.5451e-07
569,4046,1,8.5698,1.5607e-05,-4.0269e-08
1339,4029,1,8.5178,0.031859,-3.8926e-07
635,4026,1,8.6516,0.0029132,-9.4812e-07
1918,4041,1,8.4437,0.057546,-2.3996e-07
635,3977,1,8.6367,0.003475,-3.7578e-07
2461,3796,1,8.4732,0.085357,-7.479e-07
569,4010,1,8.5275,0.00029125,1.1255e-08
2269,3967,1,8.6601,0.074409,8.6683e-07
2369,4033,1,8.2749,0.079541,1.4075e-06
1217,4049,1,8.4829,0.026133,-1.9792e-06
2597,4004,1,8.4798,0.092381,-1.2845e-07
570,3990,1,8.433,1.4958e-07,1.8258e-10
261,4036,1,8.6103,0.11685,-4.3935e-07
257,4047,1,8.1814,0.11745,-1.7907e-08
2222,3995,1,8.4757,0.073051,1.118e-06
569,4034,1,8.5309,0.0024231,1.8391e-06
638,4007,1,8.4039,0.0027912,-3.3209e-08
570,4023,1,8.477,0.00013666,3.9312e-07
834,4060,1,8.5453,0.011465,-1.9285e-08
1809,4043,1,8.4358,0.051148,-1.2226e-06
900,4032,1,8.5827,0.013096,-1.5385e-06
1920,4053,1,8.2964,0.057194,9.0052e-07
1030,4061,1,8.4443,0.0188,-2.1395e-06
570,4059,1,8.4608,4.0631e-07,1.17e-09
704,4054,1,8.3591,0.0055295,2.9134e-07
2598,4037,1,8.3519,0.092148,-7.1732e-07
1580,4063,1,8.3481,0.04114,-4.0371e-08
571,4025,1,8.336,9.8925e-08,-6.3974e-10
211,4064,1,8.2904,0.1209,-5.398e-07
1031,4068,1,8.3864,0.019238,-6.7717e-07
1157,4057,1,8.3336,0.024823,-3.1218e-07
573,4058,0,8.2077,5.2802e-07,-2.901e-09
1521,4039,1,8.363,0.039421,-5.6199e-07
1810,4074,1,8.3869,0.051427,1.5516e-06
572,4083,0,8.2874,4.1628e-07,4.2175e-10
1699,4070,1,8.1467,0.046819,2.7143e-07
2023,4077,1,8.2561,0.061871,-8.2495e-08
2368,4000,1,8.3282,0.080566,-9.5998e-07
573,4080,0,8.2043,3.3214e-07,1.0713e-09
572,3923,0,8.3048,0.0018645,7.0258e-08
1219,4067,1,8.2561,0.026403,1.6095e-08
1462,4076,1,8.225,0.036016,2.1287e-06
573,4086,0,8.1623,0.00032366,-2.3968e-06
572,4082,0,8.276,1.7176e-05,-1.589e-09
640,4081,0,8.1739,0.0028489,-5.8414e-07
1524,3961,1,8.0537,0.038528,-1.3836e-06
2323,4091,1,8.0996,0.076313,-1.9608e-06
705,4085,0,8.2511,0.0062683,-1.7012e-06
772,4090,0,8.1265,0.0095049,2.0713e-07
836,4092,1,8.3615,0.01066,-1.0092e-06
1033,4051,0,8.1194,0.017502,2.1004e-06
640,4108,0,8.1533,0.0026676,4.2879e-08
840,4075,0,7.9607,0.011192,-7.3466e-08
2556,4101,1,8.115,0.089823,-4.7193e-07
1464,4111,1,8.114,0.036153,1.6669e-08
1974,4106,1,8.1084,0.058651,1.7126e-06
838,3994,0,8.1449,0.010021,-7.7557e-07
1974,4031,1,8.0487,0.058684,-9.2971e-07
2371,4107,1,8.1063,0.079998,5.2241e-07
1281,4112,1,8.1595,0.028984,1.0471e-07
1758,4089,1,7.9683,0.04856,-7.2419e-08
2556,4066,1,8.0256,0.090796,-1.8831e-07
1097,4087,0,8.0948,0.022026,-3.7816e-07
1523,4093,1,8.1933,0.037962,6.6994e-07
1464,4096,1,8.0221,0.035915,1.1331e-09
839,4097,0,8.0892,0.011387,1.4851e-07
2177,4048,1,7.9525,0.068433,-5.667e-09
