"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
1407,4548,0,7.7969,0.03344,-2.0831e-07
2468,4487,1,7.7811,0.085884,-1.3522e-07
2178,4498,1,7.9111,0.070355,7.8821e-07
1285,4573,1,7.7671,0.030046,-6.2604e-07
1164,4555,0,7.6931,0.022653,-5.3572e-07
1226,4572,0,7.5758,0.026638,-3.7611e-09
578,4571,0,7.6507,1.1194e-05,2.1399e-08
975,4576,0,7.6223,0.016142,-1.8267e-06
841,4546,0,7.8256,0.01187,1.9347e-07
1346,4492,1,7.9088,0.030785,-2.2879e-07
578,4569,0,7.7145,0.0010843,1.0661e-06
907,4575,0,7.8507,0.012579,-1.0997e-08
1705,4590,0,7.6024,0.0459,1.5313e-08
156,4552,1,7.6092,0.12168,-1.0471e-06
1037,4518,1,7.7246,0.019641,9.2753e-07
711,4562,1,7.6404,0.0066631,-1.2847e-07
975,4457,0,7.7126,0.017307,1.2007e-07
1528,4592,0,7.6711,0.03969,1.1219e-06
110,4540,1,7.7682,0.12405,8.4396e-07
579,4557,0,7.6006,0.0016644,1.3535e-06
1525,4581,1,7.9753,0.039781,-5.2229e-06
975,4539,1,7.7053,0.016927,4.5854e-07
579,4595,0,7.6105,3.0358e-06,4.4879e-09
2562,4558,1,7.503,0.090353,-2.0446e-07
646,4531,1,7.5886,0.0047705,-2.5223e-07
1978,4593,1,7.7119,0.060582,-1.3367e-06
1761,4563,1,7.6619,0.048311,1.0619e-06
1927,4587,1,7.5408,0.056833,-1.662e-06
711,4605,0,7.6256,0.0056452,-5.7442e-08
712,4600,0,7.6165,0.0069527,5.0002e-07
579,4589,0,7.5986,1.5427e-06,7.3995e-09
576,4398,1,7.9049,5.5091e-05,-8.3052e-09
2280,4602,1,7.5641,0.074201,2.3177e-07
579,4550,0,7.6109,3.315e-06,2.1509e-08
1287,4597,0,7.5437,0.028026,1.3498e-06
1529,4615,0,7.5649,0.039522,-4.6887e-08
977,4601,0,7.4743,0.017164,-2.0287e-08
344,4543,1,7.4584,0.11264,2.9403e-07
1286,4556,1,7.6483,0.028243,-6.0423e-08
713,4606,0,7.5141,0.0070029,-3.3856e-06
1706,4607,0,7.4865,0.046118,-1.7289e-06
576,4542,0,7.8229,0.00061814,4.4661e-08
843,4405,1,7.7158,0.010012,1.6265e-07
2696,4417,1,7.5501,0.098668,1.4914e-06
977,4582,1,7.4973,0.016227,4.3197e-08
1166,4614,0,7.4748,0.023181,6.7014e-08
580,4610,0,7.473,4.9594e-05,1.2451e-07
1288,4626,0,7.4779,0.029266,-3.6599e-07
1764,4574,0,7.3774,0.048122,2.5471e-07
2031,4603,1,7.4596,0.061285,2.1534e-07
714,4608,0,7.4127,0.0061824,2.6513e-07
1471,4620,0,7.4016,0.036982,1.1296e-06
1876,4604,0,7.3062,0.05496,1.8123e-06
979,4480,0,7.3211,0.016573,-6.1114e-07
2032,4623,1,7.3793,0.061898,-1.0004e-06
248,4632,1,7.2532,0.11876,3.4685e-07
2328,4584,1,7.528,0.07687,4.1149e-07
388,4580,1,7.2587,0.10943,-1.3316e-08
2132,4583,1,7.5094,0.06749,7.9314e-08
580,4612,0,7.4248,0.00213,3.4443e-07
2284,4537,1,7.2066,0.075037,-5.588e-07
343,4625,1,7.3484,0.11173,1.0216e-07
1706,4586,1,7.4262,0.045641,6.6444e-07
1589,4596,1,7.481,0.042706,4.9713e-08
294,4639,1,7.13,0.11456,1.5245e-06
2182,4638,1,7.4543,0.068927,1.2634e-06
2698,4507,1,7.3494,0.098752,1.0383e-07
1981,4570,1,7.3664,0.060617,5.7166e-07
581,4622,0,7.323,2.0521e-05,-4.3981e-08
582,4635,0,7.3098,2.9745e-06,8.2944e-09
781,4636,0,7.298,0.0089583,-6.508e-07
1766,4631,0,7.1991,0.048078,-1.7292e-06
1105,4538,0,7.2906,0.022337,-8.8985e-08
649,4652,0,7.2933,0.0035751,5.2141e-09
2184,4630,1,7.2344,0.068987,3.211e-06
248,4642,1,7.287,0.11731,1.1111e-06
2610,4655,1,7.2162,0.092173,-3.1228e-08
1043,4618,0,7.1883,0.019101,-5.8382e-09
1290,4628,0,7.2409,0.027934,1.8229e-06
1043,4649,0,7.1245,0.018498,1.5248e-06
481,4656,1,7.3891,0.10468,7.7093e-07
1292,4659,0,7.1014,0.029244,1.2617e-06
651,4651,0,7.1199,0.004889,2.2646e-07
1932,4650,0,7.1218,0.055807,-2.874e-07
716,4641,0,7.1601,0.0070948,1.396e-06
1767,4647,0,7.0497,0.049326,-4.5077e-07
1043,4653,0,7.1539,0.018488,8.3654e-07
1533,4645,0,7.1414,0.03872,8.0185e-07
914,4627,0,7.175,0.012975,-3.2013e-08
584,4662,0,7.0732,4.8982e-07,-2.3303e-09
2430,4670,1,6.8593,0.082423,3.9206e-07
1652,4657,0,7.1018,0.043859,-7.2087e-07
585,4668,0,7.0212,0.0021532,-8.3041e-08
2382,4673,1,6.9415,0.079331,-5.7489e-07
2747,4629,1,6.9319,0.099159,-1.6523e-07
583,4585,1,7.1461,0.0024506,-1.6052e-06
1931,4599,1,7.2004,0.056512,-2.762e-06
1170,4664,0,7.0761,0.024361,1.1283e-09
2331,4578,1,7.2497,0.076135,-2.1414e-06
2138,4675,1,6.9098,0.065978,2.109e-07
2381,4613,1,7.1151,0.078719,7.2361e-07
2086,4654,1,6.9422,0.064363,-4.237e-07
2430,4663,1,6.8322,0.082552,-7.1062e-07
586,4669,0,6.8608,8.2797e-05,1.2033e-08
2747,4660,1,7.0067,0.099487,-1.4501e-07
1292,4617,1,7.1054,0.029999,-1.4091e-06
476,4685,1,6.8591,0.10418,-3.6573e-07
520,4621,1,6.7302,0.10211,5.8364e-10
2336,4676,1,6.7464,0.076011,1.9327e-07
1823,4609,1,7.0767,0.052059,-1.1394e-07
784,4658,0,6.9968,0.0083537,7.2021e-07
653,4681,0,6.9112,0.0040267,6.8021e-08
2613,4619,1,6.9099,0.092429,6.5326e-08
982,4616,1,6.9411,0.016782,4.4129e-07
2567,4692,1,6.9336,0.089321,-4.9736e-07
653,4698,0,6.8964,0.0041192,1.1426e-07
219,4287,1,9.0157,0.11993,-2.5725e-07
721,4694,0,6.7194,0.005378,4.6014e-06
1654,4640,1,6.9105,0.044539,-5.2597e-07
2189,4679,1,6.7705,0.068789,-1.0927e-06
1298,4677,0,6.4825,0.029191,3.9873e-06
587,4693,0,6.8184,3.2513e-06,-3.2039e-09
587,4672,0,6.7805,4.4434e-05,5.2889e-08
586,4644,1,6.9163,0.00010374,-1.348e-07
291,4661,1,6.8619,0.11604,-2.5315e-07
1938,4643,0,6.5099,0.056526,-4.777e-07
2239,4682,1,6.7436,0.072496,-2.7653e-07
1597,4715,0,6.662,0.042302,2.1484e-07
1655,4699,0,6.8214,0.044083,4.6046e-07
2288,4634,1,6.7338,0.075357,-2.3238e-07
1596,4691,1,6.7582,0.041279,-5.6718e-07
588,4686,0,6.7097,0.00011603,1.778e-07
720,4703,0,6.7486,0.0066148,-8.0331e-07
1772,4709,0,6.6076,0.04908,-6.7712e-07
588,4706,0,6.6699,1.6583e-05,-6.5729e-08
588,4722,0,6.691,2.0294e-06,-5.4169e-09
2661,4720,1,6.6034,0.095173,-3.1083e-06
951,3893,1,10.024,0.016442,-1.2311e-07
787,4714,0,6.6799,0.0090451,-5.1961e-08
721,4637,1,6.6782,0.0069795,1.414e-06
852,4624,1,6.7695,0.011729,-8.4895e-07
2240,4719,1,6.6311,0.07314,-4.0912e-07
655,4716,0,6.6516,0.0030153,1.7454e-06
1480,4707,0,6.4592,0.036822,-1.1694e-07
788,4717,0,6.6122,0.0077025,1.4787e-08
1419,4678,1,6.5951,0.034908,5.5363e-07
1773,4734,0,6.5153,0.048809,-2.6489e-07
1828,4735,0,6.5942,0.051188,2.5982e-07
2290,4705,1,6.5705,0.075618,9.8104e-07
1298,4733,0,6.4534,0.029545,-2.4784e-07
589,4731,0,6.5794,1.2725e-07,7.5214e-10
590,4712,0,6.5172,0.00099971,6.5355e-08
2572,4725,1,6.4341,0.090431,-9.5738e-07
2140,4687,1,6.7018,0.066919,2.2489e-10
1883,4746,0,6.5417,0.053772,-3.8146e-07
590,4728,0,6.487,0.00044749,-1.7908e-07
2388,4684,1,6.3833,0.080134,7.3309e-07
590,4743,0,6.4472,0.00011014,1.4462e-07
987,4754,0,6.4735,0.016745,-3.6917e-07
473,4701,1,6.5679,0.10487,6.5695e-07
921,4680,1,6.5081,0.013247,9.3488e-07
1050,4749,0,6.4716,0.019588,-6.7749e-07
987,4736,0,6.4537,0.015493,4.8259e-07
1113,4674,1,6.4833,0.020496,-3.3893e-07
1772,4696,1,6.6048,0.049704,4.9337e-08
2482,4665,1,6.3333,0.084598,-7.0944e-06
1052,4763,0,6.2824,0.017569,-7.5716e-07
988,4756,0,6.3798,0.017236,7.4187e-08
1601,4757,0,6.3103,0.042654,-4.4215e-08
1600,4730,1,6.3489,0.042132,1.2877e-06
1299,4738,0,6.3534,0.028476,-3.089e-06
1113,4764,0,6.5207,0.02147,2.6616e-08
1600,4729,0,6.359,0.040422,-1.2905e-07
2090,4704,1,6.5288,0.064735,3.2001e-07
790,4769,0,6.3288,0.0094543,-2.9359e-08
725,4765,0,6.3268,0.0058903,-8.004e-09
1177,4724,0,6.3319,0.024342,3.4574e-06
659,4758,0,6.3237,0.0034141,-5.7071e-07
857,4761,0,6.2285,0.010769,5.4679e-06
1992,4711,1,6.3231,0.058208,-5.5078e-07
1115,4773,0,6.2609,0.019967,8.0931e-07
656,4718,1,6.5342,0.0035959,5.0985e-07
792,4772,0,6.2209,0.0083805,-1.8168e-07
351,4470,1,8.1506,0.11205,-2.0433e-08
1831,4768,0,6.2959,0.051581,1.3671e-06
1423,4767,0,6.2277,0.033742,5.1605e-06
468,4747,1,6.0979,0.10635,4.7861e-07
592,4753,0,6.2722,2.9594e-05,-1.4e-07
217,4380,1,8.8834,0.12046,-3.3877e-07
593,4633,0,6.2069,0.00086138,8.4221e-07
1115,4766,0,6.2288,0.021812,9.1476e-07
1719,4770,0,6.2096,0.046142,-3.0478e-07
1602,4775,0,6.2208,0.042577,7.3225e-07
594,4751,0,6.0784,0.0012178,3.9104e-07
858,4742,0,6.2272,0.01179,-3.9955e-06
1301,4740,0,6.1841,0.028108,1.2512e-06
593,4784,0,6.2038,2.7954e-05,2.897e-08
2437,4741,1,6.1429,0.082297,5.0399e-07
1362,4726,0,6.295,0.031898,-4.6509e-07
593,4771,0,6.1925,0.00060259,1.7069e-09
2245,4782,0,6.179,0.072499,-8.7935e-07
1777,4776,1,6.0878,0.04853,-5.7234e-07
143,4688,1,6.2454,0.12312,1.4588e-07
514,4666,1,6.17,0.10331,-5.3235e-07
2757,4791,1,5.9568,0.099943,2.3432e-06
1422,4723,1,6.2338,0.033525,-2.8551e-06
660,4793,0,6.1345,0.0043073,-2.0742e-08
2531,4786,1,6.1082,0.087321,-1.7646e-06
2342,4710,1,6.1387,0.078385,-9.272e-08
594,4799,0,6.1122,0.0013494,-5.7179e-08
992,4777,0,6.0081,0.016994,4.7713e-07
1364,4796,0,6.0373,0.032558,4.4e-07
1181,4812,0,6.007,0.023171,4.406e-07
421,4783,1,5.9561,0.10651,2.0724e-07
1544,4760,1,6.0781,0.039786,2.5346e-06
2713,4745,1,5.9073,0.097382,-1.899e-07
1890,4817,0,5.8624,0.054419,1.4891e-07
2532,4778,1,5.9723,0.087178,9.8876e-07
1365,4805,0,5.9491,0.03188,-1.682e-07
1243,4811,0,5.9279,0.026701,5.3069e-07
422,4750,1,6.0763,0.10769,-1.0516e-07
1243,4797,0,5.833,0.025958,7.2874e-08
728,4802,0,5.9879,0.0063973,1.7066e-06
1303,4748,0,5.9679,0.028644,2.1087e-06
2623,4788,1,5.8904,0.09313,3.824e-06
662,4816,0,5.975,0.0025518,-5.3488e-09
663,4785,1,5.8814,0.0043966,-7.7956e-07
2246,4744,1,6.071,0.072857,1.1069e-06
729,4804,0,5.8876,0.0054345,-4.0058e-08
596,4755,0,5.8769,1.6143e-05,3.3285e-08
662,4822,0,5.9914,0.0048844,-1.0476e-06
511,4762,1,5.8437,0.10232,-2.0527e-06
1780,4828,0,5.8305,0.049727,1.5801e-06
1305,4721,0,5.7895,0.028878,1.9796e-07
1182,4814,0,5.8522,0.024465,-1.5386e-07
1243,4800,1,5.8371,0.025172,8.2964e-07
596,4795,1,5.8587,0.0011435,1.1662e-06
1606,4803,0,5.7908,0.042146,7.744e-07
993,4827,0,5.8455,0.015325,-6.0712e-07
596,4789,0,5.8392,0.0012964,1.0509e-08
795,4826,0,5.853,0.0094481,-1.2492e-06
512,4759,1,5.9799,0.10199,-5.2291e-08
796,4790,0,5.8136,0.0089252,-4.2983e-07
1835,4836,0,5.8487,0.052536,2.1955e-06
862,4825,0,5.7369,0.010604,-3.8569e-07
2048,4702,1,5.8103,0.060706,-4.1721e-06
1891,4683,0,5.7555,0.054418,-3.0401e-07
597,4835,0,5.7701,6.0165e-07,-4.3712e-09
1183,4831,0,5.7642,0.022648,1.0347e-07
419,4809,1,5.806,0.10828,-1.6015e-08
2669,4780,1,5.7713,0.094461,-2.1362e-06
928,4830,0,5.7922,0.013553,2.2708e-06
597,4846,0,5.7641,0.0013774,8.2947e-07
1947,3716,0,5.5612,0.056322,-4.7112e-07
2247,4779,1,5.9363,0.071393,1.7068e-07
1665,4843,0,5.8238,0.043428,-9.9358e-07
2668,4752,1,5.9185,0.09603,9.9613e-08
140,4792,1,5.9806,0.12385,-6.3367e-06
1997,4808,0,5.7795,0.059863,2.6905e-07
1184,4847,0,5.7004,0.024596,-1.093e-06
1724,4737,0,5.6897,0.045694,1.0164e-06
1184,4727,0,5.6506,0.024541,1.4056e-06
1549,4860,0,5.5666,0.037797,8.3351e-07
2300,4815,0,5.5963,0.074728,1.4576e-06
598,4863,0,5.6925,7.4793e-08,4.9484e-10
731,4840,0,5.657,0.0064762,-1.3356e-07
1609,4857,0,5.505,0.041531,-3.5594e-06
599,4848,0,5.6119,0.0018152,-1.174e-09
732,4855,0,5.6031,0.0054086,6.2126e-09
1370,4854,0,5.5068,0.031513,4.8465e-08
666,4869,0,5.6094,0.0035358,7.5054e-07
1609,4867,0,5.5293,0.041537,-5.0013e-07
2443,4807,1,5.5736,0.082029,-9.1043e-07
2300,4813,0,5.5967,0.075293,1.2317e-06
864,4852,0,5.5764,0.0098739,7.5924e-07
417,4850,1,5.5429,0.10768,-2.3653e-07
798,4859,0,5.6097,0.0075726,1.2128e-06
666,4821,0,5.5611,0.0036542,-1.5076e-07
599,4820,0,5.5443,0.0012131,6.7213e-09
65,4441,1,7.9945,0.12883,2.2516e-09
1667,4834,0,5.533,0.043939,-6.1313e-07
278,4878,1,5.5867,0.11417,-1.1539e-06
865,4861,0,5.5164,0.011157,-7.4915e-08
2490,4823,1,5.5733,0.084241,-9.3815e-07
1247,4866,0,5.5175,0.027121,-3.1655e-07
600,4838,0,5.476,6.4586e-05,-1.4858e-07
600,4842,0,5.4776,4.0891e-07,-2.5429e-09
1551,4873,0,5.3933,0.039607,5.3718e-07
1245,4832,1,5.6363,0.025478,2.7306e-06
1247,4877,0,5.4575,0.025027,2.1013e-08
1122,4872,0,5.5745,0.021716,5.4112e-06
1309,4856,0,5.3554,0.028807,-1.1269e-06
799,4870,0,5.4591,0.0095759,2.2756e-07
1895,4781,0,5.3607,0.053203,-3.0415e-07
1839,4849,0,5.4801,0.052298,-2.8244e-06
1489,4837,1,5.5547,0.035376,-4.1234e-06
2491,4774,1,5.521,0.085138,3.955e-07
601,4833,0,5.3662,2.6117e-05,6.3553e-08
601,4874,0,5.4313,0.0014021,1.9056e-07
1840,4885,0,5.4091,0.050983,-3.0553e-07
600,4884,0,5.4437,3.2265e-07,1.8282e-09
1727,4886,0,5.4175,0.047346,-1.0043e-06
1670,4875,0,5.2986,0.04404,7.478e-07
1248,4882,0,5.3781,0.027378,-6.6962e-07
1249,4883,0,5.2933,0.025196,1.2404e-06
2253,4806,1,5.3633,0.070939,4.6436e-07
801,4864,0,5.2936,0.0080933,2.1599e-06
2252,4858,1,5.4447,0.071788,-5.7658e-06
1841,4876,0,5.3354,0.05162,2.621e-06
1493,4902,0,5.2187,0.036369,8.1539e-08
800,4810,1,5.3528,0.00772,3.5994e-06
602,4890,0,5.2887,0.00083024,1.7691e-06
1431,4794,1,5.3429,0.03497,-6.5493e-07
1553,4900,0,5.1903,0.038733,-4.4483e-07
2204,4819,1,5.311,0.068604,-7.0148e-08
1950,4839,1,5.321,0.055739,2.1336e-06
669,4891,0,5.2966,0.0029675,-2.26e-06
2002,4824,1,5.2977,0.058342,1.0548e-09
183,4798,1,5.453,0.12059,1.452e-06
1125,4892,0,5.2712,0.020695,8.9325e-10
602,4901,0,5.2726,3.8585e-07,1.3747e-09
309,4270,1,8.6962,0.11499,2.5149e-07
2303,4829,1,5.2842,0.075656,-1.5056e-06
1063,4868,1,5.2392,0.018544,-2.0044e-07
603,4889,0,5.2115,3.06e-07,-7.5344e-11
1787,4923,0,5.1381,0.04859,2.6961e-06
1312,4898,1,5.1103,0.028258,4.7103e-07
603,4927,0,5.1962,0.0005307,-6.4377e-09
1553,4880,1,5.1969,0.03844,-3.3733e-06
670,4911,0,5.1801,0.002641,-1.0901e-06
1951,4895,0,5.2013,0.057276,-3.9134e-07
1613,4903,0,5.0799,0.042006,-2.7445e-07
2493,4893,1,5.3283,0.084576,-2.2664e-07
1064,4921,0,5.1522,0.018652,4.3278e-07
604,4915,0,5.1342,0.0015168,-1.9437e-07
1435,4919,0,5.0412,0.03439,3.7237e-08
737,4913,0,5.0953,0.0051773,9.2226e-08
461,4862,1,5.3614,0.10598,-3.2282e-06
1064,4929,0,5.0701,0.017972,3.1889e-07
1191,4920,0,5.0613,0.024693,1.9251e-06
2155,4910,1,5.161,0.067169,-1.4983e-07
2539,4871,1,5.2501,0.088649,2.3107e-06
605,4930,0,5.0401,0.00083345,6.3934e-07
870,4946,0,5.0355,0.011964,3.636e-07
1612,4912,1,5.1664,0.042206,-4.6949e-06
1787,4899,1,5.0705,0.049706,-2.3489e-08
606,4917,0,4.9672,4.8312e-05,7.6852e-10
1496,4922,0,4.9084,0.036958,-1.0326e-06
2540,4841,1,5.1933,0.088452,1.0376e-07
2494,4801,1,5.1691,0.085021,-2.3123e-07
606,4907,0,4.9533,0.00099176,8.4816e-09
504,4879,1,5.2236,0.10203,-1.41e-07
673,4931,0,4.9387,0.0032317,-5.1062e-09
1496,4887,1,4.9455,0.036865,1.9727e-06
1129,4933,0,4.9054,0.021609,-6.5986e-08
1376,4944,0,4.9056,0.031471,-2.2655e-07
2056,4897,1,5.0618,0.061019,-1.1205e-07
1066,4881,0,4.9025,0.017888,7.308e-07
1193,4926,0,4.806,0.024409,-5.942e-07
1377,4904,0,4.8169,0.030803,-3.903e-07
1254,4943,0,4.8783,0.026542,6.3996e-07
1498,4914,0,4.795,0.037223,-1.5814e-07
1130,4916,0,4.8781,0.021127,-4.2099e-07
1558,4963,0,4.771,0.03979,-6.9526e-08
1316,4962,0,4.7742,0.027524,5.3115e-08
1557,4952,0,4.8586,0.038361,1.0373e-06
1130,4950,0,4.8469,0.020318,3.1515e-06
674,4947,0,4.8293,0.0030395,-6.4871e-07
2403,4924,0,4.946,0.080104,-1.3172e-06
1846,4894,1,4.8816,0.051297,-3.0452e-07
1255,4958,0,4.7657,0.026977,1.7967e-06
2208,4906,1,4.9633,0.070493,2.4374e-06
1255,4844,1,4.7386,0.027176,1.356e-07
1130,4955,0,4.8166,0.021907,-1.1118e-06
607,4959,0,4.8191,2.3817e-07,2.2593e-11
1437,4953,0,4.8183,0.033861,-1.1624e-06
1735,4967,0,4.6975,0.047226,-2.1038e-06
608,4948,0,4.7691,0.00024018,3.1923e-07
2107,4936,0,4.9052,0.063587,-2.93e-07
1439,4971,0,4.6932,0.03436,3.1152e-07
1131,4787,0,4.7373,0.021645,4.7891e-07
105,4544,1,7.2581,0.12602,2.3956e-07
1439,4969,0,4.6516,0.03386,1.5649e-08
675,4935,0,4.7257,0.0031763,5.8393e-07
1560,4970,0,4.6386,0.039578,-1.0813e-06
742,4937,0,4.7188,0.0052623,6.208e-08
1500,4960,0,4.631,0.036646,-4.7562e-08
2260,4925,1,4.7697,0.071268,-1.0114e-08
1317,4968,0,4.7023,0.028659,1.3615e-07
1317,4934,0,4.6976,0.029752,-8.3947e-07
1500,4942,1,4.6105,0.036994,-1.474e-06
676,4964,0,4.6774,0.0045755,-5.7675e-07
676,4980,0,4.673,0.0040172,-1.7014e-06
609,4957,0,4.654,8.8745e-06,1.7721e-08
609,4973,0,4.6494,0.0019156,-9.3737e-07
2633,4939,1,4.9216,0.092915,8.0076e-07
610,4949,0,4.6081,0.00060615,6.8417e-07
1620,4940,0,4.5175,0.040521,-8.0256e-07
743,4938,0,4.5867,0.005364,1.2957e-06
1258,4972,0,4.5019,0.027352,-6.0831e-08
677,4987,0,4.5776,0.0035598,2.4605e-07
1561,4981,0,4.492,0.03867,3.2333e-06
2405,4908,1,4.8025,0.080284,1.6679e-09
1070,4982,0,4.5618,0.018223,-5.8485e-10
1904,4905,1,4.6268,0.054371,1.9588e-06
942,4984,0,4.5563,0.013924,-7.7318e-07
363,4932,1,4.8658,0.109,-3.8047e-08
1794,4976,0,4.5472,0.049469,-2.7649e-07
1679,4975,0,4.5388,0.045197,1.6398e-08
455,4851,1,4.8511,0.10644,-5.1681e-07
611,5000,0,4.5294,3.0838e-06,-3.6331e-09
1008,4978,0,4.5224,0.017071,1.191e-06
2060,4818,1,4.6721,0.061037,-1.5954e-06
1442,4990,0,4.4345,0.034824,9.8593e-08
1442,4986,0,4.4309,0.033639,1.2661e-06
1136,4204,1,10.44,0.024972,4.5211e-07
2320,3407,1,14.934,0.95812,8.0083e-07
1898,3595,1,13.911,0.83126,2.4371e-06
1516,3623,1,12.942,0.86592,-6.446e-07
2224,3270,1,14.792,0.75586,-1.1927e-06
2523,3162,1,15.464,0.74419,7.1258e-07
2392,3128,1,15.136,0.72822,5.0594e-07
2392,3419,1,15.154,0.72145,9.4854e-07
2065,3342,1,14.521,0.68288,-1.7095e-06
2322,3228,1,15.025,0.66327,-1.8343e-06
1699,3345,1,13.821,0.65329,-1.7615e-07
2634,3234,1,15.628,0.65991,5.8072e-07
2797,3184,1,15.973,0.73236,-1.0278e-06
2376,3300,1,15.182,0.67741,-3.1236e-06
1801,3499,1,14.031,0.64063,1.5686e-06
1588,3338,1,13.623,0.59055,-4.1517e-07
2727,3183,1,15.878,0.58403,-6.4535e-07
1744,3508,1,13.949,0.59822,-4.8276e-06
1255,3451,1,12.932,0.65758,1.6118e-06
2117,3496,1,14.686,0.68058,3.2049e-06
2575,3298,1,15.503,0.60885,-3.7766e-08
2207,3277,1,14.847,0.5834,4.1884e-07
2005,3397,1,14.458,0.61405,6.9403e-07
1799,3436,1,14.087,0.62493,-1.0222e-06
2262,3404,1,14.92,0.59879,1.6773e-06
1697,3503,1,13.848,0.63221,4.7909e-08
2458,3142,1,15.382,0.50996,7.868e-07
1950,3494,1,14.352,0.59533,-1.122e-06
1854,3563,1,14.107,0.64888,1.5061e-06
1303,3664,1,13.05,0.6607,-5.3931e-07
2721,3285,1,15.855,0.53438,-1.936e-07
2448,3215,1,15.383,0.42516,-4.1638e-07
1481,3600,1,13.471,0.54378,1.1147e-07
2616,3374,1,15.663,0.52756,-4.6618e-07
1432,3530,1,13.348,0.53655,-1.1808e-06
2571,3364,1,15.564,0.58267,-9.0254e-08
1996,3492,1,14.473,0.56129,3.5994e-07
2198,3368,1,14.851,0.5135,8.2361e-08
879,3543,1,12.122,0.5595,-6.5449e-07
2189,3107,1,14.84,0.43938,-2.0615e-06
2656,3288,1,15.729,0.4338,-1.9781e-07
2405,3444,1,15.223,0.50569,-1.2394e-07
1530,3585,1,13.576,0.54063,1.0767e-06
2349,3391,1,15.153,0.47705,6.9038e-07
2607,3312,1,15.606,0.45476,-7.1112e-07
2452,3358,1,15.332,0.46104,-1.8876e-06
1282,3430,1,13.061,0.50737,-3.084e-08
2552,3276,1,15.508,0.43162,2.942e-07
1429,3596,1,13.374,0.5159,6.1261e-07
1330,3603,1,13.159,0.50669,6.5664e-07
1833,3481,1,14.105,0.50248,-1.6901e-07
2233,3343,1,14.908,0.3824,1.5411e-06
2283,3313,1,15.089,0.36639,1.9696e-07
2295,3442,1,15.056,0.4604,-1.5056e-06
2549,3385,1,15.583,0.40744,1.4737e-06
1879,3607,1,14.2,0.45198,-2.8601e-06
1373,3544,1,13.228,0.46988,3.2074e-06
2444,3352,1,15.334,0.39721,-1.2773e-06
958,3578,1,12.381,0.49114,-1.8416e-06
2288,3478,1,15.06,0.39977,1.7273e-06
2081,3474,1,14.677,0.41193,-7.6671e-08
1670,3468,1,13.867,0.43742,-1.0111e-06
1876,3582,1,14.228,0.43323,-4.5916e-07
1232,3672,1,12.948,0.48894,2.2711e-06
1720,3646,1,13.993,0.42297,2.5258e-06
601,3767,1,11.593,0.46273,-5.7227e-07
398,3897,1,11.027,0.54538,9.4045e-07
1617,3209,1,13.783,0.42495,-1.8314e-07
914,3830,1,12.239,0.48995,-1.377e-06
2281,3264,1,15.005,0.35194,4.5623e-08
1466,3524,1,13.475,0.42596,1.0933e-07
689,3922,1,11.743,0.46894,2.6124e-07
2177,3396,1,14.799,0.35477,-1.2411e-06
1869,3537,1,14.253,0.38098,-4.857e-07
508,3848,1,11.353,0.42879,-1.3496e-06
1510,3629,1,13.563,0.39018,-1.006e-07
1611,3550,1,13.782,0.3856,-6.8591e-07
1317,3662,1,13.125,0.40877,1.5604e-06
1968,3495,1,14.429,0.34513,1.6382e-06
1266,3642,1,13.068,0.38357,-1.614e-07
1220,3569,1,12.913,0.40402,-2.6451e-06
1458,3490,1,13.492,0.3677,-2.371e-06
1173,3688,1,12.884,0.41081,1.788e-06
421,3931,1,11.165,0.41276,3.1521e-06
945,3824,1,12.332,0.39866,3.1509e-07
1656,3614,1,13.857,0.3396,-8.0038e-07
1456,3631,1,13.421,0.35678,-2.9517e-07
1120,3740,1,12.799,0.37161,-3.4356e-07
1504,3480,1,13.504,0.3492,-7.4739e-07
2735,3224,1,15.898,0.23688,3.4684e-07
2326,3293,1,14.389,0.23547,1.6686e-07
2280,3551,1,14.138,0.25947,-1.2046e-08
2177,3553,1,13.729,0.2987,8.3325e-08
2614,3296,1,15.375,0.3015,-1.0294e-07
2264,3434,1,14.015,0.30636,-8.6638e-07
1815,3749,1,12.689,0.3253,-9.9676e-07
2067,3522,1,13.469,0.23737,-9.6968e-07
2276,3527,1,14.123,0.24602,1.9852e-08
1508,3735,1,11.836,0.35612,-3.0072e-07
2305,3435,1,14.293,0.25395,6.9548e-08
1547,3831,1,11.976,0.34968,-2.0747e-07
2559,3362,1,15.166,0.29829,-1.7483e-06
2745,3291,1,15.816,0.2683,-1.4894e-08
1310,3842,1,11.38,0.38798,2.1678e-06
1896,3736,1,12.974,0.23059,-3.9203e-09
1274,3988,1,11.369,0.23281,-4.5002e-07
1270,3959,1,11.211,0.40155,-1.8412e-06
1590,3841,1,12.079,0.37314,7.0588e-07
1014,3896,1,10.669,0.36651,7.198e-07
2777,3072,1,15.989,0.28619,-1.1443e-06
1170,3960,1,11.08,0.30756,1.1185e-06
1099,3827,1,10.857,0.3753,7.2586e-07
2183,3535,1,13.749,0.32591,-1.1469e-06
840,3973,1,10.228,0.39426,-5.0067e-07
1124,3979,1,10.905,0.288,-1.4887e-07
2008,3611,1,13.254,0.25934,1.6945e-06
2558,3367,1,15.163,0.29073,-5.7226e-08
2033,3647,1,13.391,0.23313,-4.3393e-07
2727,3302,1,15.739,0.30957,-2.1435e-06
1097,3930,1,10.899,0.36229,-8.0318e-07
702,4062,1,10.004,0.42896,1.7707e-06
