"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
1470,2184,1,12.566,0.049688,-2.5046e-07
139,2356,1,11.35,0.11781,-2.8817e-07
527,2117,1,13.152,0.0050839,2.111e-09
427,2141,1,13.116,7.4762e-08,-1.2927e-10
1775,2179,1,12.744,0.062432,-1.8116e-06
837,2094,1,13.024,0.021696,5.1427e-07
1720,2277,1,11.989,0.059664,1.5728e-07
1000,2115,1,13.13,0.028152,-1.3894e-07
2576,2203,1,12.272,0.093141,1.7836e-06
287,2344,1,11.626,0.10666,-2.2118e-07
695,2282,1,11.641,0.012851,1.5775e-06
171,2345,1,11.237,0.1144,-3.9793e-09
436,2268,1,12.225,0.0024179,7.9592e-07
891,2139,1,13.015,0.02334,-5.7827e-07
1485,2242,1,11.059,0.048536,1.1317e-06
1172,2095,1,12.978,0.036127,1.5922e-06
1714,2199,1,12.554,0.060033,-2.6614e-06
1776,2237,1,12.699,0.06235,-2.2682e-06
2518,2276,1,11.254,0.08915,4.9671e-08
2373,2216,1,12.311,0.084683,-3.0585e-07
1598,2262,1,11.871,0.053877,-9.1766e-09
1414,2264,1,12.131,0.047862,4.0256e-07
430,2088,1,12.891,1.0267e-05,-1.3859e-08
1467,2112,1,12.862,0.049716,-4.2484e-07
429,2171,1,12.971,1.2411e-07,-3.3021e-10
1297,2267,1,12.101,0.041845,-7.7594e-08
896,2197,1,12.514,0.024028,-5.5947e-07
2242,2287,1,12.08,0.079331,-2.1064e-07
2174,2301,1,12.147,0.077409,1.3155e-06
1123,2202,1,12.069,0.034836,-3.8805e-07
900,2255,1,12.109,0.023844,-5.1497e-07
530,2155,1,12.886,0.0069426,-9.1996e-09
1976,2236,1,12.084,0.068598,1.3547e-07
1357,2189,1,11.905,0.044054,-3.7822e-07
2587,2327,1,11.166,0.091802,-3.5378e-07
2588,2349,1,11.066,0.092606,1.1641e-07
433,2249,1,12.569,0.0015572,1.0907e-07
684,2144,1,12.796,0.01394,-2.7207e-07
1003,2101,1,12.817,0.02873,-5.8e-07
950,2188,1,12.584,0.02755,1.1547e-06
532,2176,1,12.647,0.0053395,-1.1317e-06
2251,2374,1,11.185,0.080035,-3.3902e-07
1421,2352,1,11.412,0.047771,-3.4136e-07
431,2168,1,12.768,0.00020472,-1.7484e-08
1920,2337,1,11.156,0.067536,7.9549e-07
1593,2226,1,12.367,0.055049,4.9007e-07
848,2206,1,11.986,0.020323,-1.9715e-07
1907,2146,1,12.5,0.066088,7.6047e-07
1722,2304,1,11.733,0.060504,2.8592e-06
1478,2311,1,11.736,0.048973,-3.0504e-07
432,2164,1,12.692,1.0377e-07,6.6196e-11
1543,2351,1,11.236,0.05247,-1.1782e-07
1723,2322,1,11.7,0.060534,-5.5708e-07
368,2372,1,11.141,0.10209,-2.967e-07
432,2196,1,12.662,8.0018e-08,6.8737e-10
253,2174,1,12.204,0.11078,4.6149e-07
76,2286,1,11.015,0.12154,2.9986e-07
438,2258,1,12.042,0.0015705,3.8317e-07
2235,2140,1,12.707,0.079754,-2.6638e-06
433,2138,1,12.534,0.00011244,-1.1337e-07
533,2204,1,12.519,0.0071449,-2.164e-08
1541,2348,1,11.43,0.051336,8.6327e-08
1072,2284,1,11.521,0.031063,-7.8181e-07
1417,2291,1,11.878,0.047934,-1.0488e-06
432,2182,1,12.6,6.3193e-08,-4.9978e-10
2118,2357,1,11.085,0.075716,-4.016e-07
2649,2380,1,11.003,0.096005,-4.7224e-07
288,2281,1,11.727,0.1074,1.1657e-06
534,2207,1,12.477,0.0067459,-4.9196e-07
2182,2347,1,11.345,0.076687,-1.2246e-06
584,2177,1,12.58,0.0088039,-1.2857e-06
1592,2180,1,12.483,0.055401,1.7205e-07
433,2217,1,12.529,5.3008e-07,1.1497e-09
1122,2205,1,12.102,0.033099,-8.9493e-09
1300,2270,1,11.777,0.04076,-5.5283e-07
433,2219,1,12.527,6.317e-08,6.1276e-11
1599,2321,1,11.712,0.05472,-1.49e-07
1851,2355,1,11.6,0.064988,2.4704e-07
2707,2442,1,10.753,0.098193,1.4789e-08
434,2148,1,12.405,6.8259e-08,3.6974e-10
1727,2341,1,11.259,0.059275,-8.6398e-11
434,2248,1,12.436,3.1876e-07,-2.0013e-09
1070,2220,1,11.715,0.031656,6.2702e-07
434,2210,1,12.431,8.9915e-07,5.456e-09
2761,2414,1,10.644,0.10049,4.897e-07
435,2201,1,12.354,1.3363e-06,-9.0901e-09
435,2166,1,12.343,2.1032e-06,-7.0177e-10
2251,2388,1,11.192,0.080615,1.0136e-06
282,2397,1,11.131,0.10893,-1.5808e-06
1601,2370,1,11.517,0.053515,6.1628e-07
1012,2312,1,11.919,0.028796,5.5629e-07
1126,2333,1,11.786,0.03297,5.4897e-07
1861,2458,1,10.573,0.063651,5.1469e-07
2058,2403,1,10.408,0.072522,6.2898e-07
436,2251,1,12.247,4.303e-07,1.9723e-09
1072,2299,1,11.587,0.031322,-2.6759e-07
2586,2373,1,11.226,0.093552,-1.4814e-06
2056,2424,1,10.609,0.071204,5.295e-07
317,2408,1,10.591,0.10618,-1.4312e-08
213,2068,1,11.87,0.11286,-1.9344e-06
437,2246,1,12.195,5.2248e-06,1.0118e-08
589,2252,1,12.09,0.0079393,-1.4951e-07
2185,2368,1,11.074,0.077359,-1.135e-07
487,2265,1,12.171,0.0036848,7.2188e-09
691,2274,1,12.086,0.014854,3.5978e-08
589,2275,1,12.048,0.0088523,1.5344e-07
639,2227,1,12.119,0.010444,-9.0431e-07
329,2233,1,11.774,0.1052,4.1047e-07
745,2330,1,11.766,0.017018,2.3284e-06
437,2285,1,12.106,8.111e-06,4.1972e-08
1423,2392,1,11.292,0.047442,-7.5414e-08
438,2279,1,12.034,1.1899e-07,-4.3446e-10
2765,2423,1,10.226,0.10074,1.9573e-07
1363,2338,1,11.391,0.043887,-1.2297e-06
438,2136,1,12.008,4.8859e-07,5.0809e-10
2597,2482,1,10.184,0.093701,1.6193e-07
590,2234,1,11.937,0.0093939,2.9465e-07
128,2468,1,10.301,0.11673,-6.9511e-08
2569,2073,1,12.904,0.09385,-3.6071e-07
642,2272,1,11.853,0.01135,-7.7379e-08
2526,2483,1,10.494,0.089551,5.8479e-07
2766,2493,1,10.16,0.098976,-2.6544e-07
439,2273,1,11.917,0.00020307,-9.7563e-09
439,2271,1,11.909,1.192e-06,-4.9487e-09
1246,2396,1,11.34,0.039907,-5.7369e-07
128,2477,1,10.302,0.11673,8.1437e-08
312,2503,1,10.054,0.10496,-3.9622e-07
1028,1618,1,15.936,0.032089,1.9795e-06
541,2295,1,11.784,0.0051766,-9.2783e-08
1019,2369,1,11.285,0.028716,1.7292e-07
745,2314,1,11.761,0.016878,-7.1535e-08
312,2473,1,10.057,0.10471,-5.3362e-08
441,2324,1,11.748,0.0008146,1.1054e-06
490,2310,1,11.832,0.0029933,1.8954e-08
2395,2464,1,10.142,0.085613,-2.4012e-07
440,2294,1,11.828,6.0918e-08,-1.1403e-10
2456,2453,1,10.759,0.088028,-1.592e-06
1795,2502,1,10.774,0.062252,4.8216e-07
697,2326,1,11.406,0.012502,-1.3294e-06
357,2428,1,10.098,0.10206,-9.5922e-08
1861,2444,1,10.516,0.063634,-2.483e-07
441,2221,1,11.793,2.3763e-06,-8.5334e-10
643,2393,1,11.726,0.010678,-3.4244e-08
964,2306,1,11.167,0.025706,-2.077e-06
94,2575,1,9.9831,0.11944,-8.5093e-07
441,2339,1,11.779,4.3652e-07,1.6773e-09
1929,2531,1,10.26,0.06771,2.1101e-08
592,2289,1,11.737,0.0088853,8.3988e-08
1018,2292,1,11.364,0.028213,-1.3208e-06
356,2504,1,9.9309,0.10338,6.1281e-08
64,2549,1,9.9029,0.12262,1.8614e-07
1546,2427,1,10.986,0.05079,-1.6994e-06
1671,2433,1,10.706,0.056977,-1.4016e-06
2398,2488,1,9.8744,0.083857,-7.5512e-07
543,2334,1,11.571,0.0068308,-5.3989e-08
1550,2467,1,10.573,0.051519,1.2989e-07
1019,2362,1,11.282,0.028738,-9.0593e-07
645,2308,1,11.53,0.010504,-8.0077e-07
2330,2563,1,9.9646,0.083495,-5.5439e-07
2057,2498,1,10.566,0.072259,-1.8967e-06
1077,2400,1,11.018,0.032484,1.506e-07
2127,2539,1,10.11,0.073765,-6.4036e-07
443,2340,1,11.599,1.9605e-07,1.372e-09
800,2377,1,11.314,0.019207,8.4523e-09
646,2384,1,11.485,0.010933,-1.424e-07
1021,2367,1,11.084,0.029839,-2.9685e-07
1928,2505,1,10.403,0.068317,-1.2392e-07
1798,2452,1,10.438,0.061975,-2.4847e-06
2405,1757,1,15.839,0.088633,3.614e-07
1136,2475,1,10.716,0.035308,-2.0955e-08
965,2415,1,11.08,0.027031,-1.8802e-07
444,2336,1,11.479,3.5745e-07,-7.1343e-10
967,2447,1,10.882,0.027147,3.1441e-07
72,2383,1,10.68,0.12354,-9.394e-07
859,2419,1,10.857,0.020762,3.53e-07
749,2431,1,11.331,0.015862,-9.0757e-07
1865,2516,1,10.208,0.064094,-1.0693e-07
1371,2456,1,10.599,0.043278,6.2343e-08
1676,2463,1,10.197,0.055715,5.8215e-08
1024,2422,1,10.788,0.028881,-2.4386e-08
1675,2521,1,10.282,0.05704,4.2746e-07
1432,2507,1,10.369,0.047089,-2.9385e-06
2467,2543,1,9.6588,0.088721,-1.1538e-06
445,2386,1,11.35,4.4298e-08,8.564e-11
1997,2579,1,9.9185,0.068443,1.4743e-08
858,2445,1,10.949,0.020469,-2.8653e-07
2132,2597,1,9.637,0.075708,-7.7885e-07
1675,2514,1,10.23,0.0576,1.0432e-06
445,2389,1,11.304,1.3382e-06,-8.8128e-10
445,2381,1,11.307,3.5863e-07,-1.9893e-10
1430,2471,1,10.591,0.046273,-1.4034e-06
446,2376,1,11.284,7.7739e-08,-4.2025e-11
446,2411,1,11.277,0.0018885,-9.71e-08
497,2399,1,11.155,0.0045967,1.2717e-06
751,2371,1,11.168,0.015351,3.7262e-07
1255,2450,1,10.451,0.03826,4.7209e-08
1802,2571,1,10.045,0.061716,-6.0849e-07
913,2361,1,10.816,0.02278,-1.8323e-07
1615,2512,1,10.153,0.053446,-5.268e-07
1081,2441,1,10.612,0.032654,-6.0832e-07
2401,2580,1,9.5113,0.084811,-1.6331e-07
225,2566,1,9.4896,0.11141,-4.252e-07
2664,2617,1,9.474,0.095493,5.4702e-07
1138,2466,1,10.56,0.034494,-7.1373e-07
13,2565,1,9.6706,0.1285,-1.4117e-06
1082,2459,1,10.567,0.030607,2.0882e-06
1803,2541,1,9.9611,0.060923,1.508e-07
2200,2646,1,9.5261,0.07642,-1.6869e-07
497,2420,1,11.14,0.0025344,-1.3033e-07
447,2391,1,11.135,0.0013663,5.0149e-07
860,2495,1,10.726,0.02194,6.751e-07
548,2421,1,11.016,0.0066014,-2.0479e-07
447,2437,1,11.117,0.0011074,4.0347e-07
1256,2540,1,10.311,0.038373,2.0033e-07
1678,2557,1,10.007,0.056405,-6.7511e-07
1139,2497,1,10.45,0.034844,5.968e-07
448,2457,1,11.066,4.3705e-06,8.4466e-11
264,2647,1,9.374,0.10865,4.5466e-07
2538,2576,1,9.2635,0.090915,6.562e-07
398,1850,1,14.144,0.10288,7.3562e-07
1936,2584,1,9.5402,0.066916,7.9529e-07
347,1999,1,13.537,0.1062,-6.97e-08
153,2581,1,9.4336,0.11427,-1.2594e-06
807,2407,1,10.627,0.019546,-3.3883e-07
224,2520,1,9.3309,0.11071,3.6626e-07
195,2529,1,9.0665,0.21617,-1.9692e-07
245,2548,1,9.0714,0.21355,-1.7746e-07
194,2614,1,8.9442,0.21648,-1.0734e-06
233,2558,1,7.875,0.21312,1.1395e-08
1263,2603,1,8.8556,0.15686,-1.3059e-06
1580,2709,1,8.508,0.14109,-3.503e-07
1627,2658,1,8.6788,0.13854,-3.8334e-07
684,2588,1,9.2989,0.1915,-1.17e-08
77,2806,1,7.5106,0.2209,2.7328e-07
1160,2768,1,7.6119,0.16299,-4.0859e-07
2446,2826,1,7.223,0.22806,-6.6154e-07
1580,2642,1,8.5083,0.14126,2.3521e-07
184,2746,1,7.9641,0.21461,-2.3499e-07
1610,2879,1,6.9347,0.13801,1.9314e-08
2684,2751,1,8.2478,0.22426,-2.5282e-06
190,2626,1,8.5639,0.21552,1.1552e-06
668,2817,1,7.6629,0.1892,-2.0291e-08
984,2824,1,7.7548,0.1738,-1.581e-06
499,2496,1,9.6225,0.20064,-4.8868e-07
1525,2898,1,7.4363,0.14239,1.2573e-08
1347,2776,1,7.9656,0.15317,6.9637e-07
270,2922,1,6.6214,0.21131,2.4283e-06
1341,2096,1,7.3393,0.15322,1.767e-06
1487,2747,1,8.1241,0.1448,1.8489e-07
1075,2803,1,7.9944,0.16714,-2.1489e-07
251,2599,1,9.62,0.21295,-1.6838e-06
2588,2811,1,7.8298,0.22471,-3.5135e-07
1310,2652,1,8.9554,0.15624,1.6167e-06
415,3004,1,6.169,0.20263,5.7559e-07
2444,2900,1,7.2679,0.22597,5.2866e-07
1246,2911,1,7.1396,0.15661,-2.6867e-06
152,2546,1,9.8232,0.2187,1.0566e-06
189,2765,1,8.4271,0.21554,1.6631e-06
150,2578,1,9.6965,0.21762,-1.4075e-06
390,2692,1,8.5667,0.20426,-2.3825e-07
928,2991,1,6.6812,0.17525,-9.6554e-07
969,3013,1,6.2455,0.17308,-2.697e-06
1155,2891,1,7.0394,0.16192,1.97e-06
391,2734,1,8.6293,0.20613,1.2456e-06
1025,2873,1,7.3263,0.16907,-2.7569e-06
615,2950,1,6.9406,0.1927,-1.7054e-06
1485,2802,1,7.9284,0.14497,3.5136e-07
1058,3027,1,6.2294,0.16675,9.0089e-07
449,2569,1,9.5164,0.20262,-1.8144e-06
795,2974,1,6.6778,0.18281,1.7985e-06
1022,2933,1,7.0895,0.17067,6.3849e-07
429,2885,1,7.5541,0.20353,1.5937e-06
1481,2846,1,7.607,0.14518,-1.0849e-06
1531,2818,1,8.0388,0.14189,-4.1296e-07
991,2778,1,8.4541,0.17161,-6.3318e-07
1078,2771,1,8.2472,0.16802,1.5199e-06
1670,3050,1,5.7084,0.13269,-2.6745e-06
1334,2959,1,6.6821,0.15374,-2.8205e-06
1354,2716,1,8.7071,0.15274,8.7414e-07
1211,2809,1,8.2172,0.15964,-6.5919e-07
1207,2837,1,7.7915,0.15948,1.6002e-06
1345,2825,1,7.749,0.15375,3.7849e-06
1493,2722,1,8.7477,0.14432,2.4419e-06
1654,2893,1,6.93,0.13593,-9.4782e-07
1583,2657,1,8.8055,0.13937,7.1624e-07
1710,2862,1,7.0735,0.13106,6.0694e-07
1585,2670,1,9.0085,0.13967,2.7948e-06
1624,2730,1,8.3223,0.13676,1.1752e-06
1732,2981,1,6.9997,0.1266,-7.1095e-07
545,2410,1,10.991,1.4733e-05,-8.6733e-09
545,2402,1,10.908,1.1575e-06,8.6673e-09
546,2404,1,10.825,1.495e-07,-7.3602e-10
547,2443,1,10.799,3.6505e-08,1.5667e-10
545,2451,1,10.946,4.5758e-06,3.2599e-10
548,2398,1,10.693,1.1966e-07,-6.0099e-10
547,2455,1,10.762,0.00019241,-2.0626e-07
546,2405,1,10.817,9.1343e-08,-1.8059e-10
548,2385,1,10.647,3.0138e-06,1.7739e-10
546,2435,1,10.874,1.0112e-06,-7.87e-09
944,2438,1,10.776,0.016609,-5.477e-07
547,2460,1,10.785,0.0013818,2.9342e-07
548,2354,1,10.688,6.7952e-05,-6.2216e-08
614,2454,1,10.779,0.0040138,3.2034e-07
681,2481,1,10.662,0.007097,1.2441e-06
547,2474,1,10.744,6.2551e-06,9.0755e-09
548,2390,1,10.697,8.3961e-05,-2.5578e-08
813,2469,1,10.656,0.011681,-6.9482e-07
615,2486,1,10.643,0.0029951,1.0969e-08
880,2492,1,10.604,0.013124,-2.0559e-07
550,2479,1,10.418,1.3093e-05,-3.8224e-08
682,2476,1,10.545,0.0056849,-7.9034e-08
550,2500,1,10.426,6.6281e-07,5.1684e-09
549,2480,1,10.532,5.446e-08,9.3893e-11
549,2501,1,10.549,3.4284e-07,5.9227e-10
549,2489,1,10.507,0.0016147,-1.1633e-06
1009,2499,1,10.598,0.019329,-2.3474e-07
551,2519,1,10.314,0.00026402,-4.7622e-08
1136,2518,1,10.464,0.023156,-3.0654e-07
551,2506,1,10.338,9.9743e-06,1.5998e-08
1138,2487,1,10.253,0.02414,8.0519e-08
1198,2530,1,10.342,0.025961,1.6196e-07
1448,2538,1,9.6916,0.035846,9.2638e-07
551,2535,1,10.38,4.0293e-08,-1.0027e-10
551,2537,1,10.31,0.00065758,1.8449e-08
553,2484,1,10.189,5.5304e-06,2.6548e-08
552,2532,1,10.259,0.00093465,3.656e-07
883,2545,1,10.264,0.013428,-3.1046e-07
1013,2562,1,10.138,0.017604,-1.0659e-07
553,2547,1,10.113,1.5825e-07,-6.3251e-10
554,2555,1,10.028,5.919e-07,8.9558e-10
886,2533,1,9.9592,0.014389,9.8455e-07
884,2528,1,10.193,0.014652,2.691e-07
819,2564,1,10.1,0.011415,-2.3127e-07
552,2517,1,10.251,6.9369e-07,-5.039e-09
555,2522,1,9.9516,1.4083e-05,2.0379e-09
819,2552,1,10.082,0.011619,8.8964e-08
556,2583,1,9.8794,3.0664e-07,2.5173e-09
819,2461,1,10.053,0.011692,-2.6695e-07
954,2556,1,9.7967,0.015935,7.5948e-07
688,2554,1,9.9914,0.0071727,7.5495e-07
1564,2534,1,9.9331,0.041885,-4.0016e-08
1137,2536,1,10.355,0.022704,9.4194e-07
1684,2604,1,9.651,0.046025,2.0878e-07
1852,2582,1,9.7033,0.055193,5.5288e-07
756,2587,1,9.796,0.0074532,1.2502e-07
756,2602,1,9.7764,0.0087841,-8.2903e-08
557,2592,1,9.7548,6.3185e-06,-5.2616e-08
887,2594,1,9.8974,0.012681,4.501e-07
558,2607,1,9.6959,5.9542e-08,1.4472e-10
956,2601,1,9.6009,0.015142,-3.2599e-07
1625,2608,1,9.7913,0.045484,-9.2881e-07
559,2619,1,9.5574,6.0292e-05,-1.7217e-07
954,2561,1,9.7909,0.015908,2.8072e-06
625,2613,1,9.6839,0.0038801,5.1504e-09
1205,2627,1,9.6524,0.026551,-1.6101e-06
822,2573,1,9.7182,0.011132,-1.3043e-07
1145,2620,1,9.5619,0.024325,-8.8772e-07
1687,2440,1,9.4048,0.046786,6.158e-07
559,2609,1,9.5347,1.9116e-06,-4.1714e-10
1798,2611,1,9.5844,0.053104,-2.0248e-07
1450,2595,1,9.4834,0.035792,7.3922e-08
559,2632,1,9.5883,6.3424e-07,-2.6051e-09
692,2628,1,9.5717,0.0056794,-1.7378e-07
1017,2524,1,9.7644,0.018539,-2.5756e-08
53,2570,1,9.3629,0.1291,5.2428e-07
1686,2612,1,9.4519,0.045955,-1.3514e-07
558,2633,1,9.6201,2.9053e-07,1.6092e-09
1147,2639,1,9.3516,0.022796,3.3041e-07
559,2645,1,9.5496,0.0021482,-2.5246e-08
691,2624,1,9.625,0.0063038,2.8364e-07
1144,2577,1,9.6717,0.023535,1.9579e-07
1629,2630,1,9.3637,0.045273,-1.4255e-06
1082,2636,1,9.5307,0.02081,-5.0298e-08
1569,2574,1,9.4719,0.042611,-4.3458e-07
559,2600,1,9.5157,0.0021943,-7.1011e-07
826,2515,1,9.3815,0.011786,1.5966e-06
1019,2644,1,9.5323,0.019657,3.6359e-07
2213,2572,1,9.366,0.073166,-5.1259e-08
694,2648,1,9.347,0.0060305,-1.125e-06
1687,2637,1,9.3754,0.047179,-5.5685e-07
561,2559,1,9.3833,8.6807e-08,1.716e-10
759,2643,1,9.417,0.0087518,-1.4069e-07
827,2622,1,9.2724,0.011267,-8.2594e-07
560,2640,1,9.416,1.2072e-05,4.8273e-08
826,2635,1,9.3668,0.0099991,4.2824e-07
628,2641,1,9.3436,0.0049238,-5.7503e-08
2214,2638,1,9.2585,0.072733,-9.7862e-07
561,2623,1,9.3412,2.6243e-07,-4.8872e-10
562,2653,1,9.2363,1.2399e-06,7.9059e-09
173,2610,1,9.2613,0.12255,-1.7915e-07
2112,2665,1,9.412,0.067721,-4.2536e-08
1391,2655,1,9.3278,0.033279,-1.2917e-06
1331,2663,1,9.3297,0.032729,2.1026e-06
826,2656,1,9.3162,0.010643,-2.4204e-07
562,2668,1,9.2844,8.5674e-07,5.1668e-10
30,2674,1,8.9767,0.1328,-9.1486e-07
362,2672,1,9.2706,0.11327,-1.9688e-07
1210,2667,1,9.1927,0.025625,-3.8292e-07
1085,2675,1,9.2369,0.02253,4.0373e-07
2360,2568,1,9.1868,0.079592,1.2895e-07
562,2671,1,9.2765,0.0020323,1.6024e-07
2726,2560,1,9.0373,0.10149,-1.2621e-06
563,2680,1,9.1745,0.0018549,1.3092e-06
1149,2649,1,9.1671,0.02356,-1.0591e-06
563,2693,1,9.1964,0.00048681,-2.1979e-08
894,2682,1,9.1838,0.013261,-3.5698e-08
124,2685,1,9.114,0.12593,-9.1985e-07
1210,2662,1,9.1833,0.026292,5.3014e-07
1689,2651,1,9.2094,0.046498,-3.4859e-07
1965,2679,1,8.9611,0.059212,-5.8885e-07
696,2677,1,9.1665,0.0072502,1.8182e-07
1804,2681,1,8.993,0.052731,-3.6037e-07
2219,2688,1,8.7683,0.071509,-1.2312e-06
564,2615,1,9.0254,2.8549e-05,-1.0893e-07
1453,2661,1,9.1239,0.036713,-1.8674e-07
762,2659,1,9.1924,0.008377,-4.3378e-07
630,2684,1,9.1133,0.0024913,-1.7507e-07
1912,2634,1,9.0816,0.055947,-1.124e-06
2064,2621,1,9.1212,0.065394,-1.0015e-06
498,2567,1,9.062,0.10624,1.3648e-06
29,2697,1,8.8518,0.13374,5.742e-07
31,2705,1,9.074,0.13292,1.2543e-06
698,2678,1,8.9403,0.006627,7.7704e-07
631,2700,1,9.0352,0.0046087,-1.1156e-07
1394,2718,1,9.0503,0.034059,3.4835e-07
565,2707,1,8.964,5.8377e-07,9.3429e-10
764,2666,1,9.0047,0.0078676,-2.8142e-07
830,2703,1,8.9915,0.010807,-2.5377e-07
962,2706,1,8.9598,0.01564,2.3133e-07
1804,2711,1,8.9842,0.050615,1.2898e-06
494,2669,1,8.6886,0.10455,-8.439e-07
565,2695,1,8.9505,3.2279e-05,-8.1776e-08
1215,2715,1,8.7084,0.025963,-4.8325e-09
565,2673,1,8.9139,1.1382e-06,-9.4292e-09
263,2683,1,8.7972,0.11661,-3.4363e-07
567,2708,1,8.8117,0.0024686,1.9632e-07
2217,2691,1,8.9734,0.07156,-2.8896e-06
697,2704,1,9.1036,0.0058407,-1.0526e-06
2457,2725,1,8.8732,0.085382,-3.7046e-07
25,2749,1,8.4812,0.13335,9.7333e-07
2547,2710,1,8.9156,0.089984,-9.5184e-07
1804,2606,1,8.9375,0.051305,1.1424e-06
1026,2696,1,8.864,0.018776,1.8799e-07
1152,2631,1,8.8259,0.024458,9.2976e-08
1635,2689,1,8.7266,0.043438,7.3824e-08
1337,2739,1,8.7448,0.030513,-2.3339e-06
496,2743,1,8.855,0.10482,-8.3509e-07
565,2712,1,8.9656,0.00047827,1.0807e-08
2218,2699,1,8.8223,0.071804,2.6704e-07
358,2702,1,8.8761,0.11354,-2.0294e-07
567,2726,1,8.718,0.00035077,8.3059e-07
897,2650,1,8.8991,0.013783,-5.008e-06
701,2741,1,8.6756,0.0059908,-1.1158e-07
1458,2723,1,8.7098,0.035596,3.0625e-06
2640,2754,1,8.6743,0.095161,2.131e-07
168,2698,1,8.7336,0.12358,2.727e-07
635,2654,1,8.6651,0.0041789,5.5381e-07
2594,2690,1,8.7608,0.091557,-6.1163e-07
2549,2605,1,8.7311,0.089388,-1.7921e-07
213,2736,1,8.4681,0.12069,-8.7189e-07
2413,2750,1,8.5512,0.08126,3.7497e-07
1458,2676,1,8.6751,0.035702,-1.6604e-07
566,2701,1,8.8178,3.2631e-05,1.0741e-10
565,2737,1,8.971,0.0010752,-7.8521e-07
1457,2745,1,8.7612,0.036601,-5.215e-07
567,2740,1,8.8005,1.8712e-08,1.0492e-10
634,2616,1,8.7637,0.0043326,-2.1013e-07
832,2735,1,8.7503,0.012169,9.1725e-07
634,2758,1,8.725,0.004162,-1.5524e-07
2365,2760,1,8.701,0.078663,-1.5322e-06
567,2756,1,8.7181,0.00032599,-2.6144e-07
635,2542,1,8.651,0.0041305,-1.6572e-07
2366,2753,1,8.5242,0.080912,1.447e-06
1399,2721,1,8.5398,0.034192,-1.4304e-07
2640,2755,1,8.639,0.094932,-2.7599e-07
1153,2738,1,8.7566,0.024073,-2.4833e-07
568,2686,1,8.6601,4.9523e-08,2.2864e-10
2318,2742,1,8.5327,0.076626,-7.6959e-08
568,2762,1,8.6828,0.0017978,4.6529e-07
8,2727,1,8.5683,0.13539,6.1232e-07
117,2713,1,8.4268,0.1252,-1.9303e-07
768,2773,1,8.5843,0.0097274,-4.9647e-07
569,2775,1,8.5877,9.356e-05,-1.7831e-07
536,2759,1,8.3672,0.10293,-1.8827e-07
769,2733,1,8.5152,0.0080532,1.3327e-06
1751,2720,1,8.6465,0.048935,2.9245e-07
1810,2780,1,8.4086,0.051807,4.1269e-08
536,2694,1,8.3851,0.10353,1.0346e-07
569,2782,1,8.536,8.8856e-08,4.4649e-11
569,2724,1,8.5353,6.6906e-07,2.8974e-10
2732,2732,1,8.4664,0.10114,4.0964e-07
638,2757,1,8.3624,0.0036126,8.2488e-08
1031,2774,1,8.3376,0.018737,1.0884e-06
637,2779,1,8.4459,0.0025243,-1.4989e-07
2642,2717,1,8.4211,0.093973,1.8092e-07
2072,2795,1,8.4015,0.065234,-1.5506e-06
2022,2797,1,8.3733,0.062412,1.2938e-06
638,2799,1,8.4132,0.0032554,-3.288e-08
570,2781,1,8.4199,5.4786e-07,-3.7671e-09
1277,2793,1,8.6083,0.02979,3.3821e-07
1278,2769,1,8.4173,0.028289,-3.0112e-08
970,2748,0,8.1645,0.015391,3.8871e-08
1754,2764,1,8.3828,0.049571,3.2132e-06
396,2766,1,8.0632,0.11035,7.2532e-08
573,2786,1,8.1586,0.00061012,-1.7619e-06
572,2791,0,8.2529,1.0059e-05,6.1371e-08
1578,2808,1,8.5598,0.040873,1.2968e-06
704,2805,1,8.3444,0.0053482,1.8083e-07
1095,2801,1,8.2534,0.022478,4.0637e-06
209,2783,1,8.0254,0.12144,4.9241e-07
1584,2789,1,8.0174,0.04289,5.9204e-07
2646,2813,1,8.0952,0.095601,-4.4916e-07
640,2823,0,8.1472,0.0035489,1.3108e-06
1462,2800,1,8.261,0.036171,-1.0823e-07
1343,2814,1,8.1843,0.031985,-2.0652e-07
641,2763,1,8.0885,0.0030928,-2.4688e-07
210,2761,1,8.1853,0.12006,2.1707e-07
572,2829,0,8.2798,1.9253e-07,1.906e-10
771,2807,0,8.2479,0.0083313,-1.1338e-06
1523,2822,1,8.1836,0.037973,1.8607e-07
904,2815,0,8.2119,0.014353,-9.7711e-07
1157,2714,1,8.362,0.023942,1.405e-06
639,2790,1,8.2323,0.0032488,-1.2687e-06
1640,2810,1,8.3134,0.044206,1.8407e-06
1096,2728,0,8.1849,0.02186,-8.6893e-08
1812,2784,1,8.2072,0.051775,3.1019e-10
1343,2833,1,8.1301,0.032239,1.6306e-08
255,2830,1,7.989,0.11797,7.1551e-08
1403,2835,1,8.118,0.034571,1.0567e-06
1974,2821,1,8.0482,0.058415,-2.7993e-07
1641,2796,1,8.1648,0.043491,5.1012e-07
2177,2788,1,7.951,0.068845,-5.3564e-07
2225,2664,1,8.1564,0.071542,-7.4638e-07
209,2777,1,8.0931,0.12016,-6.3585e-09
2174,2832,1,8.2567,0.070817,2.8749e-07
1584,2844,1,8.0097,0.040913,3.0057e-07
2418,2787,1,8.0229,0.081378,-1.1227e-06
1581,2838,1,8.2194,0.040646,2.6025e-06
