"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
1151,812,1,8.9616,0.022721,6.4736e-07
580,1221,0,7.4764,2.728e-06,-9.9634e-09
1351,1212,0,7.4048,0.032283,2.1096e-07
685,731,1,10.307,0.0058634,3.5361e-08
2609,1227,1,7.2247,0.092567,3.8234e-07
1102,1202,0,7.5471,0.021489,-1.2105e-06
2427,1205,1,7.214,0.083597,-1.3026e-06
911,1194,0,7.4687,0.013013,-5.4671e-08
580,1220,0,7.4505,4.4731e-07,1.2764e-09
1648,1189,1,7.4486,0.044406,-5.927e-09
581,1229,0,7.4066,1.2e-07,-1.6837e-11
580,1197,0,7.4233,2.6926e-06,6.5348e-09
481,1150,1,7.4211,0.10418,-6.4739e-07
581,1236,0,7.384,2.2477e-07,-4.6246e-10
581,1232,0,7.4121,1.0283e-07,-7.9989e-10
582,1230,1,7.2908,2.1776e-05,7.5099e-09
1287,1200,1,7.5604,0.028282,2.8184e-06
153,1233,1,7.3117,0.12344,2.4993e-06
979,1240,0,7.3026,0.016486,-3.4317e-06
1352,1228,0,7.2593,0.032656,1.5482e-07
2744,1225,1,7.3112,0.09977,6.8876e-07
581,1252,0,7.3446,3.3689e-07,-2.857e-09
293,1165,1,7.1029,0.11591,-2.8554e-06
127,787,1,9.5077,0.12424,1.2499e-07
2032,1182,1,7.387,0.063099,1.4705e-07
847,1243,0,7.2785,0.010916,-1.0377e-06
1984,1251,0,7.0486,0.058627,-1.3979e-08
1473,1268,0,7.1589,0.036165,-1.5354e-06
1593,1266,0,7.0884,0.040834,3.2462e-07
2425,1154,1,7.3499,0.082241,-6.1699e-07
2270,919,1,8.5775,0.073493,-4.1295e-07
1533,1249,0,7.2009,0.039807,-1.3142e-06
648,1132,1,7.3991,0.0037033,1.3653e-07
915,1259,0,7.1105,0.013905,-2.5799e-07
849,1247,0,7.1014,0.01035,2.0252e-06
1169,1262,0,7.1359,0.024664,-3.1372e-07
915,1265,0,7.1145,0.014018,-7.4646e-07
2034,1267,1,7.1796,0.061818,1.0384e-06
2566,1188,1,7.0916,0.089837,8.8799e-07
1232,1255,0,7.0006,0.027297,-9.6884e-09
2747,1250,1,6.9963,0.09946,2.3951e-07
2086,1260,1,6.9964,0.063681,-4.2714e-07
1983,1161,1,7.1903,0.058448,2.9599e-06
1354,1235,0,7.0687,0.032564,-8.8265e-07
1933,1277,0,6.9305,0.056396,-6.5109e-08
1170,1280,0,7.0709,0.023799,7.1881e-07
584,1284,0,7.0305,0.00050207,-4.5586e-07
2702,1257,1,6.9843,0.098904,1.5096e-08
1170,1116,0,7.0592,0.023911,1.4773e-07
1535,1264,0,6.9643,0.038625,-3.7439e-07
2035,1295,1,7.0442,0.060781,3.9212e-06
584,1239,0,7.0315,0.0020267,-9.057e-08
982,1286,0,7.0112,0.015319,-4.3281e-09
585,1158,0,6.9505,0.00087588,3.6124e-08
2035,1253,0,7.0424,0.061473,2.1028e-06
1594,1254,1,7.0002,0.04194,-2.9282e-07
983,1219,0,6.8287,0.016352,-1.351e-06
2702,1289,1,6.9707,0.097695,4.1224e-06
2335,1201,1,6.8443,0.078195,1.7428e-06
1653,1211,1,6.9764,0.043892,9.3526e-07
2037,1226,0,6.8743,0.062613,4.1302e-08
585,1258,0,6.9317,9.0465e-07,1.3927e-09
652,1293,0,6.9338,0.0045754,-9.008e-07
1108,1292,0,6.973,0.020376,4.1949e-08
2475,1241,1,7.0315,0.086141,6.7988e-08
241,1301,1,6.5816,0.11821,-9.0846e-07
2611,1242,1,7.0255,0.091367,3.0523e-07
1356,1272,0,6.8614,0.031155,2.0113e-06
586,1299,0,6.8699,8.224e-08,5.9587e-10
586,1244,1,6.9227,0.0018537,-3.3247e-07
1881,1315,0,6.8054,0.054761,-6.5692e-07
1537,1279,0,6.771,0.039605,-1.6051e-06
2382,1224,1,6.9998,0.080615,-1.5085e-06
587,1297,0,6.8098,5.6865e-08,5.1902e-11
519,1306,1,6.6522,0.10341,2.5229e-07
1110,1270,1,6.8145,0.021564,3.9873e-06
918,1290,0,6.81,0.014205,2.5419e-07
1656,1283,0,6.6974,0.043406,-9.4105e-07
2336,1282,1,6.7439,0.076909,-8.698e-07
148,1274,1,6.7685,0.12269,1.1249e-07
1047,1275,1,6.7679,0.017827,1.1308e-06
919,1269,0,6.6311,0.014171,-4.3068e-07
652,1288,1,6.9859,0.0031752,2.3946e-07
1597,1304,0,6.6996,0.042035,-6.0796e-07
1109,1313,0,6.9041,0.021447,-1.7976e-06
2706,1311,1,6.5986,0.09878,-1.3274e-07
2138,1285,1,6.8733,0.067684,2.3597e-06
720,1316,0,6.7369,0.0067504,-1.2021e-06
1174,1318,0,6.7045,0.024519,-3.0194e-08
1987,1308,0,6.7329,0.059598,-4.7991e-07
147,1310,1,6.7253,0.12279,4.5913e-07
475,1340,1,6.7566,0.10529,2.4393e-07
2749,1291,1,6.7823,0.09964,2.9796e-06
2039,1317,0,6.6656,0.060978,4.676e-07
853,1327,0,6.6932,0.010614,-1.1344e-06
2039,1336,0,6.647,0.062885,8.6661e-07
655,1324,0,6.6682,0.0036782,-9.934e-08
1883,1238,0,6.5916,0.05425,-1.0155e-07
588,1339,0,6.6611,7.2056e-08,-3.6892e-10
787,1333,0,6.6993,0.0083947,1.236e-06
1828,1334,0,6.5403,0.051886,-1.3824e-08
286,1309,1,6.3794,0.11442,-2.3245e-06
2192,1271,0,6.503,0.069028,2.9722e-06
2527,1329,1,6.4853,0.087822,-1.0601e-10
1990,1337,0,6.4964,0.059767,1.1705e-06
722,1343,0,6.6073,0.0064204,1.7458e-08
1599,1345,0,6.5059,0.040901,1.6361e-06
2464,901,1,8.1966,0.085408,-4.8162e-08
656,1298,0,6.5656,0.003616,2.8994e-09
1237,1256,1,6.5075,0.026167,-3.7238e-07
1112,1335,0,6.545,0.021803,-2.9763e-07
987,1338,0,6.4737,0.016153,2.1609e-07
517,1314,1,6.4842,0.10166,-1.3084e-06
1658,1303,0,6.4611,0.043505,-5.5183e-09
856,1319,1,6.3758,0.011445,2.1475e-06
1421,1350,0,6.4203,0.032679,-5.4533e-07
2243,1273,0,6.3468,0.072751,1.0978e-06
1175,1349,0,6.5655,0.022805,2.2803e-07
1175,1331,0,6.5391,0.024919,-1.4451e-07
2753,1351,1,6.412,0.099711,6.3452e-07
1299,1356,0,6.3419,0.02927,-1.1323e-06
658,1305,0,6.3863,0.0028969,-3.9237e-07
1298,1359,0,6.4842,0.029342,-6.8437e-07
590,1322,0,6.4387,1.4802e-06,-1.8167e-09
1772,1287,1,6.5426,0.048538,1.626e-07
988,1294,0,6.3995,0.015643,-4.0663e-08
2434,1328,1,6.4293,0.081491,7.4968e-07
1422,1372,0,6.2928,0.033046,2.806e-07
1114,1354,1,6.3554,0.022357,-6.1949e-07
1661,1381,0,6.1949,0.043897,1.4311e-07
591,1222,0,6.3649,0.0001448,-4.2035e-07
1661,1353,0,6.1436,0.044356,-9.2774e-07
658,1364,0,6.3465,0.0039863,1.9896e-07
1422,1371,0,6.31,0.033793,1.5825e-06
2196,1355,0,6.1145,0.069514,-1.0112e-06
1718,1376,0,6.2412,0.047066,1.2064e-06
592,1361,0,6.2784,0.001617,9.6187e-07
591,1323,1,6.425,0.00047783,-1.729e-07
2390,1375,1,6.1808,0.079633,-4.9041e-08
2244,1362,0,6.2316,0.071608,-2.788e-08
2437,1400,1,6.1906,0.082644,-3.9497e-07
2389,1352,1,6.2866,0.080001,-4.8648e-07
1115,1358,0,6.2453,0.020689,-3.2092e-06
1177,1365,1,6.403,0.023912,-2.1189e-06
924,1347,1,6.1389,0.013423,-2.4464e-07
593,1346,0,6.2101,1.4458e-05,9.2636e-08
659,1386,0,6.2321,0.0025815,8.3712e-07
593,1385,0,6.2077,7.7868e-08,6.3668e-10
661,1389,1,6.0583,0.0037291,2.7057e-08
2485,1388,1,6.0945,0.085861,-1.0058e-06
1424,1395,0,6.0744,0.033515,9.6999e-08
1241,1363,1,6.0577,0.027041,2.0824e-10
593,1377,0,6.1407,3.3643e-06,2.6813e-08
593,1379,0,6.1357,2.7451e-07,-1.7405e-09
990,1392,0,6.1938,0.016601,-5.8899e-07
1053,1397,0,6.1451,0.018732,1.7832e-07
1941,1348,1,6.1755,0.055738,3.4961e-07
1180,1383,0,6.0851,0.024074,-4.5485e-07
1721,1374,0,6.0193,0.047344,-7.4225e-07
661,1370,0,6.0972,0.0039926,-2.6185e-07
2296,1192,0,5.9805,0.074905,-8.598e-08
2641,1030,1,8.5711,0.095571,2.4709e-06
594,1403,0,6.0496,0.0003145,-2.9122e-07
1118,1416,0,5.9625,0.020073,2.6525e-07
1943,1263,0,5.9567,0.057655,9.0538e-07
307,1003,1,8.468,0.11554,-4.1378e-08
1721,1396,0,6.018,0.046566,4.8427e-07
1304,1378,0,5.8438,0.030023,1.9587e-06
1941,1366,1,6.129,0.056594,3.2729e-08
992,1405,0,5.9851,0.015475,-1.1223e-07
1942,1360,1,6.1003,0.056392,-6.2071e-07
2147,1380,1,5.9652,0.068187,3.4531e-07
1943,1410,0,6.0231,0.056841,1.8278e-06
992,1373,1,5.9668,0.017138,5.6064e-07
596,1411,0,5.9059,3.9723e-05,7.562e-08
2298,1431,0,5.8275,0.075489,1.2761e-06
1426,1407,0,5.9212,0.032663,-8.7236e-07
795,1415,0,5.8452,0.009179,2.3298e-06
663,1393,0,5.9149,0.0025901,5.8246e-07
2095,1408,0,6.0389,0.064663,-7.8124e-07
2149,1427,0,5.7672,0.066016,-3.2075e-07
1364,1307,1,6.0322,0.031342,-9.2436e-07
2346,1413,0,5.7772,0.076297,-2.3538e-06
795,1433,0,5.9056,0.0080113,1.8975e-09
663,1398,0,5.9032,0.0024727,1.7942e-07
1366,1425,0,5.8636,0.031514,-1.3007e-06
1546,1422,0,5.8619,0.039811,4.2731e-07
1546,1418,0,5.8777,0.037863,-1.0182e-06
596,1420,0,5.8799,0.0015563,-1.7014e-07
663,1332,0,5.8919,0.003665,6.8617e-08
1243,1426,0,5.8962,0.02624,-7.3262e-08
1995,1368,1,5.9403,0.060149,3.462e-06
235,1369,1,5.9673,0.11858,7.9652e-07
663,1384,0,5.8408,0.004197,-1.3831e-07
597,1421,0,5.8103,0.00064444,1.535e-06
1487,1414,1,5.7819,0.035756,-1.1277e-06
993,1423,0,5.8585,0.015887,1.8286e-06
1834,1326,0,5.9409,0.051505,1.2445e-06
1426,1417,0,5.841,0.033243,2.7942e-06
928,1443,0,5.7757,0.012898,6.7941e-07
862,1432,0,5.7624,0.011003,7.5324e-07
2149,1321,1,5.8282,0.066915,-3.2379e-07
597,1434,0,5.7616,3.3183e-05,-4.6704e-08
1183,1436,0,5.7687,0.024498,-1.1021e-06
1605,1419,1,5.8654,0.041925,-1.082e-06
1835,1401,1,5.8376,0.051967,1.8569e-07
1185,1449,0,5.6284,0.023363,1.5945e-07
1836,1437,0,5.745,0.052138,2.4085e-07
508,1424,1,5.6074,0.10323,8.981e-08
2487,1342,1,5.8996,0.085207,8.027e-07
2099,1438,0,5.657,0.06535,-9.3689e-08
2392,1406,1,5.9335,0.078927,-5.7884e-07
1184,1441,0,5.6893,0.023559,1.3927e-07
1548,1440,0,5.7195,0.039703,2.6512e-08
1184,1447,0,5.6857,0.023318,-1.0561e-06
1306,1404,0,5.6919,0.028431,-9.2042e-07
1783,1357,0,5.4925,0.049995,-6.8177e-07
465,1278,1,5.8118,0.10558,-1.226e-06
507,1457,1,5.4369,0.10178,-2.1242e-07
666,1445,0,5.5584,0.0029905,-3.0186e-07
1185,1459,0,5.5693,0.023123,5.3089e-08
2718,1466,1,5.4315,0.09684,-3.1915e-07
997,1463,0,5.5168,0.015707,7.7335e-08
599,1428,1,5.5707,0.0018621,-3.5706e-06
667,1429,0,5.528,0.0028865,-3.3286e-08
1609,1448,0,5.4376,0.040545,1.4247e-07
600,1467,0,5.523,1.3313e-07,3.6769e-10
1839,1473,0,5.4447,0.051274,1.8301e-06
599,1464,0,5.5824,0.00098212,1.3347e-06
733,1469,0,5.5022,0.006969,2.636e-07
1668,1472,0,5.5062,0.042961,-1.0461e-06
1784,1453,0,5.4047,0.049159,-7.0774e-07
1610,1461,0,5.3725,0.041565,-3.9952e-07
733,1462,0,5.4599,0.0067866,-4.1482e-08
1187,1446,0,5.4315,0.023036,2.9265e-07
1490,1302,0,5.4356,0.035892,-4.2999e-06
2477,1207,1,6.8837,0.085763,3.3645e-07
601,1485,0,5.4156,5.9956e-05,1.3944e-07
1491,1494,0,5.4279,0.036946,-3.2943e-07
1668,1444,0,5.5251,0.044063,-6.4109e-07
1124,1482,0,5.3865,0.021771,2.1224e-07
325,1409,1,5.5714,0.11312,-1.004e-06
1549,1430,1,5.5723,0.040106,2.2992e-06
1611,1450,0,5.2803,0.042374,-8.1531e-07
1611,1489,0,5.2853,0.042696,-1.5381e-06
2151,1382,1,5.6221,0.068124,1.0303e-06
1187,1471,0,5.3595,0.024482,-7.9304e-07
136,1391,1,5.5352,0.12167,2.8486e-07
602,1491,0,5.3325,2.6392e-06,-3.1536e-09
1188,1456,0,5.2979,0.024349,-3.7703e-06
1062,1493,0,5.3073,0.018584,8.374e-07
135,1412,1,5.4898,0.12392,-1.5799e-08
1372,1455,1,5.2952,0.03049,1.313e-07
669,1501,0,5.3046,0.0035227,1.7385e-07
2717,1474,1,5.464,0.097551,-3.9617e-06
2492,1468,1,5.3743,0.085443,4.2445e-07
1492,1367,1,5.2478,0.036378,2.0214e-06
735,1488,0,5.2741,0.0063951,6.1328e-08
669,1497,0,5.2703,0.0045179,-2.4751e-09
1249,1507,0,5.255,0.026967,1.7064e-06
2350,1480,1,5.367,0.076367,-4.0235e-07
2398,1458,0,5.3609,0.078734,3.7081e-07
736,1505,0,5.2302,0.0073061,-3.271e-06
2672,1394,1,5.4406,0.095561,-3.998e-07
934,1503,0,5.2107,0.014459,1.1804e-06
2763,1341,1,5.4281,0.10126,5.0059e-08
1189,1509,0,5.1902,0.022986,-3.9091e-07
2583,1439,1,5.4215,0.089497,7.9337e-07
2575,1237,1,6.1736,0.09087,-7.192e-07
1612,1483,0,5.1964,0.040741,5.3442e-07
868,1500,0,5.167,0.0099077,-6.5477e-10
603,1476,0,5.1602,0.00080414,-2.2716e-06
2204,1481,0,5.2647,0.069634,8.4604e-07
1312,1508,0,5.0959,0.028857,-1.2433e-06
804,1478,1,5.0554,0.0093761,5.8291e-07
414,1452,1,5.3063,0.10804,4.0666e-07
1435,1495,0,5.004,0.034556,-7.6727e-08
1127,1492,1,5.1269,0.022302,7.7895e-07
935,1524,0,5.0945,0.013319,-1.5533e-06
1952,1498,1,5.1151,0.056558,2.7453e-06
1064,1515,0,5.0707,0.017904,3.201e-06
1253,1512,0,4.9566,0.026719,-1.1366e-06
605,1523,0,5.0414,0.0018291,8.3884e-07
1788,1518,0,4.9809,0.048014,-3.4985e-07
605,1530,0,5.0063,3.4494e-06,-1.0562e-08
2352,1484,1,5.1711,0.076261,-1.1836e-06
1497,1546,0,4.8851,0.037432,-4.1869e-07
321,1387,1,5.2034,0.11221,5.5091e-07
1192,1533,0,4.9366,0.023424,2.51e-06
606,1496,0,4.9521,0.0018611,2.7116e-07
451,948,1,8.9982,0.10703,-7.2882e-07
1003,1521,0,4.9364,0.017254,-1.0444e-06
1496,1528,0,4.8941,0.036628,4.5055e-07
606,1465,0,4.9252,0.00077362,1.7914e-07
606,1537,0,4.9193,2.628e-07,-6.1386e-11
1253,1514,0,4.9145,0.027023,-3.2014e-06
1003,1541,0,4.9134,0.016317,8.9182e-07
673,1534,0,4.9048,0.0028187,-6.6921e-07
2494,1460,1,5.1762,0.084242,-7.7196e-07
504,1487,1,5.1834,0.10292,-3.7939e-08
673,1543,0,4.9027,0.0039534,-1.822e-07
2208,1502,1,4.9134,0.070698,1.5803e-06
607,1554,0,4.8668,2.2419e-06,1.4327e-08
740,1470,0,4.8522,0.0071047,1.2361e-06
1004,1513,0,4.8353,0.017065,-1.1571e-07
503,1390,1,5.0985,0.10338,-8.1041e-07
1846,1531,1,4.8759,0.051068,-1.4222e-07
2257,1454,1,5.0391,0.072308,-5.8655e-07
872,1550,0,4.8217,0.010608,-4.3302e-06
2208,1479,1,4.9405,0.068602,1.1965e-06
1194,1549,0,4.7208,0.024124,-3.6612e-06
608,1560,0,4.8001,0.00077845,9.8088e-07
1901,1527,0,4.8079,0.053195,-2.0794e-06
1379,1556,0,4.7142,0.0301,8.1901e-07
1734,1526,0,4.7684,0.046704,-2.8944e-07
1317,1562,0,4.6909,0.029527,-5.0661e-07
939,1559,0,4.771,0.012389,-8.7115e-08
1194,1553,0,4.7655,0.023541,1.0344e-07
1378,1561,0,4.7642,0.032101,-2.3258e-06
1733,1536,0,4.8114,0.046484,-2.2822e-06
608,1557,0,4.731,0.00039039,-3.2257e-07
609,1558,0,4.711,4.7044e-05,1.2242e-07
742,1567,0,4.705,0.0058318,-2.2129e-06
1440,1569,0,4.6078,0.034781,-1.174e-07
1500,1535,1,4.6079,0.036776,1.4758e-06
1256,1576,0,4.695,0.027161,-4.7146e-06
1792,1552,0,4.6716,0.048215,1.069e-08
1380,1565,0,4.5887,0.032107,1.0057e-06
609,1504,0,4.6691,0.00047925,-2.0099e-08
2160,1511,1,4.7208,0.067792,-8.7071e-07
1736,1583,0,4.5734,0.046467,-7.0316e-07
808,1547,0,4.6804,0.0083702,-1.2462e-06
2110,1506,1,4.7021,0.065519,1.7178e-06
1902,1519,1,4.7743,0.05351,8.2355e-07
2161,1516,1,4.69,0.067218,-8.1044e-07
1133,1451,0,4.6041,0.0202,-1.3576e-07
743,1520,0,4.5982,0.0059709,5.5887e-07
2357,1490,1,4.7338,0.07689,1.3828e-06
2679,1555,1,4.8813,0.094116,4.0525e-06
1621,1539,0,4.4577,0.04125,-3.1928e-07
1008,1585,0,4.5349,0.014861,9.3329e-07
1197,1475,0,4.5204,0.024782,-3.435e-08
15,1145,1,7.441,0.13384,1.2513e-07
611,1573,0,4.4872,0.00067213,-3.7793e-07
1584,73,1,13.633,0.56432,9.3297e-07
2306,9,1,15.048,0.54585,1.0695e-06
1303,142,1,13.028,0.66327,-8.3521e-07
1336,33,1,13.112,0.55526,-4.1528e-07
1232,35,1,12.977,0.49449,7.3416e-07
1337,184,1,13.186,0.56067,1.6041e-07
2193,20,1,14.817,0.47673,-9.3498e-07
1939,118,1,14.391,0.51919,5.0647e-07
1744,253,1,13.982,0.59894,2.5345e-06
2201,139,1,14.829,0.53757,-5.9588e-07
2347,53,1,15.155,0.45621,1.1938e-06
926,358,1,12.286,0.57434,6.2273e-07
1239,293,1,12.964,0.54229,-1.4358e-06
1732,228,1,13.909,0.51079,4.8147e-07
1988,58,1,14.442,0.49616,-2.1751e-06
2345,66,1,15.156,0.44494,-2.3069e-06
2188,14,1,14.839,0.4367,1.0567e-06
2136,90,1,14.789,0.43218,-3.3752e-07
1729,160,1,13.902,0.48698,-6.7206e-07
1374,306,1,13.268,0.47613,1.6002e-06
1768,70,1,14.023,0.39753,5.2101e-07
696,447,1,11.746,0.52138,-8.9664e-07
613,479,1,11.536,0.55146,2.2399e-07
2184,37,1,14.851,0.40159,1.1294e-06
1132,301,1,12.768,0.46043,-3.9401e-07
2081,69,1,14.682,0.41013,-3.3927e-06
1182,327,1,12.874,0.47144,-5.2964e-07
1178,321,1,12.806,0.44814,1.5322e-06
643,344,1,11.666,0.45546,-8.9082e-07
1924,125,1,14.329,0.40329,-4.729e-07
306,387,1,10.903,0.49196,1.3027e-06
782,572,1,11.927,0.50023,-4.8361e-07
1973,207,1,14.497,0.38098,7.158e-07
426,442,1,11.148,0.45193,1.581e-07
642,500,1,11.609,0.44617,-4.4162e-07
381,595,1,11.072,0.4244,-8.8271e-07
1661,233,1,13.872,0.37223,-3.6311e-07
1709,221,1,13.956,0.34451,2.2099e-06
1311,269,1,13.109,0.36737,-6.788e-07
1312,345,1,13.124,0.37161,-1.178e-07
550,551,1,11.41,0.41765,1.8048e-06
1169,220,1,12.857,0.37701,-2.4577e-07
988,308,1,12.454,0.39254,-1.6929e-06
1119,404,1,12.778,0.36475,2.5418e-07
2189,182,1,13.846,0.23843,3.1165e-07
2117,61,1,13.573,0.29989,-6.8539e-07
2481,28,1,14.859,0.30932,9.6003e-08
2200,38,1,13.881,0.27484,-2.2767e-07
1853,305,1,12.794,0.31957,1.8629e-06
1693,364,1,12.323,0.29916,-1.3183e-06
1647,414,1,12.258,0.26984,-1.7753e-07
2026,202,1,13.267,0.33715,-1.8408e-06
1562,264,1,12.029,0.24962,-3.8201e-07
2039,258,1,13.39,0.25064,5.033e-07
1509,389,1,11.86,0.36268,-2.7036e-07
1320,614,1,11.465,0.2462,7.3021e-07
1310,522,1,11.358,0.38314,3.5264e-07
1273,553,1,11.382,0.2294,3.7835e-07
2058,283,1,13.308,0.32808,-1.4809e-06
1205,513,1,11.167,0.27607,-4.5179e-07
1665,357,1,12.253,0.35965,-8.516e-07
1230,573,1,11.264,0.2275,-1.075e-07
975,541,1,10.559,0.38737,-1.1024e-06
1050,552,1,10.785,0.33285,4.8868e-07
1669,490,1,12.246,0.38602,-1.6734e-06
1952,298,1,13.097,0.30434,1.1961e-06
1214,517,1,11.144,0.3139,3.0971e-07
1389,594,1,11.533,0.36476,-1.4378e-06
2662,47,1,15.503,0.26971,1.0633e-06
1775,409,1,12.516,0.31685,-7.9094e-07
1358,405,1,11.542,0.23631,-1.1281e-06
2415,26,1,14.635,0.25901,-2.3473e-06
1219,630,1,11.121,0.34051,-7.1303e-07
882,656,1,10.375,0.36705,-3.7352e-06
1877,322,1,12.854,0.27532,8.0303e-07
936,569,1,10.572,0.22787,3.0236e-07
2415,64,1,14.644,0.2585,1.4851e-06
1136,661,1,10.929,0.3465,4.0341e-06
852,670,1,10.337,0.2421,1.2073e-08
1054,671,1,10.724,0.3552,-1.7392e-07
731,696,1,10.107,0.31112,2.0717e-07
1260,689,1,11.254,0.33639,1.4889e-06
873,646,1,10.372,0.31969,5.1001e-08
675,775,1,10.003,0.2793,2.9707e-07
758,620,1,10.14,0.2382,-9.6505e-08
2022,375,1,13.278,0.31606,-1.8336e-06
1443,326,1,11.717,0.2477,-8.002e-09
548,825,1,9.6135,0.35827,-3.7837e-07
953,718,1,10.556,0.27631,3.5883e-07
520,815,1,9.6768,0.24498,2.2941e-08
477,724,1,9.5473,0.25695,6.3146e-07
489,760,1,9.5998,0.30029,-8.0234e-07
444,834,1,9.5096,0.31472,-4.6868e-07
1805,473,1,12.614,0.2808,-2.7132e-07
2144,324,1,13.657,0.27915,-6.6532e-07
2307,206,1,14.27,0.25838,-2.6897e-07
480,847,1,9.6006,0.26632,-1.267e-06
481,865,1,9.5373,0.27067,-5.8825e-07
391,831,1,9.3503,0.29092,-8.6524e-07
2367,48,1,14.478,0.28351,-1.2548e-07
817,788,1,10.296,0.2769,-2.3217e-06
343,881,1,9.2239,0.2848,1.494e-06
662,832,1,9.916,0.2378,8.4973e-07
1357,499,1,11.555,0.23507,8.1976e-07
2278,163,1,14.164,0.25392,1.108e-06
246,779,1,9.0753,0.27254,3.6222e-07
421,848,1,9.4594,0.23647,5.1151e-07
123,922,1,8.7537,0.31491,1.3209e-06
1640,434,1,12.254,0.24862,1.0398e-06
811,800,1,10.223,0.25566,1.0502e-06
2034,309,1,13.354,0.23554,1.0467e-06
1559,559,1,12.027,0.24006,-1.1931e-06
984,744,1,10.62,0.24091,8.1838e-07
1112,714,1,10.962,0.24799,-7.9508e-07
2437,181,1,14.776,0.24484,-1.461e-06
240,947,1,9.0971,0.25412,1.3199e-06
419,755,1,9.4294,0.23048,-1.1278e-06
2270,175,1,14.129,0.22886,-8.5789e-08
13,856,1,8.3584,0.30341,6.8172e-07
371,942,1,9.3723,0.23031,-5.3118e-07
145,913,1,8.824,0.23932,6.9296e-07
2621,65,1,15.412,0.23046,-3.2433e-07
139,943,1,8.7728,0.40503,4.1161e-07
936,711,1,10.597,0.22782,-1.7894e-06
68,905,1,8.6383,0.25946,2.7074e-07
512,889,1,9.6178,0.22528,1.2573e-07
2692,694,1,9.7642,0.59221,5.8966e-07
2368,795,1,8.9488,0.46232,1.6551e-06
1921,940,1,8.1778,0.31726,-5.9833e-07
